Time,WorldPosX,WorldPosY,WorldPosZ,LocalPosX,LocalPosY,LocalPosZ,RotationX,RotationY,RotationZ,RotationW
25.80737,426.838,53.8341,47.63858,0.1004232,-0.3659052,0.0237717,-0.1078346,-0.6861297,-0.05583268,0.717273
25.82816,426.8384,53.83418,47.63894,0.1009323,-0.3658173,0.02389516,-0.1077924,-0.6853011,-0.0563972,0.7180269
25.85136,426.8386,53.83391,47.63951,0.1014717,-0.3660919,0.02429394,-0.1069215,-0.6843132,-0.05646048,0.7190936
25.86871,426.8387,53.8334,47.63979,0.1016281,-0.3665946,0.02479164,-0.1059093,-0.6824315,-0.05657369,0.7210202
25.88931,426.8385,53.83295,47.6398,0.1014585,-0.3670547,0.02511813,-0.1054056,-0.6816675,-0.05579595,0.7218767
25.90986,426.8384,53.83226,47.64048,0.1018491,-0.3677433,0.02582658,-0.105065,-0.6806017,-0.05548932,0.7229549
25.93038,426.8381,53.83284,47.64027,0.1014372,-0.3671559,0.02607252,-0.1044504,-0.6800613,-0.05477257,0.7236068
25.95065,426.8379,53.83305,47.64066,0.1014807,-0.3669491,0.02670816,-0.103983,-0.6792871,-0.05449329,0.7244219
25.97118,426.8379,53.83371,47.63972,0.1007925,-0.3662871,0.0262025,-0.1039061,-0.6788219,-0.05461778,0.7248595
25.98782,426.8379,53.83468,47.64005,0.1009212,-0.3653235,0.02679314,-0.1029875,-0.6774517,-0.05374187,0.7263365
26.01128,426.8379,53.83541,47.63975,0.1006825,-0.3645918,0.02673722,-0.1029688,-0.6765658,-0.05379111,0.7271607
26.02886,426.838,53.83568,47.64003,0.1008696,-0.3643195,0.02708226,-0.1022778,-0.6760288,-0.05386274,0.7277521
26.04909,426.8382,53.83487,47.63971,0.1007688,-0.3651314,0.02686458,-0.1023436,-0.6750537,-0.05473012,0.7285829
26.06971,426.8383,53.8345,47.64043,0.1013524,-0.3654962,0.02742857,-0.1014546,-0.6743566,-0.05531129,0.7293085
26.09034,426.839,53.83293,47.64092,0.1020782,-0.3670683,0.02752916,-0.1010774,-0.6732966,-0.05633201,0.7302616
26.11048,426.8395,53.83124,47.642,0.103122,-0.3687606,0.02829058,-0.09958592,-0.6711427,-0.0582274,0.7322975
26.13087,426.8398,53.82998,47.64351,0.1043201,-0.3700187,0.02936086,-0.09829937,-0.6698412,-0.05954802,0.7335559
26.1515,426.8399,53.83054,47.64409,0.1047333,-0.3694644,0.02990342,-0.09730979,-0.6683497,-0.06068217,0.7349538
26.17073,426.8401,53.83073,47.64556,0.1058799,-0.3692698,0.03097494,-0.095756,-0.6665997,-0.06189245,0.7366444
26.18837,426.8408,53.83258,47.64624,0.1067126,-0.3674242,0.03138945,-0.09524433,-0.6655816,-0.06144724,0.7376679
26.20915,426.8402,53.83591,47.64639,0.1063725,-0.3640928,0.03204667,-0.09632315,-0.6643432,-0.06121975,0.7386624
26.22934,426.8403,53.8354,47.64664,0.1065194,-0.3646064,0.03238589,-0.09800733,-0.6646629,-0.06088148,0.7381812
26.24944,426.8405,53.83539,47.64765,0.1072852,-0.3646134,0.03318771,-0.09904349,-0.6646938,-0.06034758,0.7380587
26.27029,426.8409,53.83391,47.64678,0.106924,-0.3660872,0.0326014,-0.1013479,-0.6641647,-0.05956257,0.738286
26.29057,426.8414,53.83338,47.6466,0.1070932,-0.3666174,0.0323329,-0.1031392,-0.6643381,-0.05910882,0.7379183
26.3113,426.8421,53.83254,47.64449,0.106111,-0.3674614,0.03049194,-0.1052256,-0.6636844,-0.05911494,0.7382113
26.33438,426.8436,53.83268,47.64243,0.1057589,-0.3673247,0.0281485,-0.1068795,-0.6653264,-0.05924188,0.7364835
26.3503,426.8447,53.83243,47.63934,0.1044037,-0.3675728,0.02548805,-0.1094719,-0.6648182,-0.05907525,0.7365751
26.3683,426.8454,53.83313,47.63699,0.1032632,-0.3668765,0.02348354,-0.1098209,-0.6647854,-0.05924188,0.7365394
26.3892,426.8458,53.83458,47.63404,0.1015499,-0.3654194,0.02119182,-0.1101909,-0.6641114,-0.06002634,0.7370284
26.40969,426.846,53.83578,47.63207,0.1003305,-0.3642164,0.01979194,-0.1102525,-0.6637998,-0.06097361,0.7372222
26.43001,426.8448,53.83628,47.63282,0.09989846,-0.363722,0.02147015,-0.1098805,-0.6613189,-0.05977899,0.7396014
26.45036,426.8445,53.83662,47.63305,0.09971104,-0.3633755,0.02209542,-0.1094354,-0.6608431,-0.06034167,0.7400468
26.47083,426.8446,53.83534,47.63489,0.1009901,-0.3646592,0.02355729,-0.1093492,-0.6589102,-0.06007772,0.7418025
26.4949,426.8445,53.8352,47.63865,0.1033243,-0.3648,0.02679355,-0.1080862,-0.6570886,-0.06044165,0.7435716
26.51176,426.8443,53.83522,47.64151,0.1050353,-0.364778,0.02922889,-0.107546,-0.6557866,-0.06020209,0.7448178
26.52822,426.8436,53.83469,47.64243,0.1050075,-0.3653063,0.03075756,-0.1069892,-0.6544589,-0.05927663,0.7461389
26.54875,426.8427,53.83418,47.64223,0.1041401,-0.365827,0.0313908,-0.1071428,-0.6539109,-0.05750186,0.7467359
26.56947,426.8419,53.83383,47.64167,0.1031358,-0.3661732,0.03165384,-0.1065566,-0.6542187,-0.05497304,0.7467406
26.58953,426.8417,53.83384,47.64006,0.1018607,-0.3661646,0.03089645,-0.1063068,-0.6530337,-0.05306891,0.7479503
26.61017,426.8425,53.83411,47.63691,0.1003149,-0.3658903,0.02819399,-0.1064665,-0.652908,-0.05158161,0.7481414
26.63082,426.8433,53.83455,47.63605,0.1002386,-0.3654475,0.02740107,-0.1059504,-0.6529544,-0.05083537,0.7482251
26.65414,426.8449,53.83451,47.63436,0.1003218,-0.3654945,0.02522948,-0.1059447,-0.6528181,-0.05297347,0.7481965
26.67146,426.8458,53.83385,47.63387,0.1006634,-0.3661537,0.02443739,-0.1056527,-0.6524844,-0.05413889,0.7484455
26.68805,426.8465,53.83336,47.63388,0.1010968,-0.3666382,0.0243576,-0.1049784,-0.6506851,-0.05632207,0.7499442
26.70833,426.8472,53.83286,47.63441,0.1019407,-0.3671474,0.02447983,-0.1035149,-0.6500504,-0.05844238,0.7505355
26.72925,426.8466,53.83349,47.63541,0.1020956,-0.3665112,0.02579937,-0.1021397,-0.6487287,-0.06009968,0.7517357
26.74954,426.8468,53.83359,47.63645,0.1028221,-0.3664079,0.02683619,-0.1006224,-0.6465938,-0.06147121,0.7536663
26.77008,426.8465,53.83403,47.63651,0.102546,-0.3659651,0.0272753,-0.098719,-0.6447167,-0.06222834,0.7554619
26.79043,426.8463,53.83385,47.6376,0.1030254,-0.3661495,0.02843273,-0.09680085,-0.6425862,-0.06371462,0.7573988
26.81387,426.8462,53.83367,47.63878,0.1036251,-0.3663307,0.02974628,-0.09536865,-0.6395971,-0.06460214,0.7600309
26.8313,426.8458,53.83352,47.64056,0.1043889,-0.3664874,0.03156793,-0.09516197,-0.6391881,-0.06440422,0.7604176
26.85155,426.8456,53.8337,47.64294,0.1056908,-0.3663041,0.03384857,-0.09404877,-0.6379848,-0.06494983,0.7615195
26.87238,426.8449,53.83355,47.64339,0.1053547,-0.3664496,0.03483698,-0.09484023,-0.6379017,-0.06313923,0.7616432
26.88845,426.8453,53.83305,47.64376,0.1057483,-0.3669519,0.0352677,-0.09499396,-0.6373171,-0.06250687,0.7621652
26.9091,426.8455,53.83269,47.64422,0.1061033,-0.367309,0.03570317,-0.09509093,-0.6376208,-0.06171746,0.7619635
26.92989,426.8463,53.83191,47.64258,0.1056428,-0.3680964,0.03424637,-0.09588503,-0.6373904,-0.06105781,0.7621099
26.95007,426.847,53.83172,47.64036,0.1047102,-0.3682777,0.0322809,-0.09659883,-0.6383104,-0.06023983,0.7613145
26.97392,426.8474,53.83216,47.6389,0.1040124,-0.3678413,0.03124851,-0.09700674,-0.638445,-0.05933382,0.7612208
26.99098,426.8475,53.83258,47.63602,0.1022828,-0.3674151,0.02908321,-0.09709647,-0.6381873,-0.0592289,0.7614337
27.01125,426.8477,53.8327,47.63479,0.1016025,-0.3673013,0.02819766,-0.09715977,-0.6387815,-0.05947569,0.7609079
27.0323,426.848,53.83259,47.63396,0.1012352,-0.3674076,0.02770357,-0.09743657,-0.6371809,-0.06029908,0.7621487
27.05278,426.8483,53.83234,47.63319,0.1009557,-0.3676571,0.02709213,-0.09706248,-0.6367648,-0.06129858,0.7624644
27.06915,426.8486,53.83184,47.63305,0.1010141,-0.3681564,0.02715186,-0.09687211,-0.635163,-0.06164209,0.7637958
27.08938,426.8487,53.83165,47.63333,0.1012012,-0.3683546,0.02750077,-0.09628376,-0.634699,-0.0624391,0.764191
27.11007,426.8486,53.83179,47.63374,0.1013053,-0.3682106,0.02820515,-0.09573256,-0.6329688,-0.06204899,0.7657257
27.13319,426.8482,53.83228,47.63478,0.1015426,-0.3677252,0.02947414,-0.09574825,-0.6319849,-0.06187079,0.7665503
27.15074,426.8474,53.83319,47.63578,0.1014332,-0.3668154,0.03095545,-0.09557249,-0.6313964,-0.06129361,0.7671034
27.17146,426.8471,53.83378,47.63619,0.1013533,-0.366221,0.03179519,-0.09566855,-0.6299815,-0.06048411,0.7683181
27.19167,426.847,53.83395,47.63729,0.1018637,-0.3660514,0.03292435,-0.09503104,-0.629719,-0.05983994,0.7686627
27.21227,426.8469,53.8343,47.6388,0.102588,-0.3657043,0.03453715,-0.09438083,-0.6284399,-0.05957438,0.7698094
27.22903,426.847,53.83432,47.63875,0.10259,-0.3656815,0.03460349,-0.09358882,-0.6280015,-0.05986666,0.7702411
27.249,426.8474,53.8342,47.63966,0.1033458,-0.365798,0.0354451,-0.09365895,-0.6271089,-0.06037802,0.7709196
27.26997,426.8489,53.83315,47.63941,0.104305,-0.3668546,0.03457206,-0.09417171,-0.6267825,-0.06005333,0.7711478
27.29349,426.8501,53.83205,47.63846,0.1046179,-0.3679487,0.03345348,-0.09429818,-0.6257358,-0.06033995,0.7719597
27.31043,426.8508,53.83133,47.63847,0.1051521,-0.3686738,0.03321785,-0.09534349,-0.6252486,-0.0603838,0.7722226
27.33121,426.8515,53.8315,47.63802,0.1052875,-0.3685003,0.03285365,-0.09538755,-0.6241012,-0.06049015,0.7731364
27.35173,426.8518,53.83206,47.63646,0.1046185,-0.3679399,0.03154748,-0.09766418,-0.6236697,-0.06040241,0.7732072
27.37189,426.8523,53.83222,47.63632,0.1048372,-0.3677792,0.03151334,-0.09948201,-0.6228586,-0.06032752,0.773635
27.39275,426.8524,53.832,47.63553,0.1043537,-0.3679998,0.03103525,-0.101318,-0.6232123,-0.05945607,0.7731792
27.4088,426.8529,53.83171,47.63545,0.1046145,-0.3682908,0.03104227,-0.1031126,-0.6230269,-0.05855083,0.7731605
27.42941,426.8527,53.8317,47.63483,0.1040351,-0.3683037,0.03083881,-0.1041484,-0.6236035,-0.05743863,0.7726401
27.45283,426.8528,53.83192,47.63389,0.1034905,-0.3680837,0.0303564,-0.1071702,-0.6239171,-0.05601507,0.772078
27.47045,426.8529,53.83203,47.63328,0.1031514,-0.3679681,0.02998667,-0.1085008,-0.6241375,-0.05533101,0.7717631
27.49067,426.8532,53.83202,47.63221,0.1027125,-0.3679779,0.02927727,-0.1086485,-0.6234764,-0.05466417,0.7723242
27.51123,426.8535,53.83182,47.63081,0.1020941,-0.3681791,0.02815541,-0.1092744,-0.6235781,-0.05405926,0.7721964
27.53175,426.8538,53.83223,47.62961,0.101629,-0.367774,0.02730592,-0.1106542,-0.6238657,-0.05318152,0.7718284
27.55183,426.854,53.83253,47.62888,0.1012922,-0.3674752,0.02680597,-0.1116831,-0.6240183,-0.05181616,0.7716497
27.57266,426.854,53.83328,47.62722,0.1003025,-0.3667223,0.02575631,-0.1114496,-0.6221317,-0.05115237,0.7732493
27.58995,426.854,53.83338,47.62657,0.09992622,-0.3666188,0.02537264,-0.1110584,-0.6225404,-0.05088282,0.7729945
27.61301,426.8539,53.83299,47.6252,0.09896981,-0.3670112,0.0246523,-0.1100853,-0.6197407,-0.05100252,0.7753718
27.62987,426.8539,53.83297,47.62462,0.09854839,-0.3670293,0.02438048,-0.1090947,-0.6187294,-0.05102162,0.7763177
27.65052,426.8538,53.83273,47.62364,0.09785943,-0.3672725,0.02394188,-0.1084117,-0.6159921,-0.05175412,0.7785385
27.67132,426.8535,53.83299,47.62408,0.097787,-0.3670089,0.02465544,-0.1071022,-0.6137804,-0.05193408,0.7804523
27.69145,426.8526,53.83254,47.6261,0.09809489,-0.3674586,0.02714892,-0.104136,-0.6106076,-0.05211376,0.7833251
27.71187,426.8522,53.83263,47.62841,0.09896968,-0.3673654,0.02947894,-0.1003218,-0.608655,-0.05204518,0.7853446
27.73235,426.8513,53.83264,47.63173,0.09990256,-0.3673573,0.03296653,-0.09952367,-0.6064143,-0.05161618,0.7872055
27.74851,426.8514,53.83233,47.63312,0.1006735,-0.3676706,0.03439755,-0.09845669,-0.604355,-0.05202112,0.7888949
27.77258,426.8516,53.83195,47.63419,0.1013188,-0.3680448,0.03538703,-0.09784406,-0.6028679,-0.05171582,0.7901281
27.78991,426.8526,53.83178,47.63408,0.1019841,-0.3682187,0.03511871,-0.09849837,-0.6012052,-0.0515476,0.7913238
27.81048,426.853,53.83161,47.63567,0.1031677,-0.3683905,0.03639391,-0.09870352,-0.5992468,-0.05136012,0.7927945
27.83103,426.8546,53.83132,47.63456,0.1038246,-0.3686778,0.03495251,-0.1009459,-0.5976405,-0.05238334,0.7936572
27.85159,426.856,53.83128,47.63477,0.1050593,-0.3687236,0.03457277,-0.1028164,-0.5963877,-0.05255115,0.7943481
27.8721,426.8562,53.83217,47.63266,0.1039575,-0.3678266,0.0330681,-0.1050096,-0.5948941,-0.05247115,0.795186
27.89228,426.857,53.83246,47.63208,0.1042587,-0.3675427,0.03235849,-0.1071227,-0.5940615,-0.05247337,0.7955264
27.91269,426.8578,53.83264,47.63049,0.1039787,-0.3673595,0.03096057,-0.1084153,-0.5933149,-0.05174202,0.7959563
27.93302,426.8583,53.83302,47.6301,0.1041696,-0.3669767,0.03053659,-0.1100521,-0.5928346,-0.05204569,0.7960697
27.94978,426.8586,53.83321,47.6287,0.1036176,-0.3667881,0.0295348,-0.1118397,-0.59188,-0.05116532,0.7965879
27.96998,426.8592,53.83364,47.62782,0.1036437,-0.3663619,0.02863955,-0.1143396,-0.5918047,-0.05047295,0.796333
27.99052,426.8599,53.8338,47.62608,0.1032117,-0.3662027,0.02716839,-0.1163715,-0.5911874,-0.04949115,0.7965586
28.01078,426.8607,53.83428,47.62473,0.1031428,-0.3657227,0.02594893,-0.1194095,-0.5910847,-0.04741481,0.7963116
28.03153,426.8604,53.83501,47.62338,0.102153,-0.3649933,0.02511702,-0.1209059,-0.5912782,-0.04519958,0.796071
28.05161,426.8603,53.83569,47.62205,0.1012983,-0.3643162,0.02438279,-0.1247922,-0.5917164,-0.04227927,0.7953056
28.07259,426.8594,53.83588,47.62038,0.09963655,-0.3641233,0.02357381,-0.1292612,-0.5927135,-0.03982142,0.7939751
28.09547,426.8591,53.83559,47.61796,0.09813469,-0.3644068,0.02193874,-0.1359602,-0.5943129,-0.03730996,0.7917796
28.11222,426.8588,53.83554,47.61597,0.096849,-0.3644543,0.02053291,-0.1399423,-0.5970086,-0.03627641,0.7891014
28.1299,426.8585,53.83543,47.61463,0.09583683,-0.3645746,0.01986734,-0.1407253,-0.596819,-0.03518752,0.7891548
28.15013,426.8579,53.83472,47.61382,0.09489941,-0.3652793,0.01960847,-0.137684,-0.5976588,-0.03616568,0.7890115
28.17074,426.8577,53.83433,47.61333,0.09440221,-0.3656698,0.01962544,-0.1373145,-0.5973935,-0.036226,0.789274
28.19115,426.8577,53.83404,47.61359,0.09446906,-0.3659639,0.02003193,-0.1360048,-0.5973122,-0.03701362,0.7895257
28.21138,426.8578,53.83378,47.61357,0.09452276,-0.3662213,0.02027001,-0.1348734,-0.5975772,-0.03747006,0.7894978
28.23222,426.8578,53.8336,47.61393,0.09456563,-0.3663964,0.02093876,-0.132831,-0.5954564,-0.03851051,0.7913941
28.25588,426.8578,53.83353,47.61509,0.09513839,-0.3664732,0.02210017,-0.1305011,-0.594654,-0.0395772,0.7923319
28.27314,426.8582,53.83384,47.61621,0.09590539,-0.3661574,0.0232435,-0.1276566,-0.591378,-0.04040658,0.7952001
28.28942,426.8583,53.83377,47.61719,0.09646656,-0.366233,0.0241967,-0.1268029,-0.5897367,-0.04072385,0.7965384
28.31027,426.8587,53.83374,47.61852,0.09734471,-0.3662594,0.02552525,-0.1244629,-0.5865824,-0.04161036,0.7991863
28.33027,426.8589,53.83314,47.62063,0.09841891,-0.366859,0.02749682,-0.1218517,-0.5831656,-0.04196744,0.8020654
28.35097,426.8589,53.833,47.62182,0.09887765,-0.367002,0.02889016,-0.1202654,-0.5798389,-0.04219332,0.8047005
28.3712,426.8592,53.83259,47.62408,0.100155,-0.3674103,0.03091315,-0.117922,-0.5763614,-0.04280583,0.8075083
28.39199,426.8593,53.83303,47.62432,0.100319,-0.3669692,0.03139836,-0.1173155,-0.573343,-0.04307373,0.8097281
28.41541,426.8599,53.83358,47.62598,0.101528,-0.3664187,0.03278754,-0.1152897,-0.5706682,-0.04386244,0.8118635
28.43312,426.8598,53.83352,47.62579,0.1012378,-0.3664865,0.03300981,-0.1165408,-0.5679226,-0.04312946,0.8136474
28.45325,426.8601,53.83351,47.62696,0.1019588,-0.3664936,0.03410722,-0.1162841,-0.565331,-0.04272496,0.8155081
28.47388,426.8604,53.8331,47.62637,0.1018016,-0.3669038,0.03382055,-0.1173698,-0.5638623,-0.04098037,0.8164585
28.4902,426.8607,53.83267,47.62699,0.1023207,-0.3673272,0.03454103,-0.1172574,-0.5612924,-0.03978028,0.8183026
28.51091,426.8607,53.83228,47.62558,0.1016357,-0.367726,0.03345752,-0.1184869,-0.5609047,-0.03780697,0.8184849
28.5312,426.8608,53.83276,47.62429,0.1009555,-0.3672442,0.03265477,-0.1189637,-0.5596517,-0.03707754,0.8193064
28.55178,426.8607,53.83305,47.62237,0.09994587,-0.3669564,0.03116147,-0.1202085,-0.5593635,-0.03561637,0.8193863
28.5757,426.8612,53.83284,47.6212,0.0998171,-0.3671639,0.03021171,-0.1209948,-0.5582401,-0.03445344,0.8200862
28.59262,426.8618,53.83265,47.61884,0.09922405,-0.3673555,0.02802378,-0.1220794,-0.5579679,-0.03399625,0.8201297
28.61301,426.8623,53.83279,47.61784,0.09917147,-0.3672127,0.02723202,-0.1237608,-0.5570326,-0.0328631,0.8205596
28.63331,426.8621,53.83339,47.61724,0.09866554,-0.3666165,0.026959,-0.1248783,-0.5576044,-0.03215658,0.8200297
28.64989,426.8622,53.83376,47.61657,0.09842173,-0.3662387,0.02663841,-0.1265828,-0.5569786,-0.0304324,0.8202595
28.67084,426.862,53.83244,47.61621,0.09792693,-0.367565,0.02677541,-0.126656,-0.5560997,-0.03015555,0.8208545
28.69095,426.8621,53.83216,47.61605,0.09792156,-0.367842,0.02674656,-0.1275626,-0.5558145,-0.02917031,0.8209428
28.71148,426.862,53.83177,47.61548,0.09753381,-0.36823,0.02659727,-0.1277659,-0.5543433,-0.02749133,0.8219634
28.7348,426.8615,53.83164,47.61522,0.09690344,-0.3683621,0.02675367,-0.1283808,-0.5542986,-0.02601673,0.8219455
28.7525,426.8608,53.83202,47.61446,0.09584584,-0.3679824,0.02670056,-0.1278177,-0.5523872,-0.02485719,0.8233548
28.77269,426.8607,53.83225,47.61447,0.09571805,-0.3677517,0.02691039,-0.1274626,-0.5517968,-0.02365705,0.823841
28.79327,426.8608,53.83239,47.61423,0.09560768,-0.3676066,0.02698828,-0.1261441,-0.5496423,-0.02369036,0.8254815
28.81376,426.861,53.83236,47.61464,0.09591731,-0.3676376,0.02743924,-0.1251724,-0.5483362,-0.02345859,0.8265041
28.83429,426.8622,53.83344,47.61491,0.09707483,-0.3665569,0.02750908,-0.1240348,-0.5457419,-0.02420091,0.8283691
28.85074,426.8629,53.83382,47.61536,0.09776659,-0.3661753,0.02784384,-0.1237977,-0.5443089,-0.02521289,0.8293167
28.87118,426.8631,53.83368,47.61565,0.09802535,-0.366318,0.02834689,-0.1250326,-0.5415032,-0.02607203,0.8309401
28.89532,426.8637,53.83399,47.61687,0.0990132,-0.3660122,0.02939161,-0.1252016,-0.5388116,-0.02795974,0.8326013
28.91259,426.8647,53.8344,47.61814,0.1003479,-0.3656029,0.03049702,-0.1253272,-0.5358652,-0.02970516,0.8344215
28.93253,426.8651,53.83406,47.61897,0.1010124,-0.3659346,0.0312597,-0.1256471,-0.5336732,-0.02989561,0.8357703
28.95308,426.8656,53.83395,47.61927,0.1014263,-0.3660471,0.03171666,-0.1249319,-0.5313949,-0.03036242,0.837311
28.97353,426.8662,53.83398,47.62039,0.1023529,-0.3660206,0.03284286,-0.1247817,-0.5278991,-0.03095477,0.83952
28.99403,426.8664,53.834,47.61996,0.1022951,-0.3659967,0.03255229,-0.1249905,-0.5266593,-0.03054509,0.8402823
29.0105,426.8672,53.8341,47.62053,0.103124,-0.3659024,0.03313048,-0.1260124,-0.5236931,-0.03081235,0.8419721
29.03116,426.8673,53.83394,47.61901,0.1025978,-0.3660587,0.03186728,-0.1270045,-0.5229772,-0.03011305,0.8422932
29.05424,426.8705,53.8336,47.61427,0.1023143,-0.366398,0.03113205,-0.1280771,-0.5032183,-0.02616842,0.8542147
29.07166,426.873,53.83332,47.61037,0.1022207,-0.3666855,0.03071897,-0.1288963,-0.4862114,-0.02313445,0.8639728
29.09245,426.874,53.83275,47.60789,0.1017304,-0.3672539,0.03037996,-0.1300561,-0.4770758,-0.02121605,0.8689269
29.1128,426.874,53.83214,47.6064,0.1010633,-0.3678618,0.02982985,-0.1306963,-0.4745567,-0.02025014,0.8702324
29.13338,426.8735,53.83258,47.60516,0.1001405,-0.3674195,0.02912942,-0.1309689,-0.4741929,-0.01899996,0.870418
29.15334,426.8732,53.83281,47.60473,0.09970522,-0.3671875,0.02896202,-0.131453,-0.4749736,-0.01778943,0.8699448
29.17013,426.873,53.83311,47.60407,0.09916893,-0.3668893,0.02874009,-0.1316045,-0.4742955,-0.01694445,0.8703086
29.1947,426.8725,53.83301,47.60329,0.09845488,-0.3669921,0.0282926,-0.1319407,-0.4746525,-0.01572982,0.8700858
29.2145,426.8722,53.83267,47.60248,0.09782854,-0.3673311,0.02793813,-0.1322557,-0.474763,-0.01394725,0.870008
29.23138,426.8721,53.83261,47.60202,0.09755645,-0.3673877,0.02785254,-0.1326672,-0.4747547,-0.0121612,0.8699768
29.25204,426.8723,53.83276,47.60133,0.09746084,-0.367236,0.02731845,-0.1326962,-0.4746831,-0.01101488,0.8700266
29.27263,426.8724,53.83282,47.60099,0.09747429,-0.3671744,0.02727493,-0.1329049,-0.474575,-0.009341436,0.8700734
29.29299,426.8726,53.83336,47.60038,0.0973805,-0.3666376,0.02682252,-0.1333207,-0.4742389,-0.009019677,0.8701963
29.3133,426.8728,53.83398,47.59986,0.09739988,-0.366019,0.02660926,-0.1340505,-0.4736234,-0.008372729,0.8704259
29.33377,426.8731,53.83374,47.5993,0.09748603,-0.3662633,0.02615829,-0.1341584,-0.4721649,-0.008979084,0.8711954
29.35445,426.8738,53.83411,47.59886,0.09795889,-0.3658945,0.02590852,-0.1339735,-0.4698919,-0.009644035,0.8724447
29.37381,426.8748,53.83475,47.59864,0.09878197,-0.3652469,0.02580243,-0.1335083,-0.4674013,-0.01190071,0.873825
29.39117,426.8752,53.83498,47.59846,0.09913541,-0.3650154,0.02568326,-0.1331348,-0.465103,-0.01376952,0.8750799
29.41189,426.8762,53.83516,47.59822,0.0998958,-0.3648386,0.02558156,-0.1322933,-0.4611015,-0.01572462,0.8772895
29.43239,426.8777,53.83542,47.5992,0.1015456,-0.3645805,0.0263575,-0.1315243,-0.458143,-0.01848472,0.8788996
29.45251,426.8786,53.8353,47.59989,0.1025082,-0.3647001,0.02717411,-0.1301216,-0.4545507,-0.0206439,0.8809234
29.47359,426.8798,53.83481,47.6014,0.1039388,-0.365191,0.0285604,-0.126924,-0.4500857,-0.0254051,0.8835541
29.49339,426.881,53.83491,47.60305,0.1053643,-0.3650931,0.03026959,-0.123647,-0.4444186,-0.02878986,0.8867776
29.51406,426.8811,53.83558,47.60424,0.1057406,-0.3644193,0.03157007,-0.1212811,-0.441005,-0.03111554,0.8887279
29.53751,426.8824,53.83649,47.60625,0.1072939,-0.3635084,0.03362765,-0.1189992,-0.4350882,-0.03446648,0.8918237
29.55104,426.883,53.83628,47.60812,0.1082229,-0.3637256,0.03551421,-0.1190754,-0.4329705,-0.03562801,0.8927981
29.57138,426.8838,53.83551,47.60974,0.1092727,-0.3644888,0.03728731,-0.1184547,-0.4294774,-0.03647637,0.8945318
29.59197,426.8845,53.83407,47.61181,0.1103249,-0.3659333,0.03936113,-0.1179052,-0.4279904,-0.03767077,0.8952674
29.61243,426.8861,53.83339,47.61449,0.1122909,-0.3666108,0.04203871,-0.1167856,-0.4239297,-0.0412928,0.8971843
29.63295,426.8868,53.83204,47.61459,0.1128896,-0.3679661,0.0423753,-0.1169628,-0.4212891,-0.03949111,0.8984852
29.65331,426.8879,53.83178,47.61661,0.1142547,-0.3682176,0.04433487,-0.1149931,-0.4187475,-0.04064307,0.8998752
29.67398,426.8875,53.83221,47.61655,0.1137183,-0.3677892,0.04475447,-0.1145769,-0.4175915,-0.03911,0.9005331
29.69726,426.8875,53.83315,47.61489,0.1132613,-0.3668557,0.04332732,-0.113164,-0.4162968,-0.03878145,0.9013251
29.71168,426.8875,53.83326,47.61444,0.1131046,-0.3667448,0.04326285,-0.1126504,-0.4134209,-0.03795559,0.9027473
29.73112,426.8872,53.83369,47.61274,0.11242,-0.3663127,0.04184916,-0.1124499,-0.4132929,-0.03819432,0.9028207
29.75194,426.8864,53.83374,47.60991,0.1109149,-0.3662579,0.03961986,-0.1143235,-0.4129049,-0.03633426,0.9028397
29.77195,426.8865,53.83337,47.60954,0.1108761,-0.3666298,0.03943864,-0.1151038,-0.4128909,-0.03563146,0.9027749
29.79272,426.8861,53.83272,47.6078,0.1100507,-0.3672805,0.0381831,-0.117407,-0.4132873,-0.03374306,0.9023694
29.8133,426.8859,53.83183,47.60662,0.1095067,-0.3681748,0.03743817,-0.118917,-0.4132436,-0.03255675,0.9022353
29.83352,426.8856,53.83141,47.60598,0.109,-0.3685905,0.03706185,-0.1204538,-0.4144046,-0.03111793,0.9015495
29.85717,426.8854,53.83172,47.60492,0.1085197,-0.3682813,0.03642767,-0.1214732,-0.4140093,-0.02965883,0.9016435
29.87428,426.8854,53.83233,47.60411,0.1082222,-0.3676669,0.03601183,-0.1229823,-0.4144628,-0.02789009,0.901287
29.89524,426.885,53.83239,47.60376,0.1077449,-0.3676158,0.03591268,-0.1237219,-0.4151778,-0.02643953,0.9009004
29.91117,426.8846,53.83219,47.60334,0.1071036,-0.3678135,0.03595462,-0.1245518,-0.4163427,-0.02375881,0.9003227
29.93193,426.8833,53.83229,47.60202,0.1055187,-0.367708,0.0352328,-0.1247915,-0.4159792,-0.02194468,0.9005037
29.95226,426.8822,53.8326,47.60131,0.1042462,-0.3674027,0.03489778,-0.124909,-0.4175344,-0.01793575,0.8998562
29.97289,426.8818,53.83315,47.59998,0.1035274,-0.3668486,0.0340073,-0.1252954,-0.4178761,-0.01676976,0.8996663
29.99364,426.8817,53.83268,47.59908,0.1031108,-0.3673216,0.03350336,-0.1259025,-0.4188475,-0.01422895,0.8991735
30.01733,426.8817,53.8317,47.59803,0.1028726,-0.3682961,0.03265573,-0.126156,-0.418095,-0.01358089,0.8994981
30.03436,426.881,53.83204,47.59637,0.101886,-0.3679659,0.03145928,-0.1254116,-0.4176537,-0.01335844,0.8998104
30.05452,426.8807,53.8322,47.59544,0.1012997,-0.3678072,0.03095212,-0.1249327,-0.4173962,-0.01227908,0.9000119
