Time,WorldPosX,WorldPosY,WorldPosZ,LocalPosX,LocalPosY,LocalPosZ,RotationX,RotationY,RotationZ,RotationW
35.67663,427.333,54.1385,47.63735,0.08734764,-0.06150264,-0.548023,-0.06584603,-0.6882717,-0.03583541,0.7215695
35.69678,427.3316,54.13829,47.63624,0.08623721,-0.06170988,-0.5466251,-0.06693295,-0.6901131,-0.03383034,0.7198052
35.71765,427.3309,54.13874,47.63543,0.08542816,-0.06125704,-0.5459186,-0.06729194,-0.6911337,-0.03294828,0.7188328
35.7379,427.3304,54.1392,47.6349,0.08489965,-0.06080427,-0.5454533,-0.06781501,-0.6924652,-0.03254987,0.7175191
35.75882,427.3307,54.13926,47.63476,0.0847549,-0.06073883,-0.5457574,-0.06725311,-0.6927768,-0.03395312,0.7172061
35.77477,427.3302,54.13888,47.63457,0.08456413,-0.06112373,-0.5451612,-0.06764827,-0.6935458,-0.03434842,0.7164066
35.79541,427.3309,54.13836,47.63501,0.08500256,-0.06163915,-0.5458941,-0.06732493,-0.6931373,-0.03555571,0.7167733
35.81591,427.3309,54.13887,47.63582,0.08581639,-0.06113358,-0.5459058,-0.06744699,-0.6931936,-0.03596614,0.7166869
35.83639,427.3312,54.13861,47.63701,0.08700484,-0.06138656,-0.5461681,-0.06679218,-0.6920027,-0.03684437,0.7178537
35.85722,427.331,54.13829,47.63775,0.08774947,-0.06170886,-0.5460353,-0.06631868,-0.691623,-0.03722684,0.7182435
35.87741,427.3311,54.13833,47.63862,0.08861815,-0.06166779,-0.5461454,-0.06534,-0.6905131,-0.03735746,0.7193934
35.89782,427.3317,54.13801,47.63901,0.08900591,-0.06198869,-0.5467004,-0.06481715,-0.6898373,-0.0376599,0.720073
35.91835,427.3315,54.13752,47.64029,0.09028334,-0.06247845,-0.5465304,-0.06403128,-0.6890605,-0.03850137,0.7208421
35.93473,427.3314,54.13774,47.64047,0.09046647,-0.06225783,-0.5464112,-0.06307578,-0.6887684,-0.03821994,0.7212204
35.95524,427.3314,54.1377,47.64005,0.09004676,-0.06229699,-0.5464077,-0.06275836,-0.6884249,-0.03840868,0.721566
35.9756,427.3311,54.13723,47.64045,0.09045192,-0.06277605,-0.5460376,-0.06166535,-0.6878623,-0.03834599,0.7221997
35.99611,427.3313,54.1374,47.63982,0.08981346,-0.06260066,-0.5463142,-0.06196814,-0.6879222,-0.0379282,0.7221389
36.01665,427.3315,54.13863,47.63944,0.08943975,-0.06137601,-0.5464365,-0.06231783,-0.6877199,-0.03757698,0.7223198
36.03703,427.3311,54.13978,47.6394,0.08939863,-0.06022329,-0.5461032,-0.0627522,-0.6878197,-0.03738575,0.7221972
36.0575,427.3312,54.14013,47.63868,0.08867874,-0.05986718,-0.5461943,-0.06385948,-0.6881644,-0.03777297,0.7217515
36.07801,427.3312,54.1404,47.6384,0.08840296,-0.0595953,-0.5462409,-0.06480634,-0.6882718,-0.03790148,0.7215579
36.09849,427.3318,54.13937,47.63788,0.08787902,-0.06063306,-0.5467889,-0.06570254,-0.6887459,-0.03839836,0.7209979
36.11693,427.3318,54.13871,47.63752,0.08751462,-0.06129077,-0.5468,-0.06642698,-0.6889668,-0.03834272,0.7207235
36.13558,427.332,54.13805,47.63736,0.08735485,-0.06195619,-0.5469647,-0.06655693,-0.6893654,-0.03821919,0.7203367
36.15575,427.3324,54.13735,47.63736,0.08735456,-0.06265183,-0.5473914,-0.06674057,-0.6897027,-0.03786793,0.7200153
36.17657,427.3322,54.13737,47.63737,0.08737057,-0.06262702,-0.5472015,-0.06734785,-0.6901345,-0.03770058,0.7195536
36.19704,427.3323,54.13764,47.63735,0.08734582,-0.06236211,-0.5472625,-0.06656945,-0.6905637,-0.0373561,0.7192322
36.21762,427.332,54.13836,47.63734,0.08733904,-0.06164226,-0.5470148,-0.06598294,-0.6908494,-0.03782568,0.7189873
36.23746,427.3316,54.13889,47.63783,0.08782722,-0.06110913,-0.546621,-0.06549609,-0.6908685,-0.03808857,0.7189996
36.25819,427.3315,54.14009,47.63892,0.08892205,-0.05991215,-0.5465086,-0.06453867,-0.6902928,-0.0388676,0.7195971
36.27844,427.3313,54.14057,47.63978,0.08977459,-0.05943194,-0.5462725,-0.06372505,-0.6898092,-0.03965195,0.7200905
36.29923,427.3316,54.14044,47.64009,0.09008505,-0.05955939,-0.5465662,-0.06335436,-0.6890454,-0.0399024,0.7208403
36.31795,427.3314,54.14127,47.64087,0.09086262,-0.05873422,-0.5463591,-0.06291833,-0.6883197,-0.04011466,0.7215596
36.33618,427.3327,54.14094,47.64063,0.09062482,-0.05905907,-0.5476878,-0.06341045,-0.6878192,-0.04076959,0.721957
36.35647,427.3334,54.14186,47.64089,0.09088658,-0.05814548,-0.5483618,-0.06375212,-0.687193,-0.04160257,0.7224755
36.3771,427.3341,54.14112,47.63965,0.08964943,-0.05888047,-0.5491109,-0.06555423,-0.6873167,-0.04162335,0.7221954
36.39771,427.3345,54.14043,47.63895,0.08894159,-0.05956557,-0.5495179,-0.06709496,-0.6876597,-0.04155679,0.7217309
36.41806,427.3351,54.13935,47.63792,0.08792298,-0.06064802,-0.5500497,-0.06858572,-0.6881545,-0.04130252,0.7211335
36.43845,427.3353,54.13932,47.63741,0.0874084,-0.06068036,-0.5502697,-0.07036608,-0.6887205,-0.04096136,0.7204409
36.45907,427.3355,54.13889,47.6368,0.08679438,-0.06111412,-0.5505391,-0.07073556,-0.6896036,-0.03973038,0.7196285
36.47948,427.3355,54.13894,47.6363,0.08629874,-0.06105828,-0.5504674,-0.07209151,-0.6905901,-0.03869656,0.7186034
36.49593,427.3354,54.13907,47.63602,0.08601726,-0.06092913,-0.5504191,-0.07181551,-0.6913726,-0.03761218,0.7179358
36.51611,427.3353,54.13953,47.6357,0.08569907,-0.0604694,-0.550335,-0.07213523,-0.691887,-0.03643511,0.7174687
36.53679,427.3343,54.13981,47.63518,0.08517972,-0.06019151,-0.5492409,-0.07207273,-0.6929033,-0.03472004,0.7165788
36.55725,427.3331,54.13952,47.63432,0.08431795,-0.06047634,-0.5481101,-0.07168193,-0.6929749,-0.03380342,0.7165927
36.57779,427.3318,54.13898,47.63298,0.08297955,-0.0610178,-0.5467938,-0.07106783,-0.6934353,-0.03237287,0.7162744
36.59812,427.3305,54.13847,47.63272,0.08271778,-0.06152972,-0.5455357,-0.07099783,-0.6935298,-0.03129352,0.7162378
36.6185,427.3304,54.13747,47.63314,0.08313791,-0.06253387,-0.5454034,-0.07135876,-0.6929707,-0.03246288,0.716691
36.63895,427.3302,54.13691,47.63329,0.08328415,-0.06309342,-0.5451674,-0.07159139,-0.6928337,-0.03297733,0.7167767
36.6555,427.3307,54.13661,47.63324,0.08324176,-0.06338935,-0.5457047,-0.07195081,-0.692596,-0.03309558,0.716965
36.67625,427.3317,54.13721,47.63355,0.083548,-0.0627893,-0.5466699,-0.07298807,-0.692077,-0.03415873,0.7173113
36.69661,427.3316,54.13697,47.63431,0.08430701,-0.06303424,-0.5466312,-0.07369913,-0.6916004,-0.03488166,0.7176633
36.717,427.3326,54.13743,47.63486,0.08485946,-0.06256959,-0.5475664,-0.07309726,-0.6917244,-0.03480513,0.7176092
36.73759,427.3326,54.13792,47.63557,0.08556511,-0.06207521,-0.5475481,-0.0725159,-0.691705,-0.03448875,0.717702
36.75793,427.3328,54.13907,47.63553,0.08552425,-0.06092942,-0.5478114,-0.07143654,-0.6920577,-0.03387411,0.7174996
36.77842,427.3326,54.13921,47.63623,0.08622625,-0.06079362,-0.5476459,-0.07053313,-0.6923333,-0.0344511,0.7172955
36.79917,427.3329,54.14002,47.63608,0.08607324,-0.05997661,-0.5478827,-0.06964143,-0.6924267,-0.03524845,0.7172539
36.81931,427.333,54.14137,47.63677,0.08676677,-0.05863033,-0.5479798,-0.06872845,-0.6924759,-0.03656711,0.7172285
36.83603,427.3333,54.14212,47.63692,0.08692104,-0.05788492,-0.5483273,-0.06754859,-0.6918172,-0.03821813,0.7178899
36.85612,427.3333,54.14365,47.63788,0.08787891,-0.05635612,-0.5482765,-0.06595731,-0.6912314,-0.03985319,0.7185128
36.87683,427.3337,54.1431,47.63849,0.08848989,-0.05689994,-0.5487005,-0.0651233,-0.6901114,-0.04110815,0.719594
36.8974,427.3338,54.14262,47.63922,0.08921418,-0.05738075,-0.5488287,-0.0647487,-0.6893585,-0.04257139,0.720264
36.91773,427.3343,54.14168,47.64006,0.09005162,-0.05831881,-0.5492831,-0.06369752,-0.6884932,-0.04363429,0.7211214
36.93832,427.3343,54.14205,47.64113,0.0911253,-0.05794843,-0.549326,-0.06230731,-0.6871331,-0.04566042,0.7224135
36.95851,427.3347,54.1408,47.64161,0.09160766,-0.05920173,-0.5497183,-0.06192942,-0.6863742,-0.04635941,0.7231225
36.97919,427.3345,54.13994,47.64257,0.09256823,-0.06005725,-0.5495152,-0.06136553,-0.6851622,-0.04786435,0.7242211
36.99938,427.3345,54.13837,47.64316,0.09315906,-0.06163371,-0.5494937,-0.06230655,-0.6852726,-0.04818489,0.7240149
37.01982,427.3343,54.13704,47.64412,0.09412086,-0.06295779,-0.5492711,-0.06258547,-0.684759,-0.04875467,0.7244387
37.03648,427.3346,54.13662,47.64314,0.09313436,-0.06337942,-0.549623,-0.06427987,-0.6850126,-0.04770175,0.7241204
37.05675,427.3347,54.13553,47.64267,0.09266967,-0.06447309,-0.5496557,-0.06578207,-0.6848192,-0.04717611,0.7242031
37.07734,427.3346,54.1369,47.64109,0.0910816,-0.06310155,-0.5496184,-0.06662478,-0.6858895,-0.04485244,0.72326
37.09776,427.3344,54.13695,47.63981,0.08980492,-0.06305425,-0.5493861,-0.0688488,-0.6863753,-0.04222585,0.7227489
37.11832,427.3346,54.13806,47.63756,0.08755523,-0.06193747,-0.5496039,-0.0703188,-0.687801,-0.03935267,0.7214129
37.13887,427.3342,54.13831,47.63597,0.08597126,-0.06169546,-0.5492306,-0.0725733,-0.6894923,-0.03628758,0.7197339
37.15938,427.3339,54.1391,47.63371,0.08370679,-0.06090508,-0.5488496,-0.07402664,-0.6910172,-0.03454443,0.7182077
37.17984,427.3332,54.1392,47.63163,0.08162963,-0.06079996,-0.5482078,-0.07607518,-0.6931227,-0.03195438,0.7160814
37.19606,427.3333,54.14014,47.62997,0.07997183,-0.05986431,-0.5482827,-0.07745007,-0.6943082,-0.03052445,0.7148468
37.2167,427.3333,54.1412,47.62879,0.07878837,-0.05880116,-0.5482523,-0.07816578,-0.695605,-0.03032045,0.7135156
37.23704,427.3338,54.14143,47.62811,0.07810618,-0.05856875,-0.5488145,-0.07966727,-0.6966497,-0.0303946,0.7123263
37.25781,427.3336,54.14169,47.62722,0.07721242,-0.05830686,-0.5485794,-0.08188863,-0.698667,-0.02996942,0.7101132
37.27807,427.3347,54.14182,47.62712,0.07711938,-0.05818382,-0.5497401,-0.08264197,-0.6989168,-0.03054021,0.7097557
37.29855,427.3344,54.14213,47.62722,0.07722026,-0.05787291,-0.5494327,-0.08429962,-0.7001155,-0.02993668,0.7084036
37.31907,427.3349,54.14196,47.62762,0.07761431,-0.05804582,-0.549868,-0.08311304,-0.7001336,-0.03032577,0.7085094
37.33942,427.334,54.14214,47.62849,0.07849115,-0.05786048,-0.5489873,-0.08255,-0.7008123,-0.03057525,0.7078933
37.35584,427.3339,54.14281,47.62944,0.07943968,-0.05718434,-0.5489028,-0.07973404,-0.7005404,-0.03021169,0.7085005
37.37601,427.3325,54.14325,47.63095,0.08095072,-0.05674616,-0.547444,-0.07787795,-0.700362,-0.0297555,0.7089027
37.39692,427.3318,54.14352,47.63202,0.08201256,-0.05648234,-0.5468199,-0.07505471,-0.6994997,-0.0296973,0.71006
37.41708,427.3308,54.14339,47.63398,0.08397143,-0.05660798,-0.545805,-0.07161991,-0.699017,-0.02986529,0.7108826
37.43801,427.3301,54.14136,47.6356,0.08559612,-0.05864022,-0.5450595,-0.06895356,-0.6984478,-0.03041576,0.7116819
37.45811,427.3287,54.14043,47.63787,0.08786733,-0.0595722,-0.5437003,-0.06591001,-0.69725,-0.03034384,0.7131463
37.47882,427.3289,54.14088,47.6381,0.08809879,-0.05912095,-0.5439132,-0.06418956,-0.6962748,-0.03144652,0.7142075
37.49903,427.328,54.14082,47.63989,0.08988795,-0.0591808,-0.5430372,-0.06158052,-0.6946945,-0.03256474,0.715924
37.51963,427.3284,54.1413,47.64,0.08999657,-0.05870491,-0.543413,-0.0611584,-0.6937981,-0.0338501,0.7167693
37.53664,427.3278,54.14169,47.64187,0.0918702,-0.05830909,-0.5428195,-0.059921,-0.6925091,-0.03546681,0.7180411
37.55665,427.3287,54.14236,47.64108,0.09107666,-0.05763615,-0.5436683,-0.06028462,-0.6925925,-0.03658558,0.7178739
37.57681,427.3284,54.14346,47.64261,0.09260821,-0.05653816,-0.5433794,-0.05898941,-0.6916019,-0.03811877,0.7188562
37.5978,427.3288,54.14381,47.64246,0.09245323,-0.05619511,-0.5437977,-0.05837462,-0.6912387,-0.0388896,0.7192143
37.61789,427.3282,54.14498,47.64335,0.09334626,-0.05501821,-0.5432214,-0.05653603,-0.6904097,-0.04042149,0.7200726
37.6386,427.3289,54.14515,47.64331,0.09330184,-0.05485056,-0.5439066,-0.0552864,-0.6902853,-0.04071545,0.7202722
37.65904,427.3286,54.1464,47.64413,0.09412504,-0.05360036,-0.5435487,-0.05304101,-0.6897091,-0.04152239,0.7209467
37.67942,427.3286,54.14594,47.64443,0.09442976,-0.054061,-0.5436311,-0.05231566,-0.689447,-0.04216499,0.721213
37.69957,427.3278,54.14519,47.64549,0.09549131,-0.05480986,-0.5428113,-0.05083944,-0.6888883,-0.04308183,0.7217979
37.72049,427.3279,54.14269,47.64587,0.09586573,-0.05730649,-0.5428829,-0.05121417,-0.6886362,-0.04336244,0.7219952
37.73714,427.3272,54.14219,47.64672,0.09671436,-0.05780904,-0.5421837,-0.05048327,-0.6877137,-0.04378565,0.7228999
37.7576,427.3275,54.14098,47.647,0.09699502,-0.05902253,-0.5424855,-0.05188137,-0.6877173,-0.04323159,0.7228308
37.77744,427.3269,54.14018,47.64753,0.09752667,-0.05982037,-0.5418598,-0.05234515,-0.6871973,-0.04292027,0.7233103
37.79838,427.3271,54.13978,47.6472,0.09719408,-0.06022069,-0.5421017,-0.05358019,-0.6873619,-0.04194525,0.7231206
37.81881,427.3266,54.1391,47.64732,0.09731869,-0.060899,-0.5415767,-0.05474434,-0.6873662,-0.04169314,0.7230439
37.83971,427.3273,54.14071,47.64611,0.09611249,-0.0592949,-0.5423188,-0.05621519,-0.6883193,-0.03995962,0.7221217
37.8595,427.3278,54.14317,47.6441,0.0940926,-0.05683411,-0.542774,-0.05726888,-0.6890454,-0.03823599,0.7214394
37.88012,427.3274,54.14428,47.64297,0.09297089,-0.05572486,-0.5423532,-0.058904,-0.6899001,-0.03588274,0.7206114
37.89687,427.3267,54.14456,47.64198,0.09197481,-0.05544281,-0.5417245,-0.06004727,-0.6906807,-0.03528967,0.7197981
37.91748,427.3253,54.14303,47.64092,0.09092029,-0.05697052,-0.5402772,-0.06064819,-0.6917482,-0.034585,0.7187561
37.93759,427.3249,54.1438,47.63985,0.0898529,-0.05620115,-0.5398461,-0.06204695,-0.6930482,-0.03276389,0.7174685
37.95785,427.3259,54.14452,47.63871,0.08870377,-0.05548171,-0.5409185,-0.06226085,-0.6935426,-0.03213917,0.7170004
37.9784,427.3266,54.14525,47.63846,0.08845608,-0.05474783,-0.5416122,-0.06324694,-0.6948286,-0.03156932,0.7156931
37.9987,427.3263,54.14583,47.63879,0.08878571,-0.05417441,-0.5412567,-0.06382108,-0.6959736,-0.03145063,0.7145338
38.01928,427.3266,54.14568,47.63898,0.08897893,-0.05431962,-0.5416259,-0.06341305,-0.6957293,-0.03240816,0.7147653
38.03967,427.3259,54.14619,47.63971,0.08970781,-0.05381547,-0.5408823,-0.06377745,-0.6963679,-0.03317264,0.7140756
38.06052,427.326,54.14572,47.63983,0.08982441,-0.05427774,-0.5409423,-0.06271109,-0.6960478,-0.03426502,0.7144304
38.07659,427.3257,54.14523,47.64052,0.09051663,-0.05476733,-0.5407035,-0.06241965,-0.6960679,-0.03426121,0.7144365
38.09734,427.326,54.14485,47.64093,0.09092874,-0.05514843,-0.5410241,-0.06206291,-0.6958432,-0.03516155,0.7146428
38.11774,427.3253,54.14499,47.64211,0.09210704,-0.0550069,-0.5402995,-0.06113385,-0.6958238,-0.03617767,0.7146909
38.13838,427.3262,54.14633,47.64271,0.09270836,-0.05367401,-0.5412173,-0.0604357,-0.6956665,-0.03661522,0.7148812
38.15862,427.3255,54.14727,47.64423,0.09423245,-0.05272843,-0.5404829,-0.05919854,-0.6953667,-0.03742667,0.7152343
38.17935,427.3262,54.14644,47.64444,0.09443717,-0.05356115,-0.5412038,-0.05828907,-0.6947944,-0.03705474,0.7158842
38.19956,427.3257,54.14595,47.64499,0.09498398,-0.05405131,-0.540722,-0.05663215,-0.6939104,-0.03708979,0.7168722
38.21989,427.3248,54.14592,47.646,0.09599387,-0.0540773,-0.539813,-0.05462517,-0.6930988,-0.03686133,0.7178242
38.24049,427.3245,54.14556,47.64508,0.09507576,-0.05444037,-0.5395147,-0.05397821,-0.6923608,-0.03642509,0.7186073
38.25904,427.3235,54.14548,47.64554,0.09553957,-0.0545226,-0.538536,-0.05270262,-0.6914906,-0.03638446,0.7195413
38.28165,427.3241,54.14617,47.64494,0.09493944,-0.0538302,-0.5390603,-0.05247983,-0.690851,-0.03630602,0.7201754
38.29843,427.3243,54.14664,47.64506,0.09505649,-0.05335605,-0.5392688,-0.05263567,-0.6905033,-0.03676306,0.7204743
38.31842,427.3248,54.14682,47.64497,0.09496923,-0.05317926,-0.5397644,-0.05374048,-0.6901257,-0.03766941,0.7207078
38.33855,427.3246,54.14698,47.64515,0.09514822,-0.05302353,-0.5396031,-0.05486553,-0.6893636,-0.0385008,0.7213081
38.3594,427.3258,54.14588,47.64464,0.09463637,-0.0541234,-0.5408389,-0.05612846,-0.6893895,-0.03922518,0.7211472
38.37951,427.326,54.14619,47.64492,0.09491731,-0.05380763,-0.54097,-0.05747576,-0.6889663,-0.04015251,0.7213944
38.40007,427.327,54.14535,47.64468,0.09467177,-0.05464799,-0.5420176,-0.05805941,-0.6897279,-0.03991688,0.7206326
38.42087,427.3268,54.14528,47.64485,0.09484401,-0.05472411,-0.5418258,-0.05914591,-0.6901301,-0.03977001,0.720167
38.44112,427.3267,54.14512,47.64462,0.09461465,-0.0548839,-0.5417062,-0.05943976,-0.6909883,-0.03961805,0.7193279
38.45767,427.326,54.14521,47.6449,0.09489608,-0.05479311,-0.5410444,-0.0598857,-0.6918335,-0.03947166,0.7184861
38.47842,427.3269,54.1464,47.64479,0.09479286,-0.05359821,-0.5419173,-0.05946557,-0.6924964,-0.0388218,0.7179176
38.49853,427.3267,54.147,47.64523,0.09522781,-0.05300161,-0.5416812,-0.05951359,-0.6935199,-0.03789343,0.7169745
38.51919,427.3266,54.14667,47.64499,0.09498526,-0.05333166,-0.5416254,-0.05958701,-0.6936463,-0.03728162,0.7168782
38.53949,427.3265,54.14577,47.64392,0.09392056,-0.05422891,-0.541535,-0.05982014,-0.6934841,-0.03686603,0.7170373
38.55983,427.3259,54.14587,47.64412,0.09411302,-0.0541324,-0.5408975,-0.06009765,-0.6936619,-0.03607351,0.7168823
38.58035,427.326,54.1452,47.64381,0.09381165,-0.05480054,-0.541043,-0.06110479,-0.693256,-0.03611921,0.7171876
38.60099,427.3256,54.14535,47.64372,0.09371775,-0.05465166,-0.5405989,-0.06247396,-0.6930711,-0.03598896,0.7172548
38.61751,427.3262,54.14493,47.64244,0.09243567,-0.05507446,-0.5412419,-0.06427953,-0.6928245,-0.03636212,0.7173147
38.63766,427.3262,54.14516,47.64213,0.09212657,-0.05484497,-0.5411647,-0.0658339,-0.6929355,-0.03578692,0.7170953
38.65813,427.327,54.14493,47.64104,0.09103444,-0.05506761,-0.5420224,-0.06741886,-0.693539,-0.03606651,0.7163504
38.67856,427.3268,54.14522,47.64067,0.09067114,-0.0547811,-0.541843,-0.06940717,-0.6942887,-0.03571461,0.7154513
38.69925,427.3274,54.14557,47.63971,0.08971047,-0.05443287,-0.5424289,-0.07051632,-0.6950409,-0.0356049,0.7146174
38.71961,427.3275,54.14581,47.63936,0.08935904,-0.05419577,-0.5425516,-0.07142462,-0.6957076,-0.03515304,0.7139005
38.74048,427.3284,54.14643,47.63867,0.0886667,-0.05356868,-0.5433584,-0.07230484,-0.6964267,-0.03483646,0.713126
38.76084,427.3283,54.14722,47.6385,0.08849573,-0.05277748,-0.5433173,-0.07371992,-0.6976834,-0.03397395,0.711793
38.78112,427.3288,54.14616,47.63769,0.08768772,-0.05383779,-0.5438156,-0.07393967,-0.698093,-0.03299949,0.7114143
38.79747,427.3282,54.14554,47.63769,0.08768932,-0.05446298,-0.5431678,-0.07537246,-0.6991153,-0.03240838,0.7102864
38.81814,427.3282,54.14478,47.63723,0.08722398,-0.05522433,-0.5432155,-0.07489838,-0.6994897,-0.03128927,0.7100181
38.83856,427.3275,54.14534,47.6374,0.08739445,-0.05465912,-0.5425294,-0.07525072,-0.7003011,-0.03005814,0.7092337
38.8592,427.3276,54.14586,47.63711,0.08710369,-0.05413708,-0.5426118,-0.07494067,-0.7003381,-0.0295942,0.7092494
38.87954,427.3268,54.14592,47.6375,0.08750232,-0.05407673,-0.54181,-0.07446654,-0.7005349,-0.02917627,0.7091224
38.89996,427.326,54.14641,47.63812,0.08811978,-0.0535915,-0.5409582,-0.07363384,-0.7005564,-0.02895192,0.7091973
38.92069,427.3263,54.14673,47.63789,0.08788963,-0.05326735,-0.5413188,-0.07244936,-0.7000376,-0.02931895,0.7098163
38.94081,427.3253,54.14737,47.63907,0.08906844,-0.05262947,-0.5403056,-0.07156632,-0.6999291,-0.02949286,0.7100056
38.95789,427.3255,54.14738,47.63905,0.08904565,-0.05262262,-0.5404966,-0.07056613,-0.6990994,-0.0314614,0.7108382
38.98177,427.3252,54.14745,47.63965,0.08964916,-0.05254956,-0.5401786,-0.06974185,-0.6987578,-0.03241287,0.7112125
38.99817,427.3256,54.14644,47.63983,0.08982551,-0.05355675,-0.5405901,-0.06874295,-0.6978952,-0.03334633,0.712113
39.01862,427.3245,54.14614,47.64121,0.09120685,-0.05385907,-0.539445,-0.06731633,-0.6969354,-0.03483994,0.7131171
39.03918,427.3255,54.1457,47.64196,0.09195974,-0.05429795,-0.5404913,-0.06610486,-0.6964607,-0.03548191,0.7136623
39.05965,427.3249,54.14566,47.64377,0.09376741,-0.05433862,-0.539862,-0.06421454,-0.6954913,-0.03606935,0.7147501
39.08019,427.326,54.14602,47.64456,0.09455997,-0.05398339,-0.5409631,-0.06297338,-0.6952039,-0.03680684,0.7151023
39.10064,427.3259,54.14672,47.64528,0.09527546,-0.05328492,-0.5409334,-0.0608483,-0.6945217,-0.03781145,0.7158963
39.12107,427.3251,54.14729,47.64649,0.09649079,-0.05270981,-0.5400935,-0.05929433,-0.6937166,-0.03911401,0.7167369
39.14187,427.3258,54.14643,47.64644,0.0964382,-0.05356817,-0.5407889,-0.05887443,-0.6934133,-0.03965769,0.717035
39.16021,427.3255,54.14663,47.64756,0.09755168,-0.0533703,-0.5404764,-0.0579241,-0.6925526,-0.04076964,0.7178814
39.17865,427.3262,54.14655,47.64703,0.09703191,-0.053446,-0.5412133,-0.05831726,-0.6923716,-0.04065785,0.7180305
39.19907,427.3272,54.14624,47.64654,0.09653416,-0.05376024,-0.5421809,-0.05864696,-0.6919985,-0.0405558,0.7183689
39.21946,427.3267,54.14629,47.64716,0.09715781,-0.05371415,-0.5416809,-0.05853983,-0.6912481,-0.04109519,0.7190692
39.23997,427.3271,54.14561,47.64624,0.0962391,-0.05438633,-0.5421564,-0.05946693,-0.6913359,-0.0401219,0.7189637
39.26046,427.3271,54.14505,47.64499,0.09498174,-0.05495622,-0.5421458,-0.06053169,-0.6914636,-0.03888052,0.7188202
39.28065,427.3265,54.14525,47.64459,0.09458674,-0.05474835,-0.5414908,-0.06096433,-0.6915919,-0.03756308,0.7187303
39.30138,427.327,54.14489,47.64349,0.09348749,-0.05510931,-0.5419565,-0.06211951,-0.6922086,-0.03661883,0.7180861
39.31979,427.3263,54.14486,47.64304,0.09303531,-0.05514663,-0.5413342,-0.06293405,-0.6926504,-0.03542051,0.7176491
39.33823,427.3262,54.14503,47.64253,0.09252873,-0.05497257,-0.5412132,-0.06384052,-0.6930653,-0.03412008,0.7172314
39.35883,427.3264,54.14516,47.64149,0.091483,-0.05483721,-0.5414559,-0.06476539,-0.6937553,-0.03317741,0.7165253
39.37908,427.3257,54.1454,47.64086,0.09085795,-0.05459715,-0.5407187,-0.06629808,-0.6946111,-0.0320236,0.7156079
39.39952,427.3258,54.14536,47.63991,0.08990447,-0.05463797,-0.5407926,-0.06688482,-0.695239,-0.03132464,0.7149741
39.42017,427.3253,54.14561,47.63892,0.08892182,-0.05438506,-0.540248,-0.06768933,-0.6964749,-0.03092714,0.7137117
39.44093,427.3243,54.14574,47.63888,0.08887417,-0.05425673,-0.5393109,-0.06812794,-0.6979175,-0.02977461,0.7123085
39.46113,427.3245,54.14572,47.63869,0.08869011,-0.05428452,-0.5394862,-0.06749935,-0.6983447,-0.02969254,0.7119529
39.48167,427.3236,54.14599,47.63919,0.08918892,-0.05400769,-0.5385719,-0.06692232,-0.6993898,-0.02877793,0.7110185
39.49797,427.3235,54.14595,47.63959,0.08958309,-0.05405273,-0.5384856,-0.06649278,-0.6995283,-0.02905837,0.7109112
39.5185,427.3244,54.14524,47.63938,0.08937622,-0.05475556,-0.5393901,-0.06567761,-0.6990764,-0.02957884,0.7114098
39.53893,427.3242,54.14574,47.64016,0.09015625,-0.05426084,-0.5392336,-0.06488664,-0.6988933,-0.03002876,0.7116435
39.55926,427.3235,54.14628,47.6413,0.0912984,-0.05372007,-0.5385561,-0.06389692,-0.698709,-0.03049762,0.711894
39.57998,427.3246,54.14663,47.64132,0.09131323,-0.0533667,-0.5395456,-0.06323591,-0.6980196,-0.03111302,0.7126024
39.60017,427.324,54.1469,47.64264,0.09264105,-0.05309732,-0.5389566,-0.06274135,-0.6974244,-0.03227736,0.7131768
39.62112,427.3247,54.14619,47.64282,0.0928202,-0.05380937,-0.5397288,-0.06263737,-0.6967849,-0.03286417,0.7137839
39.64126,427.3246,54.14661,47.64397,0.09397104,-0.05339018,-0.5395769,-0.06256056,-0.6959362,-0.03365721,0.7145811
39.66214,427.3256,54.14595,47.6437,0.09370086,-0.05404682,-0.5405877,-0.06320962,-0.6956097,-0.03455494,0.7147991
39.68197,427.3253,54.14605,47.64454,0.09453227,-0.05395087,-0.5402502,-0.06357234,-0.6949909,-0.03538942,0.7153279
39.69844,427.326,54.14575,47.6438,0.09379605,-0.05424977,-0.5410298,-0.06460892,-0.6949873,-0.0353091,0.7152425
39.71891,427.3258,54.14595,47.64432,0.09431541,-0.05405135,-0.5407619,-0.0656333,-0.6948145,-0.03568661,0.7152984
39.73959,427.326,54.14507,47.64315,0.0931496,-0.05493549,-0.541026,-0.06581946,-0.6952531,-0.03500539,0.7148886
39.76025,427.3255,54.14487,47.64297,0.09296439,-0.05513337,-0.5405039,-0.06601144,-0.6956377,-0.03397324,0.7145464
39.78048,427.3258,54.14526,47.64194,0.09194038,-0.05474208,-0.5407726,-0.06632146,-0.6962273,-0.0329446,0.7139915
39.80129,427.3256,54.14552,47.64151,0.09151132,-0.05448521,-0.5405955,-0.06670747,-0.6966157,-0.03246562,0.7135986
39.82166,427.3258,54.14619,47.64048,0.09048013,-0.05380899,-0.5408184,-0.06666792,-0.6971009,-0.03144414,0.7131739
39.84222,427.325,54.14619,47.64049,0.09048266,-0.05380776,-0.5400248,-0.06707895,-0.6976874,-0.03072749,0.7125929
