Time,WorldPosX,WorldPosY,WorldPosZ,LocalPosX,LocalPosY,LocalPosZ,RotationX,RotationY,RotationZ,RotationW
20.73058,427.2836,54.06077,48.04071,0.4907051,-0.1392332,-0.4986291,-0.08730405,-0.7616309,-0.09444511,0.6351194
20.75074,427.2837,54.06069,48.0406,0.4905964,-0.1393094,-0.4986894,-0.08740393,-0.7613972,-0.09470645,0.6353468
20.77146,427.2835,54.0607,48.04059,0.4905875,-0.1393046,-0.498464,-0.08720933,-0.7610913,-0.09501902,0.6356934
20.79186,427.2836,54.06051,48.04046,0.4904602,-0.1394924,-0.4985804,-0.08699001,-0.7608408,-0.09503454,0.6360208
20.81249,427.2832,54.06066,48.04065,0.4906443,-0.139339,-0.4982086,-0.08665566,-0.7608231,-0.09507973,0.6360808
20.83302,427.2833,54.0606,48.04058,0.4905818,-0.1394029,-0.4982603,-0.08642346,-0.7607244,-0.0948694,0.6362619
20.85327,427.2831,54.0607,48.04063,0.4906256,-0.1392967,-0.4981322,-0.08628613,-0.7606602,-0.09491629,0.6363503
20.87408,427.2833,54.06082,48.04071,0.4907024,-0.1391815,-0.4982885,-0.08617406,-0.7605594,-0.09497742,0.6364769
20.89221,427.2837,54.06082,48.0406,0.4906004,-0.1391798,-0.498647,-0.08625437,-0.760449,-0.09488381,0.6366118
20.91047,427.2842,54.06081,48.04045,0.4904463,-0.1391909,-0.4991672,-0.08667711,-0.7604915,-0.09476338,0.6365216
20.93093,427.2841,54.06079,48.04038,0.4903777,-0.139204,-0.499041,-0.08758848,-0.7608262,-0.09501658,0.6359589
20.9516,427.2845,54.06069,48.03999,0.4899829,-0.1393133,-0.49951,-0.08813363,-0.7610677,-0.09541239,0.6355352
20.97209,427.2843,54.06083,48.04001,0.4900079,-0.1391715,-0.4993149,-0.08889449,-0.7612993,-0.09596612,0.6350682
20.99253,427.2842,54.06117,48.04016,0.4901528,-0.1388307,-0.4991623,-0.0890993,-0.7614219,-0.09646472,0.6348169
21.01283,427.2845,54.0614,48.0398,0.4897979,-0.1386006,-0.4995105,-0.08958164,-0.7615159,-0.097026,0.6345508
21.03347,427.2844,54.06167,48.04007,0.4900661,-0.1383334,-0.4994155,-0.08973426,-0.7614298,-0.09677313,0.6346712
21.05386,427.2848,54.06183,48.03991,0.4899112,-0.1381733,-0.4997642,-0.08984274,-0.7614287,-0.0970789,0.6346104
21.0746,427.2847,54.06173,48.03991,0.4899057,-0.1382733,-0.4996818,-0.08979981,-0.7611681,-0.09720985,0.634909
21.09115,427.285,54.0615,48.03972,0.4897187,-0.1384995,-0.5000155,-0.09008372,-0.7611175,-0.09757317,0.6348737
21.11146,427.2848,54.06131,48.03986,0.4898621,-0.1386906,-0.499822,-0.08967207,-0.7610191,-0.09763815,0.6350399
21.13172,427.285,54.06128,48.03964,0.4896392,-0.1387213,-0.5000431,-0.08946052,-0.7610609,-0.09807523,0.6349523
21.15223,427.2849,54.06175,48.03968,0.4896826,-0.1382527,-0.4998367,-0.08967776,-0.7610933,-0.09832132,0.6348448
21.17266,427.2851,54.06221,48.03925,0.4892514,-0.1377937,-0.5000783,-0.090062,-0.7612051,-0.09879148,0.6345832
21.1932,427.2849,54.06199,48.03932,0.4893172,-0.1380081,-0.4999326,-0.09106973,-0.761335,-0.09864698,0.634306
21.21365,427.285,54.06205,48.0392,0.4892021,-0.1379528,-0.4999544,-0.09098948,-0.7614321,-0.09822974,0.6342658
21.23401,427.2851,54.06157,48.03898,0.4889778,-0.1384283,-0.500104,-0.0917941,-0.7615358,-0.09709074,0.6342008
21.25044,427.2852,54.06122,48.03883,0.4888277,-0.1387816,-0.5001468,-0.09182847,-0.7616463,-0.09645375,0.6341603
21.27102,427.2847,54.06105,48.03883,0.4888298,-0.1389552,-0.49971,-0.09158249,-0.7618814,-0.09604336,0.6339756
21.29147,427.2847,54.06075,48.03838,0.488376,-0.1392517,-0.4997382,-0.09208287,-0.7620256,-0.09543604,0.6338216
21.31192,427.2843,54.06078,48.0382,0.4881985,-0.1392184,-0.4993365,-0.09256035,-0.7621227,-0.09548081,0.6336285
21.33269,427.2842,54.06069,48.03803,0.4880286,-0.1393092,-0.4992521,-0.09312119,-0.7620491,-0.09513302,0.6336872
21.35299,427.2845,54.06037,48.0377,0.4877031,-0.1396321,-0.4995263,-0.09327648,-0.7621164,-0.09464039,0.633657
21.37339,427.2844,54.06082,48.03798,0.4879767,-0.1391837,-0.4993865,-0.09303968,-0.7620762,-0.09418383,0.6338083
21.39388,427.2845,54.06071,48.03784,0.4878367,-0.1392852,-0.4995275,-0.09299131,-0.7619753,-0.09406756,0.633954
21.41421,427.2843,54.06086,48.03801,0.4880098,-0.139145,-0.499289,-0.09250515,-0.7621188,-0.09439185,0.6338046
21.43047,427.2842,54.06085,48.03804,0.488032,-0.1391503,-0.499225,-0.09195382,-0.7621456,-0.09467177,0.6338106
21.4512,427.2839,54.06111,48.03825,0.4882465,-0.1388927,-0.4989206,-0.09120231,-0.761977,-0.09514624,0.6340508
21.47222,427.284,54.06087,48.03825,0.4882438,-0.1391253,-0.4990265,-0.09002313,-0.7617868,-0.09545372,0.6344016
21.49208,427.2837,54.06133,48.0387,0.4886947,-0.1386689,-0.4986833,-0.08929968,-0.7613486,-0.09581106,0.6349757
21.51277,427.2838,54.0612,48.03887,0.4888678,-0.1387979,-0.4988163,-0.08820176,-0.7606973,-0.0961877,0.6358523
21.53327,427.2839,54.06144,48.03922,0.4892134,-0.1385593,-0.4988641,-0.08782185,-0.760201,-0.09696522,0.63638
21.55348,427.2839,54.06115,48.03944,0.4894376,-0.1388523,-0.4988683,-0.08707558,-0.7595421,-0.09738992,0.6372041
21.574,427.2842,54.06082,48.03934,0.4893382,-0.1391788,-0.4992165,-0.08629655,-0.7589883,-0.09751435,0.6379504
21.5944,427.2838,54.06084,48.03959,0.4895876,-0.1391638,-0.4988402,-0.08611033,-0.7590538,-0.0975813,0.6378873
21.61142,427.2842,54.06059,48.0392,0.4892009,-0.1394175,-0.4992213,-0.08516853,-0.7586567,-0.09741431,0.6385114
21.63562,427.2839,54.06104,48.0394,0.4893976,-0.1389567,-0.4989148,-0.08610108,-0.7590359,-0.0969477,0.6380065
21.65219,427.2839,54.06111,48.03938,0.4893737,-0.1388948,-0.4988966,-0.08677232,-0.7592165,-0.09688368,0.6377103
21.67252,427.2835,54.06117,48.03946,0.4894558,-0.1388276,-0.4984981,-0.08802186,-0.7598265,-0.09706015,0.636785
21.69243,427.284,54.06097,48.03888,0.488878,-0.1390294,-0.4989618,-0.08858933,-0.760128,-0.09673603,0.6363958
21.71355,427.2837,54.06114,48.03909,0.4890916,-0.1388579,-0.4986553,-0.08917778,-0.7602859,-0.09634222,0.6361848
21.73357,427.284,54.0609,48.03861,0.4886065,-0.1390997,-0.4990368,-0.09042764,-0.7605821,-0.09586522,0.6357261
21.75429,427.2836,54.06115,48.03875,0.4887493,-0.138855,-0.4985761,-0.09061889,-0.7605258,-0.09574239,0.6357847
21.77444,427.2841,54.0607,48.03833,0.4883325,-0.1392979,-0.499045,-0.09124537,-0.7606092,-0.09549398,0.6356328
21.79533,427.2838,54.06094,48.03842,0.48842,-0.1390625,-0.498799,-0.09080677,-0.7604778,-0.09562849,0.6358323
21.8114,427.2842,54.0606,48.03814,0.4881337,-0.1393986,-0.4991639,-0.09095059,-0.7605837,-0.0956545,0.6356813
21.83278,427.2838,54.06079,48.03847,0.48847,-0.1392139,-0.4987817,-0.09035607,-0.7604601,-0.09594304,0.6358704
21.85242,427.2842,54.06045,48.03827,0.4882676,-0.1395525,-0.4992105,-0.08995779,-0.7604159,-0.09591972,0.6359833
21.87292,427.2836,54.06087,48.03862,0.4886168,-0.139133,-0.4986171,-0.08946621,-0.7600557,-0.09579625,0.6365017
21.89351,427.2835,54.06102,48.03865,0.488648,-0.138982,-0.4985223,-0.08927165,-0.7598825,-0.0956085,0.6367639
21.91376,427.2834,54.06071,48.03866,0.4886602,-0.1392937,-0.4984314,-0.08864333,-0.7596619,-0.09634236,0.6370043
21.93427,427.283,54.06076,48.03899,0.4889817,-0.1392452,-0.4979639,-0.08834952,-0.7595946,-0.09602333,0.6371735
21.95475,427.2833,54.06024,48.03884,0.4888387,-0.1397637,-0.4982817,-0.08808079,-0.7595693,-0.09571011,0.6372879
21.97128,427.2833,54.06016,48.03892,0.4889184,-0.1398397,-0.4983349,-0.08785567,-0.7596933,-0.09532912,0.6372283
21.99215,427.2828,54.06055,48.03934,0.4893391,-0.1394553,-0.4977996,-0.08830247,-0.7597203,-0.09507804,0.6371719
22.01243,427.2832,54.06026,48.03901,0.4890066,-0.1397407,-0.4982063,-0.08814469,-0.7597674,-0.09499622,0.6371498
22.03354,427.2828,54.06067,48.03919,0.4891893,-0.1393308,-0.4977867,-0.0883036,-0.7599921,-0.09520926,0.6368278
22.05357,427.2828,54.06054,48.03918,0.4891766,-0.1394589,-0.4978306,-0.08804776,-0.7601281,-0.09504517,0.6367254
22.07394,427.2832,54.06022,48.03896,0.4889526,-0.1397774,-0.498227,-0.08740564,-0.7602804,-0.09476466,0.6366739
22.09439,427.2828,54.06045,48.03925,0.4892445,-0.1395523,-0.4977859,-0.08764667,-0.7601838,-0.09481137,0.6367492
22.11142,427.2832,54.06019,48.03905,0.4890451,-0.1398121,-0.4982024,-0.0875195,-0.7601496,-0.09479773,0.6368096
22.13526,427.2827,54.06044,48.0394,0.4893933,-0.1395568,-0.4976858,-0.08743401,-0.7600167,-0.09516553,0.636925
22.15129,427.2826,54.06037,48.03932,0.489318,-0.1396331,-0.4976064,-0.08738352,-0.7598965,-0.09534987,0.6370479
22.17228,427.282,54.06047,48.03957,0.4895622,-0.1395282,-0.4970484,-0.08727154,-0.7596742,-0.09584612,0.6372538
22.19233,427.2824,54.06001,48.03934,0.4893325,-0.1399937,-0.4974245,-0.08679435,-0.7595688,-0.09615934,0.6373973
22.21323,427.2818,54.06036,48.03965,0.4896413,-0.139645,-0.4968044,-0.08668338,-0.7592811,-0.09650373,0.6377031
22.23329,427.2822,54.05999,48.03939,0.4893892,-0.1400147,-0.4971521,-0.08615535,-0.7590835,-0.09659777,0.6379957
22.25408,427.2817,54.06045,48.03976,0.4897596,-0.1395505,-0.4967027,-0.08604812,-0.7590443,-0.09641659,0.6380841
22.27429,427.2821,54.06023,48.03952,0.489521,-0.1397655,-0.4970844,-0.08564676,-0.7589889,-0.09630717,0.6382205
22.29096,427.2817,54.06087,48.03992,0.4899165,-0.1391318,-0.4967276,-0.08577161,-0.7590137,-0.09660289,0.6381297
22.31143,427.2821,54.06075,48.03956,0.4895551,-0.1392473,-0.4970763,-0.08582263,-0.7590717,-0.09674305,0.6380325
22.33172,427.2818,54.06107,48.03989,0.4898923,-0.1389282,-0.4967629,-0.08618914,-0.7592322,-0.09653977,0.6378229
22.35251,427.2821,54.06091,48.03954,0.4895404,-0.1390923,-0.4970909,-0.08638728,-0.7594516,-0.096163,0.6375918
22.37297,427.2816,54.06101,48.03995,0.4899463,-0.1389888,-0.4966187,-0.08717474,-0.7598907,-0.09592444,0.636997
22.39314,427.2812,54.06092,48.04042,0.4904203,-0.1390802,-0.4961641,-0.08780762,-0.7603589,-0.09555669,0.6364064
22.41345,427.2814,54.06054,48.04021,0.4902037,-0.1394607,-0.4964339,-0.08808897,-0.7609966,-0.09493399,0.6356981
22.43411,427.2811,54.06025,48.04074,0.490743,-0.1397528,-0.4960612,-0.08780543,-0.7615233,-0.09406307,0.6352359
22.45441,427.2814,54.05967,48.04077,0.490767,-0.1403311,-0.4964256,-0.08784965,-0.7621996,-0.09305364,0.634567
22.47523,427.2811,54.05972,48.04131,0.4913069,-0.1402868,-0.4961059,-0.08750018,-0.7622914,-0.09331033,0.6344673
22.49563,427.2815,54.05917,48.04165,0.4916419,-0.1408296,-0.496516,-0.08766905,-0.7627153,-0.09357215,0.6338958
22.51243,427.2811,54.05935,48.04222,0.4922191,-0.1406506,-0.4960655,-0.08764062,-0.762205,-0.09517893,0.6342742
22.53227,427.2816,54.05894,48.0427,0.4926965,-0.1410649,-0.4965653,-0.08762439,-0.7622368,-0.09598681,0.6341164
22.55313,427.2812,54.05902,48.0433,0.4932975,-0.1409785,-0.4961907,-0.08701012,-0.7614615,-0.09639436,0.63507
22.57339,427.2816,54.05865,48.04386,0.4938556,-0.1413503,-0.4965992,-0.0864277,-0.7611733,-0.09687432,0.6354218
22.59372,427.2816,54.05916,48.04412,0.4941152,-0.1408437,-0.4966137,-0.08662219,-0.7607794,-0.09740632,0.6357856
22.61446,427.2819,54.05933,48.04426,0.4942592,-0.1406687,-0.4968508,-0.08668088,-0.7605687,-0.09760936,0.6359985
22.63474,427.2821,54.05995,48.04379,0.493786,-0.1400473,-0.4971302,-0.08684078,-0.7605269,-0.09745618,0.6360504
22.6554,427.2825,54.05972,48.04368,0.4936792,-0.1402853,-0.4975213,-0.08720925,-0.7604215,-0.09748865,0.6361209
22.6718,427.2823,54.05986,48.04331,0.4933037,-0.1401453,-0.4972966,-0.08779952,-0.7607395,-0.09765922,0.6356331
22.69221,427.2822,54.05919,48.04346,0.49346,-0.1408079,-0.4972169,-0.0884627,-0.7609198,-0.09814736,0.6352501
22.71302,427.2816,54.0594,48.0434,0.4934016,-0.1406032,-0.496648,-0.08808421,-0.7612644,-0.09815432,0.6348886
22.73306,427.2811,54.05841,48.0435,0.4934996,-0.1415957,-0.4960861,-0.08827376,-0.7613928,-0.09799524,0.6347328
22.75369,427.2804,54.05831,48.04306,0.4930529,-0.1416889,-0.4954004,-0.08866211,-0.7613011,-0.09747867,0.6348683
22.77407,427.2799,54.05715,48.04349,0.4934893,-0.1428541,-0.4949055,-0.08926843,-0.7615308,-0.09731192,0.6345333
22.79439,427.2798,54.05724,48.0433,0.4933028,-0.1427615,-0.4948393,-0.08862386,-0.7614144,-0.097591,0.6347204
22.81502,427.2798,54.05766,48.04358,0.4935794,-0.1423396,-0.4947729,-0.08786568,-0.7619251,-0.09758406,0.6342139
22.83577,427.2796,54.05754,48.04398,0.4939816,-0.1424651,-0.4946004,-0.08733261,-0.7621661,-0.0979277,0.6339448
22.85208,427.2796,54.05762,48.04425,0.4942515,-0.1423849,-0.4946226,-0.08678479,-0.7622694,-0.09804767,0.6338773
22.87657,427.2806,54.0586,48.04374,0.4937379,-0.1413991,-0.4956335,-0.0865769,-0.7622001,-0.09845234,0.6339263
22.89292,427.2806,54.05836,48.04433,0.4943278,-0.1416395,-0.4956313,-0.08581547,-0.7622632,-0.09886096,0.6338905
22.91332,427.2808,54.05764,48.04468,0.4946799,-0.1423561,-0.495796,-0.08493922,-0.7623187,-0.09944604,0.6338502
22.93357,427.2811,54.05791,48.04453,0.494524,-0.1420847,-0.4961253,-0.08406273,-0.7619085,-0.1000515,0.6343648
22.95419,427.2812,54.05719,48.0451,0.4950954,-0.1428092,-0.4961831,-0.0831564,-0.7614868,-0.1007548,0.6348792
22.97494,427.2812,54.05742,48.04473,0.4947284,-0.142584,-0.4962085,-0.0822354,-0.7609092,-0.1005709,0.6357202
22.9952,427.2816,54.05683,48.04512,0.4951122,-0.1431678,-0.4966103,-0.0802162,-0.7607406,-0.1006466,0.6361677
23.01603,427.2812,54.05721,48.0452,0.4951974,-0.1427964,-0.4962061,-0.07975759,-0.7601186,-0.1011988,0.6368808
23.03623,427.2816,54.0564,48.04528,0.4952765,-0.1436007,-0.4965542,-0.07817148,-0.7596523,-0.1019578,0.6375127
23.05275,427.2815,54.05681,48.04531,0.4953091,-0.1431909,-0.4964529,-0.07804662,-0.7595065,-0.1022287,0.6376582
23.07316,427.282,54.05567,48.0452,0.4951942,-0.144332,-0.4970021,-0.07757601,-0.7592488,-0.1026903,0.6379483
23.0937,427.2819,54.05568,48.0453,0.4952975,-0.1443241,-0.4969073,-0.07808607,-0.7592418,-0.1029992,0.6378446
23.11404,427.2828,54.05458,48.04482,0.4948112,-0.1454207,-0.497773,-0.07851528,-0.7591808,-0.1034922,0.6377846
23.13498,427.2827,54.05507,48.04507,0.4950642,-0.1449271,-0.4977223,-0.07964651,-0.7594672,-0.1032348,0.637345
23.15502,427.2831,54.05477,48.04495,0.4949466,-0.1452333,-0.49808,-0.08016533,-0.7596547,-0.1030293,0.6370897
23.17531,427.2828,54.0557,48.04514,0.4951391,-0.1442988,-0.4977987,-0.08074385,-0.7600111,-0.1020304,0.6367522
23.19585,427.2838,54.05478,48.0443,0.4943021,-0.1452211,-0.4988295,-0.08167678,-0.7605054,-0.1010837,0.6361938
23.21249,427.2834,54.05567,48.04432,0.4943181,-0.1443336,-0.4983457,-0.08215141,-0.7610091,-0.1001507,0.6356778
23.23251,427.2841,54.05511,48.0434,0.4934006,-0.144888,-0.4990781,-0.08285178,-0.7614602,-0.09947953,0.6351518
23.25335,427.2836,54.05676,48.04345,0.4934475,-0.1432437,-0.4985512,-0.08313786,-0.7614849,-0.100104,0.6349869
23.2736,427.2845,54.05637,48.04265,0.4926488,-0.1436257,-0.4994944,-0.08428225,-0.7616281,-0.1000273,0.6346761
23.29436,427.2843,54.05814,48.04314,0.4931428,-0.1418568,-0.4992854,-0.08399052,-0.7612686,-0.1013114,0.6349423
23.3147,427.2854,54.05856,48.04258,0.4925755,-0.1414434,-0.5003743,-0.08415298,-0.7610728,-0.1020997,0.6350294
23.33548,427.2849,54.05968,48.04331,0.4933067,-0.1403183,-0.4998958,-0.08459265,-0.760595,-0.1034025,0.6353325
23.35553,427.2857,54.05988,48.04261,0.4926119,-0.1401172,-0.5007002,-0.08454262,-0.7602442,-0.1041031,0.6356444
23.37224,427.2852,54.06026,48.04328,0.4932798,-0.1397404,-0.5001595,-0.08434908,-0.7600582,-0.1039335,0.6359203
23.39259,427.2859,54.06059,48.04264,0.4926361,-0.1394143,-0.5009263,-0.08307441,-0.7597567,-0.1032615,0.6365575
23.41313,427.2852,54.06055,48.0432,0.4931989,-0.1394548,-0.500185,-0.08268701,-0.7598847,-0.102525,0.6365744
23.43343,427.2857,54.06025,48.04224,0.4922392,-0.1397503,-0.500743,-0.08274441,-0.7598257,-0.102085,0.636708
23.45408,427.2847,54.05888,48.04257,0.4925645,-0.1411258,-0.499696,-0.08269738,-0.7603674,-0.1011651,0.636214
23.47441,427.2845,54.05848,48.04225,0.4922491,-0.1415189,-0.4995047,-0.08285247,-0.7604868,-0.100869,0.6360981
23.495,427.2835,54.0578,48.0426,0.492597,-0.1421975,-0.4984825,-0.08305639,-0.7607888,-0.1000463,0.6358402
23.51532,427.2841,54.05716,48.04169,0.4916846,-0.1428431,-0.4990937,-0.08357724,-0.7612448,-0.0991307,0.6353695
23.53582,427.2834,54.05724,48.04213,0.4921244,-0.1427627,-0.4983386,-0.08403851,-0.761573,-0.09899668,0.6349361
23.55203,427.284,54.05713,48.0413,0.4912933,-0.1428743,-0.4989603,-0.08491547,-0.7619964,-0.09868569,0.6343595
23.57696,427.2834,54.05736,48.04193,0.4919248,-0.1426384,-0.4984006,-0.08540795,-0.7619761,-0.0990033,0.6342684
23.59304,427.2842,54.05719,48.04128,0.4912803,-0.1428127,-0.4991704,-0.08617233,-0.7621648,-0.09930381,0.633891
23.61396,427.2839,54.05741,48.04192,0.4919161,-0.1425885,-0.4989363,-0.08635791,-0.7620317,-0.09984501,0.6339409
23.63405,427.2847,54.0572,48.04137,0.4913667,-0.142805,-0.4997134,-0.08693139,-0.7620185,-0.1001128,0.6338362
23.65469,427.2842,54.05741,48.0419,0.4918979,-0.1425921,-0.4991929,-0.08630111,-0.7616642,-0.09977393,0.6344014
23.67496,427.2849,54.05701,48.0415,0.4914917,-0.1429938,-0.4998805,-0.08634196,-0.761479,-0.09988313,0.6346009
23.69565,427.2843,54.0569,48.04201,0.4920044,-0.1430962,-0.4993322,-0.08642106,-0.7610975,-0.09990623,0.635044
23.71616,427.285,54.0563,48.04147,0.4914638,-0.1436962,-0.5000232,-0.08650095,-0.7608256,-0.1002308,0.6353076
23.73688,427.2847,54.05673,48.04181,0.4918054,-0.1432683,-0.4997123,-0.08603142,-0.7610115,-0.09997113,0.6351897
23.75431,427.2852,54.05633,48.04164,0.4916401,-0.1436724,-0.5002342,-0.08628004,-0.7611206,-0.09991345,0.6350344
23.77359,427.2852,54.05689,48.04187,0.4918725,-0.143109,-0.5001717,-0.08733673,-0.7614393,-0.09982321,0.6345218
23.79398,427.2859,54.05659,48.04141,0.4914105,-0.1434044,-0.5009081,-0.08918566,-0.761472,-0.1004306,0.6341293
23.81437,427.2861,54.05753,48.04142,0.4914147,-0.1424745,-0.5010849,-0.09033833,-0.7619157,-0.1011391,0.6333202
23.83484,427.2862,54.05756,48.04126,0.4912531,-0.1424363,-0.5011926,-0.09224483,-0.7618399,-0.1014163,0.6330922
23.85551,427.2867,54.05798,48.04088,0.4908754,-0.1420164,-0.5016981,-0.09436812,-0.7620561,-0.1005897,0.6326509
23.87623,427.2874,54.05805,48.04017,0.4901702,-0.1419492,-0.5023982,-0.09639002,-0.762562,-0.09993129,0.6318401
23.89626,427.2873,54.058,48.03994,0.4899314,-0.1420004,-0.5022773,-0.09713376,-0.7627664,-0.09925081,0.6315867
23.91238,427.2874,54.05768,48.03945,0.4894484,-0.1423203,-0.5023898,-0.09866776,-0.7629993,-0.09787168,0.6312827
23.93353,427.2871,54.05754,48.03924,0.4892338,-0.1424578,-0.5021085,-0.09824342,-0.7631252,-0.09658033,0.6313957
23.95348,427.2862,54.05732,48.03938,0.4893781,-0.1426819,-0.5012164,-0.09717618,-0.7635086,-0.09550343,0.6312611
23.97424,427.2852,54.05674,48.03938,0.4893727,-0.1432659,-0.500209,-0.09571661,-0.7636344,-0.09463791,0.6314622
23.99468,427.2845,54.05591,48.03931,0.4893072,-0.144088,-0.4994896,-0.09488621,-0.7636371,-0.09375666,0.6317157
24.01527,427.2839,54.05608,48.03933,0.4893229,-0.1439186,-0.4988573,-0.09353317,-0.7632369,-0.09449296,0.6322911
24.03568,427.2833,54.05545,48.03952,0.4895221,-0.1445487,-0.4983079,-0.0925108,-0.7627952,-0.09457609,0.6329619
24.05656,427.2833,54.05589,48.03966,0.4896567,-0.1441171,-0.4983164,-0.09132186,-0.7620988,-0.09544688,0.633842
24.07648,427.283,54.05529,48.04017,0.4901651,-0.1447131,-0.4980162,-0.08968982,-0.7611995,-0.09600342,0.6350704
24.09324,427.283,54.05525,48.04046,0.490459,-0.1447506,-0.4979522,-0.08889593,-0.7605299,-0.0969279,0.6358433
24.11383,427.2831,54.05592,48.04086,0.4908559,-0.1440783,-0.4980779,-0.08837407,-0.759866,-0.09772409,0.6365876
24.13392,427.2833,54.05595,48.04135,0.4913442,-0.1440473,-0.4982659,-0.08570772,-0.7591327,-0.09893263,0.6376395
24.15434,427.2834,54.05658,48.04184,0.4918391,-0.1434194,-0.4983709,-0.084569,-0.75863,-0.0988688,0.6383992
24.17476,427.284,54.05723,48.04258,0.4925775,-0.142774,-0.49896,-0.08365335,-0.7581301,-0.1000561,0.6389285
24.19541,427.2847,54.0574,48.04285,0.492846,-0.1425999,-0.4996567,-0.08306564,-0.7576036,-0.1012912,0.6394349
24.21565,427.2848,54.05792,48.04299,0.4929863,-0.1420816,-0.4998136,-0.08416892,-0.7573517,-0.1018615,0.6394985
24.23612,427.285,54.05773,48.043,0.4929965,-0.1422723,-0.5000352,-0.08478209,-0.7572603,-0.1021352,0.639482
24.25678,427.2851,54.0577,48.04317,0.4931629,-0.1423033,-0.5001193,-0.08534525,-0.7576066,-0.1020101,0.6390167
24.27689,427.2858,54.05765,48.04287,0.4928676,-0.1423527,-0.5008227,-0.08601993,-0.7576119,-0.1020012,0.6389215
24.29356,427.2861,54.0577,48.04274,0.4927388,-0.1423053,-0.5010884,-0.08659361,-0.7577905,-0.1019962,0.6386329
24.3143,427.2855,54.05782,48.04295,0.4929442,-0.1421803,-0.5004485,-0.0870237,-0.7582276,-0.1010992,0.6381981
24.3347,427.2859,54.05761,48.04232,0.4923178,-0.142396,-0.5008668,-0.08767798,-0.7587161,-0.1003466,0.6376465
24.35519,427.2855,54.05764,48.04218,0.4921803,-0.142362,-0.5004486,-0.08832493,-0.7592251,-0.09994322,0.6370144
24.37554,427.2858,54.05725,48.04141,0.4914109,-0.1427514,-0.5008279,-0.08964499,-0.7597029,-0.09943964,0.6363388
24.39589,427.2854,54.05695,48.04128,0.4912771,-0.1430511,-0.500436,-0.09041757,-0.7598555,-0.09935579,0.6360605
24.4169,427.2859,54.05654,48.04049,0.490487,-0.1434604,-0.5008972,-0.09130725,-0.760251,-0.09896413,0.6355215
24.43692,427.2858,54.05669,48.04042,0.4904225,-0.1433086,-0.5007967,-0.09220463,-0.7604398,-0.09864434,0.6352157
24.45359,427.2863,54.0564,48.03979,0.4897932,-0.143595,-0.5012856,-0.09332487,-0.7608835,-0.09814688,0.6345975
24.47393,427.286,54.05698,48.0398,0.4897947,-0.143018,-0.5010496,-0.09378949,-0.7611488,-0.09797583,0.6342372
24.4941,427.2864,54.05684,48.03919,0.4891851,-0.1431568,-0.5014141,-0.09466394,-0.7614935,-0.09720092,0.6338125
24.51486,427.2864,54.05722,48.03934,0.4893326,-0.1427801,-0.5014004,-0.09451907,-0.7616436,-0.09711264,0.6336675
24.53517,427.2867,54.05729,48.039,0.4889966,-0.1427104,-0.5017241,-0.0952431,-0.7617908,-0.09732495,0.6333495
24.55582,427.2867,54.05759,48.03919,0.4891845,-0.1424067,-0.5016432,-0.09553358,-0.7616999,-0.09743059,0.6333987
24.57595,427.287,54.05737,48.03883,0.4888297,-0.1426334,-0.5019801,-0.09587995,-0.7618709,-0.09719479,0.6331771
24.59665,427.2866,54.05753,48.03911,0.4891098,-0.142471,-0.5015476,-0.09605934,-0.7620574,-0.09716604,0.6329297
24.61344,427.2867,54.0575,48.03879,0.4887883,-0.1424963,-0.5017151,-0.09608041,-0.7624147,-0.09670494,0.6325666
24.63367,427.2862,54.05766,48.03905,0.4890455,-0.1423392,-0.5012056,-0.09592701,-0.7623363,-0.0973932,0.6325788
24.65396,427.2863,54.05727,48.03899,0.4889863,-0.1427321,-0.5012808,-0.09587047,-0.7624101,-0.09716067,0.6325343
24.67476,427.2858,54.05697,48.03941,0.4894062,-0.1430303,-0.500811,-0.09460521,-0.7621773,-0.09707522,0.6330183
24.69554,427.2856,54.05676,48.03957,0.4895673,-0.1432366,-0.5006136,-0.0943566,-0.7620832,-0.09711656,0.6331623
24.71582,427.2852,54.05687,48.03984,0.4898424,-0.1431319,-0.500202,-0.09385369,-0.7619503,-0.09742741,0.6333493
24.73612,427.2853,54.05653,48.03986,0.4898576,-0.1434682,-0.5002806,-0.09333458,-0.7617068,-0.09807943,0.6336181
24.75637,427.2852,54.05675,48.04011,0.4901084,-0.1432542,-0.5001725,-0.09349816,-0.7614743,-0.09830341,0.6338388
24.77685,427.2852,54.05648,48.04013,0.4901259,-0.143524,-0.5002278,-0.09298582,-0.7612263,-0.09921233,0.6340703
24.79729,427.2852,54.05678,48.04038,0.490374,-0.1432187,-0.5001999,-0.09320049,-0.7611527,-0.09891138,0.634174
24.81404,427.2853,54.0565,48.04036,0.4903525,-0.1435021,-0.5003496,-0.09300857,-0.7608689,-0.09911415,0.6345112
24.8345,427.2854,54.05732,48.0405,0.4904926,-0.1426787,-0.5003841,-0.09263656,-0.76083,-0.09863172,0.6346872
24.85472,427.2856,54.05738,48.04039,0.4903924,-0.142623,-0.5006529,-0.09210282,-0.7606398,-0.0985624,0.6350036
24.87537,427.2856,54.05787,48.04053,0.4905241,-0.1421328,-0.5006382,-0.09201746,-0.7608128,-0.09827361,0.6348537
24.8955,427.286,54.05792,48.04027,0.4902706,-0.1420771,-0.5009945,-0.09208865,-0.7609148,-0.09797497,0.6347672
