Time,WorldPosX,WorldPosY,WorldPosZ,LocalPosX,LocalPosY,LocalPosZ,RotationX,RotationY,RotationZ,RotationW
35.08967,427.3262,54.19117,47.75214,0.5027162,-0.008835563,-0.2846496,-0.1235927,-0.6951901,-0.06291145,0.7053212
35.10351,427.3259,54.19085,47.75196,0.5023744,-0.00914869,-0.2845171,-0.1241441,-0.6958312,-0.06246174,0.7046317
35.11751,427.3257,54.19063,47.75157,0.5019439,-0.009367391,-0.2846126,-0.1244174,-0.696292,-0.0621608,0.7041549
35.13124,427.3253,54.19065,47.75186,0.5019562,-0.009352512,-0.2841808,-0.124925,-0.6967331,-0.06181901,0.7036586
35.14495,427.3255,54.19037,47.75127,0.5015842,-0.009631503,-0.284652,-0.1249116,-0.6968288,-0.06206986,0.7035441
35.15891,427.3254,54.19044,47.75131,0.50159,-0.009557866,-0.2845948,-0.1246376,-0.6968803,-0.06247253,0.7035061
35.17309,427.3252,54.19037,47.75174,0.5017685,-0.009632314,-0.2841302,-0.1247415,-0.6969371,-0.06272068,0.7034093
35.18732,427.3256,54.19044,47.75143,0.5017527,-0.009557946,-0.2846084,-0.1243624,-0.6964908,-0.06306575,0.7038875
35.2009,427.3253,54.19069,47.75208,0.5021024,-0.00931227,-0.2840005,-0.1241374,-0.6962608,-0.06322954,0.70414
35.21456,427.3257,54.19123,47.75201,0.5022861,-0.00876923,-0.2843277,-0.1231991,-0.6956842,-0.06384356,0.7048189
35.22908,427.3258,54.19144,47.75212,0.502427,-0.008560989,-0.2843272,-0.1224396,-0.6949336,-0.0646074,0.7056216
35.24297,427.3257,54.19167,47.7526,0.5027514,-0.008336172,-0.2839762,-0.1218023,-0.6943578,-0.06493893,0.7062681
35.25631,427.3258,54.19198,47.75257,0.5028124,-0.008023468,-0.2840891,-0.1209981,-0.6935125,-0.06519672,0.7072124
35.27089,427.3258,54.19231,47.75293,0.5030656,-0.007694948,-0.2838342,-0.12041,-0.6928813,-0.06531627,0.7079201
35.28437,427.3258,54.19263,47.75318,0.5032806,-0.007373003,-0.2837043,-0.1194022,-0.6922319,-0.06585935,0.7086754
35.29808,427.3255,54.19291,47.75428,0.503888,-0.00709131,-0.2827033,-0.1186954,-0.6917326,-0.06604705,0.709264
35.31193,427.3262,54.19242,47.7539,0.5040522,-0.007584692,-0.2835001,-0.1177824,-0.6912311,-0.06601135,0.7099081
35.32533,427.3261,54.19249,47.75405,0.504124,-0.007511928,-0.283357,-0.1167271,-0.6908928,-0.06607233,0.7104059
35.33998,427.3261,54.19267,47.75394,0.5040213,-0.007331801,-0.2834021,-0.1161076,-0.6906587,-0.06623249,0.7107201
35.35553,427.3259,54.19244,47.75433,0.5042306,-0.007561063,-0.2830433,-0.1156603,-0.6903803,-0.06626265,0.7110606
35.36901,427.326,54.19208,47.75463,0.5044699,-0.007924511,-0.2828623,-0.1154368,-0.690202,-0.06649666,0.7112482
35.38268,427.326,54.19193,47.75471,0.5045651,-0.008068698,-0.2828466,-0.1149869,-0.6900895,-0.06702789,0.7113804
35.39639,427.326,54.19162,47.7547,0.5045699,-0.008379996,-0.2828755,-0.1152896,-0.6900163,-0.06705373,0.7114
35.41023,427.326,54.19144,47.75467,0.5045257,-0.008563057,-0.2828611,-0.115321,-0.6899195,-0.0674265,0.7114535
35.42399,427.3261,54.19132,47.75462,0.5045784,-0.008680554,-0.2830023,-0.1158945,-0.6901122,-0.06788433,0.7111297
35.43749,427.3262,54.19116,47.75475,0.5047114,-0.008843864,-0.2829689,-0.1164926,-0.6902531,-0.0684853,0.7108375
35.4517,427.3264,54.19115,47.75456,0.5046738,-0.008846782,-0.2832107,-0.1172333,-0.6904373,-0.06864658,0.7105213
35.46521,427.3263,54.19125,47.75462,0.5046514,-0.00875084,-0.2830918,-0.1179368,-0.6905698,-0.06896152,0.7102456
35.47913,427.3265,54.19133,47.75408,0.5043848,-0.008672569,-0.2836179,-0.1188774,-0.690975,-0.06927126,0.7096644
35.49263,427.3265,54.19142,47.75408,0.5044076,-0.008582597,-0.2836457,-0.1196722,-0.6912606,-0.06938455,0.7092414
35.50645,427.3264,54.19143,47.75427,0.5044876,-0.008573088,-0.2834455,-0.1204639,-0.6914885,-0.0693675,0.7088867
35.52059,427.3266,54.19136,47.75388,0.5043057,-0.008639012,-0.2838321,-0.1214968,-0.6918287,-0.06889201,0.7084248
35.53469,427.3268,54.1917,47.75345,0.5041229,-0.008295668,-0.2842856,-0.1220499,-0.6922525,-0.06853054,0.7079507
35.54826,427.3268,54.19194,47.75323,0.5039674,-0.008062239,-0.2844464,-0.1230813,-0.6924914,-0.06752075,0.7076353
35.56228,427.3264,54.19226,47.75367,0.5040198,-0.007743968,-0.2838152,-0.1237637,-0.6928145,-0.0670886,0.7072412
35.57572,427.3269,54.19207,47.75243,0.503392,-0.007927442,-0.2850061,-0.1242675,-0.6933284,-0.06562717,0.7067862
35.58977,427.3269,54.19212,47.75183,0.5029616,-0.007875634,-0.2854135,-0.12447,-0.693761,-0.06459048,0.7064214
35.60433,427.3267,54.19235,47.7518,0.5027794,-0.007649074,-0.2852482,-0.124778,-0.694241,-0.06366524,0.7059793
35.61774,427.3267,54.19216,47.75109,0.5022541,-0.007842781,-0.2857322,-0.125126,-0.6946533,-0.06208821,0.7056526
35.63111,427.3263,54.19175,47.75074,0.501685,-0.008256818,-0.2855906,-0.1253146,-0.6952439,-0.06110002,0.7051235
35.64671,427.3257,54.19132,47.75039,0.5010815,-0.008681395,-0.2854207,-0.1254327,-0.6957459,-0.06011219,0.704692
35.66006,427.3252,54.19051,47.74991,0.500353,-0.009494332,-0.2852946,-0.1254593,-0.6963084,-0.05925599,0.7042041
35.67301,427.3247,54.18988,47.7499,0.5000366,-0.0101183,-0.2849366,-0.1253162,-0.6968513,-0.05828783,0.7037734
35.68699,427.3245,54.1897,47.74958,0.4996659,-0.01029629,-0.2849869,-0.1250023,-0.6972295,-0.05785036,0.7034906
35.70079,427.3244,54.18967,47.74964,0.4996415,-0.01033569,-0.2848721,-0.1248506,-0.697602,-0.05762295,0.7031668
35.71448,427.3245,54.18967,47.74956,0.4996258,-0.01032855,-0.2849822,-0.124556,-0.6978104,-0.05777268,0.703
35.72804,427.3244,54.1895,47.75003,0.4999762,-0.01049821,-0.2846525,-0.1243363,-0.6978633,-0.0578566,0.7029794
35.74213,427.3246,54.18944,47.75048,0.5004534,-0.01055806,-0.2845381,-0.123862,-0.6979018,-0.05831388,0.7029871
35.75632,427.325,54.18983,47.75076,0.500904,-0.01017205,-0.2846419,-0.1237675,-0.697648,-0.05870232,0.7032233
35.77016,427.3253,54.19033,47.75128,0.5014531,-0.009670051,-0.2844827,-0.1233487,-0.6973217,-0.05896166,0.703599
35.78378,427.3257,54.19089,47.75135,0.5018275,-0.009109757,-0.2848191,-0.1229008,-0.6966352,-0.05958037,0.7043048
35.79776,427.3259,54.19097,47.75191,0.5023272,-0.009033711,-0.2845318,-0.1226005,-0.6959965,-0.06031223,0.7049259
35.81163,427.326,54.19114,47.75242,0.5028208,-0.008862533,-0.2843283,-0.1221696,-0.6952758,-0.06122594,0.7056328
35.82546,427.3263,54.19166,47.75287,0.5033373,-0.008338049,-0.284243,-0.1215293,-0.6945636,-0.06187218,0.706388
35.83974,427.3266,54.19205,47.75314,0.5037365,-0.007949214,-0.2843005,-0.1211089,-0.6938815,-0.06285048,0.707044
35.85333,427.3265,54.19232,47.75363,0.5040628,-0.007683515,-0.283937,-0.1203399,-0.6932492,-0.06419546,0.7076744
35.86682,427.3264,54.19258,47.75409,0.5043626,-0.007414118,-0.2835791,-0.119749,-0.6925431,-0.06496201,0.7083957
35.88087,427.3264,54.19252,47.75422,0.5044311,-0.007485695,-0.2834542,-0.1192828,-0.6918139,-0.06618407,0.7090733
35.89515,427.3264,54.19232,47.75462,0.5047178,-0.007682853,-0.2831722,-0.1185263,-0.6911542,-0.06688809,0.7097771
35.90903,427.3264,54.19224,47.7548,0.5048496,-0.007761577,-0.2830583,-0.1177152,-0.6904591,-0.06739138,0.7105405
35.92251,427.3262,54.19194,47.75515,0.5050069,-0.008061789,-0.2826876,-0.1174543,-0.6898614,-0.06789734,0.711116
35.93702,427.3259,54.19154,47.7556,0.5051523,-0.008459634,-0.2821621,-0.1171154,-0.6893129,-0.06829591,0.7116653
35.95118,427.3257,54.19143,47.75573,0.5051569,-0.008574507,-0.2819718,-0.1166981,-0.6889277,-0.06819114,0.7121168
35.96529,427.3256,54.19132,47.75584,0.5051937,-0.008682689,-0.2818354,-0.1169703,-0.6886682,-0.06820706,0.7123216
35.97867,427.3257,54.19121,47.75577,0.5051379,-0.008792473,-0.2818896,-0.1171798,-0.6887208,-0.06819545,0.7122375
35.99228,427.3257,54.19114,47.75578,0.5051839,-0.008860626,-0.2819187,-0.1176577,-0.6887815,-0.06813628,0.7121056
36.0065,427.3259,54.19093,47.75554,0.5051324,-0.00906947,-0.2822283,-0.1182997,-0.6889808,-0.06749614,0.7118673
36.02061,427.3259,54.19084,47.75533,0.5049704,-0.009158142,-0.2823636,-0.1187578,-0.6893256,-0.06694843,0.7115089
36.03399,427.326,54.19072,47.75475,0.5045795,-0.009282047,-0.2828038,-0.1191037,-0.6900352,-0.06675199,0.7107813
36.04783,427.326,54.19071,47.75444,0.5043369,-0.00929284,-0.2829978,-0.1196288,-0.6906195,-0.06631238,0.7101665
36.06194,427.3261,54.1908,47.75414,0.5041733,-0.009202326,-0.2832761,-0.1202679,-0.6914133,-0.06594675,0.7093198
36.07565,427.3262,54.19093,47.75374,0.5039232,-0.009072332,-0.2835926,-0.1208212,-0.6920815,-0.06553854,0.7086116
36.08931,427.3262,54.19099,47.75351,0.5037711,-0.009007653,-0.2837642,-0.1210269,-0.6927302,-0.06547482,0.7079481
36.10344,427.3262,54.19101,47.75332,0.503607,-0.008993243,-0.283866,-0.1213758,-0.6933219,-0.06532881,0.7073224
36.11723,427.3262,54.19141,47.75323,0.5035755,-0.008586254,-0.2839681,-0.1215261,-0.6937182,-0.06491415,0.7069461
36.1316,427.326,54.19167,47.75359,0.5036949,-0.008326936,-0.2835525,-0.1219502,-0.6939681,-0.06480759,0.7066375
36.14504,427.3264,54.19241,47.75305,0.5035595,-0.007586868,-0.2842388,-0.1216141,-0.6940182,-0.06499788,0.7066287
36.15906,427.3264,54.19289,47.75331,0.5037159,-0.007110137,-0.2840068,-0.1214086,-0.6938034,-0.06499604,0.7068751
36.1732,427.3264,54.19329,47.75342,0.5038428,-0.00671012,-0.2839934,-0.1208828,-0.6935562,-0.06524409,0.707185
36.18711,427.3264,54.19362,47.75373,0.5040532,-0.006379869,-0.2837628,-0.1199307,-0.6932534,-0.06563924,0.7076073
36.20042,427.3264,54.19374,47.75383,0.5041415,-0.006264273,-0.2837217,-0.1191984,-0.6925794,-0.06600484,0.7083566
36.21456,427.3263,54.19371,47.75425,0.5044153,-0.006293124,-0.2833958,-0.1184024,-0.6920434,-0.06593136,0.7090205
36.22866,427.326,54.19347,47.75468,0.5045526,-0.006535682,-0.2828854,-0.1172418,-0.6914431,-0.06582151,0.7098087
36.24219,427.3255,54.19366,47.75581,0.5050849,-0.006339124,-0.2817597,-0.1165636,-0.6909032,-0.06592989,0.7104358
36.25618,427.3255,54.19274,47.75568,0.5049751,-0.007260047,-0.2818342,-0.1158059,-0.6902679,-0.06596406,0.7111738
36.27031,427.3251,54.19208,47.75574,0.5047886,-0.007918053,-0.2815189,-0.1148864,-0.6896917,-0.06612849,0.7118663
36.28392,427.3247,54.19113,47.75594,0.5046651,-0.008871709,-0.2810632,-0.114719,-0.6893741,-0.06648211,0.712168
36.29792,427.3242,54.19077,47.75678,0.5050005,-0.009235916,-0.2801464,-0.1141897,-0.6888553,-0.06643914,0.7127589
36.31186,427.3242,54.18924,47.75594,0.5043421,-0.01076483,-0.2806667,-0.1149082,-0.6886857,-0.06666862,0.7127859
36.32592,427.3243,54.18903,47.75587,0.5043415,-0.01096841,-0.2807724,-0.1157345,-0.6886626,-0.06675455,0.7126663
36.33951,427.3245,54.18884,47.75549,0.5041595,-0.01116282,-0.2811595,-0.1167452,-0.6887966,-0.06667161,0.7123797
36.35403,427.3248,54.18901,47.75514,0.5041277,-0.01099501,-0.2816545,-0.1180621,-0.689103,-0.06679782,0.7118543
36.3676,427.3253,54.18943,47.75454,0.50402,-0.01056498,-0.2824592,-0.1192241,-0.6895058,-0.06676703,0.7112734
36.3812,427.3259,54.19014,47.75391,0.503861,-0.009861141,-0.2832611,-0.1203286,-0.6900142,-0.06671223,0.7105991
36.39492,427.326,54.19081,47.75396,0.5039876,-0.009195015,-0.283325,-0.1214442,-0.6904448,-0.06697943,0.7099656
36.40916,427.3267,54.19202,47.75292,0.5036384,-0.007975062,-0.284535,-0.1221915,-0.6912311,-0.06712926,0.7090575
36.42323,427.327,54.19282,47.75278,0.5037326,-0.007177765,-0.2848627,-0.1227134,-0.691776,-0.06767304,0.7083841
36.43695,427.3273,54.19352,47.75246,0.5037051,-0.006476135,-0.2853197,-0.1232162,-0.6921918,-0.06822827,0.707837
36.45082,427.3275,54.19419,47.75247,0.5038488,-0.005807718,-0.2854773,-0.1232635,-0.6924902,-0.06863593,0.7074976
36.46455,427.3276,54.19436,47.7526,0.5039929,-0.005646054,-0.2854473,-0.1233491,-0.6927545,-0.06898384,0.70719
36.47874,427.3278,54.19455,47.75264,0.5041272,-0.005456571,-0.2855462,-0.1226533,-0.6928142,-0.06935765,0.7072159
36.49296,427.3276,54.19462,47.75323,0.5044442,-0.005382295,-0.2849987,-0.121724,-0.6925575,-0.06970891,0.7075933
36.50651,427.3274,54.19442,47.75375,0.5047005,-0.0055799,-0.2845035,-0.1206976,-0.6921205,-0.07013977,0.7081539
36.52062,427.3271,54.19412,47.75443,0.5050701,-0.00587996,-0.2838894,-0.1201499,-0.6917681,-0.07039278,0.7085662
36.53473,427.3273,54.19385,47.75483,0.5054873,-0.006150455,-0.2837633,-0.1191611,-0.6912695,-0.07017808,0.7092407
36.54769,427.3272,54.19357,47.75534,0.5058162,-0.006434485,-0.2833633,-0.1187118,-0.6907898,-0.07046536,0.7097547
36.5617,427.3268,54.19347,47.75614,0.5061938,-0.006527623,-0.2825663,-0.118441,-0.6905318,-0.07074928,0.7100227
36.57567,427.3271,54.19283,47.75616,0.5063992,-0.007166716,-0.2827699,-0.1182975,-0.6899469,-0.07079659,0.7106103
36.58995,427.3269,54.19244,47.75639,0.506415,-0.007560083,-0.2824457,-0.1189171,-0.6896381,-0.07059845,0.7108264
36.60369,427.3266,54.19226,47.75641,0.5062695,-0.007743845,-0.2822318,-0.119143,-0.6893446,-0.07032506,0.7111002
36.6179,427.3265,54.19199,47.756,0.5058946,-0.008011487,-0.2824264,-0.1196619,-0.6890942,-0.07003169,0.7112848
36.63124,427.3265,54.19197,47.75568,0.5056006,-0.008031255,-0.2825804,-0.1201416,-0.6892393,-0.07011355,0.7110552
36.64581,427.3264,54.19199,47.75525,0.5052369,-0.008014192,-0.2828047,-0.120897,-0.689377,-0.06950014,0.7108538
36.6602,427.3265,54.19181,47.7548,0.5049574,-0.008192178,-0.2831819,-0.1216984,-0.6897639,-0.06883977,0.7104059
36.67308,427.3266,54.19175,47.75446,0.5047408,-0.008250269,-0.2834458,-0.1224522,-0.690281,-0.06837787,0.7098185
36.68645,427.3268,54.19172,47.75369,0.5042976,-0.008279222,-0.2841173,-0.1233853,-0.6907177,-0.06791171,0.7092766
36.70049,427.3267,54.19172,47.75363,0.5041808,-0.008282421,-0.2840765,-0.1244016,-0.6912419,-0.06756954,0.7086208
36.71437,427.3272,54.1917,47.75259,0.5037215,-0.008303721,-0.2851453,-0.1253303,-0.6922566,-0.0665607,0.7075613
36.72818,427.3272,54.19205,47.75229,0.5034767,-0.007953362,-0.2853208,-0.1264555,-0.6930488,-0.06598505,0.7066389
36.74237,427.3273,54.19235,47.75194,0.5032691,-0.007646925,-0.2856101,-0.1272814,-0.6940428,-0.06519412,0.7055877
36.7566,427.3273,54.19249,47.75174,0.503113,-0.007508141,-0.2857352,-0.1279619,-0.6948196,-0.06460468,0.7047538
36.77017,427.327,54.19266,47.75202,0.5031613,-0.007339653,-0.2853621,-0.1286384,-0.6956488,-0.06410492,0.7038577
36.78432,427.3276,54.1925,47.75102,0.5027517,-0.00749687,-0.2864244,-0.1287738,-0.6965274,-0.06377583,0.7029933
36.79775,427.3274,54.19263,47.75099,0.5026082,-0.007372837,-0.2863058,-0.1288694,-0.6972381,-0.06332291,0.702312
36.81145,427.3272,54.19271,47.75096,0.5024353,-0.007292271,-0.2861525,-0.1285879,-0.6976573,-0.06278344,0.7019956
36.8258,427.327,54.19236,47.75135,0.5025985,-0.00764567,-0.2857337,-0.1283188,-0.6980189,-0.0625807,0.7017035
36.83947,427.327,54.19177,47.75164,0.5028287,-0.008231348,-0.2855536,-0.1276165,-0.6981342,-0.06244808,0.7017288
36.85367,427.3267,54.19143,47.7522,0.5030922,-0.008576994,-0.28499,-0.1269526,-0.6980908,-0.06193889,0.7019373
36.86755,427.3265,54.19128,47.75244,0.5031248,-0.008719202,-0.2846627,-0.1256702,-0.6978174,-0.06151779,0.7024768
36.88133,427.3261,54.19122,47.75286,0.5032045,-0.008781643,-0.2841074,-0.1243909,-0.6973245,-0.06114869,0.7032258
36.89537,427.3257,54.19107,47.75309,0.5031028,-0.008935288,-0.283628,-0.1233615,-0.6967365,-0.06120121,0.7039849
36.90893,427.3253,54.19094,47.75322,0.5030085,-0.009065402,-0.2833081,-0.1224307,-0.695881,-0.0607524,0.7050318
36.92274,427.3252,54.19075,47.75338,0.50304,-0.009252992,-0.2831087,-0.121528,-0.6949537,-0.06087764,0.706091
36.93743,427.3249,54.19068,47.75417,0.5034465,-0.009320889,-0.2823516,-0.1207405,-0.6942033,-0.06092664,0.7069595
36.95092,427.3253,54.19046,47.75373,0.5033433,-0.00954163,-0.2829182,-0.120333,-0.6934898,-0.06155084,0.7076747
36.9645,427.3253,54.19048,47.7539,0.503464,-0.009518477,-0.2827933,-0.1198495,-0.692904,-0.06178596,0.7083098
36.97849,427.3253,54.19062,47.75408,0.5036291,-0.00937865,-0.2827153,-0.1193977,-0.6925545,-0.06202615,0.708707
36.99289,427.3253,54.1905,47.75449,0.5039274,-0.009502114,-0.282438,-0.1193095,-0.6923853,-0.06265195,0.708832
37.00656,427.3253,54.1904,47.75489,0.5042621,-0.009601503,-0.2822001,-0.1192579,-0.6922354,-0.06335486,0.7089246
37.02019,427.3254,54.19057,47.75504,0.5044417,-0.009433339,-0.282198,-0.1194318,-0.6919624,-0.06400132,0.7091038
37.03453,427.3254,54.19079,47.75557,0.504822,-0.009211328,-0.2818266,-0.1194614,-0.6916942,-0.06470525,0.7092965
37.0481,427.3259,54.19139,47.75472,0.5044875,-0.008614604,-0.2827436,-0.119146,-0.6916132,-0.06617273,0.7092932
37.06213,427.3261,54.19172,47.75518,0.505015,-0.008278899,-0.2826514,-0.1192664,-0.6913977,-0.06731606,0.7093754
37.07599,427.3263,54.19199,47.7559,0.5056512,-0.008006866,-0.2822958,-0.1193459,-0.6911573,-0.06836639,0.7094958
37.0898,427.3268,54.19233,47.75572,0.5058485,-0.007666537,-0.2828119,-0.1195357,-0.6909173,-0.06954718,0.709583
37.10335,427.3271,54.19273,47.75606,0.5062771,-0.007275867,-0.2827892,-0.1196144,-0.6906487,-0.07078291,0.7097089
37.11736,427.3273,54.1932,47.75648,0.5067368,-0.006801425,-0.282679,-0.1195573,-0.690327,-0.07215767,0.7098931
37.13184,427.3275,54.19342,47.7568,0.5070952,-0.00657554,-0.282616,-0.1196756,-0.689847,-0.07311138,0.7102421
37.14606,427.3275,54.19358,47.75727,0.5074736,-0.006418091,-0.2823289,-0.1198052,-0.6894196,-0.07375822,0.7105683
37.1598,427.3277,54.19384,47.75749,0.5077608,-0.006157551,-0.2823321,-0.1196834,-0.6889811,-0.07437634,0.7109496
37.17308,427.3278,54.194,47.75751,0.5078492,-0.006000917,-0.2824077,-0.1196975,-0.6886238,-0.07509692,0.7112176
37.18752,427.328,54.19401,47.75745,0.5079494,-0.00599076,-0.2826253,-0.1196515,-0.688438,-0.07548849,0.7113637
37.2009,427.3278,54.19439,47.75799,0.5081968,-0.005605786,-0.2820785,-0.1195784,-0.6881832,-0.07575117,0.7115946
37.21473,427.3281,54.19432,47.75742,0.5079742,-0.005679036,-0.2827042,-0.1198413,-0.6882969,-0.07575385,0.7114401
37.22865,427.3279,54.19418,47.75748,0.5079218,-0.005819884,-0.2825385,-0.1201865,-0.6884918,-0.07539874,0.711231
37.24222,427.3277,54.19418,47.7575,0.5077891,-0.005821448,-0.2823462,-0.120337,-0.6887184,-0.07485057,0.711044
37.25632,427.3277,54.19363,47.75722,0.5075774,-0.006372676,-0.2825337,-0.1213601,-0.6890794,-0.07386832,0.7106229
37.27014,427.3278,54.19329,47.75667,0.5072157,-0.006712905,-0.2829625,-0.1214857,-0.6894306,-0.07312278,0.7103379
37.28418,427.3279,54.19296,47.75618,0.5068871,-0.00704215,-0.2833289,-0.1213821,-0.6898658,-0.07172167,0.7100759
37.29768,427.3276,54.19243,47.7557,0.5063692,-0.007569493,-0.2834679,-0.122063,-0.690455,-0.07037786,0.7095207
37.31139,427.3275,54.19203,47.75514,0.5058711,-0.007969528,-0.2837411,-0.1222933,-0.6912086,-0.06891582,0.7088906
37.32575,427.3273,54.19182,47.75486,0.5054954,-0.008177313,-0.2837303,-0.1226422,-0.6919777,-0.06751692,0.7082142
37.34034,427.3271,54.19162,47.75435,0.5050069,-0.008377342,-0.2839377,-0.1230681,-0.6928408,-0.06613195,0.7074267
37.35385,427.327,54.19153,47.75402,0.504652,-0.008467894,-0.2840186,-0.1234393,-0.6936504,-0.06501392,0.7066721
37.36744,427.3268,54.19148,47.75359,0.5042514,-0.008523745,-0.2842218,-0.1237021,-0.6944802,-0.064244,0.705881
37.38112,427.3268,54.19157,47.75317,0.5038942,-0.008428271,-0.2844453,-0.1238533,-0.695174,-0.06356893,0.7052324
37.39498,427.3268,54.19158,47.75301,0.5037645,-0.008422896,-0.2845479,-0.1242334,-0.6960163,-0.06307989,0.7043781
37.40897,427.3268,54.19165,47.75281,0.5036356,-0.008351198,-0.2846932,-0.124314,-0.696636,-0.06290451,0.7037666
37.42347,427.3268,54.19197,47.75269,0.5034938,-0.00802554,-0.2847192,-0.1242098,-0.6970978,-0.06311534,0.7033089
37.43725,427.3265,54.19222,47.7531,0.5036619,-0.007783397,-0.2842731,-0.1243537,-0.6975152,-0.06318048,0.7028635
37.45104,427.3266,54.19228,47.75268,0.5034165,-0.00771986,-0.2846417,-0.1245272,-0.697499,-0.0640704,0.7027683
37.46449,427.3267,54.19249,47.75302,0.5037007,-0.007509137,-0.2844512,-0.1243782,-0.6973974,-0.06480594,0.702828
37.47821,427.3268,54.1924,47.7532,0.5039164,-0.007599379,-0.2844268,-0.1245619,-0.6970185,-0.06600458,0.7030599
37.4925,427.3268,54.19239,47.75377,0.5043662,-0.007614246,-0.2840722,-0.1246788,-0.6965753,-0.06671824,0.7034109
37.5066,427.327,54.19235,47.75401,0.5046607,-0.007649503,-0.2840531,-0.1245725,-0.6958336,-0.0676388,0.7040756
37.52037,427.327,54.19243,47.75439,0.5049481,-0.007569036,-0.2838105,-0.1245882,-0.6949813,-0.06818035,0.7048619
37.53395,427.327,54.19252,47.75449,0.5050343,-0.007480777,-0.2837446,-0.1246322,-0.694043,-0.06845951,0.7057512
37.54759,427.3271,54.19271,47.75461,0.5051832,-0.007289088,-0.2837414,-0.1242515,-0.6933808,-0.06858377,0.7064567
37.56144,427.3268,54.19304,47.75533,0.5055432,-0.006960341,-0.2830467,-0.1239991,-0.6927447,-0.06879704,0.7071041
37.57586,427.3269,54.19327,47.75495,0.5053542,-0.006728587,-0.2834178,-0.1236962,-0.6923456,-0.06856981,0.7075698
37.59003,427.327,54.19345,47.75505,0.5054649,-0.006548716,-0.2833874,-0.1232236,-0.6920698,-0.0684018,0.7079383
37.60364,427.3269,54.19362,47.75533,0.50563,-0.006383478,-0.2831558,-0.123057,-0.6918446,-0.06819268,0.7082076
37.61767,427.327,54.19372,47.75527,0.5056211,-0.006282695,-0.2832378,-0.1227216,-0.6918848,-0.06802111,0.7082431
37.6312,427.3268,54.19364,47.75547,0.5056596,-0.006360202,-0.2829791,-0.1222504,-0.6919258,-0.06782928,0.7083029
37.64585,427.3269,54.19346,47.75532,0.505599,-0.006542434,-0.2831324,-0.1216844,-0.6921703,-0.06790029,0.7081546
37.6596,427.3267,54.19335,47.75555,0.5056642,-0.006652075,-0.28286,-0.1213175,-0.692417,-0.06781584,0.7079844
37.67289,427.3266,54.19322,47.75575,0.5057236,-0.006777562,-0.2826084,-0.1211315,-0.6926536,-0.06789631,0.7077771
37.68641,427.3267,54.19301,47.75563,0.5057026,-0.006991182,-0.2827773,-0.1208099,-0.6928658,-0.06796444,0.7076178
37.70061,427.3267,54.19287,47.75576,0.5058001,-0.007124589,-0.2826815,-0.1206421,-0.6928191,-0.06796549,0.7076921
37.71412,427.3267,54.19266,47.75591,0.5058975,-0.00733802,-0.2825663,-0.1207191,-0.6926429,-0.0679451,0.7078534
37.7287,427.3264,54.19257,47.75638,0.5061009,-0.007427706,-0.2820866,-0.1207934,-0.6924724,-0.06800282,0.7080019
37.74284,427.3266,54.19231,47.75596,0.5058896,-0.007686439,-0.2824848,-0.1209745,-0.6921841,-0.06802234,0.7082509
37.7561,427.3267,54.19212,47.75579,0.5058275,-0.007880579,-0.2826717,-0.1211792,-0.6918487,-0.06814573,0.7085319
37.77044,427.3265,54.19213,47.75631,0.5061345,-0.007872714,-0.2822247,-0.1212033,-0.6916163,-0.06824773,0.7087448
37.78392,427.3269,54.19212,47.75564,0.5058449,-0.007879746,-0.28293,-0.121146,-0.6915016,-0.06882568,0.7088107
37.79743,427.3268,54.19228,47.75586,0.5059784,-0.007723823,-0.2827511,-0.1212355,-0.6914534,-0.06919347,0.7088065
37.81121,427.3269,54.19253,47.75586,0.5059973,-0.007474304,-0.2827661,-0.1212834,-0.6914521,-0.06978252,0.7087418
37.82565,427.3269,54.193,47.75578,0.5059868,-0.007000461,-0.2828872,-0.1212506,-0.6914491,-0.07026435,0.7087027
37.83945,427.327,54.19345,47.75572,0.5059538,-0.006553244,-0.2829353,-0.1212665,-0.6913863,-0.07046778,0.708741
37.85349,427.3271,54.19383,47.75571,0.5060284,-0.00616681,-0.2830287,-0.1210286,-0.6912788,-0.0710372,0.7088296
37.86742,427.3273,54.19402,47.75597,0.5063365,-0.005978955,-0.2830092,-0.1209473,-0.6911602,-0.07162203,0.7089005
37.88083,427.3275,54.19414,47.75609,0.5066134,-0.005862286,-0.2831385,-0.1204887,-0.6909133,-0.07233439,0.7091469
37.89503,427.3276,54.19437,47.75647,0.5069208,-0.005625864,-0.2829161,-0.1201617,-0.6906142,-0.07265593,0.7094607
37.90913,427.3276,54.19433,47.75665,0.5070958,-0.005669824,-0.2828496,-0.1201257,-0.6901365,-0.07317178,0.7098785
37.92312,427.3278,54.19432,47.75686,0.5073481,-0.005684906,-0.2828181,-0.1196554,-0.6897272,-0.07330406,0.7103419
37.93705,427.3277,54.19447,47.75734,0.5076456,-0.005528869,-0.2824391,-0.1192782,-0.6894162,-0.07368341,0.7106681
37.95094,427.3279,54.19416,47.75724,0.5077226,-0.005836125,-0.2826751,-0.1192272,-0.6890314,-0.07359419,0.7110589
37.96495,427.3279,54.19415,47.75726,0.5077417,-0.00584767,-0.2826612,-0.1190494,-0.688915,-0.07381482,0.7111785
37.97835,427.3278,54.19427,47.75743,0.5078048,-0.00572915,-0.2824771,-0.1192598,-0.6888765,-0.07373661,0.7111887
