Time,WorldPosX,WorldPosY,WorldPosZ,LocalPosX,LocalPosY,LocalPosZ,RotationX,RotationY,RotationZ,RotationW
32.26168,427.1486,54.16381,48.05117,0.5011625,-0.03619539,-0.3635716,-0.02433975,-0.7659776,-0.02391961,0.641961
32.28235,427.1499,54.16417,48.05108,0.5010766,-0.03583317,-0.3648668,-0.02308457,-0.7656344,-0.02529442,0.6423637
32.30277,427.149,54.165,48.05212,0.5021182,-0.03500516,-0.3640469,-0.02094796,-0.7645108,-0.02554346,0.643764
32.32312,427.1502,54.16494,48.05307,0.5030635,-0.03506084,-0.3652092,-0.01980167,-0.7641066,-0.02609884,0.6442576
32.34352,427.1498,54.16522,48.05459,0.5045907,-0.03477855,-0.3648195,-0.01798135,-0.7630457,-0.02649123,0.6455511
32.36053,427.1504,54.16468,48.05541,0.5054061,-0.03532021,-0.3653542,-0.0176158,-0.7626561,-0.02595885,0.646043
32.38467,427.1498,54.16439,48.0567,0.5067,-0.03561359,-0.364832,-0.01719764,-0.7618541,-0.02488268,0.6470422
32.40076,427.1496,54.16371,48.05652,0.5065194,-0.03629073,-0.3646069,-0.0181748,-0.7620726,-0.02397985,0.6467922
32.42176,427.1489,54.16309,48.05695,0.5069513,-0.03690651,-0.363887,-0.01952233,-0.7621976,-0.02326052,0.6466318
32.44181,427.1487,54.16267,48.0557,0.5056943,-0.0373339,-0.3637191,-0.02155823,-0.7626789,-0.02299497,0.6460088
32.46257,427.1479,54.16228,48.05614,0.5061436,-0.03771417,-0.3629545,-0.023152,-0.7637166,-0.0230748,0.6447237
32.48302,427.1482,54.16238,48.05482,0.5048152,-0.03761519,-0.3632012,-0.02458978,-0.7645744,-0.02394323,0.643621
32.50354,427.148,54.16226,48.05463,0.5046282,-0.03774413,-0.3629705,-0.02542687,-0.7650974,-0.02416702,0.6429583
32.52386,427.1493,54.16298,48.05317,0.5031682,-0.03701663,-0.364269,-0.0253264,-0.7652764,-0.02523405,0.6427082
32.54838,427.1488,54.16326,48.0535,0.5034944,-0.0367439,-0.3637942,-0.02548435,-0.7657483,-0.02591269,0.6421127
32.56115,427.149,54.16433,48.05347,0.5034645,-0.03566648,-0.3640379,-0.02499208,-0.7655032,-0.02698299,0.6423801
32.58114,427.1493,54.16508,48.05373,0.5037276,-0.03492546,-0.3642975,-0.02423178,-0.7652419,-0.02800743,0.6426768
32.60235,427.1508,54.1665,48.05381,0.5038123,-0.03349714,-0.3658015,-0.02334467,-0.7643865,-0.02836523,0.643711
32.6222,427.15,54.16637,48.0552,0.5051961,-0.03362564,-0.3650163,-0.02259352,-0.7639517,-0.02896647,0.644227
32.64303,427.1508,54.16526,48.05495,0.5049447,-0.03473666,-0.3658136,-0.02121178,-0.7634144,-0.0281485,0.6449468
32.66301,427.1501,54.16531,48.05595,0.5059491,-0.03469096,-0.3650892,-0.0198318,-0.7626022,-0.0284501,0.6459375
32.68412,427.1504,54.16422,48.05545,0.5054491,-0.03578258,-0.3654043,-0.01906826,-0.7622375,-0.02721863,0.6464438
32.70827,427.1497,54.16312,48.05557,0.5055679,-0.0368843,-0.3646986,-0.01813598,-0.7618077,-0.02657231,0.6470039
32.72762,427.1487,54.1623,48.05614,0.5061405,-0.03770504,-0.3636469,-0.01715274,-0.7611606,-0.026107,0.6478108
32.74105,427.1484,54.16131,48.05619,0.5061889,-0.03868678,-0.3634079,-0.01755017,-0.7611734,-0.02579029,0.6477978
32.76148,427.1481,54.1613,48.05572,0.5057129,-0.03869643,-0.3630907,-0.01696105,-0.7611567,-0.02431971,0.6478901
32.78189,427.1478,54.16201,48.05549,0.5054901,-0.0379885,-0.3627627,-0.01475947,-0.7609483,-0.02458825,0.6481784
32.80247,427.148,54.16193,48.05549,0.5054908,-0.03806978,-0.3629787,-0.01605712,-0.7611077,-0.02485248,0.6479505
32.82268,427.1476,54.16256,48.05616,0.506157,-0.03744002,-0.3626443,-0.01548877,-0.7611112,-0.02529647,0.6479429
32.84375,427.1485,54.16376,48.05576,0.5057532,-0.03623896,-0.3635204,-0.01762815,-0.7614024,-0.02704946,0.6474751
32.86872,427.1498,54.16483,48.05558,0.5055747,-0.035174,-0.3648227,-0.01858794,-0.7617586,-0.02828567,0.6469763
32.88771,427.1496,54.16519,48.05619,0.5061918,-0.0348133,-0.3646094,-0.02020019,-0.7620702,-0.02948145,0.6465075
32.90093,427.15,54.16515,48.05602,0.5060158,-0.03485486,-0.3650263,-0.02106988,-0.7621234,-0.0300852,0.6463891
32.92155,427.1512,54.16454,48.05523,0.5052238,-0.03545858,-0.3661834,-0.02241271,-0.76232,-0.02975577,0.6461273
32.94156,427.151,54.16443,48.05569,0.5056845,-0.03557179,-0.3660224,-0.02373523,-0.7624716,-0.0300231,0.6458889
32.96228,427.1516,54.16349,48.055,0.5049969,-0.03650917,-0.3665988,-0.023895,-0.7627185,-0.02947306,0.6456167
32.98315,427.1512,54.16318,48.05547,0.5054656,-0.03682358,-0.3661515,-0.02330781,-0.762732,-0.02892169,0.6456472
33.00354,427.1512,54.16293,48.05527,0.5052693,-0.03706593,-0.3661566,-0.02374585,-0.7628038,-0.02872224,0.6455553
33.02821,427.1513,54.16395,48.05486,0.5048556,-0.03605373,-0.3663049,-0.02341011,-0.7629411,-0.02814441,0.6454307
33.04704,427.1507,54.16466,48.0551,0.5051014,-0.0353398,-0.365706,-0.02322259,-0.7630969,-0.0278514,0.645266
33.06442,427.1506,54.16471,48.05488,0.5048808,-0.03529089,-0.3656037,-0.02332365,-0.7632063,-0.02730971,0.6451561
33.085,427.1512,54.16501,48.05384,0.5038354,-0.03499077,-0.3661532,-0.02425537,-0.7633804,-0.02767337,0.6449001
33.10558,427.1507,54.16542,48.05398,0.5039784,-0.03457908,-0.3656631,-0.02509872,-0.7636366,-0.02755348,0.6445696
33.12183,427.1515,54.16555,48.05331,0.5033036,-0.03444878,-0.366493,-0.02718625,-0.7639855,-0.02821756,0.6440427
33.1428,427.1517,54.16574,48.05328,0.50328,-0.03426527,-0.3667227,-0.02800145,-0.7642562,-0.02821329,0.6436866
33.16325,427.1527,54.16536,48.05253,0.5025262,-0.03463782,-0.3677286,-0.02923286,-0.7644315,-0.02885994,0.6433949
33.18772,427.1528,54.16576,48.05254,0.5025338,-0.03424111,-0.3678423,-0.02944923,-0.764572,-0.02959847,0.6431847
33.2059,427.1522,54.1661,48.05321,0.5032028,-0.03389604,-0.367192,-0.02983514,-0.7647431,-0.03036881,0.6429273
33.22423,427.1524,54.16707,48.05339,0.5033916,-0.0329324,-0.3674333,-0.02891232,-0.764404,-0.03101719,0.6433418
33.24487,427.153,54.1683,48.05349,0.5034819,-0.0317003,-0.3680503,-0.02793945,-0.7640201,-0.03200826,0.643792
33.26105,427.1525,54.16959,48.05428,0.50428,-0.03040629,-0.3674987,-0.02727899,-0.763401,-0.03285199,0.6445119
33.28178,427.1531,54.16978,48.05424,0.5042333,-0.0302171,-0.3681023,-0.02579914,-0.7628113,-0.03280503,0.645273
33.30226,427.1525,54.17107,48.05516,0.5051612,-0.02892946,-0.3674787,-0.02417248,-0.7620624,-0.03280392,0.6462201
33.32276,427.1525,54.16951,48.05479,0.5047884,-0.03048539,-0.367493,-0.02366261,-0.761628,-0.03279427,0.6467515
33.347,427.1521,54.16799,48.05476,0.5047593,-0.03200727,-0.3670662,-0.02296505,-0.7612541,-0.03273112,0.6472198
33.36668,427.1512,54.16763,48.05507,0.5050649,-0.03237082,-0.3662241,-0.02236613,-0.7608964,-0.03265808,0.647665
33.3839,427.1511,54.16633,48.05498,0.5049778,-0.0336704,-0.3660635,-0.02236346,-0.7608932,-0.03217501,0.647693
33.40445,427.1511,54.1641,48.05481,0.5048104,-0.03590469,-0.366088,-0.02295724,-0.7613697,-0.03136181,0.647152
33.42492,427.1504,54.16307,48.05493,0.5049299,-0.03692849,-0.3653799,-0.02294872,-0.7615656,-0.03004179,0.6469844
33.44165,427.1505,54.16224,48.05446,0.5044582,-0.03775909,-0.3654965,-0.02358122,-0.7622098,-0.02927099,0.6462379
33.46186,427.1503,54.16192,48.05424,0.5042337,-0.03807773,-0.365271,-0.02336712,-0.7624245,-0.02877903,0.6460145
33.48256,427.1507,54.16209,48.0536,0.5035981,-0.03791489,-0.3657167,-0.02445221,-0.762784,-0.02784848,0.6455906
33.5071,427.1513,54.16227,48.05306,0.503056,-0.03773681,-0.3663285,-0.02679966,-0.7633419,-0.02641021,0.644898
33.52626,427.1512,54.16204,48.05313,0.5031273,-0.03795605,-0.3662505,-0.02854414,-0.7639191,-0.02589592,0.6441603
33.54402,427.1517,54.16275,48.05257,0.5025631,-0.03725598,-0.3667191,-0.03017128,-0.7643893,-0.02553647,0.6435423
33.56438,427.1529,54.16358,48.05108,0.5010805,-0.03641903,-0.3678774,-0.03378937,-0.7648755,-0.02568332,0.6427785
33.58478,427.1529,54.1637,48.05082,0.5008137,-0.03629816,-0.3679229,-0.03831135,-0.7657202,-0.02548026,0.6415261
33.60139,427.1542,54.16475,48.04953,0.4995238,-0.03524658,-0.3691748,-0.04030108,-0.7665431,-0.02531439,0.6404271
33.62576,427.1549,54.1659,48.04841,0.498408,-0.03409985,-0.3699124,-0.04433072,-0.7677083,-0.02448544,0.6387951
33.64795,427.1547,54.16678,48.04807,0.498068,-0.0332172,-0.3697203,-0.04709157,-0.7689349,-0.02390196,0.6371423
33.6677,427.1557,54.16746,48.0468,0.4967992,-0.03254005,-0.3706539,-0.04803027,-0.7698404,-0.02359003,0.6359894
33.68609,427.1549,54.16771,48.04697,0.4969679,-0.03229154,-0.3698775,-0.04935093,-0.7710359,-0.02363463,0.6344365
33.70391,427.1549,54.16782,48.04673,0.4967292,-0.0321854,-0.3698793,-0.04940275,-0.7716891,-0.02418142,0.633617
33.72424,427.1557,54.16763,48.0458,0.4957959,-0.03237388,-0.3707077,-0.04839481,-0.7720106,-0.02476138,0.6332808
33.74447,427.1546,54.16781,48.04617,0.4961714,-0.03219146,-0.3696242,-0.04886626,-0.7727189,-0.02543572,0.6323532
33.76484,427.1558,54.16848,48.04598,0.4959767,-0.03152562,-0.3707913,-0.04812996,-0.7725449,-0.02562186,0.6326149
33.7855,427.1567,54.16864,48.04596,0.4959532,-0.03136243,-0.3717257,-0.04799566,-0.7722254,-0.02579682,0.6330078
33.80486,427.1559,54.16882,48.04701,0.4970095,-0.03118438,-0.3709188,-0.04779105,-0.7720841,-0.02534106,0.6332141
33.82671,427.1568,54.16895,48.04673,0.4967259,-0.03104877,-0.3717521,-0.04728554,-0.7715063,-0.02510691,0.6339652
33.84378,427.1558,54.16955,48.04776,0.4977557,-0.03045101,-0.3708308,-0.04653452,-0.7710822,-0.02461632,0.6345556
33.86346,427.1563,54.1694,48.04755,0.4975494,-0.0306046,-0.3713043,-0.04540939,-0.7707629,-0.02429337,0.6350374
33.88345,427.155,54.16951,48.04849,0.4984897,-0.03048964,-0.3699914,-0.0442176,-0.7702667,-0.02426796,0.6357241
33.90416,427.1551,54.16856,48.04781,0.4978099,-0.03144353,-0.3701115,-0.04277593,-0.7699966,-0.02385327,0.6361654
33.92442,427.1538,54.16831,48.04874,0.4987383,-0.03168931,-0.3688333,-0.04152757,-0.7695538,-0.02319211,0.636808
33.94537,427.1541,54.16723,48.04823,0.4982285,-0.03277162,-0.3691058,-0.04045711,-0.7693706,-0.02337534,0.6370917
33.96354,427.1528,54.16721,48.04923,0.4992262,-0.03279158,-0.3677957,-0.03947195,-0.7688864,-0.0235393,0.6377317
33.98652,427.1535,54.16661,48.04866,0.498654,-0.03338644,-0.368488,-0.04000704,-0.7688711,-0.02443371,0.637683
34.00261,427.1526,54.16663,48.04941,0.4994092,-0.03337602,-0.3676235,-0.04005413,-0.7684782,-0.02519878,0.6381239
34.02305,427.1543,54.16647,48.04829,0.4982863,-0.03353084,-0.3692871,-0.04091323,-0.7686428,-0.0255082,0.6378586
34.04363,427.1534,54.16657,48.04925,0.499247,-0.03342855,-0.3684292,-0.04075323,-0.76846,-0.02634214,0.6380553
34.06435,427.1546,54.16655,48.04907,0.4990674,-0.03345601,-0.3695727,-0.04002087,-0.7683687,-0.02640097,0.6382092
34.08408,427.1541,54.16681,48.05012,0.500113,-0.03319458,-0.3690471,-0.03915408,-0.7680304,-0.02667659,0.6386585
34.10483,427.1549,54.16717,48.04992,0.4999136,-0.03282982,-0.3699061,-0.03804055,-0.7675601,-0.0265633,0.6392957
34.12523,427.1542,54.1676,48.05106,0.5010514,-0.03240124,-0.3691656,-0.03685573,-0.767073,-0.02669659,0.6399438
34.15073,427.1545,54.16761,48.05092,0.5009149,-0.03238807,-0.3695201,-0.03622393,-0.7668471,-0.02670319,0.6402503
34.16649,427.1539,54.16767,48.05172,0.501719,-0.03233245,-0.3689038,-0.03549503,-0.7663474,-0.02649603,0.6408976
34.18298,427.1544,54.16703,48.0513,0.5012915,-0.03297152,-0.3693836,-0.03589905,-0.7663252,-0.02643433,0.6409043
34.2028,427.1537,54.16742,48.05219,0.5021858,-0.03257657,-0.3687298,-0.03543561,-0.7659854,-0.02668275,0.6413258
34.22407,427.1541,54.16706,48.0513,0.5013,-0.03294533,-0.3691392,-0.03732703,-0.7663782,-0.02742945,0.6407174
34.24581,427.1535,54.16746,48.05191,0.5019124,-0.03254271,-0.3684677,-0.03844658,-0.766627,-0.02796102,0.6403306
34.26465,427.1547,54.16709,48.05068,0.5006739,-0.03291473,-0.3697084,-0.04153579,-0.7672701,-0.02779161,0.6393739
34.28529,427.1541,54.16722,48.05118,0.5011784,-0.03277756,-0.3691108,-0.04372777,-0.7679612,-0.02818662,0.6383801
34.31031,427.1549,54.16732,48.05024,0.5002396,-0.03267886,-0.3698995,-0.04448598,-0.7684416,-0.02803256,0.637756
34.32582,427.1541,54.16718,48.05112,0.5011137,-0.03282435,-0.3690676,-0.04669953,-0.7691673,-0.02819309,0.636715
34.34258,427.1552,54.16723,48.05009,0.5000847,-0.03277145,-0.3702481,-0.04666088,-0.7695236,-0.02796465,0.6362973
34.36306,427.1552,54.1674,48.05011,0.5001035,-0.03260394,-0.3701414,-0.04710248,-0.7698479,-0.02770526,0.6358837
34.38342,427.1559,54.16779,48.04911,0.4991096,-0.03220946,-0.3709352,-0.04668616,-0.7701179,-0.02769565,0.6355877
34.40375,427.155,54.16768,48.04974,0.499739,-0.03231933,-0.3700195,-0.04647973,-0.7706541,-0.02734248,0.6349681
34.42443,427.1558,54.16784,48.0486,0.4986005,-0.03216563,-0.3707756,-0.04498231,-0.770515,-0.02687643,0.6352646
34.44448,427.1542,54.16797,48.04978,0.4997735,-0.03203091,-0.3692438,-0.04365417,-0.7707219,-0.0263638,0.6351277
34.46982,427.1551,54.16783,48.04891,0.4989076,-0.03217385,-0.3700954,-0.04187084,-0.7702522,-0.02677604,0.6358
34.48556,427.1537,54.16768,48.05027,0.5002703,-0.03231763,-0.3687222,-0.03948133,-0.7696968,-0.02723347,0.6366053
34.50228,427.1536,54.16768,48.05052,0.5005148,-0.03232343,-0.3685607,-0.03778762,-0.7688962,-0.02772484,0.6376536
34.52259,427.154,54.16742,48.05048,0.5004738,-0.03258318,-0.3690333,-0.0364581,-0.7678804,-0.02904379,0.6388952
34.54303,427.1528,54.16754,48.05206,0.5020559,-0.03246363,-0.367759,-0.0339945,-0.7663289,-0.03020699,0.640837
34.56396,427.1534,54.16754,48.05235,0.5023502,-0.03245942,-0.3683873,-0.03202145,-0.7653453,-0.031487,0.6420513
34.58415,427.1526,54.16814,48.05434,0.5043391,-0.03186176,-0.3676263,-0.02943949,-0.7640963,-0.03315244,0.6435769
34.60467,427.1535,54.16809,48.05468,0.5046782,-0.03191001,-0.3684758,-0.02830885,-0.76358,-0.03324389,0.6442354
34.62999,427.1536,54.16794,48.05576,0.5057563,-0.03205817,-0.3686026,-0.02642214,-0.7627146,-0.03377286,0.6453121
34.64566,427.153,54.16779,48.05742,0.5074143,-0.03221551,-0.3679393,-0.02510853,-0.7620198,-0.03395736,0.6461753
34.66598,427.1531,54.16592,48.05696,0.5069608,-0.03408282,-0.3680645,-0.02406023,-0.7617152,-0.03458136,0.6465411
34.68216,427.1523,54.16537,48.05833,0.5083229,-0.0346288,-0.3672355,-0.02253837,-0.7608918,-0.0346973,0.6475584
34.70291,427.1527,54.16398,48.05813,0.5081292,-0.03601839,-0.3676689,-0.02227434,-0.7605804,-0.03635913,0.6478422
34.7234,427.1526,54.16352,48.05853,0.5085302,-0.03647853,-0.3675967,-0.0216019,-0.7600054,-0.03739851,0.6484802
34.74403,427.1532,54.16395,48.05836,0.5083593,-0.03605076,-0.3682293,-0.01965587,-0.759243,-0.03892738,0.6493447
34.76422,427.1524,54.16367,48.06028,0.5102789,-0.03632565,-0.3674325,-0.0181497,-0.7581017,-0.04169171,0.6505492
34.78912,427.1534,54.16555,48.06038,0.5103786,-0.03445062,-0.368359,-0.01621625,-0.7571462,-0.04372653,0.6515786
34.80529,427.1529,54.1664,48.06227,0.5122706,-0.03360201,-0.3678509,-0.01416324,-0.7557911,-0.04703793,0.6529676
34.82573,427.1539,54.16824,48.06277,0.5127688,-0.03176111,-0.3688596,-0.01154555,-0.7548116,-0.04899744,0.6540073
34.84646,427.1544,54.16959,48.06449,0.5144842,-0.03041222,-0.36936,-0.008127892,-0.7529778,-0.05244154,0.6559026
34.86726,427.1541,54.17102,48.06642,0.5164158,-0.02898367,-0.3691254,-0.004557451,-0.7511278,-0.05505503,0.6578414
34.88716,427.1544,54.16971,48.06672,0.5167105,-0.03028702,-0.3693738,-0.004100505,-0.7506754,-0.05522851,0.6583461
34.90625,427.1537,54.1707,48.06854,0.5185399,-0.02929521,-0.3687179,-0.001631441,-0.749258,-0.05653704,0.6598587
34.92424,427.1532,54.16882,48.06865,0.5186494,-0.03117573,-0.3682104,-0.002178844,-0.7490348,-0.05649082,0.6601143
34.94878,427.1523,54.1651,48.06804,0.5180414,-0.03489595,-0.3673124,-0.003210438,-0.7490596,-0.05468206,0.6602342
34.96494,427.1514,54.16217,48.06707,0.517072,-0.03783513,-0.3664135,-0.004519433,-0.7495539,-0.05372252,0.6597443
34.98536,427.1499,54.16125,48.06776,0.5177538,-0.03875418,-0.3648763,-0.004834507,-0.7494115,-0.05226631,0.6600207
35.00594,427.1501,54.16245,48.06684,0.516843,-0.03755411,-0.3650417,-0.006263155,-0.750297,-0.0517941,0.6590391
35.02629,427.1487,54.16216,48.06727,0.5172673,-0.03783882,-0.3636463,-0.007720189,-0.75077,-0.05070334,0.6585698
35.04284,427.1502,54.1644,48.06553,0.5155249,-0.03560293,-0.365243,-0.00976022,-0.7519664,-0.05015129,0.6572186
35.06324,427.1496,54.1648,48.0657,0.5156918,-0.03520209,-0.3646018,-0.01271692,-0.7534169,-0.04936031,0.6555646
35.08372,427.1515,54.16617,48.06341,0.5134042,-0.03383033,-0.3665077,-0.01443148,-0.7546764,-0.0483863,0.6541514
35.1085,427.1522,54.16685,48.06146,0.5114598,-0.03314896,-0.3671504,-0.01782287,-0.7565857,-0.0487073,0.6518345
35.12902,427.1516,54.16679,48.06107,0.5110666,-0.03321295,-0.3666256,-0.02075138,-0.7583957,-0.0479411,0.6496977
35.14521,427.1519,54.16673,48.06039,0.5103897,-0.03326768,-0.3668727,-0.02157719,-0.7592641,-0.04783661,0.6486634
35.16574,427.1534,54.16636,48.05933,0.5093326,-0.03364486,-0.3683796,-0.02055935,-0.7588176,-0.04931496,0.6491081
35.1867,427.1525,54.16623,48.05975,0.5097498,-0.03376933,-0.3674485,-0.0217174,-0.7599062,-0.04929418,0.647797
35.2028,427.1526,54.16599,48.0602,0.5101946,-0.03401745,-0.3675391,-0.02128386,-0.7601861,-0.04969729,0.6474522
35.22342,427.1526,54.16621,48.06061,0.5106035,-0.0337897,-0.3675637,-0.02027042,-0.7600717,-0.04968817,0.6476197
35.24392,427.1533,54.16668,48.06063,0.5106286,-0.03331898,-0.3682834,-0.01787506,-0.7594908,-0.049016,0.6484225
35.26835,427.1529,54.16621,48.06166,0.5116572,-0.03379164,-0.3679332,-0.01486543,-0.7583135,-0.04928106,0.6498546
35.28756,427.1519,54.16601,48.06359,0.5135933,-0.03398755,-0.3668512,-0.01137904,-0.7570589,-0.04956625,0.6513645
35.30485,427.1519,54.16602,48.06448,0.514481,-0.03397797,-0.3669003,-0.009362618,-0.7558708,-0.05001518,0.6527405
35.32567,427.1524,54.1658,48.06492,0.514914,-0.03419871,-0.367413,-0.007905042,-0.7542191,-0.05044638,0.6546345
35.34593,427.1522,54.16571,48.06627,0.5162699,-0.03429262,-0.3672115,-0.006119471,-0.7520031,-0.05114564,0.6571439
35.36667,427.1516,54.166,48.06798,0.517974,-0.03400439,-0.3666047,-0.004701868,-0.7499001,-0.05237174,0.6594581
35.38287,427.1514,54.1657,48.06864,0.5186371,-0.03429986,-0.366407,-0.00578112,-0.74901,-0.05279852,0.6604264
35.40763,427.1522,54.16565,48.06747,0.517464,-0.03435682,-0.3671553,-0.006316353,-0.7486993,-0.05343958,0.6607221
35.42805,427.1524,54.16628,48.06774,0.5177362,-0.03371944,-0.3673566,-0.007950982,-0.7481368,-0.05460251,0.6612463
35.44621,427.152,54.16685,48.06846,0.5184555,-0.03314546,-0.3670087,-0.009202948,-0.7478995,-0.05567039,0.6614094
35.46494,427.1528,54.16731,48.06784,0.5178387,-0.03269143,-0.3678314,-0.009444935,-0.7484198,-0.0560162,0.660788
35.48496,427.1534,54.16838,48.06782,0.5178176,-0.0316236,-0.3684148,-0.01025183,-0.7490408,-0.05671255,0.6600126
35.50606,427.1543,54.16874,48.06666,0.5166563,-0.0312655,-0.3693096,-0.00976897,-0.7498422,-0.055967,0.659173
35.52577,427.1535,54.16889,48.06704,0.5170338,-0.03111187,-0.3685201,-0.01020516,-0.7505386,-0.05545423,0.6584167
35.54695,427.1538,54.16837,48.06585,0.5158417,-0.03163053,-0.3687855,-0.00957763,-0.7507625,-0.054614,0.658241
35.5656,427.1528,54.16839,48.06609,0.516084,-0.03160733,-0.3678055,-0.009701336,-0.7511633,-0.05410827,0.6578236
35.59232,427.1532,54.16771,48.06501,0.5150056,-0.03229411,-0.3682321,-0.009743782,-0.7509323,-0.05344228,0.6581411
35.60689,427.1521,54.16748,48.06531,0.515309,-0.03252391,-0.3671129,-0.009887062,-0.751081,-0.05271602,0.6580278
35.62455,427.152,54.16692,48.06508,0.5150768,-0.03308269,-0.3669593,-0.009865504,-0.7511963,-0.05213732,0.6579427
35.645,427.1524,54.16655,48.06438,0.5143796,-0.03344867,-0.3674385,-0.01008619,-0.7511865,-0.05159996,0.6579927
35.6658,427.152,54.16671,48.06462,0.5146213,-0.03329249,-0.3670038,-0.01084316,-0.7513152,-0.05125017,0.6578612
35.68622,427.1512,54.16692,48.06536,0.5153551,-0.03307945,-0.3661457,-0.01174979,-0.7515749,-0.05109586,0.657561
35.70657,427.1518,54.16669,48.06507,0.5150684,-0.0333142,-0.3667586,-0.01390678,-0.7520111,-0.05231913,0.6569237
35.72654,427.1513,54.16735,48.06537,0.5153694,-0.03265023,-0.3662972,-0.01632845,-0.7525027,-0.05271438,0.656273
35.74748,427.1526,54.16782,48.06422,0.5142209,-0.03217775,-0.3676428,-0.01882755,-0.7531377,-0.05212115,0.6555247
35.76568,427.152,54.16843,48.06451,0.514508,-0.03156641,-0.3669951,-0.02112934,-0.7540609,-0.05131616,0.6544559
35.78434,427.153,54.16806,48.06331,0.5133041,-0.03194121,-0.3680516,-0.02210634,-0.7540747,-0.05086947,0.6544426
35.80447,427.1542,54.16793,48.06173,0.5117317,-0.03206875,-0.3691642,-0.02341416,-0.7549714,-0.04948783,0.6534684
35.82536,427.1543,54.16803,48.06068,0.5106776,-0.03196616,-0.3692842,-0.02589172,-0.7561129,-0.04688368,0.6522461
35.84558,427.1533,54.16829,48.06088,0.5108774,-0.03171632,-0.3682594,-0.02712554,-0.7571592,-0.04463644,0.6511388
35.8663,427.1539,54.16761,48.05948,0.5094789,-0.0323849,-0.3688748,-0.02723471,-0.7576776,-0.0442645,0.6505563
35.88686,427.1524,54.16764,48.06013,0.5101238,-0.0323635,-0.3674299,-0.02683008,-0.7583701,-0.04324383,0.6498345
35.91137,427.1532,54.16785,48.05939,0.5093823,-0.03215044,-0.3681785,-0.02516672,-0.7581057,-0.04446808,0.6501271
35.92487,427.1521,54.16846,48.06026,0.5102578,-0.03154432,-0.3670923,-0.02419866,-0.758118,-0.04469146,0.6501341
35.94411,427.1522,54.16899,48.06023,0.5102229,-0.03100558,-0.3671665,-0.02316262,-0.7575672,-0.04500825,0.6507916
35.96449,427.1531,54.16916,48.06003,0.5100282,-0.03084056,-0.3681403,-0.02182196,-0.7565186,-0.04569776,0.6520086
35.98475,427.1529,54.16934,48.06127,0.5112701,-0.03065722,-0.3678463,-0.02008806,-0.7554016,-0.04615278,0.653326
36.00529,427.1522,54.16955,48.06274,0.5127364,-0.03045234,-0.3671453,-0.01799026,-0.7541628,-0.04631529,0.6548051
36.02581,427.1529,54.16849,48.06283,0.5128262,-0.03151443,-0.3679098,-0.01666199,-0.7534656,-0.04653237,0.655627
36.04622,427.152,54.1683,48.06448,0.5144789,-0.03169904,-0.367019,-0.01382496,-0.7523298,-0.04633324,0.65701
36.07107,427.1523,54.16734,48.06456,0.5145596,-0.03265895,-0.3672528,-0.01337145,-0.7517071,-0.04571674,0.6577748
36.0872,427.1519,54.16737,48.0649,0.514891,-0.03262828,-0.3669569,-0.01231974,-0.7511384,-0.04533125,0.6584713
36.10776,427.152,54.16717,48.0645,0.5144944,-0.03283473,-0.3670162,-0.01308278,-0.7512032,-0.04484204,0.6584162
36.12858,427.1511,54.1671,48.06534,0.5153379,-0.03290341,-0.3660444,-0.01280444,-0.7509354,-0.04386349,0.658793
36.14466,427.1514,54.16661,48.0643,0.5143003,-0.03339341,-0.3663939,-0.01348223,-0.7514709,-0.04318253,0.6582135
36.16523,427.1505,54.16631,48.06503,0.5150288,-0.03369161,-0.3654691,-0.01413674,-0.7517314,-0.04279796,0.6579273
36.18575,427.1514,54.16612,48.0638,0.5137936,-0.03388018,-0.3663564,-0.01633408,-0.752499,-0.04344236,0.656956
36.20612,427.1502,54.16592,48.06469,0.5146813,-0.03408614,-0.365169,-0.01831361,-0.7532274,-0.04424731,0.6560147
36.23118,427.1512,54.16619,48.0634,0.5134023,-0.03380743,-0.3662153,-0.0197979,-0.7537522,-0.04524903,0.6553002
36.24683,427.1503,54.16613,48.06396,0.5139554,-0.03387282,-0.3652931,-0.02139032,-0.7544937,-0.04595869,0.6543467
36.2676,427.1516,54.16688,48.06281,0.5128074,-0.03311884,-0.3665512,-0.02079353,-0.7544124,-0.04476285,0.6545425
36.28782,427.1503,54.16709,48.06393,0.5139332,-0.03290841,-0.3652804,-0.02081699,-0.7546517,-0.044151,0.6543074
36.30422,427.1517,54.16819,48.06289,0.5128855,-0.03181409,-0.3666811,-0.0188062,-0.7541856,-0.04394664,0.6549192
36.32456,427.1501,54.16825,48.06443,0.5144261,-0.03175092,-0.3651577,-0.01828969,-0.7539036,-0.04411618,0.655247
36.34529,427.1512,54.16876,48.06371,0.5137023,-0.03124406,-0.3662468,-0.01685545,-0.7529939,-0.04530774,0.6562495
36.36584,427.15,54.16909,48.06502,0.5150163,-0.03091229,-0.3649959,-0.01607332,-0.7522066,-0.04650875,0.6570874
36.39029,427.1512,54.16905,48.06444,0.514438,-0.03095091,-0.3661852,-0.01519744,-0.7515385,-0.04714344,0.6578271
36.40693,427.1512,54.16911,48.06481,0.5148033,-0.03088585,-0.3661465,-0.01470704,-0.7510299,-0.04751888,0.6583918
36.42753,427.1509,54.16909,48.06532,0.5153165,-0.03091318,-0.3659309,-0.01291147,-0.7503652,-0.04744877,0.659192
