Time,WorldPosX,WorldPosY,WorldPosZ,LocalPosX,LocalPosY,LocalPosZ,RotationX,RotationY,RotationZ,RotationW
45.50921,427.5739,54.00824,48.39642,0.8464211,-0.1917607,-0.7888595,-0.04951165,-0.7100763,-0.04673766,0.7008252
45.52328,427.5739,54.00822,48.39678,0.8467786,-0.1917746,-0.7888843,-0.0494407,-0.7103892,-0.04681356,0.7005081
45.54153,427.5741,54.00822,48.39678,0.8467803,-0.1917785,-0.7891142,-0.04947547,-0.7106922,-0.0467985,0.7001991
45.55145,427.5737,54.00836,48.39715,0.8471477,-0.1916436,-0.7886891,-0.04926517,-0.711039,-0.04658738,0.6998759
45.56338,427.5736,54.00836,48.39722,0.8472185,-0.1916419,-0.7885711,-0.0494629,-0.7114518,-0.04673243,0.6994327
45.57769,427.5735,54.00842,48.39703,0.8470209,-0.1915801,-0.7885292,-0.04963094,-0.7118646,-0.04668651,0.6990036
45.59216,427.5741,54.00814,48.39611,0.846105,-0.1918563,-0.7891103,-0.04958086,-0.7127585,-0.04655321,0.6981047
45.6063,427.5741,54.00799,48.39585,0.845852,-0.19201,-0.78913,-0.0496275,-0.7132131,-0.04626729,0.6976559
45.62018,427.5742,54.0078,48.39528,0.8452799,-0.1921955,-0.7892402,-0.04952633,-0.7141117,-0.04598662,0.6967618
45.63432,427.5735,54.00793,48.39541,0.8454108,-0.1920662,-0.7885283,-0.04906981,-0.7153361,-0.04593918,0.6955401
45.64817,427.5741,54.00832,48.39455,0.8445511,-0.1916831,-0.7890568,-0.04892518,-0.7164952,-0.04580912,0.6943649
45.66186,427.5742,54.009,48.39397,0.8439708,-0.1909995,-0.7891479,-0.04878861,-0.7171513,-0.04551066,0.6937166
45.67629,427.5744,54.00979,48.39299,0.8429863,-0.1902133,-0.7893652,-0.04848929,-0.718769,-0.04590998,0.6920349
45.69445,427.5747,54.00963,48.39211,0.8421063,-0.1903708,-0.7897164,-0.04853762,-0.7207453,-0.04597786,0.6899685
45.70363,427.5741,54.00966,48.39237,0.8423683,-0.1903435,-0.7891134,-0.04853415,-0.7221229,-0.04573489,0.688543
45.71619,427.5744,54.00947,48.39164,0.8416361,-0.1905289,-0.7893911,-0.04872653,-0.7230715,-0.04567251,0.6875374
45.73072,427.5744,54.00919,48.39096,0.8409629,-0.190806,-0.7894354,-0.04957353,-0.7244576,-0.04610972,0.6859868
45.74497,427.5743,54.00895,48.39053,0.8405233,-0.191047,-0.78929,-0.05042633,-0.7262366,-0.0461535,0.6840378
45.75915,427.5747,54.00844,48.38943,0.8394235,-0.1915581,-0.7897112,-0.05176244,-0.7279042,-0.04628248,0.6821541
45.77352,427.5748,54.00801,48.38911,0.8391042,-0.1919907,-0.7897841,-0.05296873,-0.7286189,-0.04614816,0.6813071
45.78746,427.5748,54.00726,48.38846,0.838456,-0.1927401,-0.7897966,-0.05436704,-0.7288578,-0.04623047,0.6809357
45.80095,427.5743,54.00683,48.38824,0.8382386,-0.1931679,-0.7893023,-0.05452118,-0.7301697,-0.04615332,0.6795216
45.81477,427.5745,54.00618,48.3875,0.837493,-0.1938223,-0.7894698,-0.05527547,-0.7313234,-0.04532423,0.6782747
45.82909,427.574,54.00567,48.38774,0.8377414,-0.1943308,-0.7889823,-0.05625613,-0.7315838,-0.04501629,0.6779337
45.8475,427.5745,54.00526,48.38687,0.8368644,-0.1947409,-0.7895056,-0.05621483,-0.7311178,-0.04443333,0.6784781
45.8555,427.5742,54.00502,48.3869,0.8368984,-0.1949822,-0.78918,-0.0562313,-0.7312721,-0.04334187,0.678381
45.8686,427.574,54.00488,48.38684,0.8368428,-0.1951199,-0.7890018,-0.05631361,-0.7316014,-0.0424769,0.6780738
45.88282,427.5739,54.0049,48.38707,0.8370654,-0.1951038,-0.788934,-0.05628335,-0.7312556,-0.04083894,0.6785497
45.89649,427.5737,54.00575,48.38715,0.8371415,-0.1942524,-0.7886805,-0.05593005,-0.7304469,-0.0396416,0.6795204
45.91099,427.5739,54.00687,48.38669,0.8366851,-0.1931358,-0.7888411,-0.05561182,-0.7298532,-0.03860554,0.6802437
45.92523,427.5743,54.00769,48.38628,0.8362806,-0.1923069,-0.7892954,-0.05526571,-0.7289649,-0.03786772,0.6812652
45.93925,427.5733,54.0083,48.38736,0.8373508,-0.1917014,-0.7882826,-0.05543895,-0.728211,-0.0374729,0.6820785
45.95313,427.5741,54.00907,48.38624,0.836235,-0.1909338,-0.7890787,-0.05526055,-0.7275319,-0.03865056,0.6827518
45.96719,427.5736,54.0094,48.38728,0.8372752,-0.1905998,-0.7885709,-0.05600883,-0.726622,-0.03916562,0.6836297
45.9824,427.5739,54.00943,48.38729,0.8372852,-0.1905751,-0.7888858,-0.05599623,-0.7251384,-0.04029244,0.6851389
46.0013,427.5733,54.00954,48.38823,0.8382248,-0.1904644,-0.788292,-0.05637929,-0.724932,-0.04126458,0.6852682
46.0104,427.5732,54.00955,48.38858,0.8385811,-0.1904489,-0.7882052,-0.05653139,-0.7250674,-0.04265539,0.6850272
46.02281,427.5733,54.00898,48.38962,0.8396139,-0.191016,-0.788314,-0.05681654,-0.7239937,-0.04366561,0.6860747
46.03657,427.5726,54.00842,48.39092,0.8409194,-0.1915821,-0.7876142,-0.05653484,-0.7235104,-0.0447132,0.6865401
46.05001,427.5733,54.00725,48.3909,0.8408979,-0.1927476,-0.788341,-0.05612881,-0.7246807,-0.04614151,0.6852434
46.0642,427.5731,54.00723,48.39211,0.8421101,-0.1927766,-0.788112,-0.05566421,-0.7246159,-0.04633174,0.6853371
46.07772,427.5728,54.0071,48.3932,0.8431929,-0.1929033,-0.7877993,-0.05446046,-0.7246554,-0.04650748,0.68538
46.09205,427.5729,54.00589,48.39319,0.8431833,-0.1941126,-0.7879192,-0.05357136,-0.7256643,-0.04681515,0.684361
46.10603,427.5735,54.00429,48.39263,0.84263,-0.1957124,-0.7885381,-0.05269468,-0.726964,-0.04646721,0.6830721
46.11973,427.5741,54.00384,48.39189,0.8418877,-0.1961612,-0.7890545,-0.05182096,-0.7281415,-0.04601204,0.6819146
46.1339,427.5733,54.00364,48.39268,0.8426806,-0.1963655,-0.7883432,-0.05126262,-0.7286169,-0.04586165,0.681459
46.15231,427.5743,54.00364,48.39137,0.8413655,-0.1963644,-0.7893181,-0.05126132,-0.7293471,-0.04490292,0.6807414
46.16215,427.5745,54.0046,48.38925,0.8392449,-0.1954009,-0.7895118,-0.05016807,-0.7318743,-0.04463826,0.678123
46.17466,427.574,54.00539,48.38879,0.8387901,-0.1946144,-0.789015,-0.04971172,-0.733892,-0.04399506,0.6760147
46.18949,427.575,54.00655,48.38596,0.8359541,-0.1934554,-0.7899563,-0.05096078,-0.7340927,-0.04229888,0.6758119
46.20305,427.574,54.00712,48.38518,0.8351736,-0.1928828,-0.7890407,-0.05082484,-0.7357147,-0.04205745,0.6740713
46.21732,427.575,54.00809,48.38178,0.8317751,-0.191913,-0.7900448,-0.05135939,-0.7390059,-0.04179901,0.6704368
46.23124,427.5745,54.0085,48.38115,0.8311459,-0.1914972,-0.7895076,-0.0520258,-0.740141,-0.0401182,0.6692349
46.24465,427.5745,54.00891,48.37941,0.8294114,-0.1910879,-0.7895272,-0.05331301,-0.7417364,-0.040014,0.6673708
46.25856,427.5746,54.00831,48.37809,0.8280888,-0.1916898,-0.789557,-0.05396036,-0.74358,-0.03960177,0.6652885
46.27262,427.5742,54.00765,48.37774,0.8277404,-0.1923514,-0.7891445,-0.05595554,-0.7447538,-0.03870167,0.6638623
46.2868,427.5741,54.00711,48.37723,0.8272287,-0.1928861,-0.7891122,-0.05722488,-0.7458739,-0.03863261,0.6624991
46.30502,427.5741,54.00679,48.37717,0.8271626,-0.1932131,-0.7891207,-0.05845226,-0.7470347,-0.03780495,0.6611305
46.31545,427.5747,54.00612,48.37747,0.8274668,-0.1938822,-0.7897162,-0.06008755,-0.7479743,-0.03712089,0.6599591
46.32729,427.5747,54.00586,48.37778,0.8277796,-0.1941359,-0.789723,-0.06045717,-0.7483562,-0.03659107,0.6595219
46.34201,427.5748,54.00572,48.37854,0.8285423,-0.1942839,-0.7897625,-0.06046019,-0.7486147,-0.03561927,0.6592814
46.35593,427.5743,54.0054,48.37962,0.829611,-0.1946032,-0.7892851,-0.06121004,-0.7484177,-0.03466906,0.6594864
46.36992,427.5751,54.0052,48.37967,0.8296625,-0.1948061,-0.7901289,-0.06052167,-0.7479297,-0.03366634,0.6601553
46.38391,427.5747,54.00524,48.38064,0.830635,-0.1947625,-0.7896796,-0.06049541,-0.7477442,-0.03269632,0.6604165
46.39762,427.5747,54.00563,48.38021,0.830207,-0.1943663,-0.789712,-0.05993087,-0.7467757,-0.03227405,0.6615836
46.41233,427.5748,54.00607,48.3799,0.8298945,-0.1939351,-0.7897817,-0.05909131,-0.7459788,-0.03186022,0.6625775
46.42598,427.5748,54.00702,48.37956,0.8295557,-0.1929773,-0.7897928,-0.05847212,-0.7451367,-0.03184316,0.66358
46.43935,427.5739,54.00771,48.38067,0.8306659,-0.1922902,-0.7889162,-0.05823278,-0.7441873,-0.03167965,0.6646734
46.45767,427.5749,54.00857,48.37979,0.8297884,-0.1914326,-0.7898781,-0.05841106,-0.7427031,-0.03221992,0.6662899
46.46797,427.5739,54.00863,48.38048,0.8304741,-0.1913742,-0.7888467,-0.05792943,-0.7422493,-0.03321692,0.6667886
46.48031,427.5742,54.00826,48.37972,0.82972,-0.1917432,-0.7892027,-0.05834574,-0.7416692,-0.03457726,0.6673284
46.49459,427.5736,54.00816,48.38038,0.8303748,-0.1918458,-0.7886345,-0.05846609,-0.7400759,-0.03578612,0.6690208
46.50917,427.5741,54.008,48.3798,0.8298011,-0.1920044,-0.7890933,-0.05852589,-0.7388095,-0.0369975,0.6703482
46.52327,427.5739,54.00782,48.38033,0.8303256,-0.1921807,-0.7889442,-0.05891325,-0.7384173,-0.03886444,0.6706407
46.53666,427.5737,54.00758,48.38139,0.8313834,-0.1924158,-0.7887151,-0.0592425,-0.7378615,-0.03967214,0.6711759
46.55055,427.574,54.007,48.38235,0.8323487,-0.1930022,-0.7889857,-0.05953231,-0.7368662,-0.03980621,0.6722349
46.56468,427.5735,54.00654,48.38357,0.8335628,-0.1934608,-0.7885108,-0.05915534,-0.7361417,-0.04052445,0.6730185
46.57949,427.5739,54.0059,48.38412,0.8341168,-0.1941016,-0.7889461,-0.05799285,-0.7360968,-0.04085026,0.6731492
46.59286,427.5742,54.0056,48.38481,0.8348088,-0.1943986,-0.7891755,-0.05788229,-0.7355245,-0.04014556,0.6738263
46.6107,427.5732,54.00539,48.38643,0.8364293,-0.1946085,-0.7881823,-0.05721445,-0.7351934,-0.04016545,0.6742433
46.62085,427.5743,54.00531,48.38585,0.8358427,-0.1946954,-0.7892995,-0.05552635,-0.7357844,-0.0394826,0.67378
46.63351,427.5738,54.00549,48.38663,0.8366226,-0.1945095,-0.7888082,-0.05473221,-0.7358283,-0.03904235,0.6738226
46.64713,427.5739,54.00588,48.38626,0.8362603,-0.1941179,-0.7888393,-0.05335743,-0.7361082,-0.03922533,0.6736165
46.66173,427.5736,54.00576,48.38662,0.8366197,-0.1942421,-0.7886078,-0.05285345,-0.7364045,-0.03901774,0.6733444
46.67512,427.5738,54.00572,48.38618,0.8361721,-0.1942778,-0.788761,-0.05291399,-0.7368529,-0.03904048,0.6728476
46.6894,427.574,54.00584,48.38528,0.8352805,-0.1941638,-0.7890213,-0.05313312,-0.7374867,-0.03915787,0.6721287
46.70382,427.5732,54.006,48.38598,0.8359786,-0.1940044,-0.7881875,-0.05366234,-0.7380694,-0.03903782,0.6714537
46.71749,427.5739,54.00625,48.38418,0.83418,-0.1937482,-0.7889331,-0.05460543,-0.7384522,-0.03895147,0.6709616
46.73181,427.5737,54.00649,48.38328,0.8332732,-0.1935077,-0.7887032,-0.05537322,-0.7388784,-0.03876547,0.6704401
46.74555,427.5731,54.00679,48.38249,0.8324841,-0.1932111,-0.788122,-0.05598824,-0.7393013,-0.03853006,0.6699362
46.76347,427.5734,54.0073,48.38168,0.8316737,-0.1927025,-0.7883848,-0.05610175,-0.7401284,-0.03840269,0.6690202
46.77335,427.5724,54.00784,48.38235,0.8323436,-0.192157,-0.7874288,-0.05623152,-0.7401902,-0.03784451,0.6689727
46.78614,427.5727,54.00829,48.38171,0.8317071,-0.1917127,-0.7876747,-0.05625569,-0.7395442,-0.03704683,0.6697294
46.80059,427.5722,54.00822,48.38179,0.8317834,-0.191776,-0.7871635,-0.05603754,-0.7391969,-0.03704907,0.6701308
46.81448,427.5724,54.00786,48.38195,0.8319418,-0.1921424,-0.7873711,-0.05601202,-0.738719,-0.03581922,0.6707265
46.82864,427.5714,54.00756,48.38321,0.8332067,-0.1924347,-0.7863922,-0.05619397,-0.7383254,-0.03567276,0.6711523
46.8428,427.5725,54.00695,48.38316,0.833156,-0.1930485,-0.7874838,-0.05602062,-0.7378008,-0.03598874,0.6717265
46.85614,427.5726,54.00649,48.38402,0.8340158,-0.1935067,-0.7876331,-0.05639822,-0.7362919,-0.03575766,0.673361
46.87037,427.5728,54.00606,48.38469,0.8346917,-0.1939378,-0.7878376,-0.05666378,-0.7349107,-0.03607289,0.6748291
46.88427,427.5731,54.00591,48.38499,0.8349863,-0.1940892,-0.7880633,-0.05646976,-0.7343907,-0.03703173,0.6753594
46.89863,427.5735,54.00592,48.38548,0.8354787,-0.194078,-0.7884694,-0.05652707,-0.7340142,-0.03760817,0.675732
46.91689,427.5734,54.00592,48.38678,0.8367794,-0.1940782,-0.7884288,-0.05688559,-0.7322509,-0.03760099,0.6776127
46.92655,427.5733,54.00605,48.3867,0.8366997,-0.1939537,-0.7883143,-0.05659112,-0.7304047,-0.03800977,0.6796042
46.93904,427.5728,54.00615,48.38707,0.8370675,-0.1938563,-0.7878559,-0.05620393,-0.7297466,-0.03843489,0.6803189
46.95293,427.5729,54.00651,48.38723,0.8372294,-0.1934877,-0.7879386,-0.05617679,-0.7285938,-0.03844311,0.6815552
46.9673,427.5726,54.00689,48.388,0.8379999,-0.1931069,-0.7875565,-0.05602839,-0.7269465,-0.03832775,0.6833306
46.98119,427.5724,54.00725,48.38811,0.8381085,-0.1927511,-0.787429,-0.05535325,-0.7258452,-0.03870767,0.684534
46.99583,427.5724,54.00723,48.38853,0.8385332,-0.1927709,-0.7874007,-0.05467065,-0.725351,-0.03863342,0.6851165
47.00937,427.5727,54.00722,48.38887,0.8388627,-0.1927803,-0.7876579,-0.05419615,-0.7245108,-0.03868703,0.6860396
47.02435,427.5725,54.00698,48.38937,0.839367,-0.1930206,-0.7875074,-0.05375322,-0.7233592,-0.03946288,0.6872445
47.0381,427.5716,54.00685,48.39035,0.8403495,-0.1931484,-0.7865583,-0.05311101,-0.7228198,-0.04029629,0.6878133
47.05231,427.5727,54.00648,48.38937,0.8393627,-0.1935142,-0.7876671,-0.05244318,-0.7227896,-0.0417463,0.6878097
47.06997,427.5728,54.00644,48.38985,0.8398492,-0.193559,-0.7878316,-0.05213278,-0.7228074,-0.04250705,0.6877681
47.07941,427.5721,54.0065,48.39083,0.8408271,-0.1935013,-0.7871487,-0.05166346,-0.722948,-0.04358148,0.6875886
47.09129,427.5722,54.00622,48.39103,0.8410257,-0.1937827,-0.7871676,-0.05147895,-0.7236788,-0.04449327,0.6867746
47.10514,427.5726,54.0059,48.39108,0.8410758,-0.1940988,-0.7876023,-0.05136975,-0.7240226,-0.04457289,0.6864153
47.12009,427.5721,54.00554,48.39137,0.8413673,-0.1944622,-0.7871283,-0.05161627,-0.724878,-0.04454727,0.685495
47.13375,427.5711,54.00543,48.3921,0.8420941,-0.1945728,-0.7861447,-0.05162494,-0.7255298,-0.04468579,0.6847953
47.1477,427.5718,54.00495,48.39131,0.8413084,-0.1950514,-0.786821,-0.05247042,-0.7258609,-0.04283213,0.6844986
47.16213,427.5716,54.00469,48.39065,0.8406442,-0.1953078,-0.7866346,-0.05259755,-0.7264985,-0.04207083,0.6838595
47.17584,427.5714,54.0044,48.39047,0.8404649,-0.1956017,-0.7863942,-0.05331615,-0.7267234,-0.04086922,0.6836376
47.18941,427.5712,54.00452,48.38964,0.8396416,-0.1954756,-0.7861565,-0.05366242,-0.7270442,-0.03966793,0.6833401
47.20375,427.5701,54.00462,48.38984,0.8398336,-0.1953761,-0.7851286,-0.05399708,-0.7276964,-0.03884745,0.6826664
47.22292,427.5708,54.0051,48.3882,0.838199,-0.1948952,-0.7857863,-0.05437067,-0.7275735,-0.03789124,0.6828214
47.23254,427.5708,54.00561,48.38786,0.8378518,-0.1943933,-0.7857694,-0.0547909,-0.7277551,-0.03705905,0.6826399
47.2444,427.5701,54.00624,48.38764,0.8376365,-0.1937571,-0.785054,-0.05503752,-0.7281505,-0.03688865,0.6822076
47.25842,427.5709,54.00694,48.38663,0.8366277,-0.1930607,-0.7858438,-0.05504623,-0.7283167,-0.03679341,0.6820346
47.27269,427.5705,54.00738,48.3867,0.836696,-0.1926191,-0.785473,-0.05576999,-0.7280287,-0.03685224,0.68228
47.2871,427.5705,54.00747,48.38646,0.8364612,-0.1925291,-0.7854702,-0.05605615,-0.7279712,-0.03789693,0.6822606
47.30099,427.5701,54.00725,48.38698,0.8369769,-0.1927534,-0.7850837,-0.05642216,-0.7281274,-0.037894,0.6820639
47.31475,427.5705,54.00666,48.38713,0.8371258,-0.1933347,-0.7854698,-0.05691167,-0.7276033,-0.03855075,0.6825456
47.32865,427.5706,54.00626,48.38781,0.8378072,-0.1937454,-0.7855383,-0.05669346,-0.7279472,-0.03927454,0.6821558
47.3423,427.5701,54.00604,48.38912,0.8391199,-0.1939568,-0.7850778,-0.05611278,-0.7280385,-0.03924858,0.6821077
47.35602,427.5707,54.00649,48.38965,0.8396472,-0.1935087,-0.7857092,-0.05615875,-0.727693,-0.03879965,0.6824983
47.37503,427.571,54.00722,48.39004,0.8400376,-0.1927785,-0.785992,-0.05552874,-0.7278665,-0.03891558,0.6823581
47.38409,427.5707,54.00785,48.39114,0.8411316,-0.1921458,-0.7856755,-0.05501875,-0.7282929,-0.03890153,0.6819451
47.3967,427.5712,54.00783,48.39083,0.8408238,-0.1921693,-0.7861948,-0.05487475,-0.7271346,-0.0384929,0.6832147
47.41088,427.5706,54.00805,48.39127,0.8412627,-0.1919491,-0.7856125,-0.05440011,-0.7267532,-0.03889522,0.6836357
47.42553,427.5714,54.00767,48.38947,0.8394677,-0.1923299,-0.7864344,-0.05392671,-0.7284484,-0.03905215,0.6818577
47.43943,427.5705,54.00763,48.39058,0.840577,-0.1923769,-0.7854592,-0.05405294,-0.728394,-0.03875304,0.6819229
47.45304,427.5707,54.00699,48.38968,0.8396719,-0.1930068,-0.7857051,-0.05432991,-0.7273512,-0.03859763,0.6830219
47.46708,427.5706,54.00655,48.38862,0.8386153,-0.1934483,-0.7856427,-0.0540923,-0.7285076,-0.03907797,0.6817799
47.48121,427.5715,54.00602,48.38737,0.8373621,-0.1939823,-0.7864889,-0.05409462,-0.7303938,-0.03900665,0.6797628
47.49589,427.5704,54.00605,48.38873,0.8387288,-0.1939505,-0.7853755,-0.05457542,-0.7302527,-0.03856512,0.6799011
47.50951,427.5714,54.00567,48.387,0.8370031,-0.1943275,-0.7863575,-0.05466348,-0.7301347,-0.03873642,0.680011
47.5277,427.5715,54.00594,48.38567,0.8356718,-0.1940579,-0.7864961,-0.05461797,-0.7315533,-0.03899014,0.6784737
47.53732,427.5709,54.00607,48.38564,0.8356356,-0.1939273,-0.7858936,-0.05558161,-0.7321747,-0.03831628,0.6777632
47.54973,427.5705,54.00616,48.38498,0.8349787,-0.19384,-0.7854741,-0.05604205,-0.7319039,-0.03820893,0.6780237
47.56398,427.5692,54.0062,48.38586,0.8358619,-0.1937997,-0.7842195,-0.05649663,-0.7323295,-0.03807904,0.6775336
47.57857,427.5695,54.00581,48.38448,0.8344796,-0.1941853,-0.7844599,-0.05718192,-0.7334511,-0.03748191,0.6762952
47.59255,427.5701,54.00499,48.38437,0.8343654,-0.1950089,-0.785063,-0.05761602,-0.7341475,-0.03710445,0.675523
47.60579,427.5688,54.0046,48.38597,0.8359672,-0.195404,-0.7837375,-0.05803727,-0.7342249,-0.03657147,0.6754319
47.62035,427.5702,54.00383,48.38461,0.8346114,-0.1961675,-0.7852274,-0.0575549,-0.7347743,-0.03634111,0.6748878
47.634,427.5702,54.00389,48.38485,0.8348474,-0.1961107,-0.7852216,-0.05742387,-0.7359052,-0.03605114,0.6736813
47.64832,427.5708,54.004,48.38543,0.8354284,-0.1960027,-0.7857845,-0.05770126,-0.7364691,-0.03512701,0.6730899
47.66236,427.571,54.00389,48.38491,0.8349029,-0.1961124,-0.7860387,-0.05790719,-0.7366912,-0.03527903,0.6728212
47.68009,427.5708,54.00388,48.38492,0.8349177,-0.1961243,-0.7858225,-0.05759384,-0.7377555,-0.03506836,0.6716919
47.69033,427.5713,54.0043,48.38427,0.8342662,-0.1957011,-0.7862948,-0.05765872,-0.7380067,-0.0343466,0.6714478
47.70304,427.5705,54.00465,48.38509,0.835088,-0.1953485,-0.7855082,-0.05830973,-0.7382141,-0.03407314,0.6711774
47.71705,427.5709,54.00498,48.38388,0.8338725,-0.195023,-0.7858849,-0.05825936,-0.7384822,-0.03454837,0.6708625
47.73122,427.5713,54.00462,48.3827,0.8326988,-0.1953816,-0.7862848,-0.05825355,-0.7388734,-0.03459262,0.6704298
47.74529,427.5712,54.00431,48.38237,0.8323634,-0.1956858,-0.7861563,-0.05849385,-0.7387534,-0.03439121,0.6705515
47.75953,427.5708,54.00463,48.38239,0.8323876,-0.1953731,-0.7857878,-0.05866024,-0.7389239,-0.03464777,0.6703358
47.77328,427.5702,54.00496,48.38297,0.8329665,-0.1950402,-0.7851902,-0.05858041,-0.7387941,-0.03473394,0.6704814
47.78733,427.5709,54.00506,48.38181,0.8318073,-0.1949428,-0.7859249,-0.0582101,-0.7391481,-0.0351083,0.6701038
47.80152,427.5709,54.00514,48.38199,0.8319836,-0.1948568,-0.7858685,-0.05808435,-0.7393578,-0.035593,0.6698579
47.81552,427.5708,54.00514,48.38279,0.8327854,-0.1948597,-0.7857516,-0.05850875,-0.7386235,-0.03529431,0.6706463
47.83331,427.5712,54.00506,48.38254,0.8325389,-0.1949437,-0.7861868,-0.05800106,-0.7384544,-0.03602058,0.6708381
47.84345,427.5711,54.00494,48.38305,0.8330464,-0.1950593,-0.7860715,-0.05804076,-0.7389862,-0.03613237,0.6702427
47.85593,427.5707,54.00434,48.38384,0.8338384,-0.1956605,-0.7857412,-0.05806445,-0.738695,-0.03626057,0.6705547
47.86997,427.5694,54.00396,48.38569,0.8356907,-0.1960463,-0.7844039,-0.05810468,-0.7378509,-0.03602406,0.6714926
47.88459,427.5706,54.00307,48.3845,0.8344954,-0.1969283,-0.7856019,-0.05827612,-0.736663,-0.03609184,0.6727772
47.89841,427.5708,54.00346,48.38476,0.8347562,-0.1965369,-0.7857916,-0.0579998,-0.7361841,-0.03561823,0.6733501
47.91228,427.5708,54.00372,48.38532,0.8353171,-0.1962767,-0.7857999,-0.05837836,-0.7350082,-0.03503982,0.6746312
47.92587,427.571,54.00388,48.38494,0.8349346,-0.1961259,-0.7860065,-0.05820626,-0.7336247,-0.03480693,0.6761622
47.93952,427.5705,54.00407,48.38581,0.8358046,-0.1959315,-0.7854497,-0.05802386,-0.7323987,-0.03389148,0.6775522
47.95419,427.5705,54.00455,48.38556,0.8355535,-0.1954533,-0.7854554,-0.05753404,-0.7307599,-0.0321407,0.6794461
47.96846,427.5699,54.00481,48.38591,0.8359026,-0.19519,-0.7848385,-0.05770215,-0.7297366,-0.03227995,0.6805241
47.98637,427.57,54.00625,48.38569,0.8356891,-0.1937475,-0.7850194,-0.05525132,-0.7289252,-0.03304554,0.6815596
47.99696,427.5699,54.00688,48.38692,0.8369193,-0.1931216,-0.7848843,-0.05554313,-0.727682,-0.03286637,0.6828719
48.00922,427.5698,54.008,48.38769,0.8376845,-0.1920068,-0.784818,-0.05453128,-0.7269499,-0.03426843,0.6836637
48.0234,427.5686,54.00797,48.38939,0.839387,-0.1920267,-0.7836407,-0.05500909,-0.7266409,-0.0366636,0.6838296
48.03771,427.5702,54.00758,48.38875,0.8387496,-0.1924208,-0.7852168,-0.05405336,-0.7272512,-0.03779757,0.6831951
48.05142,427.5699,54.00624,48.38935,0.8393463,-0.1937586,-0.784945,-0.05313225,-0.7283066,-0.03967506,0.6820355
48.06517,427.5694,54.00462,48.39008,0.8400762,-0.195376,-0.7843975,-0.05173289,-0.7293553,-0.04054352,0.6809705
48.07894,427.5687,54.00293,48.39128,0.841277,-0.1970658,-0.7837204,-0.05099794,-0.7294139,-0.04097682,0.6809374
48.0927,427.5686,54.00125,48.39207,0.8420658,-0.1987486,-0.7836108,-0.05243715,-0.7286895,-0.04075137,0.6816168
48.10671,427.5685,53.99987,48.39231,0.8423036,-0.2001354,-0.7834536,-0.05328502,-0.7287325,-0.04169892,0.6814477
48.12074,427.5692,53.99868,48.39284,0.8428345,-0.2013253,-0.7841485,-0.05526282,-0.7290753,-0.0398638,0.6810333
48.13945,427.5703,53.99833,48.39302,0.8430138,-0.2016687,-0.785271,-0.05593164,-0.7286783,-0.03824099,0.6814964
48.14902,427.5705,53.99875,48.39318,0.8431824,-0.2012511,-0.7855266,-0.05557833,-0.7283035,-0.03605437,0.6820449
48.16146,427.5701,53.99929,48.39283,0.8428298,-0.2007073,-0.7850898,-0.05634433,-0.7283981,-0.03621225,0.6818728
48.17527,427.5702,54.00023,48.39192,0.8419137,-0.1997754,-0.7852253,-0.05701681,-0.7268893,-0.03486521,0.6834952
48.18899,427.5689,54.00211,48.39124,0.8412319,-0.1978936,-0.7839244,-0.05670958,-0.7254853,-0.0335945,0.6850742
48.20321,427.5683,54.00422,48.38951,0.8395039,-0.1957771,-0.7832624,-0.05676455,-0.7250963,-0.03244857,0.6855366
48.2172,427.5685,54.00631,48.38752,0.8375185,-0.1936886,-0.7835445,-0.05710089,-0.7246487,-0.03091596,0.6860527
48.23133,427.5677,54.0082,48.3875,0.8374951,-0.1918043,-0.7827522,-0.05603094,-0.7237288,-0.0303105,0.6871379
48.24524,427.5673,54.01,48.38705,0.8370451,-0.1899998,-0.7822822,-0.05601956,-0.7229579,-0.02976428,0.6879738
48.25926,427.5669,54.01058,48.38756,0.8375553,-0.1894197,-0.7818658,-0.0562693,-0.7221256,-0.03109279,0.6887683
48.2729,427.5669,54.0108,48.38793,0.8379241,-0.1892011,-0.7818876,-0.05610021,-0.7220137,-0.0313353,0.6888885
48.29195,427.566,54.01035,48.38954,0.8395351,-0.1896567,-0.7809855,-0.05573728,-0.7219807,-0.03206058,0.6889192
48.30234,427.5643,54.01035,48.39185,0.8418422,-0.1896552,-0.7792664,-0.05545186,-0.7218849,-0.03234663,0.6890293
48.3135,427.5652,54.0089,48.39235,0.8423454,-0.1911006,-0.7801402,-0.05403265,-0.7221317,-0.03357157,0.6888247
48.32824,427.5647,54.00672,48.39418,0.8441806,-0.1932796,-0.7797351,-0.05344094,-0.7226816,-0.03489584,0.6882281
48.34231,427.5652,54.003,48.39592,0.845912,-0.1969983,-0.78017,-0.05209187,-0.7234451,-0.03606721,0.6874685
48.35632,427.5651,53.99866,48.39828,0.8482823,-0.2013415,-0.7801129,-0.0513766,-0.7242334,-0.03617028,0.6866865
48.37032,427.5658,53.99564,48.39923,0.8492262,-0.2043658,-0.7807587,-0.04944133,-0.7248902,-0.03658782,0.6861132
48.38408,427.5646,53.9935,48.40181,0.851809,-0.2064973,-0.7795855,-0.04779427,-0.7252374,-0.03703225,0.6858391
48.39792,427.5659,53.99471,48.40186,0.8518535,-0.2052896,-0.7809332,-0.04638086,-0.7255529,-0.0354748,0.6856847
