Time,WorldPosX,WorldPosY,WorldPosZ,LocalPosX,LocalPosY,LocalPosZ,RotationX,RotationY,RotationZ,RotationW
9.892873,426.778,54.19128,47.55302,0.003266293,-0.008725412,0.006925598,0.06498648,0.6453732,0.04419737,-0.7598138
9.906545,426.7779,54.19176,47.55289,0.00313535,-0.008244322,0.007032851,0.06372113,0.6444422,0.04374465,-0.7607368
9.921026,426.7777,54.19172,47.55305,0.003304426,-0.008284297,0.007163864,0.06271638,0.6433836,0.04357692,-0.7617253
9.93452,426.7776,54.19143,47.5534,0.003652079,-0.008577082,0.007288115,0.06155949,0.642406,0.04358109,-0.7626439
9.948078,426.7776,54.19102,47.55399,0.004248668,-0.008975555,0.007257339,0.060047,0.6412428,0.04303854,-0.7637734
9.962011,426.7775,54.19064,47.55445,0.004708699,-0.009359077,0.00730688,0.05859636,0.6399235,0.04330688,-0.7649765
9.975949,426.7776,54.19018,47.55494,0.005195588,-0.009821112,0.007273585,0.05721781,0.6386572,0.04337398,-0.7661344
9.990561,426.7776,54.1899,47.55554,0.005798856,-0.01010155,0.007248185,0.05570523,0.6374096,0.04365142,-0.7672683
10.00387,426.7776,54.18959,47.55615,0.006404897,-0.01040704,0.007214558,0.05425922,0.6361325,0.0438205,-0.7684212
10.01634,426.7777,54.18942,47.55691,0.007156894,-0.0105765,0.007005078,0.05324733,0.6351176,0.04308858,-0.7693723
10.03156,426.7779,54.18936,47.5574,0.007648069,-0.01063982,0.006860862,0.05337938,0.6338009,0.04301285,-0.7704526
10.04553,426.7781,54.18942,47.55796,0.008198354,-0.01058032,0.006580506,0.05369132,0.6328263,0.04279939,-0.7712434
10.05933,426.7784,54.18966,47.55821,0.008434705,-0.01034437,0.006351915,0.05428385,0.631888,0.04255622,-0.7719843
10.07328,426.7787,54.18993,47.55853,0.008742773,-0.01007535,0.005989284,0.05446841,0.6312753,0.04196062,-0.7725051
10.08729,426.779,54.18998,47.55882,0.009022141,-0.01002362,0.005739138,0.05438112,0.6306826,0.04102398,-0.7730455
10.1011,426.779,54.18976,47.55906,0.009267101,-0.01024373,0.005726226,0.05402476,0.6298814,0.0402278,-0.7737651
10.11515,426.779,54.18953,47.55939,0.009598916,-0.01046715,0.005710144,0.05343544,0.629218,0.03947536,-0.7743844
10.12852,426.7787,54.18935,47.55967,0.009878289,-0.01065155,0.005972343,0.0526238,0.6286868,0.03859661,-0.7749156
10.14308,426.7786,54.1891,47.56005,0.0102638,-0.01090067,0.006094735,0.0514801,0.6282158,0.03773068,-0.7754168
10.15689,426.7784,54.18852,47.56039,0.01061127,-0.01148126,0.006298354,0.05007442,0.6273739,0.03695231,-0.7762276
10.17087,426.7782,54.18776,47.56078,0.01100268,-0.01223619,0.006386152,0.04807401,0.626453,0.03586732,-0.7771481
10.18465,426.778,54.18698,47.56118,0.0114141,-0.01302116,0.006560008,0.04587119,0.6250327,0.03428976,-0.7784948
10.19654,426.7781,54.18621,47.56175,0.01198351,-0.01378531,0.006494044,0.04270558,0.6238113,0.03222065,-0.779742
10.21199,426.7781,54.18547,47.56239,0.01261624,-0.01452525,0.006469813,0.03854822,0.6223083,0.029141,-0.7812794
10.22623,426.7776,54.1851,47.56285,0.01310125,-0.01489999,0.006900464,0.03515353,0.6206338,0.02662616,-0.7828595
10.2402,426.7773,54.18518,47.5635,0.01376141,-0.01482306,0.007235095,0.03280076,0.6188512,0.02393446,-0.7844582
10.25385,426.7769,54.18512,47.564,0.01426898,-0.01488447,0.007644903,0.03128381,0.6160055,0.02232464,-0.7868039
10.26781,426.7763,54.18458,47.56467,0.01496987,-0.01541763,0.008173923,0.02961497,0.6129724,0.02165752,-0.7892522
10.28207,426.7761,54.18406,47.5654,0.01569638,-0.01594063,0.008371014,0.02697179,0.6100564,0.01948849,-0.7916591
10.29595,426.7758,54.18298,47.56607,0.01637878,-0.01702322,0.008658612,0.02505167,0.6067976,0.0180597,-0.7942562
10.30967,426.7755,54.18218,47.56679,0.01711003,-0.01782297,0.008857621,0.02253975,0.6036822,0.0160696,-0.7967445
10.32331,426.7752,54.18202,47.56759,0.01792347,-0.01798017,0.00914292,0.02091215,0.6007044,0.01419036,-0.7990717
10.33945,426.7749,54.18237,47.56831,0.01864472,-0.01762869,0.009408195,0.01932354,0.5978783,0.01223801,-0.8012605
10.35061,426.7747,54.18222,47.56931,0.0196567,-0.01777486,0.009590791,0.01804694,0.5957102,0.01080738,-0.802924
10.36424,426.7746,54.18167,47.57,0.0203511,-0.01833481,0.00972696,0.0166082,0.59325,0.00903298,-0.8047963
10.3763,426.7743,54.18118,47.57074,0.0211037,-0.01881966,0.009975233,0.01487165,0.5910994,0.007585146,-0.806426
10.39218,426.774,54.18079,47.57129,0.02165884,-0.01920818,0.01025057,0.01301876,0.5888478,0.005780042,-0.8081185
10.40646,426.7737,54.1804,47.57175,0.02212731,-0.01959886,0.01050575,0.01207645,0.5869699,0.004075079,-0.8095085
10.42039,426.7734,54.18019,47.57215,0.02253877,-0.01981502,0.0107713,0.01158243,0.5852364,0.003014061,-0.8107744
10.43439,426.7733,54.18022,47.57264,0.02303921,-0.01978463,0.01095462,0.01068033,0.5842202,0.001734291,-0.8115231
10.44823,426.7728,54.18011,47.57288,0.02329101,-0.01989513,0.01136897,0.01006085,0.5831993,0.0008680667,-0.8122664
10.46148,426.7724,54.17997,47.573,0.02342673,-0.02002695,0.01180729,0.00905734,0.5822775,-0.0004208027,-0.8129396
10.47582,426.7722,54.1797,47.57308,0.02351732,-0.02030209,0.01203165,0.008179556,0.5820077,-0.001616988,-0.8131406
10.48974,426.7718,54.17933,47.57334,0.02378457,-0.02067444,0.01237763,0.006917747,0.5814635,-0.003196101,-0.8135369
10.50315,426.7716,54.17881,47.57364,0.02409367,-0.02119292,0.01251421,0.005717479,0.5813563,-0.004795381,-0.8136149
10.5172,426.7712,54.1781,47.5738,0.02426196,-0.02189492,0.01291111,0.004546402,0.5810384,-0.005891794,-0.8138422
10.53181,426.7709,54.17744,47.57402,0.02450232,-0.0225637,0.01328798,0.003394543,0.581095,-0.007559007,-0.8137937
10.54484,426.7705,54.17683,47.57412,0.02461707,-0.02316788,0.01365951,0.002428562,0.5811149,-0.008939797,-0.8137689
10.55724,426.7701,54.17665,47.57413,0.02464098,-0.02335303,0.01401309,0.001673399,0.581286,-0.009924823,-0.8136371
10.57277,426.7698,54.17636,47.57411,0.024626,-0.0236379,0.01437592,0.001064986,0.581372,-0.0108897,-0.8135644
10.58684,426.7693,54.17627,47.57413,0.02466597,-0.02372728,0.01484289,0.000355395,0.5813968,-0.01182236,-0.8135343
10.60073,426.769,54.17621,47.57404,0.02459167,-0.02378998,0.01518665,-0.0005187551,0.5814066,-0.01232482,-0.8135197
10.61528,426.7686,54.17622,47.57396,0.02452326,-0.02377786,0.01554724,-0.001636504,0.5810791,-0.01321337,-0.8137382
10.62893,426.7685,54.17618,47.57394,0.02450835,-0.02382271,0.01567497,-0.002251139,0.5810038,-0.01396567,-0.813778
10.64298,426.7682,54.17614,47.57376,0.02433755,-0.0238589,0.01592244,-0.002846452,0.5811431,-0.01440922,-0.8136689
10.65646,426.7682,54.17612,47.57338,0.02394896,-0.02387634,0.01591862,-0.003664896,0.581594,-0.01473939,-0.8133374
10.67057,426.7682,54.17604,47.57299,0.02356537,-0.02395839,0.01601886,-0.00446181,0.5821621,-0.01502387,-0.8129218
10.68438,426.7681,54.17596,47.57269,0.02326519,-0.02403999,0.01608017,-0.005311213,0.5829739,-0.01540006,-0.8123277
10.69817,426.7679,54.17593,47.57237,0.02295068,-0.02406544,0.01626294,-0.005790985,0.5839275,-0.01601417,-0.8116273
10.71209,426.7679,54.17607,47.57197,0.02255691,-0.02393121,0.01634534,-0.005440432,0.5848675,-0.01614501,-0.81095
10.72595,426.7679,54.17616,47.57174,0.02232292,-0.02384522,0.01631903,-0.00508703,0.5857972,-0.0159411,-0.810285
10.74014,426.7681,54.17608,47.5714,0.02198022,-0.02391972,0.01615082,-0.005008547,0.5867813,-0.01584395,-0.8095751
10.75376,426.7684,54.17592,47.57116,0.02173107,-0.02408022,0.01586076,-0.005270283,0.5879976,-0.01614691,-0.8086845
10.76613,426.7687,54.17578,47.57088,0.02144459,-0.0242252,0.01557013,-0.005950612,0.5891263,-0.01728625,-0.8078341
10.78131,426.7691,54.17559,47.57058,0.02111997,-0.02441025,0.0151927,-0.006705598,0.5907658,-0.01827119,-0.8066085
10.79526,426.7692,54.17546,47.57016,0.02070323,-0.02453652,0.01506466,-0.007716267,0.5921029,-0.0197982,-0.8055823
10.80993,426.7694,54.17527,47.56973,0.02026337,-0.02473094,0.01486385,-0.009327341,0.5938359,-0.02156105,-0.8042431
10.82365,426.7696,54.17482,47.56921,0.01974169,-0.02518494,0.0147023,-0.0120385,0.5957447,-0.02354657,-0.8027385
10.83716,426.7696,54.17432,47.56864,0.01916859,-0.0256843,0.01475348,-0.01506936,0.5974173,-0.02547199,-0.8013843
10.85102,426.7694,54.17384,47.56815,0.01867907,-0.02616645,0.01491468,-0.01733571,0.5996423,-0.02833015,-0.7995787
10.86491,426.7691,54.17356,47.56771,0.0182606,-0.02643573,0.01528475,-0.01871037,0.6018541,-0.03052519,-0.7978032
10.87864,426.7687,54.17324,47.56722,0.01778154,-0.02675677,0.0156608,-0.01984512,0.6042187,-0.03216394,-0.7959217
10.89256,426.7685,54.17263,47.56654,0.01710531,-0.02736592,0.0159453,-0.02180116,0.6065993,-0.03406541,-0.7939783
10.90629,426.768,54.17203,47.56572,0.01630761,-0.02797224,0.01644252,-0.02467402,0.6089584,-0.03616547,-0.791993
10.92035,426.7675,54.17129,47.56504,0.01564983,-0.02870754,0.01698535,-0.02632501,0.6120649,-0.03845819,-0.7894331
10.93465,426.7668,54.17127,47.56412,0.01475038,-0.02873288,0.01775444,-0.02741434,0.6149303,-0.03946149,-0.7871163
10.94651,426.7657,54.17094,47.56317,0.01383706,-0.02906252,0.01881746,-0.02693563,0.6173677,-0.04069411,-0.7851596
10.96194,426.765,54.171,47.56238,0.01307016,-0.02899928,0.01950463,-0.02767801,0.6202828,-0.04090889,-0.7828217
10.97562,426.7643,54.17045,47.56168,0.0123996,-0.02955282,0.02025089,-0.02800823,0.6231282,-0.0411489,-0.7805342
10.99005,426.7637,54.1703,47.56107,0.01180684,-0.02970685,0.02089977,-0.02920101,0.6256467,-0.04243521,-0.7784041
11.00352,426.763,54.17003,47.5605,0.01126955,-0.02996958,0.02158004,-0.0289275,0.62773,-0.04317998,-0.7766942
11.01731,426.7624,54.17032,47.56002,0.0108055,-0.02967661,0.02228553,-0.02931001,0.6294774,-0.04305581,-0.7752712
11.03176,426.7619,54.17044,47.55973,0.01053632,-0.02955602,0.02275486,-0.02912911,0.630991,-0.04297091,-0.7740513
11.04501,426.7614,54.17053,47.55936,0.0101783,-0.02946841,0.02325663,-0.02948969,0.6321042,-0.04293774,-0.7731307
11.05899,426.7611,54.17064,47.5592,0.01003739,-0.02936251,0.0235365,-0.03020655,0.6329517,-0.04336212,-0.7723856
11.07274,426.761,54.1707,47.55923,0.01007152,-0.02930542,0.0236795,-0.03069102,0.633646,-0.04370858,-0.7717776
11.08708,426.7608,54.17068,47.55927,0.01011494,-0.02931889,0.02387851,-0.03109872,0.6340279,-0.04421182,-0.7714188
11.10061,426.7607,54.17042,47.55932,0.01016698,-0.02958251,0.02393816,-0.03130329,0.6341952,-0.04487563,-0.7712346
11.11461,426.7607,54.17008,47.55944,0.01028828,-0.02991914,0.02392332,-0.0313191,0.6342564,-0.04533572,-0.7711568
11.12692,426.7608,54.16973,47.55958,0.01041991,-0.0302643,0.02383732,-0.03094499,0.6339521,-0.04622483,-0.7713693
11.14239,426.761,54.16948,47.5598,0.01063099,-0.03051933,0.02360669,-0.03032198,0.633492,-0.0467586,-0.7717397
11.15637,426.7611,54.16916,47.56007,0.01090271,-0.03083829,0.02354638,-0.02945809,0.6328256,-0.04709082,-0.7722996
11.17022,426.7612,54.16878,47.5604,0.01122784,-0.03122353,0.02341283,-0.02860621,0.6318616,-0.04752068,-0.7730942
11.18439,426.7614,54.16854,47.56068,0.01150203,-0.03145943,0.02326708,-0.02758812,0.6310325,-0.04840346,-0.7737533
11.1981,426.7613,54.16846,47.56065,0.01147251,-0.03153534,0.02328487,-0.02651553,0.6297898,-0.04933501,-0.7747437
11.21175,426.7614,54.16833,47.56073,0.01155445,-0.03167368,0.02319663,-0.02520534,0.6283514,-0.05008493,-0.7759064
11.22543,426.7612,54.16903,47.56043,0.01125882,-0.0309725,0.02338463,-0.02416495,0.6266918,-0.05090886,-0.777227
11.23965,426.7611,54.1698,47.56012,0.01095015,-0.03020208,0.02350427,-0.02273951,0.6248509,-0.05137912,-0.7787198
11.25362,426.7609,54.16999,47.55974,0.01058002,-0.03000883,0.02378825,-0.02061786,0.6225506,-0.05184548,-0.7805882
11.26701,426.7606,54.16995,47.55977,0.01061825,-0.03005049,0.02401847,-0.01818842,0.6199863,-0.05208904,-0.7826705
11.28161,426.7604,54.17004,47.55991,0.010771,-0.02996218,0.02421527,-0.01503091,0.6168325,-0.05320383,-0.7851504
11.29537,426.7605,54.17068,47.56045,0.01130137,-0.02932088,0.02415487,-0.01063934,0.6127123,-0.05321132,-0.7884409
11.30912,426.7604,54.17123,47.561,0.01186182,-0.02877478,0.02419588,-0.006050818,0.6076506,-0.05354628,-0.7923743
11.32099,426.7607,54.17207,47.56164,0.01248097,-0.02793239,0.02386452,-0.002418945,0.6022182,-0.05422099,-0.7964845
11.33665,426.7608,54.17288,47.56213,0.01297117,-0.02711709,0.02375046,0.000935778,0.5961089,-0.05471611,-0.8010365
11.35076,426.761,54.17344,47.56287,0.01370768,-0.02655766,0.02354099,0.004343702,0.5900799,-0.05530848,-0.8054365
11.3644,426.7615,54.17374,47.56402,0.01483513,-0.02626444,0.02302113,0.009089667,0.5837668,-0.05537234,-0.8099802
11.37822,426.7618,54.1743,47.56504,0.01584435,-0.02570308,0.02264114,0.01409493,0.5771483,-0.05541961,-0.8146349
11.39234,426.7626,54.17566,47.56658,0.01735687,-0.02433844,0.02177521,0.01954202,0.569958,-0.05458678,-0.8196257
11.40684,426.7634,54.17679,47.56799,0.01873374,-0.02321355,0.02095682,0.02366961,0.5634633,-0.05281459,-0.8241114
11.42024,426.764,54.17738,47.56945,0.02017245,-0.02261545,0.02029631,0.02743555,0.5571433,-0.05075895,-0.8284094
11.43412,426.7645,54.17793,47.57094,0.02164244,-0.02206704,0.01976072,0.03087895,0.5515261,-0.04852947,-0.8321722
11.44847,426.7648,54.1787,47.57226,0.02295687,-0.02129947,0.01944105,0.03600613,0.5457413,-0.04621938,-0.8359032
11.46187,426.7653,54.1799,47.57358,0.02425819,-0.02010473,0.01883188,0.04071771,0.5406567,-0.04406523,-0.8391011
11.47532,426.7658,54.18038,47.57467,0.02532996,-0.01962264,0.01834432,0.04380655,0.5359304,-0.04189224,-0.8420836
11.48975,426.7662,54.18082,47.57572,0.02636663,-0.01918513,0.01791656,0.04532726,0.5318259,-0.03973329,-0.8447059
11.50195,426.7667,54.1811,47.57661,0.02723373,-0.01889667,0.0173995,0.04567381,0.5282656,-0.0389311,-0.8469557
11.51764,426.7667,54.18193,47.57758,0.02820129,-0.01806721,0.01735096,0.04720601,0.5258559,-0.03758585,-0.8484307
11.53201,426.7669,54.18298,47.57853,0.02914199,-0.01701669,0.01708309,0.05040524,0.5238775,-0.03579308,-0.8495473
11.54528,426.7667,54.18417,47.57906,0.02968557,-0.01583566,0.0172825,0.05293583,0.5218384,-0.03450034,-0.850701
11.55915,426.7667,54.18407,47.57978,0.03039842,-0.01593302,0.0172094,0.05469224,0.5206988,-0.03339507,-0.8513321
11.57301,426.7666,54.18387,47.58003,0.03065283,-0.01613188,0.01729641,0.05507247,0.519438,-0.03312206,-0.8520881
11.58734,426.7663,54.18381,47.58062,0.03125748,-0.0161906,0.01759819,0.05529984,0.5186898,-0.03298636,-0.8525344
11.60115,426.7658,54.18371,47.58096,0.03161821,-0.01628878,0.0181185,0.05558448,0.5179767,-0.03343096,-0.852932
11.61461,426.7653,54.18361,47.58136,0.03202574,-0.01639503,0.01860242,0.05557565,0.5179093,-0.03353595,-0.8529695
11.62905,426.7646,54.18304,47.58152,0.03221393,-0.01695854,0.01930804,0.05476203,0.518065,-0.03353231,-0.8529276
11.64254,426.7639,54.18248,47.58156,0.03227959,-0.01751943,0.01996392,0.05367562,0.5184828,-0.03394872,-0.8527263
11.65615,426.7634,54.1821,47.58157,0.03230095,-0.01789754,0.02043965,0.0528459,0.518754,-0.03384972,-0.8526171
11.67044,426.7631,54.18182,47.58166,0.03240948,-0.01818563,0.02074996,0.05224419,0.5188206,-0.03365639,-0.8526213
11.68405,426.763,54.18141,47.58132,0.0320706,-0.01859268,0.02085089,0.0508844,0.5191228,-0.03430283,-0.8524938
11.69676,426.7626,54.18107,47.58117,0.03193724,-0.01893058,0.02127242,0.05012981,0.519477,-0.03443223,-0.8523176
11.71227,426.7623,54.18101,47.58084,0.03162217,-0.01898774,0.02161306,0.05018359,0.5202469,-0.0340853,-0.8518586
11.72596,426.7623,54.18155,47.58072,0.03149559,-0.01845288,0.02156784,0.05113329,0.5207894,-0.03347029,-0.8514949
11.7407,426.7624,54.18202,47.58055,0.03132943,-0.01798184,0.02152608,0.05227542,0.5213117,-0.0322893,-0.8511516
11.75469,426.7625,54.18231,47.58024,0.03101399,-0.01769044,0.02144002,0.053603,0.5219488,-0.03109694,-0.8507228
11.76838,426.7624,54.18264,47.57992,0.0306955,-0.0173636,0.02153595,0.05377281,0.5226023,-0.03034908,-0.8503377
11.78228,426.7624,54.18319,47.57945,0.03022373,-0.01680852,0.0215678,0.05411176,0.5233654,-0.02953969,-0.8498754
11.79573,426.7623,54.18368,47.57914,0.02991866,-0.01631758,0.02166729,0.05493307,0.5240513,-0.02863638,-0.8494307
11.80986,426.7623,54.18422,47.5787,0.02947835,-0.01578546,0.02171587,0.05542835,0.5252188,-0.02733419,-0.8487201
11.82288,426.762,54.18423,47.57855,0.02933836,-0.01576767,0.02196127,0.05549377,0.5263686,-0.02567239,-0.8480552
11.83656,426.7618,54.18401,47.57845,0.02925024,-0.01599354,0.02217947,0.05591,0.5278993,-0.024247,-0.8471178
11.85079,426.7615,54.18416,47.5783,0.02911128,-0.01583889,0.02247255,0.05656975,0.5294139,-0.02280821,-0.8461682
11.86444,426.7612,54.18473,47.57821,0.02902253,-0.01526607,0.0227893,0.05697691,0.5315097,-0.02187307,-0.8448508
11.8766,426.7609,54.1854,47.57776,0.02859014,-0.0146003,0.02312279,0.05660383,0.5342759,-0.01994757,-0.843177
11.89161,426.7603,54.18546,47.57743,0.02828264,-0.01454225,0.02378412,0.05590347,0.5378479,-0.01777774,-0.8409985
11.90632,426.7596,54.18567,47.57707,0.02794085,-0.01432861,0.02442344,0.05520892,0.5418282,-0.01583392,-0.8385246
11.921,426.7589,54.18568,47.57653,0.02742378,-0.01431767,0.02511422,0.05498319,0.5464551,-0.01380233,-0.8355677
11.93497,426.7499,54.18579,47.56318,0.02697308,-0.0142142,0.02600027,-0.05613142,-0.7087412,0.0007598456,0.7032315
11.94811,426.7496,54.18572,47.56212,0.02616375,-0.01427809,0.0267542,-0.05528276,-0.713167,-0.0009575617,0.6988103
11.96181,426.7493,54.18531,47.56112,0.02537405,-0.0146926,0.02743441,-0.05433295,-0.7175505,-0.002292374,0.6943804
11.97578,426.7492,54.18465,47.5599,0.02433781,-0.015346,0.02808364,-0.05331305,-0.7218627,-0.003085976,0.6899729
11.9896,426.7492,54.18453,47.559,0.02351072,-0.01547285,0.02845063,-0.05203322,-0.7265993,-0.003393499,0.6850799
12.00323,426.7491,54.18462,47.55762,0.0223098,-0.01538044,0.02914005,-0.0513325,-0.7307058,-0.004947709,0.6807419
12.01709,426.7492,54.18458,47.55637,0.02112928,-0.0154206,0.02957419,-0.05220683,-0.7350955,-0.006803671,0.6759163
12.03095,426.7495,54.18515,47.55494,0.01973191,-0.01484728,0.02995911,-0.05140976,-0.7395709,-0.009495949,0.6710452
12.0447,426.7498,54.18517,47.55353,0.01832072,-0.01482883,0.03026371,-0.0516286,-0.7436227,-0.01218764,0.6664917
12.05738,426.7502,54.18552,47.55258,0.01726728,-0.01448386,0.03026767,-0.05085143,-0.7479388,-0.01417412,0.6616653
12.07349,426.7506,54.18581,47.55167,0.01630867,-0.01419062,0.03037741,-0.05039061,-0.751829,-0.01631933,0.6572274
12.087,426.751,54.18635,47.55074,0.01529474,-0.01365412,0.03039375,-0.05002672,-0.7551798,-0.01933115,0.6533201
12.10067,426.7515,54.18695,47.55027,0.01463682,-0.01305167,0.03012361,-0.04992767,-0.7581903,-0.02221891,0.6497392
12.1147,426.7519,54.18782,47.54964,0.01389808,-0.01218108,0.03001707,-0.04837164,-0.7608332,-0.02548318,0.6466403
12.12842,426.7523,54.18827,47.54957,0.01365048,-0.01173293,0.02967936,-0.04780218,-0.763379,-0.02744409,0.6435949
12.14274,426.7527,54.18908,47.54948,0.01339328,-0.01091961,0.02933573,-0.04575451,-0.7660396,-0.02863815,0.6405231
12.15658,426.7533,54.18983,47.54992,0.01356315,-0.01017439,0.02868578,-0.0442477,-0.7678556,-0.03085668,0.6383476
12.17037,426.7538,54.19055,47.55068,0.01400697,-0.009449236,0.02784202,-0.04320317,-0.7697511,-0.03217085,0.6360674
12.18416,426.7543,54.19088,47.55129,0.01434097,-0.009126149,0.02712907,-0.04251626,-0.7708731,-0.03400455,0.634658
12.19819,426.7548,54.19083,47.5515,0.01432986,-0.009172967,0.02660689,-0.04170685,-0.7717116,-0.03578168,0.6335941
12.21248,426.7554,54.19071,47.55195,0.01448435,-0.009293353,0.02588941,-0.04098856,-0.7723988,-0.03778667,0.6326864
12.22603,426.7559,54.19019,47.5523,0.01459518,-0.009811384,0.02530467,-0.0408741,-0.772824,-0.0386165,0.6321242
12.23998,426.7562,54.18987,47.55286,0.01497618,-0.01013694,0.02481161,-0.04132657,-0.773107,-0.04018389,0.631651
12.25212,426.7567,54.18958,47.55293,0.01482386,-0.010418,0.02431136,-0.04167122,-0.7730649,-0.0420489,0.6315585
12.26733,426.7571,54.18958,47.55308,0.01476578,-0.01042158,0.02385008,-0.04195428,-0.7731236,-0.04315509,0.6313933
12.28199,426.7577,54.18963,47.55316,0.01459991,-0.01036695,0.02332448,-0.04189418,-0.7728527,-0.04376748,0.6316868
12.29592,426.7585,54.18947,47.55223,0.01339656,-0.01052773,0.02293725,-0.04223648,-0.7724894,-0.04424219,0.6320751
12.30959,426.7594,54.18946,47.55146,0.01232076,-0.01054369,0.02248776,-0.04232074,-0.7720916,-0.0447465,0.6325198
12.32371,426.76,54.18968,47.5515,0.01210138,-0.01031739,0.02193316,-0.04271802,-0.7719686,-0.04445099,0.6326641
12.33691,426.7603,54.19019,47.55179,0.01221959,-0.00980647,0.02150094,-0.04318913,-0.7715985,-0.04499476,0.6330451
12.35124,426.7608,54.19086,47.55204,0.01225402,-0.009141738,0.02100063,-0.04378274,-0.7711865,-0.04640263,0.6334046
12.36487,426.7617,54.19134,47.55235,0.01214038,-0.008664002,0.02002572,-0.04475592,-0.7708744,-0.04766793,0.6336224
12.37888,426.7626,54.19168,47.55261,0.01197032,-0.008320068,0.01907767,-0.04567236,-0.7707511,-0.0492066,0.6335894
12.39266,426.7636,54.19205,47.55303,0.01191211,-0.007948332,0.01798038,-0.04621376,-0.7703868,-0.05030556,0.6339069
12.40671,426.7647,54.1924,47.5534,0.01177917,-0.007601858,0.0168412,-0.04714038,-0.7703477,-0.05192704,0.6337554
12.42018,426.7659,54.19271,47.5538,0.01166153,-0.007284488,0.01565542,-0.04808885,-0.7702663,-0.0548907,0.6335331
12.43425,426.7674,54.19293,47.5544,0.01155737,-0.00706841,0.01405007,-0.0489739,-0.7705357,-0.05716431,0.6329364
12.44639,426.7685,54.19304,47.55509,0.01167712,-0.006960026,0.01269353,-0.04967712,-0.770848,-0.0592964,0.6323049
12.46192,426.7702,54.19295,47.55571,0.01151824,-0.007048492,0.01091946,-0.05010292,-0.7711838,-0.06184259,0.6316176
12.47632,426.7715,54.19302,47.55637,0.0115539,-0.006986185,0.009441283,-0.05070596,-0.7715635,-0.06443121,0.6308464
12.49023,426.7726,54.1938,47.55699,0.01163599,-0.006202215,0.00818463,-0.05169646,-0.7718955,-0.0669978,0.6300921
12.50421,426.7734,54.1947,47.55722,0.01151396,-0.00529715,0.007386858,-0.05233352,-0.7720997,-0.07026751,0.6294329
12.51777,426.774,54.19536,47.55766,0.01162494,-0.00464225,0.006600272,-0.0532923,-0.7724451,-0.07327092,0.6285855
12.53114,426.7745,54.19559,47.55756,0.01134304,-0.004413857,0.006245336,-0.05403613,-0.7723891,-0.07670921,0.6281806
12.54531,426.7748,54.1959,47.55806,0.0116688,-0.00410215,0.005760462,-0.05632717,-0.7728305,-0.07958079,0.6270784
12.55912,426.7751,54.19707,47.55832,0.011774,-0.002928332,0.005373059,-0.05833284,-0.7719769,-0.08344246,0.6274443
12.57317,426.7751,54.19805,47.55881,0.01219153,-0.00195351,0.005125157,-0.06070756,-0.7713786,-0.08741643,0.6274139
12.58718,426.7747,54.19857,47.55957,0.01305921,-0.001424974,0.005181062,-0.06179011,-0.7694864,-0.08915866,0.6293833
12.60111,426.7741,54.19836,47.5602,0.0138723,-0.001641007,0.005418235,-0.06222859,-0.767871,-0.09004898,0.6311837
12.61514,426.7735,54.19825,47.56046,0.01439908,-0.001749472,0.00591642,-0.06094816,-0.7667468,-0.08972027,0.6327204
12.62886,426.7725,54.19783,47.56083,0.0151348,-0.002165302,0.006608447,-0.06059092,-0.7661452,-0.08801842,0.6337216
12.64166,426.7717,54.19744,47.5611,0.0157539,-0.002554263,0.007271295,-0.05888933,-0.7661617,-0.08627704,0.6341014
12.65654,426.771,54.19705,47.56134,0.01625843,-0.00294881,0.007763257,-0.0574728,-0.7663121,-0.08474037,0.6342568
12.67106,426.7704,54.19685,47.56162,0.01677528,-0.003145545,0.008205364,-0.05618615,-0.7667062,-0.08402375,0.6339912
12.68482,426.7701,54.19662,47.56179,0.01705119,-0.003377155,0.008389283,-0.0557384,-0.7670048,-0.08444196,0.6336138
12.69887,426.7698,54.19674,47.5622,0.01753646,-0.003258395,0.008449628,-0.05546795,-0.7676167,-0.08481795,0.6328459
12.71293,426.7698,54.19689,47.56239,0.01773033,-0.003113102,0.008436527,-0.05625905,-0.768006,-0.08538809,0.6322268
12.72608,426.7702,54.19716,47.56218,0.01735821,-0.002843611,0.008135142,-0.05856968,-0.7684681,-0.08589974,0.6313854
12.73993,426.7704,54.19733,47.56202,0.01714699,-0.002671008,0.008071789,-0.06057865,-0.7685127,-0.08624038,0.6310951
12.75373,426.7708,54.19737,47.56145,0.01644454,-0.002630684,0.007894826,-0.06258547,-0.7684281,-0.08685689,0.6309178
12.76774,426.7711,54.19745,47.56086,0.01576345,-0.002547428,0.00785391,-0.06336648,-0.7684239,-0.08704946,0.6308184
12.78206,426.7715,54.19736,47.5603,0.01507962,-0.002635652,0.007729749,-0.06485982,-0.7683701,-0.08664601,0.6307877
12.7952,426.7721,54.19781,47.55975,0.01436489,-0.002191647,0.007484396,-0.06540583,-0.7684284,-0.08589465,0.630763
12.80962,426.7724,54.19812,47.55918,0.01369057,-0.001882686,0.007414249,-0.06525598,-0.7686338,-0.0854713,0.6305859
12.82167,426.7728,54.19832,47.55879,0.01316353,-0.001681103,0.007205768,-0.0647655,-0.768778,-0.08482814,0.6305474
12.83714,426.7732,54.19852,47.55856,0.01282528,-0.001485434,0.007021936,-0.06448925,-0.7683007,-0.0841183,0.6312522
12.85167,426.7733,54.1986,47.55847,0.01266803,-0.001403736,0.006904382,-0.06401537,-0.7678401,-0.08492817,0.6317521
