Time,WorldPosX,WorldPosY,WorldPosZ,LocalPosX,LocalPosY,LocalPosZ,RotationX,RotationY,RotationZ,RotationW
76.74102,427.206,54.24268,48.014,0.4639992,0.04267479,-0.4209593,-0.08259395,-0.7430674,-0.01143123,0.6640019
76.75717,427.2055,54.24307,48.01459,0.4645877,0.04306876,-0.4205024,-0.08190547,-0.7429571,-0.01094402,0.664219
76.77775,427.2147,54.24306,48.00313,0.4531252,0.04306233,-0.4297208,-0.08127708,-0.7421847,-0.0115345,0.665149
76.79813,427.2095,54.24408,48.00982,0.4598131,0.04408399,-0.4245077,-0.08000548,-0.7420884,-0.01128737,0.6654146
76.81921,427.2134,54.24321,48.0054,0.4553951,0.0432115,-0.4283687,-0.07861898,-0.7416521,-0.01124848,0.6660667
76.83914,427.2087,54.24349,48.01141,0.4614021,0.04349149,-0.4237079,-0.07642464,-0.7411842,-0.01165069,0.6668356
76.85947,427.212,54.24269,48.00737,0.4573721,0.0426944,-0.4269616,-0.07636712,-0.7405406,-0.01159668,0.6675577
76.87994,427.2074,54.24306,48.01307,0.4630684,0.04306437,-0.4223516,-0.07421406,-0.7397599,-0.01144521,0.6686679
76.89641,427.2104,54.24258,48.00887,0.4588689,0.04258425,-0.425396,-0.07301398,-0.7390127,-0.01246977,0.6696072
76.91695,427.2054,54.24263,48.01537,0.4653676,0.04263259,-0.4203472,-0.07177485,-0.7381831,-0.01301458,0.6706451
76.93758,427.2092,54.24179,48.01099,0.460987,0.04178695,-0.4241869,-0.07170059,-0.7377578,-0.01405277,0.6710999
76.95792,427.2023,54.24261,48.01959,0.4695851,0.04261588,-0.4172843,-0.0707157,-0.7368954,-0.01479404,0.6721351
76.97865,427.2091,54.24183,48.01205,0.4620429,0.04182924,-0.4241118,-0.07185845,-0.7363603,-0.01562002,0.6725817
76.99879,427.204,54.24278,48.01851,0.4685085,0.04278263,-0.418993,-0.07204185,-0.7354429,-0.01692204,0.6735335
77.01955,427.2088,54.24261,48.01326,0.4632565,0.04260845,-0.423841,-0.0739051,-0.7348328,-0.01741597,0.6739849
77.03967,427.2024,54.24344,48.02169,0.4716869,0.0434416,-0.4173671,-0.07687248,-0.734037,-0.01797691,0.6745052
77.06013,427.2091,54.24345,48.01394,0.4639403,0.04344914,-0.4241356,-0.07898379,-0.7337155,-0.01881962,0.6745881
77.08062,427.2044,54.24457,48.02049,0.4704846,0.04456553,-0.4194214,-0.08108864,-0.7336177,-0.01976225,0.6744177
77.09721,427.2058,54.24455,48.01946,0.4694569,0.04454634,-0.4208104,-0.08263181,-0.7339392,-0.01971481,0.6738818
77.11781,427.2101,54.24446,48.01442,0.4644174,0.04445901,-0.4250701,-0.0849331,-0.7346292,-0.0191932,0.6728582
77.1381,427.2099,54.24485,48.01483,0.4648285,0.04485238,-0.4249404,-0.08876563,-0.7355356,-0.01867186,0.6713862
77.15843,427.2055,54.24568,48.02042,0.4704165,0.04567546,-0.4204858,-0.09177153,-0.7362896,-0.01816789,0.6701685
77.1792,427.2107,54.24529,48.01368,0.4636785,0.04528668,-0.425723,-0.09307638,-0.73707,-0.01623193,0.6691797
77.19948,427.2072,54.24544,48.01834,0.4683339,0.04543626,-0.4222004,-0.09721697,-0.7379649,-0.01339693,0.6676657
77.21988,427.2121,54.2445,48.01108,0.4610738,0.04450386,-0.4270915,-0.09869003,-0.7383949,-0.01267319,0.6669878
77.24023,427.2119,54.24423,48.011,0.4609957,0.04422738,-0.426929,-0.09991412,-0.7385772,-0.0117831,0.6666199
77.25683,427.2128,54.24395,48.00973,0.4597266,0.04395265,-0.4278181,-0.100962,-0.7392256,-0.01043527,0.6657653
77.27721,427.2177,54.24343,48.00275,0.4527521,0.04343148,-0.4327412,-0.1012421,-0.7398494,-0.01005165,0.6650354
77.29783,427.2132,54.24352,48.00871,0.4587032,0.04351953,-0.4281886,-0.1024179,-0.7410452,-0.009009585,0.6635371
77.31851,427.2174,54.24335,48.00178,0.4517772,0.04334672,-0.4323786,-0.1011412,-0.7418249,-0.008933757,0.6628625
77.33878,427.2127,54.24327,48.00816,0.4581553,0.04326526,-0.4277066,-0.1004695,-0.7434082,-0.009323772,0.6611832
77.35928,427.2167,54.24261,48.00191,0.4519056,0.04260986,-0.4316784,-0.09939802,-0.7439882,-0.009570673,0.6606892
77.37965,427.2119,54.24295,48.00851,0.4585052,0.04294594,-0.4268394,-0.09827898,-0.7453674,-0.01030906,0.6592895
77.40023,427.2162,54.24352,48.00268,0.4526787,0.04351581,-0.4312313,-0.09663939,-0.7455518,-0.01109733,0.6593105
77.42069,427.2118,54.24509,48.00882,0.4588164,0.04508445,-0.4268239,-0.09516789,-0.7458654,-0.01207535,0.6591527
77.4371,427.216,54.24631,48.00331,0.4533094,0.04630893,-0.4309847,-0.09424385,-0.7450699,-0.01486746,0.6601273
77.45727,427.2107,54.2478,48.01083,0.4608234,0.04779943,-0.4256534,-0.09324464,-0.7445222,-0.01555469,0.660871
77.47822,427.2144,54.24859,48.0071,0.457098,0.04859314,-0.4293426,-0.09304611,-0.7433498,-0.01767769,0.662164
77.49849,427.2103,54.24977,48.0131,0.4630922,0.04976941,-0.4252586,-0.09253112,-0.7424724,-0.01931827,0.663174
77.51919,427.2151,54.24811,48.00934,0.4593365,0.0481054,-0.4300746,-0.09158263,-0.7412071,-0.01992171,0.6647013
77.53927,427.2093,54.24842,48.01727,0.4672697,0.04841428,-0.424243,-0.09090166,-0.7400299,-0.02095713,0.6660732
77.55981,427.2129,54.24689,48.013,0.462992,0.04689093,-0.4278696,-0.08975645,-0.7389978,-0.02012272,0.6673989
77.58036,427.2074,54.24765,48.02009,0.4700835,0.04764844,-0.4223695,-0.08804284,-0.738107,-0.0207391,0.668593
77.59699,427.2111,54.24654,48.01591,0.4659136,0.0465404,-0.4261192,-0.0868326,-0.7374805,-0.01890171,0.6694965
77.61707,427.2053,54.24705,48.02357,0.473569,0.04704666,-0.4202428,-0.08542006,-0.7363764,-0.01805165,0.6709154
77.63795,427.2151,54.24538,48.01163,0.4616324,0.04538494,-0.4300472,-0.08655792,-0.7362045,-0.01707952,0.6709837
77.65828,427.2098,54.24608,48.01859,0.4685831,0.04607791,-0.4247714,-0.08600137,-0.7353396,-0.01647249,0.6720179
77.67886,427.2142,54.24542,48.01228,0.4622734,0.04542119,-0.4292096,-0.08671287,-0.7350262,-0.01692596,0.6722581
77.69925,427.2088,54.24565,48.01856,0.468554,0.04564685,-0.4237877,-0.08819898,-0.7347257,-0.01761535,0.6723757
77.72016,427.2144,54.24512,48.01075,0.4607493,0.04511942,-0.4293993,-0.08918001,-0.7352784,-0.01688848,0.6716603
77.74026,427.2083,54.24594,48.01732,0.4673187,0.04594449,-0.423238,-0.09094881,-0.7354872,-0.01669221,0.6711993
77.76056,427.2129,54.24505,48.01022,0.4602209,0.04505062,-0.4279224,-0.09217605,-0.7362367,-0.01573559,0.6702325
77.78063,427.2062,54.24504,48.0172,0.4671958,0.04504154,-0.4212153,-0.09314243,-0.7369314,-0.01470435,0.6693583
77.80199,427.2115,54.24394,48.0096,0.4595985,0.04393724,-0.4265213,-0.09267397,-0.7374843,-0.01390394,0.6688312
77.81891,427.2051,54.24436,48.01676,0.4667559,0.04435861,-0.4201113,-0.09317851,-0.7384411,-0.01319088,0.667719
77.83862,427.2109,54.24466,48.0095,0.4594979,0.04466037,-0.4259477,-0.0919334,-0.7385795,-0.0126099,0.6677498
77.85886,427.2053,54.24543,48.01615,0.4661427,0.04542682,-0.4202472,-0.09166889,-0.7391855,-0.01197164,0.667127
77.87956,427.2084,54.24581,48.01232,0.4623181,0.04580661,-0.4234341,-0.09104275,-0.7392588,-0.01202705,0.6671305
77.8998,427.2059,54.24667,48.01542,0.4654185,0.0466682,-0.4208661,-0.09018899,-0.7398031,-0.01280943,0.6666283
77.92037,427.2098,54.24568,48.01135,0.4613452,0.04567904,-0.4247604,-0.09068121,-0.7395177,-0.01384513,0.6668577
77.9406,427.2041,54.24595,48.01878,0.4687775,0.04594684,-0.4191421,-0.09128097,-0.7404109,-0.01399591,0.6657806
77.9572,427.2097,54.24451,48.01149,0.4614908,0.04450819,-0.424694,-0.0914195,-0.7397578,-0.01526667,0.6664593
77.98182,427.2099,54.24452,48.01155,0.461553,0.04451649,-0.4248594,-0.09172931,-0.7397444,-0.0153715,0.6664292
77.99854,427.2136,54.24399,48.00789,0.4578872,0.04398842,-0.4286184,-0.09407544,-0.7396269,-0.0144358,0.6662534
78.01851,427.2092,54.24492,48.01328,0.4632711,0.04491654,-0.4242036,-0.09428167,-0.7392477,-0.01442574,0.6666453
78.03963,427.2139,54.24453,48.008,0.4579998,0.0445265,-0.4288764,-0.09500633,-0.7388934,-0.01267427,0.6669706
78.05966,427.209,54.24485,48.01424,0.4642386,0.04484944,-0.4240135,-0.09589551,-0.7386114,-0.01132701,0.66718
78.08026,427.2141,54.24422,48.00822,0.458214,0.04421537,-0.4290533,-0.09690018,-0.738864,-0.008586656,0.6667959
78.1005,427.2095,54.24457,48.01454,0.4645338,0.04456894,-0.424507,-0.09825173,-0.7394838,-0.006055687,0.6659383
78.12121,427.213,54.24396,48.00937,0.4593675,0.04395526,-0.4279642,-0.09987722,-0.7400575,-0.003837205,0.665075
78.14143,427.2118,54.24409,48.01109,0.4610887,0.04409323,-0.4268225,-0.1018964,-0.7417727,-0.0010188,0.6628646
78.16013,427.2084,54.24363,48.01643,0.4664323,0.04362577,-0.4233878,-0.1056926,-0.7428878,0.002175987,0.661016
78.1783,427.209,54.24178,48.01484,0.464831,0.04177331,-0.4240258,-0.106532,-0.744269,0.003403593,0.6593202
78.1992,427.2133,54.23997,48.00765,0.457645,0.03996639,-0.4283198,-0.1085422,-0.7450896,0.004383594,0.6580586
78.21944,427.2082,54.23936,48.01399,0.4639862,0.03935558,-0.4232021,-0.1109746,-0.7473944,0.006373011,0.6550158
78.23988,427.2129,54.24083,48.00432,0.454319,0.04082539,-0.4279085,-0.1108767,-0.748635,0.004547309,0.6536295
78.26047,427.2176,54.24241,47.9956,0.4455968,0.04241062,-0.4325861,-0.1100585,-0.7502386,0.003017094,0.6519358
78.28069,427.2114,54.24326,48.00422,0.4542123,0.04325933,-0.426378,-0.1111085,-0.752359,0.003096621,0.6493086
78.30118,427.216,54.24537,47.9967,0.4466949,0.04537075,-0.43097,-0.1101787,-0.7524611,0.001769114,0.6493534
78.31796,427.21,54.24687,48.00395,0.4539437,0.04686705,-0.4249596,-0.1103984,-0.753726,0.001726568,0.6478475
78.33826,427.214,54.24699,47.99789,0.4478883,0.04698954,-0.4290293,-0.1093213,-0.7536667,0.0008882023,0.648101
78.35835,427.2064,54.24821,48.00739,0.4573897,0.04821028,-0.4213511,-0.1084898,-0.7544531,0.0003477633,0.6473257
78.37914,427.2132,54.24754,47.99985,0.4498471,0.0475439,-0.4281844,-0.1067073,-0.7533847,-0.001253262,0.6488633
78.39943,427.2063,54.24898,48.00886,0.4588592,0.04898239,-0.4213037,-0.1048044,-0.7531816,-0.00163798,0.6494083
78.42006,427.2103,54.24753,48.00502,0.4550164,0.04753188,-0.4252954,-0.1025399,-0.7518695,-0.002629381,0.6512842
78.44052,427.2032,54.24722,48.01509,0.4650916,0.04722159,-0.4181368,-0.1007424,-0.7508554,-0.003353767,0.6527296
78.46082,427.2085,54.24426,48.00966,0.4596597,0.04425377,-0.4235058,-0.09804101,-0.7487527,-0.003674131,0.6555487
78.4814,427.208,54.24424,48.01072,0.4607174,0.04423885,-0.4229858,-0.09618765,-0.7473897,-0.003620293,0.6573762
78.50207,427.206,54.24422,48.01406,0.4640629,0.0442226,-0.4209918,-0.09342614,-0.7446674,-0.003603864,0.6608549
78.52223,427.2107,54.24352,48.00851,0.4585078,0.04351472,-0.4257159,-0.09246756,-0.7434283,-0.002661329,0.6623875
78.54081,427.2046,54.24388,48.01701,0.4670035,0.04387755,-0.4195494,-0.09015688,-0.7413312,-0.002867214,0.6650502
78.55936,427.2045,54.24338,48.01759,0.4675836,0.0433775,-0.4194574,-0.09017478,-0.7403989,-0.003242452,0.6660838
78.57989,427.2093,54.24274,48.01177,0.461764,0.04274538,-0.424329,-0.08950762,-0.7397941,-0.003479622,0.6668442
78.60012,427.2081,54.24306,48.01351,0.4635078,0.04305908,-0.4231126,-0.08879152,-0.7390906,-0.004440863,0.6677138
78.62064,427.2002,54.244,48.02386,0.4738621,0.0439994,-0.415197,-0.08787868,-0.7381345,-0.005906895,0.6688797
78.64118,427.2058,54.24409,48.0155,0.4654996,0.04408908,-0.4208164,-0.08704775,-0.7383091,-0.007525295,0.6687794
78.6616,427.1992,54.24446,48.02424,0.4742358,0.04446248,-0.4141886,-0.08648498,-0.7376499,-0.008940801,0.669562
78.68236,427.2049,54.24452,48.01701,0.4670063,0.04452181,-0.4199356,-0.08539842,-0.7376739,-0.009421136,0.6696684
78.69888,427.2049,54.24527,48.01706,0.4670609,0.04526707,-0.4199059,-0.08458093,-0.7373917,-0.009611953,0.6700802
78.71947,427.2101,54.24508,48.01107,0.4610722,0.04508197,-0.4251083,-0.0824203,-0.7372319,-0.009081684,0.6705325
78.73945,427.204,54.24635,48.01968,0.4696729,0.04635029,-0.418978,-0.0804845,-0.7372237,-0.008185558,0.670788
78.76015,427.2086,54.24613,48.01389,0.4638813,0.04612969,-0.4236034,-0.07967676,-0.7372754,-0.007238146,0.6708386
78.78041,427.2025,54.24473,48.02206,0.4720544,0.04473194,-0.4175152,-0.07873371,-0.7369042,-0.005496956,0.671374
78.80105,427.2063,54.23993,48.01701,0.4670105,0.03992316,-0.4212513,-0.0795127,-0.7363381,-0.006143283,0.6718976
78.8214,427.2043,54.2367,48.01964,0.4696383,0.03669613,-0.4192759,-0.08006211,-0.7358965,-0.007737778,0.6722994
78.84185,427.1973,54.23664,48.02692,0.4769187,0.03663915,-0.4122722,-0.08078549,-0.7354918,-0.01023094,0.6726225
78.85856,427.1961,54.23692,48.02666,0.4766602,0.03691781,-0.4110669,-0.08328141,-0.7353182,-0.01285981,0.6724628
78.87888,427.201,54.24232,48.01842,0.4684143,0.04232567,-0.4159774,-0.08314361,-0.7353235,-0.0163665,0.6723978
78.89929,427.1946,54.24692,48.02549,0.4754908,0.04691872,-0.4095759,-0.08331959,-0.7349532,-0.01862264,0.6727221
78.91997,427.2006,54.25231,48.02102,0.4710131,0.05230587,-0.4155749,-0.07776531,-0.7340828,-0.016553,0.6743895
78.94022,427.2071,54.25202,48.01597,0.4659661,0.05201597,-0.4220906,-0.07306761,-0.7336667,-0.01454107,0.6754132
78.96053,427.2003,54.25423,48.02705,0.477046,0.05423288,-0.4152717,-0.06734951,-0.7335985,-0.01344926,0.6761039
78.98119,427.2064,54.24621,48.02269,0.4726897,0.04620903,-0.4214131,-0.06201371,-0.7330999,-0.0110788,0.6771974
79.00159,427.2009,54.24319,48.03384,0.4838389,0.04319432,-0.4159265,-0.05572897,-0.7323392,-0.01074023,0.6785708
79.02214,427.2057,54.24067,48.03041,0.4804113,0.04066488,-0.4206972,-0.05510528,-0.7320409,-0.01458129,0.6788718
79.03851,427.1998,54.24009,48.04105,0.4910432,0.04009201,-0.4148398,-0.0519924,-0.7313879,-0.01827404,0.6797314
79.05923,427.2041,54.2398,48.03591,0.4859034,0.03979899,-0.4191206,-0.05343574,-0.7307919,-0.02424082,0.6800738
79.0795,427.198,54.24117,48.04557,0.4955663,0.0411677,-0.4129747,-0.05326387,-0.729562,-0.02883327,0.6812276
79.09999,427.2009,54.24617,48.03592,0.4859206,0.04616746,-0.4159227,-0.05576732,-0.726704,-0.03265288,0.6839044
79.12045,427.201,54.24559,48.03599,0.4859855,0.04558727,-0.415958,-0.05810035,-0.7267219,-0.0330417,0.6836725
79.14099,427.1995,54.2446,48.03614,0.4861373,0.04459683,-0.4144445,-0.06081103,-0.7244093,-0.03283181,0.6858975
79.16158,427.2049,54.2434,48.02782,0.4778196,0.04339948,-0.4198965,-0.05974333,-0.7238956,-0.03227024,0.6865601
79.18194,427.199,54.24516,48.0358,0.4858027,0.04515996,-0.4140291,-0.061055,-0.7228274,-0.03199654,0.6875821
79.20239,427.2058,54.24709,48.03014,0.4801358,0.04709207,-0.4208395,-0.0598016,-0.7235536,-0.03036782,0.6870021
79.22263,427.1997,54.24983,48.03835,0.4883498,0.04982905,-0.4146996,-0.05887609,-0.7233056,-0.02867014,0.687416
79.23929,427.2065,54.24872,48.03276,0.4827543,0.04872201,-0.4214804,-0.05857663,-0.7240859,-0.03019705,0.6865542
79.25966,427.1983,54.25009,48.0441,0.4940935,0.05008519,-0.4133388,-0.05824865,-0.7244007,-0.0302308,0.6862485
79.28026,427.2053,54.24432,48.03593,0.4859276,0.04432065,-0.420276,-0.06028758,-0.7254169,-0.03281034,0.6848791
79.30048,427.1984,54.24163,48.04432,0.4943179,0.04162411,-0.4134356,-0.06270925,-0.7256295,-0.03759161,0.6841903
79.3212,427.2034,54.23998,48.03618,0.4861759,0.03998333,-0.4183679,-0.06523577,-0.724835,-0.0430437,0.6844748
79.34193,427.2047,54.24077,48.03377,0.4837655,0.04076796,-0.419669,-0.06634278,-0.7250925,-0.04502505,0.6839681
79.36227,427.2095,54.24346,48.02682,0.476814,0.04345863,-0.4244903,-0.06640387,-0.7249544,-0.044791,0.684124
79.38245,427.2053,54.24662,48.03337,0.4833666,0.04662513,-0.4202441,-0.06627685,-0.724444,-0.04518269,0.6846509
79.39896,427.2123,54.2476,48.02836,0.4783575,0.04759556,-0.427294,-0.06577066,-0.7233634,-0.03844017,0.6862522
79.41949,427.2079,54.24539,48.03659,0.4865826,0.04538833,-0.4228593,-0.06279291,-0.722643,-0.03592675,0.6874254
79.44002,427.2155,54.23804,48.03063,0.4806259,0.0380407,-0.4305398,-0.06031518,-0.7225577,-0.02708784,0.6881416
79.46039,427.2126,54.23244,48.04028,0.490278,0.03244543,-0.4275742,-0.05851065,-0.7220669,-0.02081684,0.6890304
79.48112,427.2169,54.23238,48.0351,0.4850993,0.03237693,-0.4318487,-0.05994847,-0.7229798,-0.01738147,0.688044
79.50145,427.2169,54.23658,48.03311,0.4831102,0.0365774,-0.4318862,-0.06164789,-0.7244543,-0.01816984,0.6863203
79.52162,427.2119,54.23975,48.03904,0.4890325,0.03975387,-0.4268897,-0.06319966,-0.7261303,-0.01923078,0.6843763
79.54259,427.2118,54.24847,48.02765,0.477649,0.04846727,-0.4267934,-0.06447358,-0.7279288,-0.02531702,0.6821452
79.55994,427.205,54.25239,48.03351,0.4835037,0.05239276,-0.4199831,-0.06576396,-0.7300619,-0.02836769,0.6796177
79.57915,427.2029,54.25373,48.03098,0.4809769,0.05372958,-0.4178723,-0.06630754,-0.7308154,-0.03220734,0.6785831
79.59982,427.2025,54.25375,48.02393,0.4739251,0.05375441,-0.4175355,-0.06631032,-0.7312299,-0.0368813,0.6778979
79.62022,427.2076,54.25421,48.0188,0.4687905,0.05421136,-0.4225414,-0.06460321,-0.7306736,-0.03753056,0.6786267
79.64069,427.2,54.25652,48.02671,0.476706,0.05652249,-0.4149438,-0.06477084,-0.7313753,-0.04167204,0.6776124
79.66131,427.2089,54.25287,48.0232,0.4731976,0.05287353,-0.4238504,-0.06347685,-0.7299754,-0.04172942,0.6792389
79.68166,427.2015,54.25562,48.03171,0.4817091,0.05562277,-0.4164717,-0.06274805,-0.7292792,-0.0449772,0.6798468
79.70235,427.2092,54.25267,48.02753,0.4775288,0.05267179,-0.4241937,-0.06458799,-0.7285321,-0.045867,0.6804158
79.72263,427.2018,54.25496,48.03766,0.4876564,0.05496392,-0.4167529,-0.06397296,-0.7273155,-0.0484549,0.6815951
79.74313,427.2108,54.24976,48.03247,0.4824628,0.04976201,-0.4258414,-0.06417225,-0.7260799,-0.0471028,0.6829871
79.75937,427.2049,54.24904,48.04099,0.490986,0.0490394,-0.419893,-0.06351142,-0.7245283,-0.04759488,0.6846605
79.77995,427.2104,54.24622,48.03446,0.4844567,0.04621895,-0.4254508,-0.06309143,-0.723878,-0.04570204,0.6855155
79.80029,427.2057,54.24456,48.04082,0.4908235,0.04455924,-0.4207579,-0.06237335,-0.7229062,-0.04421466,0.6867033
79.82079,427.2096,54.24364,48.03381,0.4838068,0.04363879,-0.4245642,-0.06124194,-0.723035,-0.04242438,0.6867824
79.84164,427.2095,54.24312,48.03251,0.482507,0.04312289,-0.4244902,-0.06064019,-0.7228681,-0.04105115,0.6870949
79.86185,427.214,54.24191,48.02644,0.4764338,0.04191339,-0.4289563,-0.06087605,-0.7235056,-0.03859281,0.6865455
79.88223,427.2096,54.24173,48.03235,0.482348,0.041728,-0.4246357,-0.0621699,-0.7240425,-0.03630847,0.6859877
79.90264,427.2147,54.24237,48.02665,0.4766427,0.04236751,-0.4297228,-0.06678151,-0.7255564,-0.0357642,0.6839804
79.92316,427.2166,54.24277,48.02507,0.4750617,0.04277428,-0.4315837,-0.07016279,-0.7272776,-0.03557778,0.6818203
79.94379,427.2124,54.2427,48.0316,0.481601,0.04269893,-0.4274199,-0.07429792,-0.728833,-0.03451154,0.6797731
79.96001,427.2096,54.24255,48.03605,0.486046,0.04255445,-0.424624,-0.07610115,-0.7296638,-0.03427442,0.6786935
79.98077,427.2179,54.24467,48.02257,0.4725642,0.04467032,-0.4329298,-0.07852016,-0.730638,-0.03404344,0.6773803
80.00092,427.2127,54.24527,48.02972,0.4797158,0.04526361,-0.4277383,-0.08206066,-0.7321757,-0.03338686,0.6753298
80.02146,427.2172,54.24688,48.02059,0.470584,0.04687765,-0.4322101,-0.08336726,-0.7326358,-0.03287987,0.6746953
80.04204,427.2116,54.24852,48.02681,0.4768108,0.04852246,-0.4265843,-0.08562187,-0.7336928,-0.03251699,0.6732805
80.06246,427.2154,54.25043,48.01915,0.4691433,0.05042925,-0.4303963,-0.08570752,-0.7340711,-0.03213795,0.6728753
80.08295,427.2132,54.25187,48.01875,0.4687426,0.05186669,-0.4282275,-0.08544005,-0.7347887,-0.03121076,0.6721694
80.103,427.2072,54.25334,48.02465,0.4746459,0.05333838,-0.4221967,-0.0851716,-0.7358889,-0.03051063,0.6710309
80.11974,427.2062,54.25397,48.02513,0.475127,0.05397112,-0.4211723,-0.08384047,-0.7359472,-0.03112405,0.6711065
80.14045,427.2167,54.2517,48.01286,0.4628544,0.05169505,-0.4317386,-0.08231317,-0.7357759,-0.03198897,0.6714426
80.16084,427.2104,54.25095,48.0212,0.4711936,0.05094574,-0.4253791,-0.08130501,-0.7363772,-0.03174782,0.6709176
80.1812,427.2144,54.24799,48.01551,0.4655086,0.04798389,-0.4293578,-0.07925738,-0.7359738,-0.03202469,0.6715916
80.20191,427.2066,54.24769,48.02332,0.4733211,0.04769073,-0.4216227,-0.07677881,-0.735913,-0.03121903,0.671984
80.22221,427.2108,54.24632,48.01826,0.4682536,0.04631802,-0.4257671,-0.07525703,-0.7351642,-0.03076938,0.6729957
80.24332,427.2103,54.2467,48.01905,0.4690482,0.04670455,-0.4253049,-0.07241216,-0.7340837,-0.02972571,0.6745325
80.26398,427.2027,54.24815,48.02824,0.4782405,0.04814859,-0.4176683,-0.07026047,-0.7329051,-0.02940447,0.676054
80.27936,427.204,54.24726,48.02859,0.4785907,0.04725601,-0.418978,-0.06931814,-0.732162,-0.02906147,0.6769707
80.29997,427.2102,54.24598,48.02315,0.4731475,0.04598065,-0.4251925,-0.06763111,-0.7311871,-0.02792171,0.6782418
80.32032,427.2035,54.24625,48.03275,0.4827473,0.04625126,-0.4185189,-0.0652143,-0.7299023,-0.02734719,0.679884
80.34134,427.2095,54.24644,48.02492,0.4749152,0.04644541,-0.4245328,-0.06242508,-0.729369,-0.02759094,0.6807076
80.36172,427.2008,54.24743,48.0359,0.4858946,0.04742524,-0.4158305,-0.05955021,-0.7281023,-0.02813503,0.6822972
80.38206,427.2066,54.2486,48.02752,0.4775136,0.04859643,-0.4216004,-0.05580692,-0.7276225,-0.0308986,0.6830056
80.40226,427.2016,54.24957,48.03357,0.4835689,0.04957184,-0.4165638,-0.05348447,-0.7267559,-0.03166495,0.6840781
80.42303,427.2045,54.24891,48.02976,0.4797536,0.04891269,-0.4194667,-0.05086085,-0.7261825,-0.03255742,0.6848448
80.44331,427.2034,54.24475,48.03069,0.4806872,0.04475107,-0.4183636,-0.04791273,-0.7253203,-0.03303432,0.6859474
80.46313,427.1964,54.2419,48.0397,0.4896937,0.04190141,-0.4113387,-0.04566913,-0.7248555,-0.03208154,0.6866366
80.4803,427.1954,54.2403,48.04139,0.4913889,0.04030232,-0.4103719,-0.04373313,-0.7244154,-0.03203813,0.6872289
80.50082,427.2069,54.23849,48.02785,0.4778528,0.03848648,-0.4218617,-0.04457863,-0.7247831,-0.0311954,0.6868255
80.52113,427.2,54.23679,48.03652,0.4865173,0.03678684,-0.4149938,-0.04187473,-0.7240928,-0.03066275,0.6877471
80.54173,427.2054,54.23631,48.02959,0.4795859,0.03630935,-0.4204396,-0.03957313,-0.7242714,-0.02789132,0.6878133
80.56217,427.2,54.23391,48.03569,0.485692,0.03390855,-0.4149677,-0.03816737,-0.723633,-0.0270904,0.6885962
80.58249,427.2044,54.23775,48.02663,0.4766259,0.03775479,-0.4194192,-0.03755026,-0.7233649,-0.02685143,0.6889212
80.60277,427.2015,54.23991,48.02969,0.4796844,0.03990529,-0.4165235,-0.03720189,-0.7216908,-0.02694019,0.6906902
80.62346,427.2063,54.2431,48.02496,0.4749602,0.04309524,-0.4213366,-0.03828814,-0.7213843,-0.02721468,0.6909401
80.63974,427.2027,54.24612,48.03088,0.4808803,0.04612035,-0.4176736,-0.03946653,-0.7205769,-0.02777127,0.6916936
80.66044,427.2083,54.24757,48.02593,0.475926,0.04757071,-0.4232871,-0.04260575,-0.7216337,-0.02946436,0.6903344
80.68105,427.2025,54.25108,48.03508,0.4850773,0.0510731,-0.4174737,-0.04423569,-0.7217261,-0.02972996,0.6901239
80.70164,427.2099,54.24938,48.02801,0.4780093,0.0493792,-0.4248568,-0.04693908,-0.7231201,-0.03236677,0.6883652
80.72207,427.2039,54.25048,48.03538,0.4853728,0.0504809,-0.4189306,-0.05025343,-0.7239343,-0.034998,0.6871456
80.74271,427.2052,54.24839,48.03296,0.482951,0.04839069,-0.4201905,-0.05325034,-0.7245929,-0.03871588,0.6860254
80.76301,427.1998,54.24879,48.03869,0.4886912,0.04879441,-0.4148058,-0.05675972,-0.7255712,-0.04173739,0.6845312
80.78345,427.2049,54.24818,48.03152,0.4815152,0.04817773,-0.4198517,-0.05779852,-0.7251965,-0.0409929,0.6848862
80.79946,427.1995,54.24994,48.03619,0.4861878,0.04993941,-0.414473,-0.05963493,-0.7246577,-0.04185595,0.6852468
80.82433,427.2054,54.2471,48.0303,0.4803002,0.04710472,-0.4204292,-0.06121516,-0.724456,-0.03990157,0.6854373
80.84082,427.1993,54.24742,48.03716,0.4871503,0.04741962,-0.4142655,-0.06203943,-0.7238002,-0.03859784,0.6861302
80.86116,427.2068,54.24419,48.02992,0.4799169,0.04418678,-0.4217874,-0.06163809,-0.7234439,-0.03536922,0.6867161
80.88164,427.2076,54.24287,48.02882,0.4788203,0.0428698,-0.4225373,-0.0607981,-0.7238587,-0.03321464,0.6864614
80.90231,427.2141,54.24026,48.02089,0.4708867,0.04026289,-0.4291512,-0.06077756,-0.7251726,-0.03073122,0.6851908
80.92259,427.2094,54.23853,48.02523,0.4752327,0.03852845,-0.4244259,-0.06292008,-0.7259499,-0.02732146,0.6843182
80.94324,427.2146,54.23691,48.0177,0.4676934,0.03690979,-0.4296062,-0.06307394,-0.7279637,-0.02572421,0.6822235
80.96359,427.2103,54.23534,48.02248,0.4724714,0.03533858,-0.4253264,-0.06456618,-0.7297885,-0.02241346,0.6802481
80.97991,427.2159,54.23533,48.01526,0.4652606,0.03532951,-0.4308351,-0.06502307,-0.7315351,-0.02107084,0.678369
