Time,WorldPosX,WorldPosY,WorldPosZ,LocalPosX,LocalPosY,LocalPosZ,RotationX,RotationY,RotationZ,RotationW
21.82485,427.4014,54.60397,48.25344,-0.05862226,0.4039679,-0.9334526,0.02367533,0.8180043,0.09213681,-0.5672913
21.84542,427.4002,54.60416,48.25405,-0.05728907,0.4041618,-0.9331918,0.0227815,0.8179808,0.09206349,-0.5673737
21.86886,427.4012,54.60378,48.25297,-0.05713391,0.4037821,-0.9330575,0.02149314,0.8172252,0.09040355,-0.5687779
21.88617,427.4011,54.60326,48.25278,-0.05716485,0.4032595,-0.9328474,0.02015034,0.8170485,0.08912379,-0.5692827
21.90648,427.3994,54.60292,48.25357,-0.05537526,0.402918,-0.9324613,0.01856478,0.8168238,0.08769833,-0.5698801
21.92745,427.399,54.60251,48.25346,-0.05504167,0.4025128,-0.9320702,0.01662138,0.8168265,0.0864704,-0.5701237
21.9433,427.3972,54.6018,48.25457,-0.05299025,0.4018,-0.9318778,0.01533219,0.8167849,0.08522707,-0.5704066
21.96835,427.3962,54.6021,48.25468,-0.05215064,0.4021049,-0.9313743,0.01404045,0.8168067,0.08478913,-0.5704739
21.9848,427.3955,54.60138,48.25477,-0.04986816,0.4013738,-0.9310673,0.01288257,0.8161724,0.08396161,-0.5715306
22.00535,427.3945,54.60253,48.2562,-0.04820713,0.4025313,-0.9315867,0.01125034,0.8165042,0.08517717,-0.5709108
22.02869,427.3926,54.60244,48.25838,-0.04538823,0.4024387,-0.93216,0.0118288,0.8164843,0.08578745,-0.5708362
22.04581,427.3919,54.60271,48.25934,-0.0442191,0.4027132,-0.9324615,0.01299295,0.8158085,0.08566126,-0.5717952
22.0667,427.3907,54.60295,48.261,-0.04230395,0.4029446,-0.9330751,0.01430938,0.8149859,0.08525171,-0.5729969
22.08708,427.3905,54.60416,48.26152,-0.04181427,0.404165,-0.9333529,0.01384949,0.8136479,0.08543931,-0.5748787
22.1071,427.3902,54.6046,48.26248,-0.04098922,0.4045954,-0.9339313,0.01180447,0.8138009,0.08476572,-0.5748075
22.12807,427.3915,54.6049,48.26259,-0.04029606,0.4049015,-0.9348717,0.01345212,0.8134609,0.08562356,-0.5751253
22.14436,427.3908,54.605,48.26427,-0.03873175,0.4050035,-0.9357903,0.01363226,0.8135138,0.08688399,-0.5748572
22.16467,427.3906,54.60337,48.26495,-0.03815367,0.4033682,-0.936195,0.01483797,0.813736,0.08737265,-0.5744386
22.18859,427.39,54.60266,48.26596,-0.03709152,0.4026609,-0.9366426,0.01562963,0.8136093,0.08784414,-0.5745252
22.20602,427.3902,54.60187,48.26597,-0.03716887,0.4018691,-0.9367232,0.01521134,0.8133186,0.08895969,-0.5747763
22.22628,427.3899,54.60143,48.26638,-0.03670423,0.4014299,-0.9368838,0.01518259,0.8127584,0.08971345,-0.5754519
22.24674,427.3902,54.60103,48.2659,-0.03720622,0.4010283,-0.936664,0.01595627,0.8127162,0.09063157,-0.5753466
22.26711,427.3912,54.60097,48.26487,-0.03706554,0.4009667,-0.93658,0.01580961,0.8120429,0.09105539,-0.5762338
22.28775,427.3917,54.60178,48.26483,-0.03744889,0.4017816,-0.9368324,0.01505978,0.8122512,0.09015882,-0.5761012
22.30385,427.3915,54.60188,48.26464,-0.03738595,0.4018789,-0.9365469,0.01423777,0.8121032,0.08986256,-0.576377
22.32456,427.3916,54.6029,48.26375,-0.03806371,0.4028955,-0.9359457,0.01283819,0.8123862,0.08937728,-0.5760865
22.34813,427.3915,54.60489,48.26305,-0.03837704,0.4048903,-0.9353026,0.01116395,0.812487,0.08873753,-0.576078
22.36554,427.3918,54.60399,48.26225,-0.03907891,0.4039888,-0.93484,0.01072302,0.8125487,0.08579656,-0.5764449
22.38598,427.3928,54.60318,48.26048,-0.03938607,0.4031846,-0.9341767,0.00977806,0.8118979,0.08398502,-0.5776442
22.40678,427.3928,54.60089,48.25995,-0.03971461,0.4008862,-0.9337602,0.01046611,0.8119799,0.08319393,-0.5776314
22.42719,427.3929,54.59953,48.25977,-0.03990749,0.3995259,-0.933677,0.0108998,0.8119377,0.08346146,-0.5776439
22.44743,427.3928,54.59999,48.25918,-0.04017815,0.3999866,-0.933139,0.01117755,0.8120925,0.08492312,-0.5772079
22.46396,427.3929,54.59953,48.25866,-0.0405237,0.3995243,-0.9327466,0.01145303,0.8120512,0.08527783,-0.5772083
22.48442,427.3931,54.59966,48.25797,-0.04113935,0.399663,-0.932359,0.01207612,0.8118781,0.08562642,-0.5773874
22.50844,427.3931,54.59921,48.25742,-0.04150235,0.3992084,-0.9319485,0.01211955,0.8118172,0.08555065,-0.5774834
22.52547,427.3946,54.59994,48.25576,-0.04205465,0.3999351,-0.931617,0.01183323,0.8114626,0.08480551,-0.5780972
22.54553,427.3945,54.59954,48.2556,-0.04208583,0.3995375,-0.9314396,0.01170761,0.8116161,0.084064,-0.5779927
22.56617,427.3951,54.60054,48.25509,-0.04284719,0.4005429,-0.9313941,0.01197836,0.8117789,0.08287802,-0.5779297
22.58666,427.3952,54.60098,48.25431,-0.04343149,0.4009819,-0.9308602,0.01209289,0.8121048,0.08190101,-0.5776086
22.60713,427.3952,54.60175,48.25362,-0.0438821,0.4017505,-0.9303339,0.01283031,0.8125439,0.08172888,-0.5769994
22.62735,427.3951,54.60183,48.25317,-0.04403288,0.401834,-0.9298766,0.01332056,0.8128313,0.08129986,-0.5766438
22.64412,427.3952,54.60185,48.25287,-0.04429697,0.401849,-0.9297036,0.01346905,0.8132439,0.08156342,-0.5760212
22.66761,427.3958,54.60191,48.25214,-0.04361201,0.4019103,-0.9295948,0.01339861,0.8132417,0.0817145,-0.5760044
22.68486,427.3951,54.602,48.25294,-0.0426158,0.4020004,-0.9298225,0.01236648,0.8129101,0.08218552,-0.5764285
22.70551,427.3944,54.60192,48.25404,-0.04135759,0.4019153,-0.9302251,0.01113282,0.8127593,0.08188552,-0.5767089
22.72583,427.3937,54.60185,48.25545,-0.03990535,0.4018495,-0.9308757,0.009765532,0.8118073,0.0824538,-0.5779922
22.74644,427.3928,54.60197,48.25657,-0.03849753,0.4019747,-0.9311953,0.008323291,0.8110842,0.08264056,-0.5790024
22.7667,427.3927,54.60172,48.25713,-0.03812279,0.4017186,-0.9316097,0.007832443,0.8105577,0.08307634,-0.5796837
22.78716,427.3932,54.60173,48.25737,-0.0367307,0.4017303,-0.9321731,0.00601376,0.8091562,0.08403825,-0.581522
22.80774,427.3936,54.60135,48.25757,-0.03689726,0.4013467,-0.9325584,0.005468918,0.80828,0.08464032,-0.5826573
22.82704,427.3933,54.60124,48.25852,-0.03610673,0.4012416,-0.9331391,0.00431207,0.8071375,0.08500943,-0.5841951
22.84485,427.3932,54.6013,48.25838,-0.0361209,0.4012983,-0.9329769,0.004129421,0.806358,0.08570442,-0.5851707
22.86487,427.3928,54.60088,48.25898,-0.0353899,0.400882,-0.9331626,0.002825998,0.8051995,0.08667845,-0.5866283
22.88603,427.393,54.6005,48.25883,-0.03564229,0.4004985,-0.9331681,0.002664953,0.8048175,0.08632562,-0.5872049
22.90626,427.3939,54.60022,48.258,-0.03520664,0.4002167,-0.9331139,0.002598986,0.8034382,0.08644587,-0.5890734
22.92684,427.3938,54.60003,48.25823,-0.03504521,0.4000254,-0.9332852,0.002673214,0.8038564,0.08653705,-0.5884888
22.94728,427.3935,54.59984,48.25848,-0.03464022,0.3998418,-0.9332787,0.002046406,0.8035825,0.08665944,-0.5888473
22.96743,427.3937,54.60032,48.25786,-0.03517992,0.4003158,-0.9329232,0.0008371249,0.8045593,0.08634668,-0.587561
22.99094,427.3936,54.60123,48.25724,-0.03550976,0.4012245,-0.9323927,0.0006870329,0.8050249,0.08598527,-0.5869762
23.00449,427.3954,54.60142,48.25544,-0.03642928,0.4014169,-0.9321866,0.0006807018,0.8051231,0.08570085,-0.586883
23.02479,427.3958,54.6014,48.25478,-0.03711678,0.4014032,-0.9318933,0.001018314,0.8054624,0.08547344,-0.58645
23.04533,427.3965,54.60022,48.25418,-0.03803394,0.4002223,-0.9318477,0.00130504,0.8056704,0.08475976,-0.5862672
23.06564,427.3965,54.59999,48.25343,-0.03847085,0.399994,-0.9312429,0.001376782,0.8059325,0.0835555,-0.5860797
23.08625,427.3964,54.59972,48.25234,-0.03910982,0.399724,-0.9303527,0.001606686,0.8059449,0.08281682,-0.586167
23.10671,427.3975,54.59966,48.25094,-0.0392277,0.3996587,-0.9300293,0.002286382,0.8057147,0.08223031,-0.5865636
23.1273,427.3974,54.59914,48.25047,-0.03944867,0.3991427,-0.9296073,0.002139073,0.8058777,0.08194145,-0.5863805
23.15048,427.3971,54.59836,48.25001,-0.03947597,0.3983567,-0.9290351,0.002155427,0.8062455,0.08129331,-0.585965
23.1679,427.3972,54.5982,48.2498,-0.0397043,0.3982013,-0.928946,0.001812724,0.8065529,0.08138708,-0.5855299
23.18441,427.397,54.59748,48.24971,-0.03957167,0.3974801,-0.9287245,0.001659909,0.8070775,0.0809453,-0.5848683
23.20585,427.3983,54.59717,48.24857,-0.03969638,0.397171,-0.9287387,0.001953734,0.8067524,0.08122337,-0.5852772
23.22563,427.3986,54.59692,48.24843,-0.04001164,0.3969141,-0.9288134,0.002399955,0.8068044,0.0813623,-0.5851847
23.24597,427.399,54.59695,48.24801,-0.04059239,0.3969555,-0.9287435,0.002187127,0.8070578,0.0808728,-0.584904
23.26636,427.4,54.59686,48.24679,-0.04049994,0.3968578,-0.9284784,0.001813605,0.8066326,0.08017191,-0.5855879
23.28737,427.4006,54.59834,48.24621,-0.0413273,0.3983338,-0.9283929,0.002012905,0.8063489,0.07917089,-0.586114
23.31048,427.4005,54.59887,48.24613,-0.04134852,0.3988703,-0.9283107,0.002413139,0.8064338,0.07813925,-0.5861341
23.32782,427.4012,54.5993,48.2454,-0.04234352,0.399297,-0.9281745,0.003205499,0.8063769,0.07671262,-0.5863969
23.34405,427.4022,54.59971,48.24423,-0.04220517,0.3997127,-0.9279509,0.004070111,0.8060057,0.07536241,-0.5870765
23.36489,427.4023,54.60022,48.24391,-0.04248014,0.4002221,-0.9277574,0.004461443,0.8064768,0.07392505,-0.5866093
23.38541,427.4023,54.60026,48.24333,-0.04290211,0.4002552,-0.9273517,0.004890727,0.8071758,0.07330985,-0.585721
23.40578,427.4036,54.60003,48.2415,-0.04337914,0.4000229,-0.9267678,0.005806852,0.8077714,0.07260587,-0.5849786
23.42615,427.4032,54.59935,48.24164,-0.04301095,0.399346,-0.9266556,0.00640122,0.8089228,0.07219136,-0.5834306
23.44687,427.4033,54.59883,48.24101,-0.04343645,0.3988276,-0.9261893,0.006016599,0.8088872,0.07322091,-0.5833558
23.47014,427.4027,54.59821,48.24123,-0.0429104,0.3982104,-0.9260448,0.006492263,0.8093539,0.07295503,-0.5827363
23.48795,427.4039,54.59818,48.24011,-0.0429062,0.3981835,-0.9259889,0.006071361,0.8084322,0.07406895,-0.5838786
23.50832,427.4031,54.59781,48.24084,-0.04182691,0.397804,-0.926056,0.006317429,0.808008,0.07438827,-0.5844224
23.52459,427.4029,54.59803,48.24118,-0.04142601,0.3980301,-0.9261631,0.006024387,0.807464,0.07465601,-0.5851427
23.5451,427.4031,54.5989,48.24135,-0.04152688,0.3988988,-0.9264633,0.006019721,0.806562,0.07507468,-0.5863321
23.56584,427.4042,54.60088,48.2415,-0.04065374,0.4008739,-0.927345,0.005187238,0.8052205,0.07593245,-0.5880709
23.58612,427.4049,54.60256,48.24281,-0.04037675,0.4025584,-0.9288115,0.005093209,0.8048752,0.07597471,-0.5885388
23.60708,427.4053,54.60157,48.24217,-0.0394354,0.4015671,-0.9286101,0.004844273,0.8040034,0.07623812,-0.5896974
23.63002,427.4048,54.59956,48.24186,-0.03923526,0.3995582,-0.9280431,0.00550581,0.8038371,0.07584868,-0.5899683
23.64753,427.4041,54.59899,48.24168,-0.03886279,0.3989923,-0.9274945,0.005039165,0.8041038,0.07561403,-0.5896392
23.66776,427.4043,54.59914,48.24101,-0.03781214,0.399141,-0.927169,0.00508856,0.8035522,0.07553408,-0.5904005
23.6885,427.4042,54.59936,48.24089,-0.03776827,0.399357,-0.9269826,0.0043336,0.8040522,0.07521423,-0.5897661
23.70482,427.4034,54.59885,48.24091,-0.03711857,0.3988538,-0.9264609,0.003643837,0.8042971,0.07468476,-0.589504
23.7252,427.4048,54.59843,48.23981,-0.03727688,0.3984356,-0.9265745,0.002558943,0.8042045,0.07374631,-0.5897543
23.7461,427.4047,54.59932,48.24004,-0.03711322,0.399324,-0.926735,0.002189629,0.8041282,0.07305988,-0.5899453
23.76612,427.4043,54.59917,48.24037,-0.03656543,0.3991684,-0.9267136,0.0009428188,0.8042527,0.07191566,-0.5899193
23.79052,427.4055,54.59902,48.23925,-0.03662864,0.3990177,-0.9267107,0.0002936386,0.8035765,0.07111345,-0.5909379
23.80713,427.406,54.59882,48.23885,-0.03722078,0.3988185,-0.9266887,-0.0001849215,0.8030365,0.07125699,-0.5916542
23.82766,427.4056,54.59848,48.23876,-0.03697358,0.3984804,-0.9263661,-0.001099318,0.8030968,0.07093744,-0.5916098
23.84806,427.4073,54.59789,48.23686,-0.03784362,0.3978885,-0.9260241,0.0003950503,0.8020527,0.07178888,-0.592923
23.86881,427.4075,54.59806,48.23688,-0.038013,0.3980588,-0.92619,0.0005666055,0.8018721,0.07192001,-0.5931513
23.88523,427.4079,54.59835,48.23681,-0.03834446,0.3983443,-0.9263777,0.001186792,0.8016219,0.07267852,-0.5933961
23.9055,427.4081,54.59823,48.2368,-0.03851962,0.398227,-0.9265188,0.0005370136,0.8017736,0.07284396,-0.5931717
23.926,427.4094,54.59814,48.23554,-0.03875575,0.3981383,-0.9264863,-0.0006919019,0.8011767,0.07282561,-0.5939798
23.94942,427.4096,54.5988,48.23538,-0.03900022,0.3988014,-0.9264777,-0.0003269408,0.8013136,0.07274962,-0.5938046
23.96699,427.4111,54.59933,48.23372,-0.03959604,0.3993256,-0.9262411,-0.001183635,0.8016769,0.07254471,-0.5933381
23.98753,427.4113,54.59962,48.23308,-0.04014724,0.3996175,-0.9258691,-0.0003893133,0.8020317,0.07181382,-0.5929484
24.00819,427.4116,54.60028,48.23334,-0.04021088,0.4002817,-0.9262631,-0.0009224452,0.802493,0.07282057,-0.5922004
24.02828,427.4133,54.60104,48.23166,-0.04097866,0.401041,-0.9261353,0.0002370365,0.8027567,0.07309856,-0.5918094
24.04865,427.414,54.60125,48.23155,-0.04160706,0.4012458,-0.9265276,0.0008218829,0.8032889,0.07350426,-0.591036
24.0651,427.4153,54.6017,48.22968,-0.04218537,0.4016992,-0.9259971,0.001760392,0.8035094,0.07391125,-0.5906833
24.09002,427.4154,54.60044,48.22952,-0.04237269,0.4004363,-0.9259512,0.002326785,0.8039601,0.07451762,-0.5899916
24.10928,427.415,54.60054,48.22889,-0.04244117,0.4005437,-0.9251847,0.00255141,0.8048012,0.0748067,-0.588806
24.12656,427.416,54.59921,48.22775,-0.04234547,0.3992056,-0.9250461,0.002599457,0.8052005,0.07309346,-0.588475
24.14729,427.4157,54.59889,48.22707,-0.04251796,0.3988868,-0.9243118,0.002563294,0.8056455,0.07254595,-0.5879335
24.16791,427.4155,54.59777,48.22649,-0.04279952,0.3977644,-0.9237817,0.00164544,0.8060445,0.07122853,-0.587551
24.18851,427.4163,54.59689,48.22451,-0.0430205,0.3968931,-0.9228161,0.001175093,0.8061746,0.07005472,-0.5875145
24.20874,427.4156,54.59587,48.22346,-0.04321299,0.3958728,-0.9215991,0.0002227873,0.806001,0.06794059,-0.588002
24.22879,427.4151,54.59521,48.22247,-0.04342605,0.3952134,-0.9204856,-0.001389615,0.8062036,0.06586368,-0.5879591
24.24973,427.4158,54.59587,48.22142,-0.04308242,0.395867,-0.9202666,-0.00226113,0.8053645,0.06507953,-0.5891924
24.26853,427.4155,54.59566,48.22113,-0.04303978,0.3956609,-0.9198443,-0.004204825,0.8054016,0.06356706,-0.589296
24.28649,427.4166,54.59561,48.22067,-0.04252986,0.3956118,-0.920249,-0.005680021,0.8047925,0.06292215,-0.5901843
24.30671,427.4164,54.59496,48.22027,-0.04263841,0.3949566,-0.9198114,-0.00814742,0.8048633,0.06148793,-0.5902101
24.32734,427.416,54.59427,48.22007,-0.04251388,0.3942702,-0.9194484,-0.009455793,0.8049309,0.06031651,-0.5902192
24.34764,427.4169,54.59359,48.21873,-0.04243103,0.3935891,-0.9190596,-0.01221262,0.8043282,0.05853009,-0.5911695
24.36816,427.4167,54.59248,48.21786,-0.04288819,0.3924831,-0.9183003,-0.0130416,0.8039729,0.05746112,-0.5917397
24.38891,427.418,54.59093,48.21519,-0.04400307,0.3909328,-0.917206,-0.01330971,0.8035803,0.05667989,-0.5923419
24.40911,427.4178,54.58932,48.21438,-0.04436181,0.3893252,-0.9164416,-0.01505744,0.8036011,0.05427845,-0.5924969
24.42876,427.4193,54.58906,48.21214,-0.04537208,0.3890605,-0.9158078,-0.01625685,0.8031148,0.05204316,-0.5933245
24.44609,427.4189,54.58835,48.21142,-0.04556111,0.3883479,-0.9150201,-0.01886231,0.8029227,0.04914657,-0.593754
24.46667,427.4202,54.58909,48.20987,-0.04595404,0.3890875,-0.9147802,-0.02013129,0.801655,0.04885984,-0.5954468
24.48732,427.4199,54.58834,48.20964,-0.04581963,0.3883438,-0.914356,-0.02173703,0.8012816,0.04666242,-0.5960687
24.50767,427.42,54.5894,48.21083,-0.04512658,0.3893974,-0.9153286,-0.02332595,0.8016619,0.04610564,-0.5955405
24.52808,427.4209,54.58888,48.2099,-0.04486172,0.3888812,-0.9153333,-0.02355528,0.8007991,0.04509419,-0.5967683
24.54843,427.422,54.58996,48.21164,-0.04450018,0.3899602,-0.9173285,-0.02211417,0.8013498,0.04543548,-0.596058
24.56905,427.4231,54.58991,48.21119,-0.04401333,0.3899108,-0.917786,-0.02243114,0.8011774,0.04533061,-0.5962858
24.59262,427.4232,54.58863,48.21149,-0.04394553,0.3886266,-0.9181272,-0.01996956,0.8020743,0.04623792,-0.5950967
24.60563,427.4246,54.58855,48.21012,-0.04425763,0.3885473,-0.9180632,-0.01938594,0.8019605,0.04669084,-0.595234
24.62663,427.4255,54.58852,48.20938,-0.0454346,0.3885175,-0.9181092,-0.01736407,0.801838,0.04786701,-0.595368
24.64673,427.4266,54.5886,48.20821,-0.04547217,0.3886015,-0.9180728,-0.01484176,0.8011707,0.04802736,-0.596321
24.66773,427.4269,54.58895,48.20745,-0.04617837,0.3889516,-0.9176841,-0.01466018,0.8010445,0.04723817,-0.5965579
24.68767,427.4275,54.58897,48.20583,-0.04605379,0.3889673,-0.9169142,-0.01244271,0.8004093,0.04590328,-0.5975643
24.70833,427.4279,54.59024,48.2045,-0.04724557,0.390241,-0.9161949,-0.01136037,0.8004757,0.04397778,-0.5976418
24.72867,427.4286,54.59127,48.20199,-0.047904,0.391269,-0.9149216,-0.006889164,0.7999662,0.04283532,-0.5984745
24.75238,427.4299,54.59261,48.20049,-0.04981304,0.3926042,-0.9146078,-0.003530797,0.8007943,0.04382131,-0.5973239
24.76571,427.4305,54.59476,48.19785,-0.05046551,0.3947574,-0.9131659,0.003113721,0.8011806,0.04515389,-0.5967087
24.79035,427.4305,54.59542,48.19672,-0.05122853,0.3954151,-0.9123297,0.01069167,0.8015977,0.04905335,-0.5957521
24.80648,427.4313,54.59798,48.19445,-0.0517169,0.3979758,-0.9112285,0.01756844,0.8011182,0.05114567,-0.596058
24.8273,427.4317,54.59771,48.1942,-0.05218939,0.3977048,-0.9113221,0.02341609,0.8007865,0.05382579,-0.5960666
24.84755,427.4322,54.59949,48.19224,-0.05228357,0.3994936,-0.9102937,0.03153692,0.8001068,0.05720381,-0.5962905
24.8681,427.4324,54.59991,48.19213,-0.05252422,0.3999125,-0.9103531,0.03662153,0.8001812,0.05967334,-0.5956577
24.88876,427.4337,54.59948,48.19009,-0.05320301,0.3994843,-0.9097509,0.03865252,0.799228,0.06030109,-0.5967449
24.9117,427.433,54.60014,48.18942,-0.05312477,0.4001435,-0.9087703,0.04311123,0.7992882,0.06208888,-0.5961752
24.92948,427.4341,54.59912,48.1875,-0.05363921,0.3991223,-0.9081783,0.04238205,0.7987245,0.06057714,-0.5971377
24.9496,427.4333,54.59874,48.18651,-0.05375083,0.3987401,-0.9069385,0.0453154,0.7984862,0.06070301,-0.5972282
24.97032,427.4349,54.5976,48.18368,-0.05525083,0.3975968,-0.9060072,0.04444499,0.7981462,0.05968924,-0.5978497
24.98646,427.4347,54.59644,48.18218,-0.05608052,0.3964429,-0.9047419,0.046111,0.797779,0.05896522,-0.5982857
25.00738,427.4364,54.59631,48.17928,-0.05772456,0.3963108,-0.9038544,0.04582303,0.7966853,0.0584236,-0.5998163
25.02773,427.4362,54.59518,48.17806,-0.05837282,0.3951782,-0.902793,0.04670327,0.7961248,0.057328,-0.6005979
25.04837,427.4387,54.5955,48.1758,-0.06019107,0.3955055,-0.9029276,0.0459841,0.7952383,0.05648866,-0.6019059
25.07188,427.4406,54.59783,48.17522,-0.0620357,0.3978253,-0.9038239,0.04778091,0.7945188,0.05629032,-0.602734
25.08866,427.4421,54.59823,48.17358,-0.06265666,0.3982315,-0.9037271,0.04938079,0.7936605,0.05673094,-0.6036938
25.10945,427.443,54.59936,48.17366,-0.06323363,0.3993616,-0.9043694,0.05061449,0.7934358,0.0574604,-0.6038179
25.13009,427.4459,54.60188,48.17344,-0.06397287,0.4018836,-0.9063106,0.05291496,0.792913,0.05920042,-0.6041394
25.14639,427.4471,54.60315,48.17385,-0.06452754,0.4031491,-0.9073765,0.0560231,0.792423,0.06028171,-0.6043949
25.16718,427.4492,54.60215,48.17321,-0.06497806,0.402148,-0.9085035,0.05700818,0.7925799,0.06091031,-0.6040339
25.18743,427.4503,54.60305,48.17376,-0.065371,0.4030517,-0.9096084,0.05931257,0.7928606,0.06238472,-0.6032928
25.20799,427.4524,54.60251,48.17212,-0.06645796,0.4025079,-0.9099628,0.06056679,0.7929689,0.06350583,-0.6029089
25.2315,427.4537,54.60283,48.17188,-0.06758938,0.4028324,-0.9106848,0.06422941,0.7935671,0.06623191,-0.6014478
25.24886,427.4557,54.60356,48.17113,-0.06798311,0.4035584,-0.9116296,0.06749316,0.79366,0.06861982,-0.6006994
25.26919,427.4565,54.60367,48.17076,-0.068744,0.4036711,-0.9118356,0.0693543,0.7941009,0.06943538,-0.5998105
25.28956,427.4584,54.6046,48.17014,-0.06902041,0.404597,-0.912834,0.0724054,0.7940146,0.07161658,-0.5993074
25.30603,427.4589,54.60539,48.16985,-0.06958994,0.405389,-0.9129721,0.07429755,0.7938637,0.07360276,-0.599035
25.32683,427.461,54.60587,48.1678,-0.0709465,0.4058631,-0.9130465,0.0761693,0.7932283,0.07501952,-0.5994657
25.3472,427.4624,54.60676,48.16693,-0.07253113,0.406756,-0.9133536,0.07716674,0.7931203,0.07599113,-0.5993588
25.36803,427.4643,54.60749,48.16597,-0.07297519,0.4074878,-0.9140709,0.08069533,0.7927787,0.07850417,-0.599022
25.39104,427.4665,54.60669,48.16411,-0.07428846,0.4066894,-0.9143785,0.08444122,0.7920639,0.07958627,-0.5993084
25.40893,427.4677,54.60685,48.16385,-0.07529034,0.4068469,-0.9149641,0.08841668,0.7923468,0.08166333,-0.5980805
25.42909,427.4704,54.60658,48.16204,-0.07691271,0.4065834,-0.9156598,0.09033427,0.7921157,0.08231121,-0.5980113
25.44959,427.4714,54.60686,48.16239,-0.07742382,0.4068549,-0.9166245,0.09377679,0.7923081,0.08406454,-0.5969816
25.47013,427.4742,54.60712,48.16143,-0.07851557,0.4071231,-0.9179903,0.09449299,0.7917215,0.08558093,-0.5974312
25.49042,427.4758,54.60764,48.16239,-0.07899399,0.4076413,-0.9197649,0.09650802,0.7916245,0.08794463,-0.5968943
25.50676,427.4785,54.60845,48.1619,-0.07965785,0.4084477,-0.921397,0.09759444,0.7904857,0.08997577,-0.5979233
25.52752,427.4801,54.60941,48.16354,-0.07973847,0.4094086,-0.9237342,0.09852345,0.7905123,0.09253539,-0.5973447
25.55126,427.4824,54.61086,48.1637,-0.07964382,0.4108619,-0.9255453,0.09726616,0.7897739,0.09274997,-0.598493
25.56841,427.484,54.61215,48.16574,-0.07938801,0.4121473,-0.9281246,0.09663495,0.7897386,0.09441531,-0.5983815
25.58885,427.4862,54.6133,48.16548,-0.07954562,0.4133016,-0.9296009,0.09390468,0.7894863,0.09372445,-0.599257
25.60942,427.4865,54.61331,48.16559,-0.07969391,0.4133095,-0.9299003,0.09088045,0.7899813,0.09333958,-0.5991311
25.62958,427.488,54.61239,48.16567,-0.07907983,0.4123927,-0.9311236,0.08852603,0.7897924,0.09386961,-0.5996497
25.65053,427.4878,54.60933,48.16493,-0.07944888,0.4093336,-0.9304506,0.08850865,0.7898366,0.09456475,-0.5994848
25.66677,427.4891,54.60918,48.1643,-0.07921045,0.4091749,-0.9310548,0.08676465,0.7895824,0.09553951,-0.5999199
25.68729,427.4905,54.60852,48.16138,-0.08060652,0.4085225,-0.9300474,0.08732453,0.7892036,0.09573531,-0.6003057
25.71072,427.4904,54.60832,48.16088,-0.08091265,0.4083202,-0.9296566,0.0869313,0.7895765,0.09587045,-0.5998507
25.72775,427.4919,54.60769,48.15779,-0.08252449,0.4076884,-0.9286214,0.08722264,0.789551,0.09508024,-0.5999677
25.7487,427.4915,54.60631,48.15676,-0.08288722,0.4063123,-0.9275475,0.0876006,0.7902277,0.09492608,-0.5990454
25.7694,427.4932,54.60573,48.1544,-0.08419302,0.4057294,-0.9272496,0.08830377,0.7902924,0.09469572,-0.5988933
25.78954,427.4938,54.60464,48.15217,-0.08453748,0.4046391,-0.9261886,0.08851203,0.7907409,0.09382725,-0.5984071
25.80982,427.4951,54.60615,48.1525,-0.08527875,0.4061476,-0.9273801,0.08783793,0.7918432,0.09200105,-0.5973313
25.83033,427.4966,54.60814,48.15224,-0.08484574,0.4081399,-0.9283231,0.08755739,0.7927419,0.09029496,-0.5964401
25.84684,427.4973,54.6101,48.15341,-0.08457916,0.4100939,-0.9297078,0.08822758,0.7934334,0.09004802,-0.5954584
25.86998,427.4981,54.61002,48.15253,-0.08411446,0.4100195,-0.9297631,0.08855376,0.7936199,0.08954045,-0.595238
25.88778,427.498,54.60958,48.15263,-0.08394676,0.4095849,-0.9297374,0.08815937,0.7936923,0.0886618,-0.5953315
25.90857,427.4983,54.61007,48.15232,-0.08279932,0.4100741,-0.929911,0.08784679,0.7938801,0.08790328,-0.5952398
25.92886,427.4986,54.61013,48.15145,-0.08362359,0.4101338,-0.9295111,0.08662202,0.7934574,0.08783635,-0.5959923
25.94901,427.4988,54.61003,48.15072,-0.08266401,0.4100295,-0.9292877,0.08630334,0.7927644,0.08733421,-0.5970335
25.96968,427.4996,54.60891,48.14844,-0.08320054,0.4089133,-0.9283525,0.08549377,0.7917002,0.08764432,-0.598515
25.99008,427.4986,54.60828,48.14818,-0.08269881,0.4082823,-0.9274938,0.08509457,0.7910444,0.08768337,-0.5994325
26.00677,427.4984,54.60788,48.14729,-0.08157794,0.4078753,-0.9268669,0.0849379,0.7901997,0.08738023,-0.6006121
26.03055,427.4988,54.60762,48.14636,-0.08250216,0.4076173,-0.926482,0.08494603,0.7900392,0.0873405,-0.6008278
26.0473,427.4988,54.60688,48.1455,-0.0815036,0.4068827,-0.9260212,0.08462124,0.7894534,0.08699393,-0.6016933
26.068,427.5006,54.60689,48.14383,-0.08232037,0.4068923,-0.92625,0.08466657,0.7891368,0.0862854,-0.602204
26.0885,427.5015,54.60719,48.14293,-0.08355905,0.4071837,-0.9262189,0.08456281,0.7896028,0.08545308,-0.6017263
26.1091,427.5028,54.60603,48.14188,-0.08365738,0.4060316,-0.9266136,0.08441287,0.7896962,0.08409887,-0.6018155
