Time,WorldPosX,WorldPosY,WorldPosZ,LocalPosX,LocalPosY,LocalPosZ,RotationX,RotationY,RotationZ,RotationW
16.60473,427.6037,54.0827,48.24432,0.6943218,-0.1173025,-0.8186801,-0.07168079,-0.7203717,-0.1101858,0.6810181
16.6184,427.6039,54.08294,48.24465,0.6946491,-0.1170593,-0.8189113,-0.07124806,-0.7194388,-0.1107515,0.6819574
16.63219,427.6042,54.08302,48.24487,0.6948624,-0.1169847,-0.8192381,-0.07111344,-0.7186709,-0.1116633,0.682632
16.64703,427.6045,54.08306,48.24499,0.6949832,-0.1169383,-0.8194891,-0.06999124,-0.7179784,-0.1124028,0.6833549
16.66046,427.6046,54.08274,48.24523,0.6952236,-0.1172625,-0.8196025,-0.069538,-0.7174555,-0.1130362,0.6838458
16.67382,427.6045,54.08251,48.24552,0.6955172,-0.1174904,-0.819529,-0.06908277,-0.7169825,-0.1134972,0.6843114
16.68764,427.6046,54.08266,48.24577,0.6957676,-0.1173387,-0.8196442,-0.06871715,-0.7166068,-0.1139725,0.6846628
16.70163,427.6048,54.08262,48.24594,0.6959323,-0.1173784,-0.8197941,-0.06851194,-0.7162867,-0.1143042,0.684963
16.71538,427.6043,54.0834,48.2464,0.6963975,-0.1166018,-0.8193181,-0.06827819,-0.7159294,-0.1144501,0.6853353
16.72948,427.6038,54.08437,48.24682,0.6968141,-0.1156269,-0.8188133,-0.06794978,-0.7157899,-0.1148084,0.6854538
16.74308,427.6033,54.08492,48.24712,0.6971198,-0.1150816,-0.8183379,-0.06840697,-0.7153478,-0.1155115,0.6857516
16.75685,427.6033,54.08458,48.24751,0.6975057,-0.1154242,-0.8183418,-0.06838923,-0.7151829,-0.1155468,0.6859194
16.77079,427.6034,54.08436,48.24778,0.6977801,-0.1156399,-0.8184243,-0.06860425,-0.7150261,-0.1159545,0.6859925
16.78511,427.6036,54.08392,48.24773,0.6977262,-0.1160868,-0.8185852,-0.06890456,-0.7147151,-0.1164056,0.6862102
16.79895,427.604,54.0837,48.24758,0.6975757,-0.1163009,-0.8189565,-0.06893662,-0.7147771,-0.1165242,0.6861222
16.8125,427.6042,54.08373,48.2474,0.6973934,-0.1162692,-0.8192303,-0.06922096,-0.7150086,-0.1165268,0.6858519
16.82651,427.6041,54.08417,48.24726,0.6972631,-0.1158346,-0.8190551,-0.06955627,-0.7151417,-0.1168558,0.6856233
16.84021,427.604,54.08458,48.24702,0.6970225,-0.1154208,-0.818983,-0.06992865,-0.7153584,-0.1168604,0.6853583
16.8541,427.604,54.08481,48.24675,0.6967472,-0.1151867,-0.8189703,-0.07082497,-0.7156306,-0.116956,0.6849658
16.86806,427.6041,54.08503,48.24641,0.6964055,-0.1149699,-0.8191106,-0.07140878,-0.716035,-0.1165396,0.6845534
16.88229,427.6042,54.08536,48.24627,0.6962641,-0.1146388,-0.8192503,-0.07190838,-0.7165533,-0.1167951,0.683915
16.89609,427.6043,54.08561,48.24652,0.6965125,-0.1143924,-0.8192717,-0.07259497,-0.7168918,-0.1158668,0.6836455
16.91021,427.6043,54.08576,48.24657,0.6965717,-0.1142386,-0.8192779,-0.07303946,-0.7171714,-0.1158169,0.6833133
16.92407,427.6044,54.08561,48.24626,0.6962596,-0.1143948,-0.8194386,-0.07337949,-0.7176013,-0.1155184,0.6828759
16.93787,427.6047,54.08554,48.24591,0.6959066,-0.1144591,-0.8196772,-0.07364847,-0.7179474,-0.1152915,0.6825214
16.95167,427.6047,54.08514,48.24553,0.6955248,-0.1148573,-0.8196924,-0.07446966,-0.7181979,-0.114669,0.6822736
16.96548,427.6049,54.08471,48.24497,0.6949707,-0.1152943,-0.819948,-0.07478276,-0.7186725,-0.1144738,0.6817722
16.97939,427.6051,54.08425,48.2445,0.6944983,-0.1157534,-0.8201293,-0.07518803,-0.7190369,-0.1136747,0.6814771
16.99337,427.6051,54.08398,48.24399,0.6939895,-0.1160216,-0.8200697,-0.07520068,-0.7194928,-0.1130213,0.681103
17.00726,427.605,54.08369,48.24359,0.693584,-0.1163061,-0.8200187,-0.07541243,-0.7198777,-0.111897,0.6808585
17.02124,427.605,54.08371,48.24351,0.693505,-0.1162937,-0.8200369,-0.07545627,-0.7204924,-0.1114265,0.6802804
17.03526,427.6053,54.08361,48.24301,0.6930053,-0.116393,-0.8203525,-0.07576184,-0.7206873,-0.1111578,0.6800839
17.04886,427.6053,54.08357,48.24304,0.6930391,-0.1164301,-0.8203387,-0.07524154,-0.7209753,-0.1107128,0.6799088
17.06273,427.6051,54.0833,48.24279,0.6927834,-0.1167038,-0.820127,-0.07515503,-0.721028,-0.1103011,0.6799296
17.07633,427.605,54.08305,48.24247,0.6924651,-0.116947,-0.8200217,-0.07524677,-0.7210004,-0.1102714,0.6799535
17.09074,427.6047,54.08255,48.24268,0.6926777,-0.1174487,-0.8196917,-0.07507852,-0.7211061,-0.109956,0.6799111
17.10424,427.6045,54.08215,48.24285,0.6928473,-0.1178508,-0.8194535,-0.07458411,-0.7209818,-0.110022,0.6800866
17.11882,427.6042,54.08204,48.24276,0.6927611,-0.1179615,-0.8192011,-0.07425587,-0.7206754,-0.110133,0.6804293
17.13228,427.6041,54.08211,48.24266,0.6926588,-0.1178928,-0.8191134,-0.07371553,-0.7204486,-0.110419,0.6806817
17.14609,427.6042,54.08218,48.24261,0.6926028,-0.1178255,-0.8191378,-0.07287642,-0.7201627,-0.1102825,0.6810966
17.15995,427.6041,54.08236,48.2426,0.6925932,-0.1176437,-0.819077,-0.07200513,-0.7197241,-0.1105689,0.6816063
17.17396,427.604,54.08245,48.24259,0.6925869,-0.1175444,-0.8190293,-0.0715051,-0.7192274,-0.11083,0.6821406
17.18784,427.6039,54.08268,48.24278,0.6927797,-0.1173252,-0.8188764,-0.07077503,-0.7186037,-0.1114151,0.6827785
17.20218,427.604,54.08271,48.24267,0.6926666,-0.1172929,-0.8190399,-0.07003839,-0.718024,-0.1116942,0.6834184
17.21518,427.6038,54.08339,48.24329,0.6932864,-0.1166078,-0.818797,-0.06859451,-0.7175506,-0.1119758,0.6840156
17.2294,427.6036,54.08358,48.24394,0.693936,-0.1164175,-0.8186378,-0.06798437,-0.7169247,-0.1123398,0.684673
17.24387,427.6035,54.08405,48.24447,0.6944651,-0.1159503,-0.8184941,-0.0665945,-0.7161521,-0.1128343,0.6855363
17.25689,427.6034,54.0842,48.24525,0.6952446,-0.1157975,-0.8184354,-0.06519908,-0.7154431,-0.1131874,0.686352
17.27079,427.6035,54.08438,48.24559,0.6955824,-0.1156201,-0.8185,-0.06404935,-0.7147232,-0.1137324,0.6871197
17.28481,427.6031,54.08414,48.24641,0.6964077,-0.1158643,-0.8181549,-0.06342103,-0.7140819,-0.1141928,0.6877682
17.29875,427.6031,54.08413,48.2466,0.6966023,-0.1158722,-0.818116,-0.06250014,-0.7134472,-0.1149427,0.6883858
17.31304,427.6023,54.0835,48.24767,0.6976658,-0.1164987,-0.8172955,-0.06194676,-0.7127047,-0.1154562,0.6891187
17.32696,427.6021,54.08342,48.2482,0.6982019,-0.1165789,-0.8170601,-0.06115977,-0.7121289,-0.1161954,0.6896598
17.34061,427.6018,54.08319,48.24869,0.6986879,-0.1168062,-0.8167715,-0.06070797,-0.7113815,-0.1166964,0.6903861
17.35439,427.6017,54.08302,48.24918,0.6991721,-0.1169808,-0.8166609,-0.05999482,-0.7109081,-0.117199,0.6908508
17.36877,427.6013,54.08273,48.25,0.6999965,-0.1172736,-0.8162692,-0.05968147,-0.7104493,-0.1172821,0.6913357
17.38235,427.6012,54.08262,48.25033,0.7003268,-0.1173837,-0.8161473,-0.05917773,-0.7097628,-0.1174769,0.6920507
17.39653,427.6015,54.08235,48.25022,0.700217,-0.1176482,-0.8165285,-0.05898622,-0.7094736,-0.1174755,0.6923638
17.4105,427.6018,54.08236,48.25014,0.7001356,-0.1176441,-0.8167695,-0.05858016,-0.7089936,-0.117426,0.6928982
17.42397,427.6018,54.08208,48.25035,0.7003518,-0.1179201,-0.8167641,-0.05902173,-0.7086639,-0.1173729,0.6932068
17.43776,427.6016,54.08191,48.25085,0.7008502,-0.1180931,-0.8165559,-0.05897992,-0.7086163,-0.1173068,0.6932701
17.45199,427.6017,54.0821,48.25103,0.7010271,-0.1178999,-0.8166533,-0.05920406,-0.7084219,-0.1170669,0.6934903
17.46537,427.602,54.08238,48.25105,0.7010416,-0.1176225,-0.8169739,-0.059652,-0.7083308,-0.1171114,0.6935374
17.4796,427.6021,54.08282,48.25103,0.7010235,-0.1171827,-0.8171071,-0.05955033,-0.7083046,-0.1166742,0.6936466
17.49372,427.6022,54.08313,48.25103,0.7010316,-0.116876,-0.8171871,-0.05974454,-0.7084686,-0.1165837,0.6934776
17.50755,427.6021,54.08344,48.25119,0.7011909,-0.1165659,-0.8170527,-0.05993292,-0.7087798,-0.1159273,0.6932535
17.52128,427.6021,54.08364,48.25092,0.7009215,-0.1163599,-0.8171177,-0.05958368,-0.7091403,-0.1162026,0.6928686
17.53502,427.602,54.0835,48.25075,0.7007468,-0.1165061,-0.8169855,-0.06005117,-0.7093529,-0.1159645,0.6926506
17.5493,427.602,54.08341,48.25045,0.7004473,-0.1165903,-0.8169591,-0.0601187,-0.7097348,-0.115701,0.6922975
17.56288,427.6023,54.08352,48.2499,0.6998926,-0.1164863,-0.817293,-0.06020247,-0.7100314,-0.1157394,0.6919795
17.57657,427.602,54.08339,48.24975,0.6997488,-0.1166074,-0.8170224,-0.06090656,-0.7103049,-0.1159978,0.6915938
17.59057,427.6021,54.0834,48.24955,0.6995522,-0.1166047,-0.8170601,-0.06108177,-0.7105806,-0.1160016,0.6912945
17.60472,427.6021,54.08348,48.24949,0.6994873,-0.116518,-0.8171458,-0.06145186,-0.7106833,-0.1164822,0.6910752
17.61839,427.602,54.08345,48.24941,0.6994038,-0.1165483,-0.8169566,-0.06201619,-0.7106422,-0.116771,0.6910183
17.63236,427.6021,54.08338,48.24922,0.6992187,-0.1166212,-0.8170652,-0.06240214,-0.7105492,-0.1171668,0.6910121
17.6461,427.6021,54.08334,48.24915,0.6991453,-0.1166594,-0.8170319,-0.06240768,-0.7104118,-0.1175153,0.6910937
17.66004,427.6023,54.08332,48.24897,0.6989614,-0.1166783,-0.8172719,-0.0627906,-0.7101212,-0.118201,0.6912407
17.67451,427.6024,54.08318,48.24888,0.6988797,-0.1168247,-0.8174326,-0.06304306,-0.7098169,-0.1189113,0.6914086
17.68815,427.6026,54.08326,48.24874,0.6987386,-0.1167423,-0.8176015,-0.06318118,-0.7095089,-0.1195441,0.6916029
17.70217,427.6025,54.08319,48.24878,0.6987748,-0.11681,-0.817525,-0.06348622,-0.7090853,-0.119371,0.6920392
17.71578,427.6028,54.0833,48.2486,0.6986011,-0.1167039,-0.8177642,-0.06303808,-0.7087621,-0.1200905,0.6922867
17.72951,427.6029,54.0831,48.24881,0.69881,-0.1168962,-0.8179225,-0.06310088,-0.7084337,-0.1201119,0.6926134
17.74358,427.6029,54.08292,48.24894,0.6989309,-0.117084,-0.817878,-0.06299362,-0.7080338,-0.1199258,0.6930641
17.75739,427.603,54.08322,48.24905,0.6990495,-0.1167798,-0.8180056,-0.06221531,-0.7081339,-0.1196278,0.6930836
17.77164,427.6031,54.08356,48.24913,0.6991269,-0.1164358,-0.8181205,-0.06210749,-0.7080938,-0.119509,0.6931548
17.78535,427.603,54.08364,48.2493,0.6993004,-0.116365,-0.8180143,-0.0623152,-0.7081264,-0.1200992,0.6930008
17.79959,427.6031,54.08342,48.24936,0.699353,-0.1165753,-0.8181376,-0.06240878,-0.7083595,-0.1199767,0.6927754
17.81299,427.6031,54.08332,48.24951,0.6995064,-0.116684,-0.8181528,-0.06250974,-0.7085525,-0.119642,0.6926267
17.82717,427.6034,54.08355,48.24957,0.6995658,-0.1164536,-0.8183528,-0.06270657,-0.7090149,-0.1195565,0.6921505
17.84102,427.6035,54.08369,48.24958,0.6995784,-0.1163049,-0.818505,-0.06280164,-0.7092811,-0.1192456,0.6919225
17.85458,427.6036,54.08377,48.24963,0.6996318,-0.1162332,-0.8185624,-0.06308194,-0.7096732,-0.118947,0.6915463
17.86873,427.6036,54.08376,48.24957,0.6995668,-0.1162375,-0.8186033,-0.06313813,-0.7100207,-0.1186926,0.6912282
17.88252,427.6037,54.08364,48.24958,0.6995828,-0.1163601,-0.8186565,-0.06323254,-0.7102844,-0.1182255,0.6910287
17.89875,427.6038,54.08335,48.24943,0.6994243,-0.1166452,-0.8187965,-0.06349994,-0.7105489,-0.1177368,0.6908157
17.91122,427.6039,54.08297,48.24928,0.6992714,-0.117027,-0.8189487,-0.06389794,-0.7107164,-0.1173197,0.6906775
17.92404,427.6039,54.08286,48.2494,0.6994025,-0.1171425,-0.8188692,-0.06381851,-0.7111796,-0.1166458,0.6903222
17.93786,427.6041,54.08289,48.2492,0.6991969,-0.1171132,-0.8191251,-0.06392889,-0.7114719,-0.1160353,0.6901137
17.95223,427.6037,54.0828,48.24968,0.6996735,-0.1172038,-0.818662,-0.06423023,-0.7116817,-0.1153715,0.6899806
17.96559,427.6035,54.08283,48.24934,0.6993352,-0.1171667,-0.8184959,-0.06438194,-0.7119384,-0.1150225,0.6897598
17.97933,427.6035,54.08295,48.2489,0.6988927,-0.1170553,-0.8185124,-0.06449513,-0.7123221,-0.1147032,0.6894062
17.99389,427.6035,54.08263,48.24872,0.6987198,-0.1173741,-0.8185111,-0.06488417,-0.7126936,-0.1146666,0.6889918
18.00849,427.6033,54.08221,48.24855,0.6985443,-0.1177953,-0.8183346,-0.06513795,-0.712932,-0.1146901,0.6887171
18.02172,427.603,54.08222,48.24859,0.6985844,-0.1177827,-0.8179774,-0.06505793,-0.7132028,-0.1148211,0.6884225
18.03559,427.6027,54.08217,48.24864,0.6986375,-0.1178286,-0.8176433,-0.06539717,-0.7132745,-0.115073,0.688274
18.04915,427.6025,54.0823,48.24855,0.6985464,-0.1177003,-0.8175379,-0.06514598,-0.7132015,-0.1150547,0.6883765
18.06258,427.6026,54.08232,48.24839,0.698382,-0.1176743,-0.8176087,-0.06511812,-0.7131411,-0.1154977,0.6883676
18.07656,427.6026,54.08258,48.24834,0.6983322,-0.1174255,-0.81759,-0.06487697,-0.7128341,-0.1158037,0.6886569
18.09084,427.6029,54.08252,48.24829,0.6982889,-0.1174778,-0.8178817,-0.06488717,-0.7126571,-0.1160237,0.688802
18.10473,427.6031,54.08257,48.24798,0.6979774,-0.1174372,-0.8181249,-0.06462765,-0.7121019,-0.1163689,0.689342
18.11842,427.6031,54.08288,48.24805,0.6980432,-0.1171222,-0.8180935,-0.06452617,-0.7116503,-0.1171999,0.6896772
18.13243,427.6032,54.08305,48.24783,0.6978298,-0.1169554,-0.8182411,-0.06446269,-0.7113189,-0.1176644,0.6899458
18.14646,427.6024,54.08351,48.24801,0.6980099,-0.1164889,-0.8174062,-0.06404747,-0.710649,-0.1180971,0.6906006
18.16014,427.6025,54.08337,48.24831,0.6983017,-0.1166357,-0.8174996,-0.06355003,-0.7102286,-0.1187412,0.6909685
18.17415,427.6023,54.0831,48.2485,0.6984937,-0.1169064,-0.817256,-0.06319064,-0.7095423,-0.1201626,0.6914606
18.18853,427.6022,54.08279,48.24865,0.6986505,-0.1172156,-0.8171867,-0.0627095,-0.70908,-0.1201388,0.6919826
18.20233,427.6024,54.0826,48.24846,0.6984516,-0.1174033,-0.8173916,-0.0620731,-0.7088137,-0.1205116,0.6922479
18.21575,427.6021,54.08238,48.24899,0.6989846,-0.1176223,-0.8171403,-0.06186305,-0.708365,-0.1209524,0.692649
18.22985,427.6025,54.08206,48.24936,0.6993535,-0.1179421,-0.8175445,-0.06135108,-0.7082092,-0.1209845,0.6928483
18.24357,427.6027,54.08193,48.24984,0.6998364,-0.1180734,-0.8177008,-0.0606503,-0.7079779,-0.1212065,0.6931075
18.25746,427.6028,54.08199,48.25054,0.7005391,-0.1180065,-0.8178213,-0.06044084,-0.7079531,-0.1210859,0.6931722
18.27157,427.603,54.08214,48.25097,0.7009686,-0.1178584,-0.8179622,-0.05975325,-0.7079151,-0.1216229,0.6931766
18.28541,427.6029,54.08243,48.25153,0.7015284,-0.1175723,-0.817874,-0.05976439,-0.707867,-0.1219797,0.6931621
18.29916,427.6031,54.08257,48.25166,0.7016588,-0.1174271,-0.8180855,-0.05974605,-0.7076955,-0.122333,0.6932765
18.31335,427.6032,54.0828,48.25183,0.7018278,-0.1172042,-0.8181754,-0.05927154,-0.7074547,-0.1223117,0.6935667
18.32714,427.6034,54.08296,48.25189,0.7018858,-0.1170423,-0.8184181,-0.05909184,-0.7074004,-0.1224243,0.6936175
18.34092,427.6035,54.08316,48.25193,0.701923,-0.1168367,-0.8185049,-0.0591416,-0.7070966,-0.1225384,0.6939029
18.35522,427.6035,54.08308,48.25216,0.7021559,-0.1169195,-0.8185515,-0.05910963,-0.7069247,-0.1224526,0.6940959
18.36872,427.6034,54.08297,48.25268,0.7026739,-0.1170259,-0.8183759,-0.05886294,-0.7068786,-0.122433,0.6941672
18.38247,427.6033,54.0829,48.25294,0.7029358,-0.1171028,-0.8183041,-0.05895872,-0.7067194,-0.1226444,0.6942838
18.39681,427.6031,54.08289,48.25306,0.7030541,-0.1171075,-0.8180997,-0.05894013,-0.7067514,-0.1223743,0.6943006
18.41046,427.603,54.08312,48.25311,0.703103,-0.1168818,-0.8179672,-0.05859727,-0.7067116,-0.1222747,0.6943876
18.42443,427.6027,54.0831,48.25313,0.7031305,-0.1168958,-0.8177016,-0.05859971,-0.7066532,-0.1224857,0.6944097
18.43832,427.6025,54.08302,48.25311,0.7031099,-0.1169863,-0.8174939,-0.05828651,-0.7067253,-0.1225705,0.6943477
18.45223,427.6024,54.08282,48.25297,0.702966,-0.1171788,-0.817443,-0.0579924,-0.7068279,-0.1225041,0.6942796
18.46591,427.6025,54.08281,48.25285,0.7028434,-0.1171928,-0.8175485,-0.05774191,-0.7069747,-0.1227401,0.6941093
18.47969,427.6022,54.08262,48.25294,0.7029419,-0.1173775,-0.817237,-0.05760268,-0.7069492,-0.1231878,0.6940675
18.49374,427.6023,54.083,48.25299,0.7029836,-0.1170024,-0.817246,-0.0570339,-0.7070283,-0.123367,0.6940021
18.50773,427.6021,54.08318,48.25317,0.7031626,-0.116823,-0.8170879,-0.0571182,-0.7069305,-0.1233644,0.6940953
18.52201,427.6022,54.08297,48.25312,0.7031209,-0.1170325,-0.8172417,-0.0569194,-0.7069187,-0.1236088,0.69408
18.53612,427.6023,54.08265,48.25318,0.7031782,-0.1173505,-0.8173354,-0.05675942,-0.7068459,-0.1234909,0.6941883
18.54955,427.6027,54.08245,48.25312,0.7031132,-0.1175446,-0.8176621,-0.05679783,-0.7066905,-0.1238831,0.6942734
18.56313,427.6029,54.08262,48.25314,0.7031358,-0.1173782,-0.817902,-0.05669831,-0.7067321,-0.1236844,0.6942747
18.57679,427.6031,54.08285,48.25314,0.703137,-0.1171479,-0.8181129,-0.05675067,-0.7065977,-0.1235832,0.6944252
18.59094,427.6028,54.08286,48.25314,0.7031327,-0.1171396,-0.8178317,-0.05664546,-0.7066872,-0.1235976,0.6943403
18.60518,427.6027,54.0829,48.25306,0.703053,-0.1171013,-0.8177109,-0.05659088,-0.7067804,-0.1232773,0.6943067
18.6192,427.6027,54.08302,48.25304,0.7030373,-0.1169839,-0.8177183,-0.05674279,-0.707024,-0.1226434,0.6941586
18.63292,427.6028,54.08302,48.25309,0.7030813,-0.1169844,-0.8177758,-0.05688101,-0.7073036,-0.1226078,0.6938687
18.64644,427.6029,54.08296,48.25296,0.7029615,-0.1170418,-0.817939,-0.05682936,-0.7077678,-0.1222158,0.6934685
18.66034,427.603,54.08254,48.25288,0.7028742,-0.1174599,-0.8180058,-0.05749798,-0.708183,-0.1219508,0.693036
18.67457,427.6033,54.0822,48.25245,0.7024401,-0.117802,-0.8182664,-0.05771755,-0.7086406,-0.1214567,0.6926367
18.68866,427.6032,54.08232,48.25254,0.7025372,-0.1176781,-0.8181781,-0.05797084,-0.7093541,-0.1208035,0.6919993
18.70246,427.6031,54.08264,48.25236,0.7023587,-0.1173614,-0.8180881,-0.05855751,-0.7098434,-0.1204805,0.6915041
18.71593,427.6029,54.08307,48.25213,0.7021272,-0.1169362,-0.8179041,-0.0587083,-0.7103733,-0.1203263,0.6909738
18.72987,427.6028,54.08313,48.25194,0.7019382,-0.1168717,-0.8178403,-0.0591436,-0.7110575,-0.1197064,0.6903403
18.74389,427.6027,54.08318,48.25172,0.7017181,-0.1168211,-0.8176761,-0.05976783,-0.7115162,-0.1194134,0.6898646
18.75769,427.6025,54.08326,48.25129,0.7012861,-0.1167387,-0.8174807,-0.06029235,-0.7121156,-0.1184236,0.6893709
18.77221,427.6024,54.08326,48.25078,0.7007735,-0.1167401,-0.8174583,-0.06103077,-0.7127122,-0.1180769,0.6887486
18.78557,427.6023,54.08331,48.25043,0.7004222,-0.1166897,-0.8173325,-0.06153545,-0.7132904,-0.1170215,0.6882851
18.79919,427.6024,54.08344,48.25007,0.7000699,-0.1165665,-0.8174483,-0.062125,-0.7138137,-0.1166957,0.6877447
18.81312,427.6023,54.08338,48.24983,0.6998233,-0.1166229,-0.8173146,-0.06272165,-0.7143076,-0.1160505,0.6872868
18.82726,427.6022,54.08318,48.24964,0.6996366,-0.1168243,-0.817199,-0.06285726,-0.7147796,-0.1156061,0.6868585
18.84129,427.602,54.08286,48.24958,0.6995787,-0.1171428,-0.816965,-0.06326594,-0.715293,-0.1149751,0.6863921
18.8552,427.602,54.08251,48.24937,0.6993651,-0.1174884,-0.8170164,-0.06383176,-0.7157863,-0.1144689,0.68591
18.86893,427.6021,54.08222,48.24914,0.699136,-0.1177845,-0.8170576,-0.0642214,-0.7161974,-0.1138249,0.6855516
18.88261,427.6021,54.08212,48.24873,0.6987227,-0.1178842,-0.8170875,-0.06447563,-0.7165271,-0.113435,0.6852478
18.89711,427.6022,54.08218,48.24813,0.6981238,-0.1178225,-0.8171686,-0.06466971,-0.7169707,-0.112917,0.6848509
18.91063,427.6021,54.08216,48.24758,0.6975766,-0.1178436,-0.8171425,-0.06530245,-0.717191,-0.1129785,0.68455
18.92462,427.6022,54.08202,48.24736,0.6973564,-0.1179793,-0.8172292,-0.06538974,-0.7174526,-0.1128474,0.6842891
18.93846,427.6026,54.08183,48.24676,0.6967543,-0.1181739,-0.8175959,-0.06551667,-0.7175064,-0.1127183,0.6842418
18.95264,427.6026,54.08191,48.24678,0.6967746,-0.1180905,-0.8175784,-0.06534944,-0.7176532,-0.1124667,0.6841453
18.96656,427.6025,54.08192,48.24698,0.6969747,-0.1180788,-0.8175102,-0.06577352,-0.717532,-0.1125814,0.6842128
18.98006,427.6026,54.08199,48.24694,0.6969323,-0.1180171,-0.8175942,-0.06535336,-0.7174587,-0.1125307,0.6843384
18.99382,427.6028,54.08197,48.24683,0.696825,-0.1180351,-0.8177862,-0.06513403,-0.7174189,-0.1126201,0.6843863
19.00812,427.6029,54.08191,48.24688,0.6968753,-0.1180964,-0.8178705,-0.0646082,-0.7170067,-0.1125246,0.6848837
19.02202,427.6032,54.08185,48.24688,0.6968715,-0.1181545,-0.8181664,-0.06418641,-0.716777,-0.1127753,0.6851224
19.0358,427.6035,54.082,48.24695,0.6969435,-0.1180035,-0.8184479,-0.06350853,-0.7163298,-0.1126652,0.6856712
19.0495,427.6035,54.08195,48.24724,0.6972393,-0.1180461,-0.818485,-0.06306197,-0.7160363,-0.1127848,0.6859993
19.06356,427.6033,54.08184,48.24743,0.6974254,-0.1181643,-0.8183392,-0.06249912,-0.7157347,-0.1127634,0.6863688
19.07734,427.6033,54.08157,48.2476,0.6975985,-0.1184258,-0.8183368,-0.06225611,-0.7154743,-0.1128252,0.6866522
19.09147,427.603,54.08173,48.24791,0.6979051,-0.118269,-0.8180161,-0.06165896,-0.7153347,-0.1129505,0.686831
19.10509,427.6027,54.08183,48.24815,0.6981451,-0.1181727,-0.8177145,-0.06139911,-0.7151591,-0.1130091,0.6870275
19.11936,427.6026,54.08202,48.24834,0.6983369,-0.1179766,-0.8175786,-0.0612035,-0.7151633,-0.1129855,0.6870444
19.13311,427.6024,54.08213,48.24865,0.6986437,-0.1178692,-0.8174304,-0.06143227,-0.7151114,-0.1131849,0.6870452
19.14667,427.6023,54.08227,48.24894,0.6989398,-0.1177293,-0.8173025,-0.06145915,-0.7153291,-0.1135659,0.6867532
19.16056,427.6021,54.08233,48.24915,0.6991405,-0.1176687,-0.8170835,-0.06174912,-0.7153726,-0.1137291,0.6866549
19.17478,427.6017,54.08259,48.24962,0.6996143,-0.1174124,-0.8166952,-0.06224135,-0.7156301,-0.1138862,0.6863161
19.18838,427.6016,54.08252,48.24969,0.6996828,-0.1174841,-0.8165529,-0.06316161,-0.7156317,-0.1143354,0.6861556
19.20263,427.6015,54.08251,48.24952,0.6995185,-0.1174933,-0.8165188,-0.06346561,-0.7157297,-0.1144803,0.6860012
19.21631,427.6017,54.08253,48.24936,0.6993523,-0.1174652,-0.8166452,-0.06419653,-0.71584,-0.1142687,0.6858532
19.2303,427.6017,54.08288,48.24923,0.6992313,-0.117119,-0.8166822,-0.06505401,-0.7161518,-0.1142955,0.6854424
19.24426,427.6017,54.08313,48.24915,0.6991462,-0.1168708,-0.8166685,-0.06563573,-0.7164818,-0.1140373,0.6850851
19.25792,427.6019,54.08334,48.24879,0.6987904,-0.1166606,-0.8169236,-0.0659772,-0.716828,-0.1138703,0.6847176
19.27193,427.6022,54.08357,48.24838,0.6983746,-0.1164311,-0.8172128,-0.06633119,-0.7171948,-0.1133077,0.6843927
19.2859,427.6024,54.08366,48.2481,0.6981,-0.1163401,-0.817395,-0.06673964,-0.7174845,-0.1129699,0.6841052
19.30003,427.6025,54.08344,48.24809,0.6980842,-0.1165618,-0.8174636,-0.06667898,-0.7178421,-0.1125273,0.6838088
19.31373,427.6025,54.08324,48.24786,0.6978533,-0.1167575,-0.817535,-0.06636281,-0.7179926,-0.1120703,0.6837565
19.32763,427.6026,54.08304,48.24754,0.6975411,-0.1169611,-0.8175929,-0.0662521,-0.7182822,-0.1110322,0.6836324
19.3417,427.6025,54.08276,48.24734,0.6973408,-0.1172377,-0.8175251,-0.06623359,-0.7184128,-0.1102979,0.683616
19.35528,427.6026,54.08266,48.24704,0.6970359,-0.1173452,-0.8175584,-0.06583833,-0.7184851,-0.1097954,0.683659
19.36918,427.6027,54.08242,48.24677,0.6967617,-0.117575,-0.8176535,-0.0658463,-0.7183779,-0.1094697,0.683823
19.38325,427.6027,54.08231,48.24662,0.6966211,-0.117687,-0.8176451,-0.06566094,-0.7185248,-0.1089745,0.6837657
19.39725,427.6027,54.08241,48.24652,0.6965217,-0.1175866,-0.8177305,-0.06552382,-0.7185358,-0.1088667,0.6837845
19.41094,427.6028,54.08245,48.24644,0.6964327,-0.1175526,-0.8177474,-0.06559787,-0.7184237,-0.1088661,0.6838952
19.42485,427.6027,54.08257,48.24637,0.696367,-0.1174364,-0.8176644,-0.065433,-0.7185181,-0.1088605,0.6838128
19.43915,427.6027,54.08282,48.2462,0.6961949,-0.1171806,-0.8176885,-0.06544848,-0.7184877,-0.1087266,0.6838645
19.45292,427.6027,54.08293,48.24613,0.6961296,-0.1170718,-0.8176796,-0.06558639,-0.7185364,-0.1089199,0.6837692
19.46719,427.6026,54.08303,48.24601,0.696012,-0.1169704,-0.8176177,-0.06546161,-0.718491,-0.1094864,0.6837385
19.48048,427.6025,54.08311,48.24603,0.6960273,-0.1168925,-0.8175397,-0.06529852,-0.7184846,-0.1101422,0.6836555
19.4942,427.6024,54.083,48.24605,0.6960473,-0.1170031,-0.8173562,-0.06548678,-0.7183725,-0.1104926,0.6836987
19.50845,427.6021,54.08294,48.24626,0.6962546,-0.1170629,-0.8170356,-0.06523247,-0.718192,-0.1108855,0.6838491
