Time,WorldPosX,WorldPosY,WorldPosZ,LocalPosX,LocalPosY,LocalPosZ,RotationX,RotationY,RotationZ,RotationW
79.39845,427.6032,54.01391,48.28355,0.8182069,-0.1860895,0.7335495,-0.1525684,-0.7050349,-0.05050359,0.6907229
79.41929,427.6061,54.01397,48.27801,0.821076,-0.1860348,0.7280089,-0.1530164,-0.7058246,-0.04975779,0.6898709
79.43929,427.6026,54.01567,48.28268,0.8176122,-0.1843329,0.732681,-0.153634,-0.7071354,-0.04830372,0.6884933
79.46007,427.6053,54.0152,48.27747,0.8202686,-0.1848026,0.7274638,-0.1542571,-0.7081385,-0.04770159,0.687364
79.48445,427.6047,54.01523,48.27754,0.8196877,-0.1847691,0.7275372,-0.1546915,-0.7092256,-0.04663207,0.6862179
79.50082,427.6003,54.01694,48.28317,0.815339,-0.1830632,0.7331651,-0.1550445,-0.7097949,-0.04638515,0.685566
79.52118,427.6037,54.01563,48.27788,0.8187041,-0.1843705,0.727873,-0.1547352,-0.7093624,-0.0471711,0.6860298
79.54156,427.6031,54.01579,48.27862,0.818083,-0.1842099,0.7286203,-0.1544378,-0.7091628,-0.04721179,0.6863003
79.56225,427.6068,54.01303,48.27367,0.8218276,-0.1869671,0.7236673,-0.1540843,-0.7086783,-0.04773185,0.6868441
79.58264,427.6026,54.01331,48.28024,0.8176106,-0.1866963,0.7302309,-0.1531037,-0.7079715,-0.04853289,0.6877355
79.59911,427.6027,54.01288,48.28098,0.8177114,-0.1871195,0.7309765,-0.1524556,-0.7075015,-0.04826811,0.6883816
79.6198,427.6064,54.0121,48.2763,0.8213376,-0.1879008,0.7262986,-0.1515823,-0.7069079,-0.04909617,0.6891253
79.64446,427.607,54.01196,48.27689,0.8219923,-0.1880369,0.7268896,-0.151283,-0.7062395,-0.04940424,0.6898541
79.66277,427.6025,54.01342,48.28483,0.8174613,-0.186578,0.7348251,-0.1506252,-0.7054572,-0.04937934,0.6907995
79.68121,427.6068,54.01211,48.27868,0.8217317,-0.1878934,0.7286772,-0.150537,-0.7053295,-0.04970903,0.6909255
79.70153,427.6031,54.01334,48.28445,0.818117,-0.1866646,0.7344484,-0.150764,-0.7051325,-0.04907799,0.6911221
79.72232,427.6064,54.01294,48.27814,0.8214208,-0.1870663,0.7281407,-0.1508448,-0.7052172,-0.04889816,0.6910307
79.74218,427.6025,54.01408,48.28377,0.8174845,-0.1859219,0.7337692,-0.151309,-0.7051004,-0.04867604,0.6910642
79.7587,427.602,54.01418,48.28394,0.8169978,-0.1858261,0.7339391,-0.1513291,-0.7051958,-0.04869618,0.690961
79.78346,427.6055,54.01422,48.27848,0.8204651,-0.1857785,0.7284753,-0.1507486,-0.7054486,-0.04923539,0.6907916
79.80379,427.6046,54.01555,48.27988,0.8195427,-0.1844504,0.7298773,-0.1500617,-0.7058528,-0.04932244,0.690522
79.82046,427.6013,54.01751,48.28493,0.8163375,-0.182495,0.7349257,-0.1493375,-0.7061295,-0.04928038,0.6903991
79.84096,427.6042,54.01682,48.28058,0.8192348,-0.1831765,0.7305746,-0.1489114,-0.7062367,-0.05081241,0.6902705
79.86116,427.6042,54.0169,48.28086,0.8192115,-0.1830993,0.7308567,-0.1490489,-0.7060284,-0.05168361,0.6903891
79.88169,427.6079,54.01545,48.27653,0.8229506,-0.1845545,0.7265271,-0.1487077,-0.7056513,-0.05235059,0.6907979
79.9022,427.6036,54.01739,48.28328,0.8186039,-0.1826102,0.7332805,-0.1484659,-0.7054538,-0.05317947,0.6909882
79.92256,427.6075,54.01456,48.27848,0.8224535,-0.1854434,0.7284765,-0.148776,-0.704978,-0.05290422,0.6914281
79.94324,427.6032,54.01575,48.28448,0.8182313,-0.1842508,0.7344741,-0.1486507,-0.7045688,-0.0533657,0.6918366
79.96378,427.6066,54.01342,48.27945,0.8216237,-0.1865757,0.7294471,-0.148528,-0.7048289,-0.05283843,0.6916385
79.97989,427.6022,54.01426,48.28595,0.8172092,-0.1857469,0.7359433,-0.148522,-0.7049317,-0.05264564,0.6915498
80.00069,427.6059,54.01212,48.28007,0.8209192,-0.1878807,0.7300687,-0.1487534,-0.7057322,-0.0509591,0.6908094
80.02084,427.6019,54.01291,48.28572,0.8169302,-0.1870919,0.735718,-0.1493906,-0.706502,-0.04953437,0.6899883
80.04161,427.6057,54.01161,48.27907,0.8207377,-0.1883945,0.7290701,-0.1497347,-0.7074968,-0.0478171,0.6890148
80.06192,427.6028,54.01225,48.28308,0.8177406,-0.1877523,0.733077,-0.1504986,-0.7086204,-0.04532895,0.6878609
80.08229,427.6053,54.01215,48.27771,0.8202581,-0.1878532,0.7277014,-0.15136,-0.7095468,-0.04459329,0.6867641
80.10289,427.6088,54.01129,48.27148,0.8237708,-0.1887129,0.72148,-0.1525197,-0.7102178,-0.04479636,0.6858001
80.12724,427.6051,54.01229,48.27676,0.8200824,-0.187707,0.7267526,-0.1536485,-0.7114972,-0.044055,0.6842683
80.13966,427.6047,54.01259,48.27697,0.8197332,-0.1874118,0.7269661,-0.1541826,-0.7119468,-0.0440365,0.6836814
80.16058,427.6076,54.0122,48.27232,0.8226081,-0.1877979,0.7223204,-0.1542826,-0.711938,-0.04484592,0.6836153
80.18069,427.6046,54.01369,48.27687,0.8195764,-0.1863149,0.7268689,-0.1547616,-0.7122297,-0.04522617,0.6831781
80.20138,427.6081,54.01297,48.27237,0.8230572,-0.1870304,0.7223637,-0.1545764,-0.7116898,-0.04630189,0.6837105
80.22157,427.6054,54.01455,48.27705,0.8203862,-0.1854492,0.7270458,-0.1543512,-0.7112184,-0.04738668,0.6841773
80.2425,427.6078,54.0138,48.27429,0.8228527,-0.1861978,0.7242846,-0.1536157,-0.7102413,-0.04855533,0.6852751
80.26263,427.6077,54.01406,48.27556,0.822719,-0.1859415,0.7255585,-0.1525397,-0.708848,-0.05053338,0.6868133
80.28691,427.6044,54.01577,48.28132,0.8193819,-0.1842355,0.7313187,-0.1513712,-0.7074914,-0.05193054,0.6883647
80.29932,427.6046,54.01602,48.28159,0.8195602,-0.1839795,0.731591,-0.1507999,-0.7068713,-0.05237276,0.6890932
80.32403,427.6077,54.01534,48.27763,0.8226649,-0.1846578,0.7276213,-0.1500149,-0.7064751,-0.05223204,0.6896812
80.34058,427.6073,54.01482,48.27902,0.8223083,-0.1851844,0.7290151,-0.1495927,-0.7063542,-0.05256407,0.6898715
80.36085,427.6042,54.01603,48.28345,0.8192419,-0.1839715,0.7334514,-0.1490643,-0.7064038,-0.05225795,0.6899585
80.38151,427.6073,54.01448,48.2781,0.822317,-0.1855152,0.7280983,-0.1507231,-0.707812,-0.05088281,0.6882556
80.40221,427.6068,54.01442,48.27862,0.8217973,-0.1855757,0.728616,-0.1509413,-0.7085798,-0.05031715,0.6874588
80.42229,427.6096,54.01229,48.27401,0.8245637,-0.1877044,0.7240058,-0.1520813,-0.7097719,-0.04899511,0.6860719
80.44653,427.6089,54.01127,48.27348,0.823938,-0.1887308,0.7234761,-0.1532055,-0.7113397,-0.04720616,0.6843212
80.46561,427.605,54.01154,48.27871,0.8200285,-0.188466,0.728705,-0.1542809,-0.7128159,-0.04536889,0.6826657
80.48363,427.6048,54.0108,48.27858,0.8197896,-0.1892024,0.7285784,-0.1547301,-0.7134269,-0.04446238,0.6819851
80.5004,427.6075,54.01021,48.27348,0.8224604,-0.189792,0.7234751,-0.1548723,-0.7136376,-0.04306555,0.6818221
80.52059,427.6034,54.01124,48.27882,0.8183647,-0.1887594,0.7288131,-0.1555231,-0.7144351,-0.04129372,0.6809478
80.54131,427.6065,54.0119,48.27306,0.821492,-0.1880971,0.7230605,-0.1550341,-0.7141532,-0.04149488,0.6813427
80.56151,427.6025,54.01411,48.27818,0.8175424,-0.1858916,0.7281758,-0.1552557,-0.7142168,-0.04073124,0.6812716
80.58226,427.6057,54.01369,48.27303,0.8206653,-0.1863098,0.7230225,-0.1550185,-0.7135404,-0.04153024,0.6819857
80.60646,427.6087,54.01208,48.26915,0.8237128,-0.1879166,0.7191421,-0.1550361,-0.7130204,-0.04218296,0.6824854
80.62341,427.6057,54.01331,48.27412,0.8206994,-0.186689,0.7241164,-0.1546791,-0.7124999,-0.04273964,0.6830751
80.64394,427.6092,54.01165,48.26946,0.8241962,-0.1883496,0.7194552,-0.1533637,-0.711867,-0.04414736,0.6839415
80.66368,427.6056,54.01329,48.27624,0.8205658,-0.1867061,0.7262364,-0.1520469,-0.7112589,-0.04559507,0.6847727
80.68072,427.6057,54.0135,48.27726,0.8206431,-0.1864958,0.7272595,-0.1512439,-0.7107136,-0.04666385,0.6854444
80.70123,427.6094,54.01183,48.27277,0.8243849,-0.1881663,0.7227693,-0.1510893,-0.7099384,-0.04777106,0.6862051
80.72166,427.6066,54.01289,48.27798,0.821582,-0.1871096,0.7279754,-0.1502439,-0.7087644,-0.04912157,0.6875077
80.74214,427.6103,54.01178,48.2735,0.8252746,-0.1882242,0.7235002,-0.1502818,-0.7083291,-0.04976679,0.6879016
80.7665,427.61,54.01195,48.27422,0.82495,-0.1880482,0.7242156,-0.1505377,-0.7078065,-0.05026745,0.688347
80.78343,427.6063,54.01315,48.27949,0.8212759,-0.1868507,0.7294862,-0.1508294,-0.7073177,-0.05070126,0.6887537
80.80335,427.6091,54.01193,48.27458,0.8241199,-0.1880675,0.7245751,-0.1516181,-0.7082773,-0.04906289,0.6877121
80.82347,427.6059,54.01289,48.27889,0.8208763,-0.1871141,0.7288908,-0.1522862,-0.7089116,-0.04855208,0.6869469
80.84021,427.6086,54.01186,48.27448,0.8236414,-0.1881418,0.7244794,-0.152777,-0.7103781,-0.04706321,0.6854248
80.86057,427.6088,54.01176,48.27362,0.8237981,-0.1882444,0.7236216,-0.1530512,-0.7112674,-0.04639339,0.6844864
80.88099,427.6115,54.01093,48.26839,0.8265418,-0.1890671,0.7183866,-0.1533621,-0.7122299,-0.04578446,0.6834562
80.90149,427.6077,54.01195,48.27381,0.822651,-0.1880482,0.7238039,-0.1540964,-0.7135254,-0.04472776,0.6820083
80.92636,427.6104,54.01108,48.26943,0.8253583,-0.1889243,0.7194304,-0.1548798,-0.713859,-0.04425194,0.6815125
80.94261,427.6073,54.01191,48.27354,0.8222906,-0.188095,0.7235369,-0.1554322,-0.7147279,-0.04345869,0.6805264
80.96309,427.6103,54.01094,48.26859,0.8252888,-0.1890566,0.7185892,-0.1557692,-0.7144922,-0.04339972,0.6807006
80.98344,427.6065,54.01242,48.27386,0.8214621,-0.1875744,0.7238551,-0.1562472,-0.7146812,-0.04297176,0.6804197
81.00399,427.6095,54.01112,48.26914,0.8244598,-0.1888807,0.7191377,-0.1560981,-0.7138405,-0.0430465,0.6813312
81.02406,427.6063,54.01206,48.27394,0.8212868,-0.1879441,0.7239328,-0.1559495,-0.7130724,-0.0430904,0.6821662
81.04095,427.6092,54.01093,48.2701,0.8241485,-0.1890678,0.720102,-0.1548181,-0.7118902,-0.04360833,0.6836243
81.06116,427.606,54.01232,48.27575,0.8209753,-0.1876776,0.7257407,-0.1530017,-0.7110516,-0.04450928,0.6848468
81.08595,427.6086,54.01191,48.27244,0.8235582,-0.1880932,0.7224368,-0.1520277,-0.7098247,-0.04566047,0.6862591
81.1024,427.6054,54.01344,48.27831,0.8204432,-0.1865578,0.7283027,-0.1501441,-0.7084969,-0.04746127,0.6879218
81.12292,427.6084,54.01319,48.27493,0.8233686,-0.1868134,0.7249281,-0.1489268,-0.7078942,-0.04878539,0.6887137
81.14333,427.611,54.01289,48.27115,0.8260006,-0.187113,0.7211452,-0.1478816,-0.7071376,-0.0496719,0.6896523
81.16351,427.6077,54.01439,48.2768,0.822683,-0.1856153,0.7267998,-0.1465947,-0.7058765,-0.05162699,0.6910738
81.18445,427.6106,54.01208,48.27313,0.8256203,-0.1879226,0.7231252,-0.1469697,-0.7055125,-0.05227035,0.6913174
81.20201,427.6076,54.01312,48.27821,0.8226207,-0.1868794,0.7282082,-0.1460912,-0.7044629,-0.05379072,0.6924564
81.22111,427.608,54.01241,48.27821,0.8229531,-0.1875888,0.7282059,-0.1459267,-0.7041319,-0.05411956,0.6928021
81.24599,427.6104,54.01033,48.27532,0.8254164,-0.1896706,0.7253198,-0.1459116,-0.7043362,-0.05328483,0.6926623
81.26205,427.6079,54.01032,48.27956,0.8229324,-0.1896818,0.7295555,-0.1449807,-0.7039893,-0.05284876,0.6932436
81.28265,427.6096,54.0101,48.27591,0.8246312,-0.1899042,0.7259092,-0.1448518,-0.7043136,-0.05216411,0.6929929
81.30262,427.6089,54.01068,48.27605,0.8239155,-0.1893166,0.7260427,-0.1440807,-0.7043306,-0.05111612,0.6932145
81.32352,427.6059,54.01162,48.2803,0.8208851,-0.1883838,0.7302925,-0.1437236,-0.7043453,-0.05040571,0.6933256
81.34387,427.6078,54.01181,48.27646,0.8227609,-0.1881876,0.7264555,-0.1435611,-0.7042342,-0.04979217,0.6935165
81.36163,427.6046,54.01295,48.28111,0.8195704,-0.1870514,0.7311041,-0.1432511,-0.7043365,-0.0497071,0.6934828
81.38097,427.6051,54.01283,48.28051,0.8200983,-0.1871666,0.7305118,-0.1431831,-0.7043454,-0.04990925,0.6934733
81.40623,427.6072,54.0125,48.27703,0.8222104,-0.1875002,0.7270258,-0.1433532,-0.7043604,-0.05048838,0.693381
81.42188,427.6092,54.01221,48.27407,0.8241445,-0.1877859,0.7240723,-0.1434862,-0.7044241,-0.05148548,0.6932154
81.44228,427.606,54.01355,48.27946,0.8209394,-0.186452,0.7294593,-0.1433938,-0.7044539,-0.05216722,0.6931533
81.46296,427.6088,54.01278,48.27563,0.8238322,-0.1872202,0.7256302,-0.1434612,-0.704019,-0.05320224,0.6935025
81.48341,427.6063,54.01392,48.27995,0.8212847,-0.1860788,0.7299513,-0.1431549,-0.7035478,-0.05447154,0.6939452
81.50375,427.6084,54.0132,48.27731,0.8234392,-0.1867989,0.7273113,-0.1428807,-0.7027901,-0.05546771,0.6946902
81.52396,427.6082,54.01336,48.27854,0.8231825,-0.1866395,0.7285397,-0.1421776,-0.7016291,-0.05671477,0.6959063
81.54424,427.6057,54.01451,48.28309,0.8207507,-0.185493,0.7330882,-0.1415109,-0.7004579,-0.05751101,0.6971556
81.56483,427.6086,54.0136,48.27909,0.8236284,-0.1864033,0.729084,-0.1415187,-0.6999883,-0.05737675,0.6976366
81.5845,427.6061,54.01521,48.28271,0.8210891,-0.184793,0.7327133,-0.1411615,-0.6995152,-0.05744184,0.6981779
81.602,427.6058,54.01519,48.28289,0.8208158,-0.1848062,0.7328858,-0.1415949,-0.6997276,-0.05754242,0.6978689
81.62245,427.611,54.01288,48.27521,0.8259987,-0.1871177,0.7252062,-0.1413647,-0.7007462,-0.05681226,0.6969528
81.64342,427.6113,54.01215,48.27517,0.8262803,-0.1878454,0.7251672,-0.1419562,-0.701818,-0.05601026,0.695818
81.66364,427.6082,54.01339,48.27946,0.8231632,-0.1866159,0.7294633,-0.1416822,-0.7028728,-0.05535283,0.6948612
81.68422,427.611,54.012,48.27493,0.8259591,-0.1879977,0.7249215,-0.1420638,-0.7037233,-0.05508303,0.6939433
81.70447,427.6082,54.01285,48.27859,0.8231651,-0.1871501,0.7285841,-0.1422809,-0.7045932,-0.05445618,0.693065
81.72926,427.6106,54.01125,48.27428,0.825577,-0.1887514,0.7242805,-0.1433639,-0.704814,-0.05344637,0.6926959
81.74326,427.6082,54.01147,48.27723,0.8232268,-0.1885292,0.7272238,-0.1441591,-0.7053556,-0.05241983,0.6920577
81.76186,427.6083,54.01089,48.27689,0.8232714,-0.1891075,0.7268868,-0.1447027,-0.7057766,-0.05203743,0.6915438
81.78216,427.6107,54.0094,48.27275,0.8257456,-0.1906071,0.7227526,-0.1454628,-0.7059184,-0.0520377,0.6912394
81.80258,427.6072,54.00948,48.27813,0.8222101,-0.1905184,0.7281235,-0.1465884,-0.7063786,-0.05145017,0.6905752
81.82333,427.611,54.00936,48.27144,0.8259938,-0.1906449,0.7214389,-0.1469528,-0.706827,-0.05083198,0.6900845
81.84353,427.6107,54.00992,48.27132,0.8256944,-0.1900804,0.7213156,-0.1475985,-0.7072447,-0.04995791,0.6895824
81.86419,427.6084,54.01127,48.27471,0.8234172,-0.1887291,0.7247041,-0.1485176,-0.7076265,-0.04934988,0.689037
81.88883,427.6108,54.01202,48.27103,0.8258188,-0.1879854,0.7210301,-0.148199,-0.7076786,-0.04941789,0.6890472
81.90472,427.6081,54.01332,48.27496,0.8230957,-0.1866746,0.7249555,-0.1484581,-0.7076487,-0.04957658,0.6890106
81.92147,427.6081,54.01371,48.27497,0.8230678,-0.1862944,0.7249689,-0.1480301,-0.7074769,-0.05001647,0.6892474
81.94193,427.6101,54.01263,48.27271,0.8250866,-0.187374,0.722702,-0.1476723,-0.7070826,-0.0510643,0.6896517
81.96234,427.6124,54.01138,48.2702,0.8273609,-0.1886181,0.7201968,-0.1466374,-0.7065694,-0.05211083,0.69032
81.98274,427.6099,54.01205,48.27478,0.8249086,-0.1879534,0.724782,-0.145683,-0.7058637,-0.05337228,0.6911471
82.0033,427.6126,54.01134,48.27255,0.8275967,-0.188661,0.7225512,-0.144962,-0.7052327,-0.05433454,0.6918675
82.0237,427.61,54.0125,48.27783,0.8249579,-0.1874992,0.7278249,-0.1441487,-0.7041082,-0.05541915,0.6930956
82.0488,427.6122,54.01207,48.27465,0.8272072,-0.1879295,0.7246435,-0.1438921,-0.7032505,-0.05551767,0.6940113
82.06206,427.6097,54.01312,48.27875,0.8246902,-0.1868788,0.7287426,-0.1427882,-0.7019934,-0.05612057,0.695462
82.08102,427.6099,54.01294,48.27833,0.8248627,-0.187058,0.728326,-0.142401,-0.7014166,-0.05605271,0.6961285
82.10178,427.6112,54.0126,48.27557,0.8261779,-0.1873999,0.7255676,-0.141968,-0.7012189,-0.05552341,0.6964584
82.12202,427.6108,54.01305,48.27479,0.8258153,-0.1869526,0.7247858,-0.1414235,-0.7014143,-0.05500022,0.6964139
82.14257,427.6076,54.01455,48.27842,0.8226141,-0.1854495,0.7284119,-0.1410167,-0.7016111,-0.05458675,0.6963308
82.16303,427.6093,54.01324,48.27543,0.8242618,-0.1867551,0.7254258,-0.1407446,-0.7026673,-0.05409209,0.6953587
82.18346,427.6064,54.01376,48.2792,0.8213631,-0.1862397,0.7291975,-0.1403529,-0.7035806,-0.05358838,0.6945528
82.20789,427.609,54.0116,48.276,0.8240064,-0.1884043,0.7259987,-0.1403639,-0.7044806,-0.05314689,0.6936716
82.22437,427.6088,54.01127,48.27638,0.823815,-0.1887323,0.7263781,-0.1405541,-0.7048169,-0.05294006,0.6933073
82.24476,427.6112,54.01038,48.27328,0.8262289,-0.1896204,0.7232798,-0.1410056,-0.7048366,-0.05274965,0.6932101
82.2611,427.6094,54.01114,48.27634,0.8243635,-0.1888568,0.7263348,-0.1419136,-0.7052537,-0.05196828,0.6926594
82.28187,427.6119,54.0109,48.27234,0.8268962,-0.1891012,0.7223406,-0.1425906,-0.7051655,-0.0523758,0.6925794
82.30225,427.6092,54.0119,48.27596,0.8241975,-0.188104,0.7259558,-0.1436124,-0.7051617,-0.05237947,0.692372
82.32313,427.6114,54.0107,48.27198,0.8264135,-0.1892999,0.7219777,-0.144345,-0.7052171,-0.0524691,0.6921564
82.34326,427.6089,54.01101,48.27506,0.8239511,-0.1889887,0.725061,-0.1455547,-0.705399,-0.05232755,0.6917282
82.36826,427.611,54.00965,48.27147,0.8259505,-0.1903467,0.7214633,-0.1458663,-0.7059618,-0.05146641,0.6911528
82.38422,427.6084,54.00964,48.27497,0.8233615,-0.1903663,0.7249634,-0.1467959,-0.7066513,-0.05060345,0.6903145
82.40475,427.6112,54.00877,48.27116,0.8261881,-0.1912317,0.7211584,-0.1469453,-0.707491,-0.04948958,0.6895029
82.42511,427.6095,54.00867,48.2741,0.8244678,-0.191332,0.7240928,-0.1477733,-0.70844,-0.04868571,0.688408
82.4416,427.6116,54.00873,48.27069,0.8265552,-0.1912688,0.72069,-0.1482034,-0.70894,-0.04808846,0.6878425
82.46204,427.6092,54.00941,48.27438,0.824176,-0.1905903,0.724372,-0.1498764,-0.7094379,-0.04670724,0.6870614
82.4826,427.6116,54.00972,48.27011,0.8265871,-0.1902809,0.7201113,-0.1499546,-0.7091882,-0.04712804,0.6872734
82.50318,427.6089,54.01077,48.27414,0.8239399,-0.1892284,0.7241409,-0.1506341,-0.7091254,-0.0470373,0.6871958
82.52831,427.6111,54.0108,48.27108,0.8260549,-0.1892058,0.7210791,-0.1492393,-0.708361,-0.04780466,0.6882347
82.544,427.6109,54.01124,48.27146,0.8259,-0.1887636,0.7214584,-0.1488884,-0.7076952,-0.04818024,0.6889691
82.56429,427.6129,54.01149,48.2689,0.8279176,-0.1885075,0.7188932,-0.1469542,-0.7067889,-0.04946156,0.6902227
82.58494,427.6107,54.01329,48.27329,0.8256563,-0.1867119,0.7232875,-0.1452043,-0.7056866,-0.05089581,0.6916153
82.60516,427.6126,54.01332,48.27172,0.8275856,-0.1866824,0.7217175,-0.143613,-0.7049516,-0.05273613,0.6925586
82.62157,427.6104,54.01499,48.27626,0.8253931,-0.1850081,0.7262539,-0.1413629,-0.7036491,-0.05494121,0.6941729
82.64235,427.6129,54.01414,48.27389,0.8279346,-0.1858568,0.723887,-0.1403983,-0.7028035,-0.05613377,0.6951292
82.66274,427.6106,54.01538,48.27854,0.8255683,-0.1846236,0.7285335,-0.1390793,-0.7014721,-0.05779656,0.6966013
82.68801,427.6129,54.01309,48.27578,0.8279102,-0.1869115,0.7257727,-0.1383904,-0.7008978,-0.05799314,0.6973
82.70392,427.6104,54.01364,48.27928,0.825352,-0.1863577,0.729279,-0.1367406,-0.6996853,-0.05887479,0.6987677
82.72445,427.612,54.01064,48.276,0.8269815,-0.189357,0.7259925,-0.1375655,-0.6997797,-0.05769621,0.6986095
82.74488,427.6092,54.01058,48.27956,0.8241579,-0.1894177,0.7295558,-0.137197,-0.6995102,-0.05721248,0.6989915
82.76527,427.6111,54.00916,48.27569,0.8261515,-0.1908413,0.7256907,-0.1383,-0.7003983,-0.05606475,0.6979771
82.78197,427.6084,54.00923,48.27925,0.8233702,-0.1907724,0.7292462,-0.1387054,-0.7010455,-0.05529968,0.6973077
82.8019,427.6106,54.00943,48.27517,0.8255618,-0.1905674,0.7251672,-0.1398862,-0.7023846,-0.05448672,0.6957866
82.82249,427.6082,54.00964,48.27791,0.8232387,-0.190356,0.7279047,-0.1411742,-0.7035189,-0.05325699,0.6944745
82.84719,427.6116,54.01077,48.27346,0.8266074,-0.1892371,0.7234523,-0.1426708,-0.7048717,-0.0526595,0.6928405
82.86327,427.6118,54.01109,48.27307,0.8267925,-0.1889116,0.7230684,-0.144354,-0.7059014,-0.0523952,0.6914621
82.88384,427.6143,54.01118,48.26863,0.8292946,-0.188817,0.7186272,-0.1454828,-0.7065508,-0.05204785,0.6905879
82.90432,427.6122,54.01212,48.27084,0.827176,-0.1878786,0.7208404,-0.147334,-0.7075902,-0.05143324,0.689176
82.92496,427.6141,54.01115,48.26756,0.8290659,-0.1888519,0.7175541,-0.1484616,-0.7080802,-0.0516774,0.6884121
82.94558,427.6124,54.01163,48.26948,0.8273908,-0.1883737,0.7194765,-0.1500609,-0.708965,-0.05064192,0.6872305
82.96572,427.6144,54.01017,48.26676,0.829423,-0.1898329,0.7167556,-0.1504744,-0.7092822,-0.05030796,0.6868372
82.98199,427.6121,54.01111,48.26992,0.8270854,-0.1888915,0.719918,-0.1512676,-0.7099048,-0.04977424,0.6860581
83.00683,427.6143,54.00948,48.26711,0.8293331,-0.1905265,0.7171108,-0.1501726,-0.7095441,-0.0494296,0.6866965
83.02329,427.6125,54.00975,48.27045,0.8275446,-0.1902522,0.7204427,-0.1494172,-0.7099324,-0.04893842,0.6864951
83.04384,427.6147,54.00879,48.2675,0.8297492,-0.1912067,0.7174961,-0.1488168,-0.7095733,-0.04905635,0.6869882
83.064,427.6129,54.00938,48.271,0.8278517,-0.1906209,0.7209939,-0.1479819,-0.7093513,-0.04871652,0.6874219
83.08453,427.6147,54.00926,48.26787,0.8296757,-0.190744,0.7178658,-0.1480043,-0.7089582,-0.04902173,0.6878008
83.10466,427.6127,54.0102,48.27095,0.8277304,-0.1898026,0.7209496,-0.147424,-0.7086829,-0.04893153,0.6882154
83.12579,427.6144,54.01009,48.26717,0.8294297,-0.1899156,0.7171627,-0.1482636,-0.7084975,-0.04933413,0.6881972
83.14506,427.6125,54.01064,48.26999,0.8274799,-0.1893653,0.719988,-0.1481386,-0.7082539,-0.04915762,0.6884875
83.16694,427.614,54.01034,48.26714,0.8290503,-0.1896585,0.7171421,-0.1495794,-0.708661,-0.04895929,0.6877708
83.18268,427.612,54.01118,48.27031,0.8269796,-0.1888144,0.7203031,-0.1499859,-0.7088407,-0.04875998,0.6875111
83.2034,427.6134,54.01113,48.26767,0.8283567,-0.1888698,0.7176674,-0.1504493,-0.7086944,-0.04892562,0.6875489
83.22395,427.6135,54.01108,48.26724,0.8285151,-0.1889188,0.7172384,-0.1502469,-0.7087056,-0.04956761,0.6875357
83.2444,427.6151,54.01031,48.26507,0.8301439,-0.1896859,0.715068,-0.1495973,-0.7084123,-0.05002426,0.6879464
83.26505,427.6133,54.01079,48.26839,0.8282433,-0.1892143,0.7183905,-0.1489733,-0.7081289,-0.05072795,0.688322
83.28557,427.6152,54.01007,48.26648,0.8301623,-0.1899345,0.7164738,-0.1476262,-0.7076328,-0.05142476,0.6890704
83.30579,427.6132,54.01068,48.27,0.8282018,-0.189324,0.7200016,-0.1463105,-0.7068995,-0.05221433,0.6900434
83.32695,427.6151,54.01036,48.26799,0.8301443,-0.1896366,0.7179828,-0.1448967,-0.7063017,-0.0524241,0.6909375
83.34263,427.6136,54.01139,48.27095,0.828541,-0.1886065,0.7209464,-0.1436694,-0.7054893,-0.05305297,0.691975
83.36336,427.6141,54.01139,48.27068,0.8290592,-0.1886148,0.7206783,-0.143381,-0.7054366,-0.05290736,0.6920996
83.38372,427.6154,54.0103,48.26876,0.8303602,-0.1896981,0.7187594,-0.1435198,-0.7056234,-0.05317893,0.6918596
83.40414,427.615,54.00944,48.26858,0.8299456,-0.1905591,0.7185764,-0.1439494,-0.7062476,-0.05279413,0.6911626
83.4242,427.6133,54.00939,48.27098,0.8282638,-0.1906142,0.7209772,-0.1448974,-0.7070572,-0.0518036,0.690211
83.44525,427.6148,54.00782,48.26841,0.8298091,-0.1921824,0.7184079,-0.145872,-0.7080133,-0.05096732,0.689087
83.46516,427.613,54.00771,48.2711,0.8279915,-0.1922962,0.7210913,-0.1468476,-0.7089857,-0.050088,0.6879435
83.49043,427.6145,54.00758,48.2677,0.8295271,-0.1924193,0.7176935,-0.1477922,-0.7093647,-0.04851951,0.6874627
83.50629,427.6123,54.00763,48.27061,0.8272831,-0.1923723,0.720608,-0.148886,-0.7102841,-0.04729929,0.6863617
83.52283,427.6133,54.00855,48.26734,0.8282952,-0.1914465,0.71734,-0.1493576,-0.7102228,-0.04652292,0.6863757
83.54326,427.6112,54.00876,48.27055,0.8262173,-0.1912417,0.7205467,-0.1501476,-0.7106902,-0.04489313,0.6858277
83.56387,427.6125,54.0101,48.26738,0.8275206,-0.1899034,0.7173786,-0.1501908,-0.7101377,-0.04463023,0.6864075
83.58423,427.6127,54.01104,48.26674,0.8276526,-0.1889563,0.7167342,-0.1497546,-0.7099973,-0.04448174,0.6866577
83.6049,427.6139,54.01123,48.26433,0.8288837,-0.1887679,0.7143263,-0.14959,-0.7097765,-0.04551427,0.6868542
83.62517,427.6115,54.01258,48.26775,0.8264985,-0.1874218,0.7177469,-0.1492998,-0.7097816,-0.04569205,0.6869003
83.65054,427.613,54.01139,48.26585,0.8280404,-0.1886091,0.7158445,-0.1480798,-0.7093879,-0.04692942,0.6874873
