Time,WorldPosX,WorldPosY,WorldPosZ,LocalPosX,LocalPosY,LocalPosZ,RotationX,RotationY,RotationZ,RotationW
25.2495,426.954,53.87207,47.70746,0.2257767,-0.3279321,0.04874434,0.08923526,0.702437,0.08663209,-0.7007954
25.26349,426.9539,53.87201,47.70731,0.2256517,-0.3279883,0.04864668,0.08907133,0.7026548,0.08639087,-0.7006277
25.27735,426.9537,53.87207,47.70708,0.2253432,-0.3279297,0.04856798,0.08896182,0.7025385,0.08540539,-0.700879
25.29129,426.9535,53.87224,47.7072,0.2252379,-0.3277596,0.04877123,0.08934939,0.7026467,0.08518326,-0.7007483
25.30548,426.9533,53.8725,47.70731,0.2250946,-0.3274983,0.04897505,0.08940948,0.7027041,0.08450279,-0.7007655
25.31934,426.953,53.87279,47.70729,0.2248644,-0.3272138,0.04909523,0.08959115,0.7029165,0.08370897,-0.7006245
25.33204,426.9527,53.87315,47.70718,0.2244906,-0.3268464,0.04918846,0.09018558,0.7031384,0.08341178,-0.700361
25.34731,426.9524,53.87355,47.70702,0.2241651,-0.3264536,0.04919054,0.0905224,0.7030451,0.08323997,-0.7004316
25.36146,426.9524,53.87373,47.70692,0.2241157,-0.3262757,0.04910412,0.09041781,0.703194,0.08294167,-0.7003312
25.37893,426.9523,53.87397,47.70674,0.223968,-0.3260299,0.04898451,0.09034587,0.7031404,0.08321595,-0.7003616
25.38927,426.9525,53.87367,47.70686,0.2241663,-0.3263288,0.04901299,0.09104548,0.7026907,0.08364601,-0.7006711
25.40239,426.9526,53.87334,47.707,0.2243223,-0.3266557,0.04907868,0.09164076,0.7024879,0.08350722,-0.7008133
25.41657,426.9526,53.87304,47.70698,0.2243379,-0.3269622,0.04904881,0.09136307,0.7024912,0.08380255,-0.700811
25.43077,426.9527,53.87313,47.70731,0.2246093,-0.3268737,0.0492627,0.09153032,0.7025387,0.08388348,-0.7007319
25.44414,426.9529,53.87315,47.70763,0.2249177,-0.3268557,0.04945891,0.09186225,0.702431,0.08375835,-0.7008114
25.45806,426.9532,53.87309,47.70776,0.2252275,-0.3269144,0.04942077,0.09200886,0.7022384,0.08365318,-0.7009978
25.47213,426.9536,53.87298,47.70771,0.2255279,-0.3270204,0.04918878,0.09186098,0.7022148,0.08366798,-0.701039
25.48604,426.9536,53.87274,47.70767,0.2255323,-0.3272591,0.04914082,0.0920415,0.7021331,0.08392486,-0.7010664
25.50011,426.9536,53.8725,47.70769,0.2255547,-0.3275041,0.04914628,0.09209391,0.7021196,0.08389468,-0.7010767
25.5142,426.9537,53.87204,47.70744,0.2255106,-0.3279603,0.04888252,0.09171294,0.7021646,0.08405148,-0.7010627
25.53078,426.9536,53.87188,47.70733,0.2253547,-0.3281206,0.04884746,0.09157568,0.7022313,0.08402736,-0.7010167
25.54208,426.9535,53.87171,47.70722,0.2252158,-0.3282878,0.04880497,0.0919595,0.70209,0.08398868,-0.7011126
25.55429,426.9534,53.87208,47.70734,0.2251746,-0.3279175,0.04896698,0.09143694,0.7023502,0.08402754,-0.7009158
25.56919,426.9533,53.87252,47.70747,0.2251973,-0.3274815,0.04910028,0.09050681,0.7028491,0.08414288,-0.7005225
25.58338,426.9533,53.87309,47.70752,0.2251898,-0.3269143,0.04917043,0.09102686,0.7031645,0.0840128,-0.7001541
25.59749,426.9532,53.87305,47.70771,0.225236,-0.3269495,0.04936136,0.09117796,0.7038996,0.08388057,-0.6994112
25.61119,426.9531,53.87302,47.70796,0.2252434,-0.3269859,0.04964896,0.09159432,0.7045004,0.08401168,-0.6987359
25.62575,426.9531,53.87308,47.70797,0.2252827,-0.3269207,0.04963129,0.09182241,0.7050886,0.08355575,-0.6981671
25.6394,426.9532,53.87322,47.70795,0.2252949,-0.3267784,0.04960034,0.09200759,0.7058831,0.08332539,-0.6973669
25.65363,426.9531,53.87323,47.70756,0.2250666,-0.3267671,0.04928413,0.09258027,0.706942,0.08313216,-0.6962407
25.66722,426.953,53.87322,47.7073,0.2248593,-0.3267822,0.04910903,0.09282967,0.7077184,0.08276273,-0.6954622
25.68505,426.9528,53.87311,47.70677,0.2243957,-0.3268918,0.04876604,0.09321247,0.7084695,0.08241002,-0.6946878
25.69517,426.9527,53.8732,47.70589,0.2238881,-0.3268003,0.04805039,0.09342362,0.7090402,0.08224196,-0.6940968
25.70869,426.9527,53.87326,47.70522,0.223478,-0.3267419,0.04750674,0.09353861,0.7095842,0.08146176,-0.6936172
25.72053,426.9525,53.87324,47.7045,0.2230016,-0.3267641,0.04695752,0.09366182,0.7100623,0.08068517,-0.693202
25.7361,426.9524,53.87322,47.70398,0.222615,-0.3267841,0.04658479,0.09374819,0.7103925,0.08040307,-0.6928847
25.75015,426.9523,53.8732,47.70359,0.2223229,-0.3268035,0.04630412,0.09370105,0.7104508,0.07985856,-0.6928943
25.76411,426.9522,53.87318,47.70345,0.2221604,-0.3268147,0.04623578,0.09395134,0.7105154,0.07950869,-0.6928344
25.7783,426.9522,53.87318,47.70329,0.2220805,-0.3268213,0.04609375,0.09430856,0.7101862,0.07896229,-0.6931857
25.79199,426.9525,53.87309,47.70326,0.2223134,-0.3269098,0.04592312,0.09428347,0.710023,0.07875725,-0.6933797
25.80619,426.9529,53.873,47.70329,0.2226922,-0.3270052,0.04572527,0.09424721,0.7096441,0.07864703,-0.6937848
25.82009,426.9532,53.87316,47.70353,0.2230554,-0.3268389,0.0457992,0.09421133,0.7091803,0.07863016,-0.6942657
25.83773,426.9535,53.87347,47.70394,0.223517,-0.3265343,0.04599328,0.0941522,0.7087409,0.07867803,-0.6947169
25.84764,426.9539,53.87352,47.70438,0.2241489,-0.3264789,0.04613091,0.09435312,0.7081352,0.0787382,-0.6953002
25.86126,426.9541,53.87314,47.70453,0.2243691,-0.3268629,0.04617681,0.09444514,0.7080414,0.07845848,-0.6954148
25.87489,426.9542,53.87262,47.70455,0.2244284,-0.3273802,0.04616361,0.09431404,0.7076672,0.07895122,-0.6957577
25.88724,426.9541,53.87221,47.70471,0.2244254,-0.3277923,0.04635271,0.09364528,0.7067732,0.07941666,-0.6967031
25.90286,426.954,53.8718,47.70483,0.2244501,-0.3281959,0.04648255,0.09314518,0.7059612,0.08003149,-0.6975226
25.91692,426.9536,53.8718,47.70517,0.2243055,-0.3281962,0.04695503,0.09265861,0.7051377,0.08017567,-0.6984033
25.93145,426.9532,53.87194,47.7055,0.2241238,-0.3280634,0.04745388,0.09251507,0.7042342,0.08047764,-0.6992986
25.94511,426.9529,53.87191,47.70583,0.2239571,-0.3280963,0.04793229,0.09214585,0.7032919,0.08082101,-0.7002554
25.95911,426.9527,53.87187,47.70633,0.2241172,-0.3281344,0.04841538,0.09160095,0.702235,0.08101977,-0.7013637
25.97309,426.9526,53.87186,47.70678,0.2242354,-0.3281404,0.04887693,0.09087555,0.7012563,0.0811823,-0.7024177
25.99106,426.9525,53.87224,47.70751,0.2244649,-0.3277635,0.04958484,0.08982899,0.700258,0.08136571,-0.7035263
26.00062,426.9522,53.87254,47.70817,0.2245791,-0.3274639,0.05028471,0.08921875,0.699271,0.08145048,-0.704575
26.01414,426.9519,53.87283,47.70869,0.2245672,-0.3271732,0.05089553,0.0886379,0.6983016,0.08200533,-0.7055447
26.02766,426.952,53.87281,47.70952,0.2251022,-0.3271895,0.05154608,0.08831799,0.6975258,0.08214082,-0.7063361
26.04201,426.9522,53.87281,47.71018,0.2256206,-0.3271867,0.05200697,0.08751301,0.6971911,0.08225079,-0.7067537
26.05598,426.9523,53.87254,47.7107,0.2260105,-0.3274562,0.05237626,0.08681124,0.6969041,0.08278202,-0.7070614
26.06971,426.9524,53.87225,47.71111,0.2262863,-0.327747,0.05269507,0.08652632,0.6967476,0.08268464,-0.7072618
26.08198,426.9525,53.87225,47.71122,0.2264047,-0.3277489,0.05274701,0.08634177,0.6966288,0.08293097,-0.7073725
26.09765,426.9526,53.87255,47.71123,0.2264936,-0.3274507,0.05271083,0.08596833,0.6968131,0.08323874,-0.7072004
26.11174,426.9527,53.87287,47.71134,0.2266657,-0.3271312,0.05273452,0.08606502,0.6966896,0.08293334,-0.7073461
26.12545,426.9526,53.87301,47.71118,0.226458,-0.3269881,0.05267277,0.08637939,0.6961673,0.08293331,-0.7078218
26.14324,426.9525,53.87308,47.71098,0.2262765,-0.326922,0.05254601,0.08641289,0.6951801,0.08313737,-0.7087635
26.15298,426.9525,53.87309,47.71088,0.2262756,-0.3269155,0.05243666,0.08658113,0.6944833,0.08286974,-0.709457
26.16631,426.9527,53.87305,47.71069,0.2263182,-0.3269448,0.0521891,0.08714677,0.69373,0.08214328,-0.710209
26.18018,426.9528,53.87288,47.71049,0.2263021,-0.3271174,0.05196608,0.08758212,0.6932745,0.08195645,-0.7106216
26.19407,426.9529,53.87283,47.71019,0.2262042,-0.3271735,0.05166831,0.0872894,0.6933032,0.08169238,-0.71066
26.20796,426.9528,53.87276,47.70989,0.2259679,-0.3272353,0.05145935,0.08743168,0.6933855,0.08116356,-0.7106228
26.22213,426.9529,53.87246,47.70991,0.2260894,-0.3275394,0.05141339,0.08781494,0.6937492,0.08099059,-0.7102402
26.23588,426.9531,53.87213,47.70995,0.2262531,-0.3278746,0.05136276,0.08768988,0.6942388,0.08068602,-0.7098118
26.24971,426.9533,53.87172,47.70985,0.2264021,-0.3282759,0.05116414,0.08732153,0.695147,0.08080179,-0.7089546
26.26216,426.9533,53.87143,47.70983,0.2264091,-0.3285659,0.05113082,0.08787023,0.6959479,0.08034673,-0.7081523
26.27781,426.9536,53.87098,47.70976,0.2265837,-0.3290188,0.05094485,0.08833858,0.6971182,0.08029151,-0.7069483
26.29567,426.9531,53.87102,47.70946,0.2260471,-0.3289823,0.05091533,0.08882827,0.6981566,0.08031822,-0.7058583
26.306,426.953,53.87094,47.7094,0.2259484,-0.3290624,0.05090517,0.08907174,0.6990967,0.08008202,-0.7049235
26.31743,426.9529,53.87092,47.70905,0.2256632,-0.3290837,0.05066038,0.08930602,0.70015,0.07963315,-0.7038984
26.33282,426.9529,53.87092,47.70853,0.2253928,-0.3290777,0.05022634,0.08968496,0.7009763,0.0791785,-0.7030787
26.34649,426.9529,53.87103,47.70798,0.2250479,-0.3289742,0.04979271,0.09011308,0.702042,0.07848933,-0.7020372
26.36069,426.9528,53.8712,47.7075,0.2247656,-0.3288001,0.04940145,0.09048977,0.7029338,0.07826243,-0.7011211
26.3747,426.9526,53.87166,47.70646,0.2240479,-0.3283424,0.04861516,0.09105879,0.7035723,0.07770729,-0.7004683
26.38855,426.9525,53.87223,47.70546,0.2234369,-0.3277666,0.04781898,0.09196611,0.7043033,0.07632752,-0.6997666
26.40251,426.9518,53.87314,47.70432,0.2222423,-0.3268594,0.04719796,0.09207059,0.7048832,0.07588731,-0.6992166
26.41653,426.9516,53.87376,47.70355,0.2217298,-0.326239,0.04661135,0.0930702,0.7045534,0.07440856,-0.6995755
26.43114,426.9517,53.87404,47.70333,0.2216671,-0.3259626,0.0463968,0.0931085,0.7044092,0.07415757,-0.6997423
26.4488,426.952,53.87381,47.70349,0.2220163,-0.3261954,0.04636846,0.09358057,0.7037314,0.07459755,-0.7003142
26.45828,426.9524,53.8736,47.704,0.2226248,-0.3263963,0.04660252,0.09410283,0.7034557,0.07366154,-0.7006203
26.46983,426.9526,53.87399,47.70482,0.2232656,-0.3260144,0.04716849,0.09476446,0.7024906,0.07369883,-0.7014949
26.48548,426.9531,53.87413,47.7058,0.2241341,-0.3258665,0.04778808,0.09625276,0.7006284,0.07410295,-0.7031103
26.49952,426.954,53.8741,47.70666,0.2253863,-0.3259038,0.04804697,0.09679148,0.6986375,0.07295714,-0.7051343
26.51351,426.954,53.8736,47.70704,0.2255572,-0.3264042,0.04838309,0.09755349,0.696439,0.07180581,-0.7073189
26.52762,426.9544,53.8732,47.70705,0.2258968,-0.3268006,0.04820631,0.09810499,0.6951174,0.07094584,-0.7086282
26.54155,426.9545,53.87263,47.70689,0.2259195,-0.3273745,0.04799695,0.09930719,0.6940401,0.07051063,-0.7095597
26.55542,426.9543,53.87201,47.70649,0.2254988,-0.3279971,0.04777866,0.100266,0.6933165,0.07027338,-0.7101553
26.56954,426.954,53.87103,47.70596,0.2249989,-0.3289665,0.04746271,0.1009899,0.6929603,0.07031731,-0.7103962
26.58348,426.9539,53.8708,47.70565,0.2248035,-0.3291982,0.04722063,0.1015069,0.6929082,0.06969149,-0.7104349
26.60089,426.9538,53.871,47.7053,0.2245197,-0.3290019,0.04697704,0.1015991,0.6935601,0.06974201,-0.7097804
26.61123,426.9536,53.87147,47.7054,0.2243996,-0.3285339,0.04716808,0.1017263,0.6941894,0.06963973,-0.7091567
26.62461,426.9537,53.87152,47.70562,0.2245874,-0.3284843,0.04731795,0.1014423,0.6952159,0.06956856,-0.7081981
26.6368,426.9538,53.87122,47.70561,0.2246783,-0.3287826,0.04724514,0.1008857,0.6965533,0.07012621,-0.7069074
26.65224,426.9534,53.87127,47.70598,0.2245191,-0.328731,0.04777546,0.1005705,0.6974472,0.07105045,-0.705978
26.66649,426.9531,53.87105,47.70634,0.2244617,-0.328948,0.04822725,0.1008381,0.6980165,0.07142401,-0.7053391
26.68057,426.9535,53.87071,47.70648,0.2248229,-0.3292874,0.04817482,0.1002194,0.6991231,0.07059778,-0.7044138
26.69459,426.9533,53.87022,47.70625,0.2245596,-0.3297856,0.04806492,0.09936383,0.6998469,0.06938063,-0.7039372
26.70868,426.9528,53.87026,47.70613,0.2240303,-0.3297427,0.0482375,0.09823187,0.7006211,0.06795428,-0.703465
26.72257,426.9528,53.87077,47.70529,0.2236585,-0.3292347,0.04748306,0.09824906,0.7015185,0.06720332,-0.7026398
26.73668,426.9526,53.87113,47.70473,0.2231915,-0.3288704,0.04710852,0.09849676,0.7022659,0.06702858,-0.7018749
26.75414,426.9523,53.87198,47.704,0.2225422,-0.3280191,0.0466475,0.09876827,0.7028386,0.06681249,-0.7012838
26.76428,426.9522,53.87249,47.70348,0.2222127,-0.3275076,0.04624265,0.09937609,0.7032589,0.06691338,-0.7007667
26.77753,426.9521,53.87307,47.70281,0.2217983,-0.3269321,0.04570678,0.09949007,0.704191,0.06639396,-0.6998634
26.79154,426.9515,53.87361,47.70264,0.2212004,-0.326388,0.04586174,0.0996759,0.7048955,0.06586514,-0.6991773
26.80519,426.9513,53.87405,47.70259,0.2209441,-0.3259452,0.04596147,0.1000415,0.705368,0.06540789,-0.6986914
26.81915,426.9514,53.87346,47.70254,0.2210101,-0.3265392,0.0458599,0.1001529,0.7056231,0.06624821,-0.6983385
26.83157,426.9514,53.87319,47.70261,0.2210505,-0.3268131,0.04592442,0.09993565,0.7058771,0.06605703,-0.6981311
26.8476,426.9516,53.8726,47.70296,0.2213842,-0.3273961,0.04613502,0.100674,0.7052599,0.06596727,-0.698657
26.8615,426.9523,53.87251,47.70356,0.222316,-0.327488,0.04626713,0.1003102,0.7052895,0.06622878,-0.6986547
26.87585,426.9529,53.87235,47.70429,0.2231772,-0.3276492,0.04660559,0.09981564,0.7054044,0.06625009,-0.6986075
26.88953,426.9534,53.87258,47.70465,0.2238175,-0.3274191,0.04665206,0.09966026,0.7049356,0.06597035,-0.6991292
26.90706,426.954,53.87267,47.7047,0.2243487,-0.3273269,0.04639117,0.09997361,0.7045228,0.06617555,-0.699481
26.91719,426.9542,53.87243,47.70457,0.2244733,-0.3275673,0.04615723,0.09975507,0.7039812,0.06641613,-0.7000347
26.93028,426.9542,53.87222,47.70429,0.2243248,-0.3277823,0.04592345,0.09933061,0.7037967,0.06604006,-0.7003159
26.94433,426.9541,53.8719,47.70394,0.2240916,-0.3280974,0.04565234,0.09955741,0.7037531,0.06580806,-0.7003495
26.95839,426.9539,53.87169,47.7033,0.2235317,-0.3283173,0.04524554,0.09948307,0.7036024,0.06600771,-0.7004925
26.97247,426.9535,53.87141,47.70296,0.2230026,-0.3285874,0.04516593,0.09966268,0.7033998,0.06636617,-0.7006366
26.98625,426.9534,53.87169,47.70282,0.2228671,-0.3283078,0.04507934,0.1000916,0.7031226,0.0664978,-0.7008412
27.00041,426.9533,53.87216,47.70273,0.2227915,-0.3278381,0.04501964,0.1000306,0.7031162,0.06681136,-0.7008264
27.01433,426.9534,53.87254,47.70247,0.2227032,-0.3274666,0.0447735,0.1000299,0.7031218,0.0668619,-0.7008163
27.02697,426.9536,53.87214,47.70303,0.2231188,-0.3278592,0.0451767,0.100127,0.7027841,0.06662974,-0.701163
27.04244,426.9537,53.87136,47.70364,0.2235501,-0.3286397,0.04562741,0.09983543,0.7027537,0.06690706,-0.7012087
27.0601,426.9536,53.87046,47.7042,0.2237934,-0.3295427,0.04613222,0.0992429,0.702655,0.06708919,-0.7013743
27.07069,426.9535,53.86982,47.70464,0.2238905,-0.3301853,0.04658481,0.09904191,0.7025982,0.06678474,-0.7014887
27.08171,426.9533,53.87059,47.7048,0.2237968,-0.3294095,0.04683037,0.09886505,0.7025868,0.06676385,-0.701527
27.09742,426.9532,53.87156,47.70509,0.2238744,-0.3284374,0.04712228,0.09848998,0.7026666,0.06734976,-0.7014438
27.11123,426.953,53.87264,47.70522,0.223788,-0.327358,0.04733033,0.09830365,0.7025245,0.06690252,-0.7016551
27.12537,426.9528,53.87322,47.70498,0.2234933,-0.3267793,0.047216,0.09809198,0.7021863,0.06707378,-0.7020068
27.13913,426.9528,53.87369,47.7046,0.2232713,-0.3263135,0.04691527,0.09786334,0.7018551,0.06772254,-0.7023076
27.15339,426.9525,53.8735,47.70421,0.2227779,-0.3264957,0.04675565,0.09785654,0.7014014,0.06754161,-0.702779
27.16752,426.952,53.87321,47.70392,0.2222504,-0.3267916,0.04673158,0.09837767,0.7008194,0.06797954,-0.7032446
27.18175,426.9519,53.87252,47.70391,0.2221549,-0.32748,0.04677691,0.09855896,0.7001837,0.06924853,-0.7037284
27.19527,426.9517,53.87196,47.70433,0.2221742,-0.3280439,0.04724531,0.09923164,0.6994314,0.07047804,-0.7042597
27.21311,426.9523,53.87086,47.70463,0.2228726,-0.329143,0.04718433,0.09880868,0.6995004,0.07030579,-0.7042679
27.22324,426.9529,53.87104,47.70536,0.2237829,-0.3289584,0.0474942,0.09821883,0.6999087,0.07035071,-0.7039402
27.23467,426.9532,53.87099,47.70605,0.2244091,-0.3290088,0.04792865,0.09740762,0.7007017,0.06925134,-0.7033727
27.25002,426.9537,53.87154,47.70686,0.2252031,-0.3284662,0.0483903,0.09548533,0.7017235,0.06865016,-0.7026763
27.26437,426.9538,53.8719,47.70733,0.2255152,-0.328102,0.04875591,0.09548491,0.7018814,0.06882934,-0.7025011
27.27857,426.9539,53.87207,47.70752,0.2256766,-0.3279254,0.04887482,0.09585688,0.7023305,0.06869341,-0.7020147
27.29184,426.9535,53.87198,47.70695,0.2250557,-0.3280233,0.0485911,0.09561957,0.7026446,0.06866314,-0.7017356
27.30566,426.9533,53.87207,47.70671,0.2247703,-0.3279264,0.04848154,0.09531902,0.7032225,0.06870998,-0.7011929
27.31983,426.9531,53.87207,47.70602,0.2242928,-0.327926,0.04795776,0.09603766,0.703741,0.06868653,-0.7005767
27.33394,426.953,53.87191,47.70502,0.2237014,-0.3280925,0.04714915,0.09644805,0.7038575,0.06855699,-0.700416
27.34798,426.953,53.87213,47.70399,0.223135,-0.3278716,0.04628154,0.09718375,0.7040278,0.06801543,-0.7001958
27.36575,426.953,53.87261,47.7033,0.2227729,-0.3273888,0.04570178,0.09741308,0.7046275,0.06802514,-0.6995595
27.37581,426.953,53.87311,47.70264,0.2224233,-0.3268919,0.04513696,0.0980717,0.7052044,0.06806876,-0.6988816
27.38872,426.9529,53.87294,47.7023,0.2221966,-0.3270662,0.04487961,0.09924885,0.7058516,0.06786466,-0.6980814
27.40115,426.9527,53.87291,47.7021,0.2219363,-0.3270859,0.04480217,0.1006655,0.7065193,0.0684895,-0.6971415
27.41682,426.9525,53.87287,47.70174,0.2215549,-0.3271275,0.04460388,0.1013076,0.7070746,0.06876718,-0.6964577
27.43105,426.9528,53.87284,47.70186,0.2218361,-0.3271613,0.04457703,0.1006907,0.7074718,0.06723428,-0.6962935
27.44492,426.953,53.87246,47.70214,0.2221726,-0.327541,0.04470367,0.09918747,0.707592,0.06627487,-0.6964791
27.45846,426.9531,53.87149,47.70247,0.2224659,-0.3285062,0.04491104,0.09739029,0.7082462,0.06509031,-0.6961794
27.47275,426.953,53.87066,47.70302,0.2226666,-0.3293412,0.04543487,0.09702253,0.7083625,0.06442035,-0.6961747
27.48661,426.9531,53.87092,47.70323,0.2228287,-0.3290811,0.04558343,0.09724794,0.7082089,0.06449065,-0.6962931
27.50066,426.9531,53.87128,47.7033,0.2228771,-0.3287174,0.04563946,0.09707996,0.707866,0.06519872,-0.6965992
27.51892,426.9532,53.87149,47.70325,0.2228898,-0.3285148,0.04557213,0.09728453,0.7073137,0.06570914,-0.6970836
27.52859,426.953,53.87136,47.70301,0.2226828,-0.3286425,0.045416,0.0976401,0.707078,0.06560098,-0.6972831
27.5416,426.953,53.87115,47.70269,0.2224676,-0.3288544,0.04516141,0.09779891,0.7066559,0.0658761,-0.6976627
27.55567,426.953,53.87131,47.7029,0.2226109,-0.3286916,0.04532021,0.09713677,0.7064123,0.06630039,-0.6979617
27.56975,426.9531,53.87137,47.70292,0.2226946,-0.3286324,0.04529672,0.09661923,0.7058169,0.06705815,-0.6985632
27.58195,426.9531,53.8714,47.70318,0.2228229,-0.328601,0.04552238,0.09639154,0.7053417,0.0673209,-0.6990492
27.59773,426.9532,53.8713,47.70343,0.2230216,-0.3286984,0.04569947,0.09587912,0.705073,0.0676701,-0.6993569
27.61153,426.9533,53.8714,47.70376,0.2232844,-0.3285998,0.04592379,0.09507675,0.7047004,0.06807382,-0.6998026
27.62565,426.9535,53.87166,47.70431,0.2237471,-0.3283412,0.04629,0.09474839,0.7042186,0.06817094,-0.7003225
27.6396,426.9538,53.87206,47.70488,0.2243123,-0.3279425,0.0466115,0.09450173,0.7037697,0.068299,-0.7007945
27.6537,426.9537,53.87172,47.70549,0.224536,-0.328276,0.04720041,0.09413176,0.7034327,0.06869739,-0.7011436
27.67218,426.9536,53.87133,47.70605,0.2247643,-0.3286689,0.04771661,0.09386466,0.7032983,0.06909496,-0.7012752
27.68152,426.9537,53.87104,47.70648,0.2249872,-0.328957,0.048078,0.09368967,0.7032812,0.06957655,-0.7012681
27.69453,426.9538,53.87088,47.70665,0.2251543,-0.3291249,0.04817698,0.0938018,0.7036669,0.06963938,-0.7008598
27.70852,426.9538,53.87082,47.70697,0.2253533,-0.3291783,0.04842471,0.09403732,0.7040632,0.06989444,-0.7004048
27.72267,426.9536,53.87106,47.70641,0.2248823,-0.3289457,0.04806354,0.09455154,0.7046177,0.06995106,-0.699772
27.73627,426.9535,53.87114,47.70617,0.2246689,-0.3288603,0.04790764,0.09463523,0.7048295,0.07063789,-0.6994783
27.75086,426.9533,53.87128,47.70557,0.224249,-0.3287232,0.04745642,0.09479137,0.7055287,0.07060689,-0.6987549
27.76491,426.9532,53.87141,47.70502,0.2238708,-0.3285945,0.04704148,0.0945739,0.7058219,0.07091845,-0.6984568
27.77679,426.9531,53.87161,47.70438,0.2234382,-0.3283923,0.04656111,0.09453025,0.7063614,0.07065146,-0.6979442
27.79252,426.9529,53.87182,47.70385,0.2230377,-0.3281805,0.04618412,0.09454275,0.7068161,0.07025371,-0.6975222
27.8061,426.9527,53.87214,47.70332,0.2225799,-0.3278578,0.0458391,0.09476134,0.7071939,0.070112,-0.6971238
27.82406,426.9526,53.87223,47.70304,0.222306,-0.327775,0.04566867,0.09470344,0.7074115,0.06992132,-0.6969299
27.83425,426.9524,53.87228,47.70291,0.2220978,-0.3277149,0.04564085,0.0945834,0.7075858,0.06989661,-0.6967718
27.84783,426.9521,53.87246,47.70268,0.2216713,-0.327542,0.04563088,0.09426939,0.7076132,0.07019068,-0.6967569
27.86134,426.9519,53.87259,47.70295,0.2216657,-0.3274076,0.04595215,0.09444106,0.7074602,0.07027526,-0.6968805
27.8758,426.9512,53.87289,47.7034,0.2212735,-0.3271108,0.04670922,0.094322,0.7073183,0.07039545,-0.6970285
27.88976,426.9514,53.87289,47.70381,0.221707,-0.3271051,0.04692773,0.09445075,0.707392,0.07163233,-0.6968102
27.90341,426.9518,53.87284,47.7044,0.222369,-0.3271631,0.04722107,0.09536505,0.7073638,0.07261678,-0.6966124
27.91733,426.9525,53.87234,47.70483,0.223166,-0.3276637,0.04724623,0.09631117,0.7072665,0.0739895,-0.6964365
27.9321,426.9531,53.87165,47.70502,0.2237812,-0.3283478,0.04709486,0.09579017,0.7073764,0.07463571,-0.6963279
27.94551,426.9535,53.87089,47.70504,0.2241381,-0.3291132,0.04690374,0.09602983,0.7070762,0.07548912,-0.6965077
27.95982,426.954,53.87061,47.70482,0.2244039,-0.3293886,0.0464935,0.09460131,0.7070117,0.07599305,-0.6967138
27.97598,426.9542,53.87029,47.70433,0.2243771,-0.3297166,0.04593482,0.09321625,0.7070342,0.07654132,-0.6968176
27.98764,426.9543,53.86982,47.70436,0.2244294,-0.3301824,0.04594955,0.09339376,0.7073299,0.07673623,-0.6964723
27.99946,426.9543,53.86943,47.70453,0.2244934,-0.3305751,0.04609895,0.09306793,0.7075487,0.07658755,-0.6963099
28.01466,426.9544,53.86892,47.70459,0.2246456,-0.3310863,0.04607894,0.09218948,0.7079506,0.07670851,-0.6960049
28.02868,426.9542,53.86991,47.7045,0.2243924,-0.330092,0.04612911,0.09124941,0.7082697,0.0762807,-0.6958513
28.04275,426.9538,53.87175,47.70415,0.2238753,-0.3282549,0.0460265,0.09030475,0.7084054,0.07585272,-0.695883
28.05682,426.9529,53.8721,47.70369,0.2229334,-0.3278967,0.04605549,0.09000655,0.7087154,0.07528767,-0.6956673
28.07098,426.9524,53.87272,47.70338,0.2222738,-0.32728,0.04608956,0.0908286,0.7090448,0.07579146,-0.69517
28.08487,426.9522,53.87424,47.70289,0.2218748,-0.325763,0.04575464,0.09128227,0.7094563,0.07565986,-0.6947049
28.09837,426.9532,53.87449,47.7027,0.2226158,-0.3255147,0.04509341,0.09062188,0.7096319,0.07453749,-0.6947333
28.1122,426.9529,53.87503,47.70236,0.2222058,-0.3249684,0.04493919,0.09036052,0.7098752,0.0738594,-0.6945913
28.12991,426.9535,53.87396,47.70203,0.2225292,-0.3260386,0.04436299,0.08987833,0.7100532,0.07306226,-0.6945561
28.14025,426.9534,53.87307,47.70182,0.2223562,-0.3269339,0.04422442,0.09056567,0.7102659,0.07273677,-0.6942835
28.15327,426.9535,53.87274,47.70165,0.2223375,-0.3272647,0.04403928,0.09165886,0.7102102,0.07289351,-0.6941805
28.16563,426.9535,53.8727,47.70164,0.2223613,-0.3273017,0.04400581,0.09272949,0.7099966,0.07357351,-0.6941852
28.18136,426.9534,53.87255,47.70174,0.2223535,-0.3274514,0.04413197,0.09319248,0.7095379,0.07401546,-0.6945451
28.19547,426.9533,53.87211,47.70202,0.2223662,-0.3278884,0.04445193,0.09319631,0.7092815,0.07404961,-0.6948028
28.20937,426.9527,53.87108,47.70227,0.2219795,-0.3289218,0.04497267,0.09315189,0.7089916,0.07360494,-0.6951517
28.22327,426.9528,53.8709,47.70301,0.2224414,-0.3291053,0.04555137,0.09297676,0.7088578,0.07358829,-0.6953135
28.23743,426.9527,53.87056,47.70361,0.2227119,-0.3294424,0.0460888,0.09278291,0.7085422,0.07374364,-0.6956446
28.25156,426.9529,53.87069,47.70404,0.2230348,-0.3293119,0.04640234,0.09218931,0.7081794,0.07481933,-0.6959779
28.26558,426.953,53.87088,47.7044,0.2233899,-0.3291258,0.0466066,0.09143993,0.7079241,0.07556243,-0.696256
28.28311,426.9533,53.87108,47.70483,0.2238124,-0.3289204,0.04685094,0.0910052,0.7076197,0.07637529,-0.6965338
