Time,WorldPosX,WorldPosY,WorldPosZ,LocalPosX,LocalPosY,LocalPosZ,RotationX,RotationY,RotationZ,RotationW
64.84383,427.5264,54.05191,48.3985,0.8484992,-0.1480892,-0.7413566,-0.06260539,-0.7340217,-0.0322554,0.6754647
64.85982,427.5291,54.05122,48.39646,0.8464535,-0.1487764,-0.7441179,-0.06328154,-0.7335477,-0.03343226,0.6758592
64.88001,427.5268,54.05136,48.4018,0.8517973,-0.1486429,-0.7418342,-0.06299854,-0.7324448,-0.03528751,0.6769865
64.89703,427.5277,54.05037,48.40162,0.8516108,-0.1496345,-0.7426938,-0.06297759,-0.7320325,-0.03585382,0.6774047
64.91714,427.5302,54.04943,48.39808,0.8480793,-0.1505713,-0.7452398,-0.06318634,-0.7315049,-0.03570925,0.6779624
64.93758,427.5305,54.05017,48.398,0.8480002,-0.149832,-0.7454981,-0.06332091,-0.7310134,-0.03579979,0.6784752
64.95861,427.5282,54.05102,48.40127,0.8512676,-0.1489802,-0.7431918,-0.06337024,-0.7307909,-0.03591646,0.6787039
64.97841,427.5307,54.05186,48.39689,0.8468845,-0.1481445,-0.7456694,-0.06353578,-0.7314537,-0.03443843,0.6780507
65.00549,427.5301,54.05155,48.39557,0.845565,-0.1484541,-0.7451181,-0.06474242,-0.7324664,-0.03331017,0.6768988
65.02261,427.5279,54.05178,48.39714,0.8471363,-0.1482216,-0.742905,-0.06558074,-0.7337218,-0.03195469,0.6755224
65.03995,427.5274,54.05188,48.39647,0.8464623,-0.1481189,-0.7424338,-0.06587134,-0.7343615,-0.03095706,0.6748453
65.06025,427.5316,54.05075,48.39011,0.8401077,-0.1492486,-0.7466577,-0.06621634,-0.7351635,-0.03091552,0.6739396
65.07661,427.5292,54.05034,48.39212,0.8421216,-0.1496575,-0.7441809,-0.06731614,-0.7363764,-0.02964093,0.6725621
65.09698,427.5314,54.05012,48.38808,0.8380718,-0.1498777,-0.7464063,-0.0679407,-0.7371885,-0.02899871,0.6716371
65.11726,427.5286,54.0505,48.39038,0.8403764,-0.1495053,-0.7436305,-0.06891079,-0.7383739,-0.02781932,0.6702846
65.13824,427.5303,54.04972,48.38741,0.8374056,-0.1502828,-0.7453115,-0.06920692,-0.7386641,-0.02710886,0.6699634
65.16274,427.5297,54.04949,48.38696,0.8369569,-0.1505132,-0.7446608,-0.06951329,-0.739339,-0.0259005,0.6692348
65.18033,427.5267,54.0493,48.38988,0.8398812,-0.1507018,-0.7417403,-0.06971565,-0.7398849,-0.02464934,0.6686574
65.19941,427.5282,54.04929,48.38794,0.83794,-0.1507155,-0.7431613,-0.0689585,-0.7394884,-0.02491608,0.6691644
65.21961,427.5257,54.04902,48.39103,0.8410262,-0.1509783,-0.7407095,-0.06884539,-0.7394171,-0.02468208,0.6692635
65.24028,427.5276,54.04882,48.38905,0.8390512,-0.1511859,-0.7425603,-0.06848875,-0.7388694,-0.02511544,0.6698886
65.25842,427.5277,54.04903,48.38924,0.8392401,-0.1509679,-0.7426994,-0.06799562,-0.7384183,-0.02542982,0.6704241
65.28119,427.5295,54.04922,48.38699,0.836983,-0.1507791,-0.7444938,-0.06777228,-0.7378071,-0.02601282,0.671097
65.29911,427.5272,54.0493,48.39059,0.8405817,-0.1506959,-0.7422125,-0.06719314,-0.7373343,-0.02733,0.6716223
65.3223,427.5291,54.04934,48.38927,0.839264,-0.1506667,-0.7440445,-0.06685081,-0.7368066,-0.02858536,0.672183
65.33948,427.5267,54.04971,48.39379,0.843783,-0.1502912,-0.7417007,-0.0657941,-0.7360739,-0.02977624,0.6730378
65.35911,427.527,54.05003,48.39449,0.8444869,-0.149974,-0.7420169,-0.06477649,-0.735828,-0.03118538,0.6733415
65.37962,427.5291,54.05029,48.39275,0.8427478,-0.1497152,-0.7441043,-0.06343304,-0.7352092,-0.03144621,0.6741328
65.39999,427.5292,54.05099,48.39427,0.8442693,-0.1490139,-0.7442421,-0.06124707,-0.7343251,-0.0315549,0.6752925
65.41917,427.5266,54.05233,48.39895,0.848947,-0.1476729,-0.7415701,-0.05920621,-0.733268,-0.03151192,0.6766238
65.44096,427.529,54.05261,48.39545,0.8454446,-0.1473932,-0.7440202,-0.05908762,-0.7328515,-0.03132847,0.6770939
65.46034,427.5265,54.05395,48.39951,0.849502,-0.1460546,-0.741479,-0.05804807,-0.7319729,-0.03174528,0.6781139
65.48245,427.5289,54.05209,48.39631,0.8463034,-0.1479166,-0.743933,-0.05929463,-0.7317925,-0.03302894,0.6781395
65.50045,427.5265,54.05246,48.40003,0.8500282,-0.1475451,-0.7415032,-0.05958793,-0.7312816,-0.03465058,0.6785839
65.51887,427.5283,54.05065,48.39763,0.8476259,-0.1493508,-0.7433107,-0.06130053,-0.7313485,-0.03643061,0.6782658
65.53918,427.5259,54.04987,48.40079,0.8507832,-0.1501358,-0.7409493,-0.06285102,-0.7310573,-0.03821256,0.6783398
65.55983,427.5278,54.04849,48.39776,0.84776,-0.1515129,-0.7428436,-0.06332599,-0.7317948,-0.03827526,0.6774964
65.58015,427.5273,54.04803,48.39826,0.8482586,-0.1519673,-0.7422984,-0.06364979,-0.7319289,-0.03838976,0.6773147
65.60056,427.5293,54.04802,48.39476,0.8447555,-0.1519831,-0.7442605,-0.06359459,-0.7325323,-0.03705858,0.6767415
65.61741,427.5269,54.04792,48.39716,0.8471611,-0.1520792,-0.7419491,-0.0638438,-0.7330709,-0.03556405,0.6762147
65.64178,427.5289,54.04896,48.39329,0.8432829,-0.1510374,-0.7439254,-0.06343551,-0.733739,-0.0345181,0.6755824
65.65891,427.5265,54.04864,48.39618,0.8461781,-0.1513597,-0.7415298,-0.06346571,-0.7344548,-0.03292623,0.674881
65.67863,427.5266,54.04864,48.39597,0.845969,-0.1513589,-0.741543,-0.06324254,-0.7348911,-0.03155138,0.6744924
65.69907,427.5298,54.04925,48.3914,0.8413942,-0.1507497,-0.7447401,-0.06403391,-0.7352421,-0.02997087,0.6741074
65.71958,427.5302,54.04998,48.39045,0.840442,-0.1500213,-0.7451714,-0.06500334,-0.7358522,-0.02824139,0.6734231
65.73967,427.5283,54.0505,48.39286,0.8428556,-0.1494962,-0.7432585,-0.06651472,-0.736373,-0.02752486,0.6727355
65.76041,427.5307,54.05035,48.38866,0.8386537,-0.1496478,-0.745712,-0.06817139,-0.7365183,-0.02692944,0.6724347
65.77909,427.5283,54.05071,48.39156,0.8415517,-0.1492879,-0.7433217,-0.06985883,-0.7371223,-0.02620484,0.6716279
65.80201,427.53,54.04975,48.38798,0.8379735,-0.1502552,-0.7449815,-0.07094424,-0.7377269,-0.02622841,0.6708488
65.82069,427.5272,54.0492,48.39145,0.8414509,-0.1508004,-0.7422078,-0.07229568,-0.7385332,-0.02572718,0.669836
65.83829,427.5279,54.04907,48.39022,0.8402212,-0.1509295,-0.7428928,-0.07134451,-0.7388775,-0.02622496,0.6695389
65.85885,427.5257,54.04887,48.39294,0.8429371,-0.1511293,-0.7406922,-0.07169953,-0.7391918,-0.02676906,0.6691324
65.87937,427.5277,54.0498,48.39059,0.8405849,-0.1502054,-0.7426823,-0.07165373,-0.738977,-0.02782951,0.6693313
65.89978,427.5274,54.05014,48.39176,0.8417599,-0.1498576,-0.7424112,-0.0720153,-0.7392328,-0.02779157,0.6690115
65.92032,427.5302,54.05085,48.38897,0.8389666,-0.1491503,-0.7451446,-0.07216292,-0.7386664,-0.02865441,0.6695845
65.94077,427.5278,54.0522,48.39337,0.8433692,-0.1478051,-0.7427903,-0.07238288,-0.7386224,-0.02954577,0.6695707
65.96587,427.5305,54.05257,48.39171,0.8417094,-0.1474302,-0.745458,-0.07205589,-0.7381171,-0.03074066,0.670109
65.97741,427.5279,54.05386,48.3969,0.8468947,-0.1461455,-0.7428589,-0.07174338,-0.7377465,-0.03159823,0.6705107
65.99827,427.5308,54.05241,48.39548,0.845482,-0.147588,-0.7458293,-0.07075754,-0.7372212,-0.03342669,0.6711044
66.0184,427.528,54.05272,48.40127,0.8512673,-0.1472861,-0.7430531,-0.06963036,-0.7365277,-0.03523056,0.671891
66.03909,427.5304,54.05172,48.39915,0.8491473,-0.1482762,-0.7454014,-0.06773102,-0.7360984,-0.03619102,0.6725043
66.0595,427.5272,54.05231,48.40466,0.8546582,-0.1476909,-0.7422084,-0.06528092,-0.7352204,-0.03721926,0.67365
66.07998,427.529,54.05169,48.40251,0.8525071,-0.14831,-0.7439435,-0.06339029,-0.7345142,-0.03736158,0.6745924
66.10057,427.526,54.0515,48.40662,0.8566157,-0.1484977,-0.7410148,-0.06048374,-0.7336029,-0.03705624,0.6758665
66.12501,427.5275,54.0509,48.40429,0.8542868,-0.149103,-0.7424775,-0.05852187,-0.733072,-0.03560081,0.676693
66.14127,427.5254,54.05029,48.40319,0.8531926,-0.1497082,-0.7404007,-0.05633314,-0.7318624,-0.03336394,0.6783
66.15955,427.522,54.04916,48.4046,0.8545943,-0.1508448,-0.7369807,-0.05522649,-0.7311025,-0.0309661,0.6793237
66.17809,427.5215,54.04827,48.40318,0.8531783,-0.1517272,-0.7364709,-0.05543799,-0.7310362,-0.03038582,0.6794039
66.19899,427.5268,54.04887,48.39466,0.8446613,-0.1511287,-0.741762,-0.05813977,-0.7316027,-0.03009295,0.6785809
66.21922,427.5246,54.05011,48.39525,0.8452501,-0.149895,-0.7395999,-0.05914629,-0.7317363,-0.0296428,0.6783695
66.23978,427.5276,54.05014,48.39167,0.8416663,-0.1498547,-0.7425552,-0.06227395,-0.7328286,-0.03012952,0.6768875
66.26048,427.528,54.04985,48.3904,0.8403972,-0.1501515,-0.7429998,-0.06561519,-0.7341744,-0.03043101,0.6750975
66.28429,427.5255,54.04961,48.39291,0.8429124,-0.1503917,-0.7404446,-0.06868854,-0.7355122,-0.03047552,0.6733313
66.3011,427.5285,54.04981,48.38935,0.8393471,-0.1501911,-0.7435184,-0.06994797,-0.7369534,-0.03009008,0.6716411
66.31875,427.5262,54.05029,48.39206,0.8420505,-0.1497091,-0.7411843,-0.07227094,-0.7386734,-0.02947594,0.6695296
66.3382,427.5284,54.05096,48.38941,0.8394101,-0.1490436,-0.7434137,-0.07219544,-0.7398953,-0.02831351,0.6682374
66.35846,427.5258,54.0513,48.39287,0.8428647,-0.1487031,-0.7407773,-0.07302498,-0.7414138,-0.02686286,0.6665219
66.37895,427.5276,54.05101,48.39034,0.840341,-0.148985,-0.7426423,-0.0721886,-0.7414257,-0.02584717,0.66664
66.39948,427.5245,54.051,48.39479,0.8447905,-0.1490002,-0.7394802,-0.07175586,-0.7426527,-0.02406632,0.6653864
66.42021,427.5293,54.05025,48.38814,0.8381366,-0.1497502,-0.744324,-0.07041456,-0.7417653,-0.02411536,0.6665168
66.44428,427.5288,54.04996,48.38995,0.8399514,-0.1500386,-0.7438465,-0.06886417,-0.7417922,-0.02305811,0.6666863
66.46458,427.5256,54.05007,48.39539,0.8453869,-0.1499289,-0.740592,-0.06760492,-0.7418467,-0.02251977,0.6667729
66.48132,427.5253,54.04984,48.39643,0.8464327,-0.1501612,-0.7402645,-0.06662931,-0.7415856,-0.0227157,0.6671548
66.50205,427.5273,54.04947,48.39365,0.8436496,-0.1505332,-0.7423071,-0.06581198,-0.7412737,-0.02407519,0.6675348
66.5182,427.5243,54.05002,48.3986,0.8485984,-0.1499813,-0.7392916,-0.06447848,-0.7408774,-0.02522257,0.6680622
66.53873,427.5258,54.0486,48.39602,0.8460147,-0.151404,-0.7408432,-0.06316002,-0.7401417,-0.02667806,0.6689466
66.55889,427.5225,54.04818,48.40083,0.8508284,-0.1518224,-0.7374995,-0.06130181,-0.7391059,-0.02813967,0.6702036
66.57983,427.5243,54.04704,48.39747,0.847466,-0.152967,-0.7392504,-0.06113433,-0.7384794,-0.02858406,0.6708905
66.60452,427.5226,54.04858,48.39839,0.8483843,-0.1514245,-0.7375483,-0.06007286,-0.7370444,-0.02884714,0.672551
66.6236,427.5188,54.04947,48.40274,0.8527344,-0.1505327,-0.7338095,-0.0594462,-0.735679,-0.02799781,0.6741356
66.64094,427.5185,54.04985,48.40246,0.8524579,-0.1501487,-0.7334474,-0.05971925,-0.7353237,-0.02743088,0.6745222
66.66169,427.5215,54.0505,48.39859,0.8485856,-0.1495016,-0.7365153,-0.06013842,-0.7352518,-0.02655368,0.6745985
66.6821,427.5227,54.05038,48.399,0.8489962,-0.149616,-0.7377106,-0.06140392,-0.7353045,-0.02676593,0.6744188
66.70256,427.5211,54.05006,48.40236,0.8523514,-0.149942,-0.7360551,-0.06222021,-0.73543,-0.02764013,0.6741718
66.71907,427.5209,54.04956,48.40323,0.8532293,-0.1504395,-0.7358959,-0.06294556,-0.7356713,-0.02854769,0.6738033
66.73962,427.528,54.04916,48.39528,0.8452746,-0.1508421,-0.742976,-0.06421861,-0.7363513,-0.03113155,0.6728252
66.76416,427.5282,54.04889,48.39626,0.8462537,-0.1511163,-0.7431676,-0.06574588,-0.7370889,-0.03290411,0.6717849
66.78314,427.5258,54.04853,48.40033,0.8503233,-0.1514652,-0.74084,-0.06685874,-0.7376204,-0.03395095,0.6710392
66.80099,427.526,54.04962,48.40047,0.8504726,-0.1503796,-0.7409616,-0.06654379,-0.7380338,-0.0333931,0.6706438
66.82145,427.528,54.05111,48.3977,0.8476958,-0.148892,-0.7430341,-0.06640806,-0.7381794,-0.03163122,0.6705824
66.8419,427.5284,54.05266,48.39643,0.8464248,-0.1473416,-0.7434334,-0.06616181,-0.7386504,-0.02972235,0.6701752
66.86276,427.5255,54.05317,48.40002,0.8500161,-0.1468281,-0.7405097,-0.06730337,-0.7389468,-0.02818772,0.6698011
66.87889,427.5257,54.05291,48.39919,0.849191,-0.147089,-0.7406749,-0.06762121,-0.7391444,-0.02767692,0.6695722
66.89939,427.5286,54.05188,48.39351,0.8435089,-0.1481237,-0.7436231,-0.06908245,-0.7389612,-0.02799808,0.6696121
66.9239,427.5285,54.05157,48.39299,0.8429859,-0.1484296,-0.7434558,-0.07208195,-0.7393305,-0.02857185,0.6688634
66.94257,427.5254,54.05162,48.39679,0.8467892,-0.1483752,-0.7403573,-0.07430006,-0.7397184,-0.02858715,0.6681908
66.96068,427.5287,54.05082,48.39241,0.8424034,-0.1491865,-0.743695,-0.07458693,-0.7404988,-0.02816762,0.6673118
66.98082,427.5253,54.05111,48.39628,0.84628,-0.1488902,-0.7402791,-0.07565172,-0.7412342,-0.02751703,0.666402
67.00176,427.53,54.05018,48.38991,0.8399081,-0.1498225,-0.7449511,-0.07422955,-0.7416245,-0.02711746,0.6661441
67.02196,427.5263,54.05009,48.39409,0.8440862,-0.1499122,-0.7412596,-0.07435502,-0.7421953,-0.02625749,0.6655285
67.0386,427.5261,54.05019,48.39412,0.8441142,-0.1498101,-0.7410717,-0.07392926,-0.7428253,-0.02601483,0.6648822
67.05909,427.5288,54.04975,48.38974,0.839736,-0.1502512,-0.7438196,-0.07339188,-0.7427706,-0.02573779,0.6650138
67.08435,427.5282,54.04917,48.38998,0.8399775,-0.1508338,-0.7432392,-0.07365496,-0.7428473,-0.02430266,0.6649529
67.10317,427.5256,54.04931,48.39347,0.8434669,-0.1506911,-0.7405664,-0.07355952,-0.7432179,-0.02315482,0.6645903
67.12064,427.5256,54.04958,48.39328,0.8432763,-0.1504188,-0.7405794,-0.0734565,-0.7431171,-0.02245821,0.6647382
67.14111,427.5281,54.04959,48.38965,0.8396485,-0.1504132,-0.7430782,-0.07364941,-0.7426894,-0.02196067,0.6652113
67.16169,427.5254,54.05018,48.39336,0.8433578,-0.1498232,-0.7404075,-0.07325621,-0.7424492,-0.02140895,0.6655408
67.18188,427.528,54.04992,48.39014,0.8401335,-0.1500801,-0.7430173,-0.07368635,-0.7421469,-0.02235181,0.6657993
67.19804,427.5249,54.05043,48.39525,0.845246,-0.1495676,-0.7398603,-0.07325196,-0.7420429,-0.0227796,0.6659487
67.21906,427.528,54.05001,48.39204,0.8420378,-0.1499948,-0.7430214,-0.0731633,-0.7421157,-0.0240222,0.6658337
67.2445,427.5281,54.0507,48.39362,0.843614,-0.1493046,-0.743105,-0.07329775,-0.7422569,-0.02456995,0.6656415
67.2645,427.5248,54.05158,48.39855,0.8485446,-0.14842,-0.739783,-0.07351868,-0.7421218,-0.02527995,0.6657412
67.28046,427.5246,54.05206,48.39894,0.8489349,-0.1479442,-0.7395704,-0.07308304,-0.7422774,-0.02597899,0.6655887
67.30112,427.5279,54.05127,48.39431,0.8443077,-0.1487319,-0.7429235,-0.07382049,-0.741797,-0.02682395,0.6660092
67.32128,427.5246,54.05109,48.39916,0.8491559,-0.1489149,-0.739583,-0.07387049,-0.7414082,-0.02799685,0.6663883
67.34189,427.528,54.04974,48.39554,0.8455383,-0.1502569,-0.7429963,-0.07420762,-0.7409458,-0.02802933,0.6668637
67.36215,427.5255,54.04935,48.3996,0.8496016,-0.1506532,-0.7404629,-0.07444833,-0.7406006,-0.02852477,0.6671991
67.37887,427.5283,54.04912,48.39589,0.8458827,-0.1508804,-0.7432743,-0.07423919,-0.7401863,-0.02768373,0.6677175
67.40913,427.5279,54.05003,48.39634,0.8463362,-0.1499693,-0.7429144,-0.07364736,-0.7399414,-0.02669456,0.6680946
67.42722,427.5254,54.05098,48.3996,0.8495926,-0.1490199,-0.7404144,-0.07231674,-0.7401302,-0.02489189,0.6681005
67.44038,427.5247,54.05119,48.39914,0.8491324,-0.1488073,-0.7397285,-0.07185908,-0.7400017,-0.02416733,0.6683186
67.46109,427.5291,54.05063,48.39172,0.8417186,-0.1493665,-0.7440937,-0.07087354,-0.7405298,-0.02352514,0.6678617
67.48148,427.5259,54.0509,48.3946,0.8445985,-0.1491067,-0.7409303,-0.06992209,-0.7406431,-0.02243947,0.6678738
67.50158,427.5285,54.04936,48.39074,0.8407329,-0.1506421,-0.7434881,-0.06949075,-0.7409915,-0.02255942,0.6675282
67.52179,427.5258,54.04895,48.3937,0.8436939,-0.1510558,-0.7408559,-0.06928867,-0.7410976,-0.0224181,0.6674362
67.54261,427.5284,54.04971,48.39051,0.8405075,-0.1502931,-0.7434262,-0.07011904,-0.7413673,-0.02313777,0.6670252
67.56774,427.5285,54.05007,48.39058,0.8405726,-0.1499281,-0.7435289,-0.07148323,-0.7414625,-0.02399006,0.6667445
67.58761,427.5255,54.05041,48.39463,0.8446264,-0.149595,-0.7405199,-0.07233536,-0.7414381,-0.02424379,0.6666705
67.59972,427.5255,54.05058,48.39489,0.8448916,-0.1494181,-0.7405129,-0.07269805,-0.7414435,-0.02409546,0.6666304
67.62051,427.5288,54.05027,48.39049,0.8404847,-0.1497277,-0.7437699,-0.07272803,-0.7414541,-0.02347875,0.6666375
67.6404,427.5256,54.05048,48.39473,0.8447277,-0.1495237,-0.7406299,-0.07293933,-0.7415255,-0.0230449,0.66655
67.66209,427.528,54.0501,48.39083,0.840825,-0.1499029,-0.7430003,-0.07311387,-0.7414413,-0.0224767,0.6666439
67.68145,427.5244,54.05045,48.39545,0.8454475,-0.149557,-0.7394298,-0.07326533,-0.7416206,-0.02181171,0.6664498
67.70308,427.5275,54.05095,48.39095,0.8409471,-0.1490503,-0.7425366,-0.07318229,-0.7417446,-0.02045027,0.6663641
67.72778,427.5268,54.05113,48.39188,0.8418771,-0.1488711,-0.7417672,-0.07295179,-0.741969,-0.02041331,0.6661406
67.74582,427.5238,54.05119,48.39593,0.8459227,-0.1488121,-0.738821,-0.07268806,-0.7420493,-0.02052386,0.6660767
67.75961,427.5234,54.05006,48.39662,0.846619,-0.1499377,-0.7383993,-0.07271282,-0.7420568,-0.02190207,0.6660218
67.77998,427.5254,54.04758,48.39439,0.8443901,-0.1524254,-0.7403978,-0.07218219,-0.7417169,-0.02457707,0.6663649
67.80148,427.5249,54.0467,48.3954,0.8453954,-0.1533061,-0.7398746,-0.07204279,-0.7414959,-0.02591207,0.6665751
67.82133,427.5269,54.04715,48.39317,0.8431607,-0.1528547,-0.7419404,-0.0699795,-0.7411211,-0.02559598,0.6672237
67.84141,427.5234,54.04794,48.39827,0.8482693,-0.1520624,-0.7384032,-0.06943636,-0.7406989,-0.02600784,0.6677331
67.86285,427.5256,54.05006,48.39538,0.8453774,-0.1499363,-0.7406422,-0.06789943,-0.740288,-0.02314189,0.668452
67.88713,427.525,54.05031,48.39474,0.8447332,-0.1496883,-0.740001,-0.06624819,-0.7394549,-0.01893196,0.6696712
67.90468,427.5218,54.04929,48.39841,0.8484066,-0.1507108,-0.7367864,-0.06497333,-0.7388952,-0.01614586,0.6704862
67.91922,427.5218,54.04678,48.39642,0.8464161,-0.1532189,-0.7368045,-0.06590558,-0.7385391,-0.01463815,0.6708221
67.93996,427.5235,54.04376,48.39187,0.841871,-0.1562414,-0.7385195,-0.06657328,-0.7386039,-0.01447218,0.6706886
67.96008,427.5216,54.04139,48.39299,0.8429887,-0.1586114,-0.7365636,-0.06934766,-0.7388197,-0.013865,0.6701822
67.98087,427.5254,54.04456,48.38853,0.8385275,-0.1554366,-0.7404141,-0.0721461,-0.7397827,-0.01498601,0.668799
68.00134,427.5223,54.04543,48.39263,0.8426231,-0.1545773,-0.737268,-0.07436335,-0.7406071,-0.01495291,0.6676434
68.02193,427.5248,54.04832,48.38867,0.8386648,-0.151685,-0.7398156,-0.07430733,-0.7416891,-0.01523331,0.6664411
68.04664,427.5232,54.05078,48.38965,0.8396453,-0.1492183,-0.7382022,-0.07506151,-0.7428837,-0.01526539,0.6650239
68.06435,427.5207,54.05264,48.39485,0.8448458,-0.147367,-0.7357188,-0.07497737,-0.7439365,-0.01691134,0.6638156
68.08314,427.524,54.05363,48.39348,0.843477,-0.1463694,-0.7389756,-0.07519672,-0.7443346,-0.02009966,0.6632553
68.10373,427.5247,54.05457,48.39562,0.8456155,-0.1454275,-0.7397031,-0.07540298,-0.7448289,-0.02020327,0.6626735
68.12408,427.5287,54.05395,48.39383,0.8438257,-0.1460484,-0.7437265,-0.07658425,-0.744239,-0.02280255,0.6631164
68.14207,427.5258,54.05558,48.40071,0.850713,-0.1444241,-0.7408093,-0.07765357,-0.7443845,-0.0256151,0.6627259
68.16118,427.5297,54.05162,48.39709,0.8470847,-0.1483779,-0.7447162,-0.07886613,-0.7431248,-0.02833995,0.6638845
68.18143,427.5262,54.0507,48.40359,0.8535928,-0.149298,-0.7412027,-0.0796543,-0.7425389,-0.03144,0.6643063
68.2067,427.528,54.0467,48.40073,0.8507288,-0.1533049,-0.7430294,-0.0802066,-0.7421106,-0.03102124,0.6647379
68.22315,427.5234,54.04436,48.40817,0.8581667,-0.1556409,-0.7384377,-0.07986325,-0.7412627,-0.03209752,0.6656736
68.24288,427.5267,54.04856,48.40315,0.8531465,-0.1514426,-0.7417189,-0.07577249,-0.7409535,-0.0278966,0.6666846
68.26303,427.5222,54.04943,48.40837,0.8583682,-0.1505648,-0.7371621,-0.07105636,-0.7400329,-0.02580588,0.6683088
68.28382,427.5233,54.05029,48.40425,0.8542531,-0.1497144,-0.7382941,-0.06684561,-0.7393579,-0.02252716,0.6696075
68.30056,427.5176,54.04971,48.41014,0.8601344,-0.1502906,-0.732565,-0.06076186,-0.738414,-0.01928843,0.6713277
68.32071,427.5214,54.04948,48.40218,0.8521754,-0.1505215,-0.7364286,-0.05849285,-0.7382075,-0.01984707,0.6717399
68.34129,427.5164,54.04837,48.40788,0.8578739,-0.1516349,-0.7313798,-0.05449076,-0.7371312,-0.01845064,0.6732965
68.366,427.5188,54.04682,48.40671,0.8567042,-0.1531848,-0.7338193,-0.05441695,-0.7366164,-0.02107339,0.6737887
68.38216,427.5148,54.04644,48.41428,0.8642809,-0.1535572,-0.7297776,-0.05273909,-0.735732,-0.02270183,0.6748345
68.40243,427.5184,54.04794,48.41249,0.8624842,-0.1520611,-0.733382,-0.05346015,-0.7351705,-0.02521678,0.6753003
68.42321,427.5152,54.04986,48.41932,0.8693186,-0.1501439,-0.7301508,-0.05223117,-0.7343671,-0.02637152,0.6762259
68.44344,427.519,54.04892,48.41707,0.867067,-0.151077,-0.7339859,-0.05335913,-0.7355444,-0.02424025,0.6749369
68.4597,427.5153,54.0493,48.42328,0.873275,-0.1507019,-0.7302782,-0.05236773,-0.7342664,-0.02516661,0.6763706
68.48067,427.5196,54.04996,48.41687,0.8668637,-0.1500364,-0.734564,-0.05268697,-0.7348443,-0.02633833,0.6756732
68.50111,427.5167,54.05093,48.42159,0.8715847,-0.1490658,-0.731706,-0.05196185,-0.7349108,-0.02836046,0.6755752
68.52599,427.5193,54.05123,48.417,0.867001,-0.14877,-0.7342925,-0.05305326,-0.7348334,-0.03070854,0.675472
68.54161,427.5153,54.0518,48.42361,0.8736115,-0.1482039,-0.7303241,-0.05333481,-0.7346104,-0.03268145,0.6755997
68.56254,427.5191,54.05101,48.41917,0.8691655,-0.1489905,-0.7340991,-0.05453205,-0.73428,-0.03284508,0.6758553
68.58286,427.5184,54.05117,48.41971,0.8697073,-0.1488349,-0.7333919,-0.05570653,-0.7336191,-0.03236587,0.6765002
68.60339,427.5148,54.05102,48.42432,0.8743204,-0.1489843,-0.7297524,-0.05644114,-0.7336207,-0.03238505,0.6764365
68.61971,427.518,54.05015,48.41958,0.869574,-0.1498519,-0.7330416,-0.05638165,-0.7338009,-0.03142588,0.6762913
68.64029,427.5199,54.05009,48.41492,0.86492,-0.1499103,-0.7349307,-0.05752467,-0.7344811,-0.03013342,0.6755151
68.66069,427.5167,54.04951,48.41753,0.8675273,-0.1504859,-0.7316973,-0.05896611,-0.7353473,-0.02903384,0.6744958
68.68533,427.5194,54.04791,48.41311,0.8631045,-0.1520912,-0.734391,-0.05949802,-0.7361357,-0.02856276,0.6736085
68.70145,427.5193,54.04852,48.41246,0.8624522,-0.1514795,-0.7342694,-0.05938236,-0.7376812,-0.02682117,0.6719978
68.72179,427.5156,54.04947,48.41635,0.866348,-0.1505265,-0.7306068,-0.05943712,-0.7387984,-0.02533245,0.6708222
68.7425,427.5186,54.05107,48.4124,0.8623939,-0.1489344,-0.73358,-0.05935976,-0.7396295,-0.02429192,0.6699513
68.76296,427.5144,54.05149,48.41722,0.8672167,-0.1485069,-0.7294428,-0.05985431,-0.7407561,-0.02340783,0.6686929
68.78345,427.5166,54.05128,48.41454,0.8645327,-0.148723,-0.7316021,-0.05927916,-0.7411019,-0.02358513,0.6683546
68.80019,427.5161,54.05103,48.41535,0.8653499,-0.1489701,-0.7310581,-0.0587781,-0.7410268,-0.02325569,0.6684936
68.82055,427.5189,54.05002,48.41225,0.8622521,-0.149977,-0.7339048,-0.05871564,-0.740875,-0.02381006,0.6686478
68.84584,427.5179,54.05046,48.41348,0.8634744,-0.1495443,-0.7329509,-0.05851187,-0.7410842,-0.02441937,0.6684119
68.86702,427.5139,54.05133,48.41996,0.8699555,-0.1486669,-0.7289553,-0.05918647,-0.7410216,-0.02537996,0.668386
68.88202,427.5147,54.0517,48.42029,0.8702846,-0.1483019,-0.7297035,-0.05910725,-0.740746,-0.02634013,0.6686614
68.90245,427.5177,54.05083,48.41786,0.867855,-0.149169,-0.7327194,-0.05853672,-0.740793,-0.0269789,0.668634
68.92306,427.5142,54.05099,48.42339,0.8733892,-0.1490111,-0.7291442,-0.05708062,-0.740469,-0.0283115,0.6690636
68.94318,427.5162,54.0512,48.4208,0.8707923,-0.148804,-0.7312012,-0.05690979,-0.7402627,-0.02839249,0.6693029
68.96403,427.5157,54.0517,48.42213,0.872129,-0.1482999,-0.7307319,-0.05570748,-0.7400214,-0.02961737,0.6696178
68.98404,427.5116,54.05238,48.42861,0.8786089,-0.1476188,-0.7265851,-0.05551249,-0.7397254,-0.03029202,0.6699309
69.00471,427.5141,54.05203,48.42606,0.8760567,-0.1479734,-0.7291314,-0.05502162,-0.7395403,-0.03012949,0.670183
69.02048,427.5106,54.05294,48.43185,0.8818459,-0.1470558,-0.7256085,-0.05380251,-0.739366,-0.03112136,0.6704288
