Time,WorldPosX,WorldPosY,WorldPosZ,LocalPosX,LocalPosY,LocalPosZ,RotationX,RotationY,RotationZ,RotationW
74.87243,427.1836,54.3449,48.05285,0.5028487,0.1448989,-0.3986012,-0.082075,-0.7483644,-0.04518406,0.6566375
74.88769,427.1832,54.34486,48.05223,0.5022321,0.1448586,-0.3981707,-0.08433473,-0.7500412,-0.04312892,0.6545731
74.90825,427.1797,54.34575,48.05441,0.5044017,0.1457433,-0.3946935,-0.08634537,-0.7515649,-0.04165443,0.6526559
74.9287,427.1839,54.34476,48.05008,0.5000765,0.1447587,-0.3989216,-0.08984926,-0.7521825,-0.04116786,0.6515014
74.95081,427.1804,54.34563,48.05235,0.5023457,0.1456303,-0.3954266,-0.09374461,-0.7535429,-0.04023884,0.6494352
74.96914,427.1815,54.34546,48.05144,0.5014388,0.145457,-0.3964987,-0.09753741,-0.7541152,-0.03996569,0.648228
74.986,427.1844,54.34538,48.04891,0.4989048,0.1453806,-0.399358,-0.1014611,-0.7544426,-0.04024934,0.6472266
75.0063,427.182,54.34703,48.05103,0.5010214,0.1470282,-0.3969809,-0.1087555,-0.7551551,-0.04026401,0.6452069
75.03207,427.1865,54.34747,48.04708,0.4970746,0.1474709,-0.4014804,-0.115909,-0.7545848,-0.04034752,0.6446233
75.0469,427.1824,54.34998,48.05099,0.5009828,0.1499766,-0.3973794,-0.125623,-0.7546862,-0.03966476,0.6427243
75.06798,427.1868,54.35054,48.04701,0.4970036,0.1505363,-0.4017594,-0.1340098,-0.7542809,-0.03908882,0.6415402
75.08802,427.1883,54.35192,48.04514,0.4951392,0.1519147,-0.4032976,-0.1454755,-0.7538343,-0.03819557,0.6396187
75.10928,427.1886,54.35232,48.04474,0.4947342,0.1523209,-0.403608,-0.1507227,-0.7540219,-0.0377788,0.6382056
75.12937,427.1927,54.3514,48.04042,0.4904221,0.1513993,-0.4076955,-0.1545691,-0.7546281,-0.03700259,0.6366128
75.14935,427.1892,54.3534,48.04271,0.4927044,0.153397,-0.4042076,-0.1628078,-0.755415,-0.03608749,0.6336716
75.16583,427.1937,54.35183,48.03809,0.4880882,0.1518329,-0.4087234,-0.164622,-0.7568921,-0.03586856,0.6314487
75.19053,427.1899,54.35354,48.04045,0.4904509,0.1535374,-0.4049126,-0.1703737,-0.758423,-0.03479782,0.6281374
75.20694,427.1922,54.35242,48.03704,0.4870393,0.1524169,-0.4072368,-0.1707656,-0.7596015,-0.03411734,0.6266425
75.2269,427.1886,54.35294,48.03862,0.4886194,0.1529398,-0.4036398,-0.1748402,-0.761627,-0.03320508,0.6230994
75.24789,427.1923,54.35172,48.03452,0.4845134,0.1517154,-0.4072696,-0.1734497,-0.7625882,-0.03166891,0.6223919
75.26846,427.1879,54.3524,48.03694,0.4869341,0.1523957,-0.4029344,-0.1749731,-0.7639002,-0.02978462,0.6204467
75.28871,427.1908,54.35099,48.03406,0.4840575,0.1509862,-0.4057967,-0.1729998,-0.7639995,-0.02839487,0.6209425
75.30944,427.1949,54.34937,48.03036,0.4803622,0.1493635,-0.4099359,-0.1718494,-0.7636736,-0.0271688,0.6217174
75.33074,427.1898,54.34995,48.03397,0.4839711,0.1499504,-0.404799,-0.1709828,-0.763971,-0.02504382,0.6216801
75.35468,427.193,54.34933,48.03104,0.4810342,0.1493312,-0.4080029,-0.1689521,-0.7633201,-0.02402616,0.6230736
75.36936,427.1881,54.35019,48.03485,0.4848475,0.1501929,-0.403122,-0.1676661,-0.7629279,-0.02219586,0.6239685
75.38754,427.1882,54.35025,48.03448,0.4844818,0.1502542,-0.4032296,-0.1663522,-0.7624935,-0.02174742,0.6248662
75.40776,427.1907,54.34976,48.03284,0.4828408,0.1497581,-0.4057464,-0.1653576,-0.7624124,-0.02195828,0.6252219
75.42794,427.1898,54.34955,48.03407,0.4840636,0.1495531,-0.4048023,-0.1626986,-0.7623793,-0.02225631,0.6259487
75.44909,427.1841,54.35059,48.03922,0.4892134,0.1505946,-0.3991306,-0.1601598,-0.7621148,-0.02250525,0.6269159
75.4689,427.1867,54.34967,48.03778,0.4877731,0.149667,-0.4017167,-0.1579769,-0.7616559,-0.02307967,0.6280056
75.48758,427.1839,54.35009,48.04135,0.4913465,0.1500932,-0.398937,-0.1548867,-0.7608486,-0.02411538,0.6297127
75.51498,427.1871,54.3498,48.03955,0.4895482,0.149798,-0.4021432,-0.1539755,-0.7604164,-0.02532376,0.6304104
75.52771,427.1868,54.34988,48.04029,0.4902889,0.1498739,-0.4018333,-0.1540605,-0.7596918,-0.02595749,0.631237
75.54764,427.1906,54.34885,48.03756,0.487555,0.1488462,-0.4056082,-0.1547285,-0.7592169,-0.02651453,0.6316216
75.56757,427.1872,54.35052,48.04124,0.4912333,0.150522,-0.4021469,-0.15464,-0.7582076,-0.02725823,0.632823
75.58801,427.1906,54.35026,48.03793,0.4879267,0.1502561,-0.4056156,-0.156693,-0.7576178,-0.0275111,0.6330134
75.60826,427.188,54.35151,48.0411,0.4911001,0.1515089,-0.4030264,-0.1581694,-0.7570766,-0.02861955,0.6332446
75.62868,427.1923,54.35057,48.03758,0.4875773,0.1505721,-0.4072672,-0.1610329,-0.7574624,-0.02904048,0.6320412
75.64905,427.1925,54.35113,48.03797,0.4879663,0.1511255,-0.4075341,-0.1647873,-0.7582415,-0.029369,0.630121
75.67426,427.1892,54.35269,48.04079,0.4907889,0.1526858,-0.4042308,-0.1680385,-0.7591201,-0.02955996,0.6281928
75.68989,427.1931,54.35201,48.03683,0.48683,0.1520093,-0.4080418,-0.1700377,-0.76059,-0.02858399,0.6259179
75.70993,427.1884,54.35378,48.04045,0.4904455,0.1537779,-0.4033999,-0.1731501,-0.762243,-0.02810616,0.623069
75.72726,427.1887,54.35381,48.03974,0.4897383,0.1538101,-0.4036505,-0.1743,-0.7636253,-0.02737474,0.6210851
75.74756,427.1911,54.35321,48.03685,0.4868478,0.1532076,-0.4060903,-0.1743489,-0.765014,-0.02628966,0.6194071
75.76777,427.1952,54.35153,48.03295,0.4829491,0.1515293,-0.410226,-0.1741318,-0.7657598,-0.02517734,0.6185921
75.78929,427.19,54.35279,48.03714,0.4871379,0.1527849,-0.4050386,-0.1744077,-0.7676071,-0.02285369,0.616311
75.80888,427.1927,54.35158,48.03445,0.4844516,0.1515808,-0.4076872,-0.1724066,-0.7684963,-0.02163258,0.6158098
75.83429,427.1909,54.35163,48.03587,0.4858713,0.1516308,-0.4059139,-0.1691572,-0.7700245,-0.01981945,0.6148621
75.85421,427.1846,54.3532,48.04097,0.4909714,0.1531968,-0.3996177,-0.1655723,-0.7716622,-0.0184368,0.6138269
75.86679,427.1836,54.35294,48.04195,0.4919517,0.1529432,-0.3986281,-0.1631528,-0.7723724,-0.01794086,0.6135963
75.88692,427.1867,54.35121,48.03973,0.4897224,0.151211,-0.4017052,-0.1595249,-0.7727255,-0.01898594,0.614074
75.907,427.1797,54.35243,48.04567,0.4956619,0.1524333,-0.3946953,-0.1550465,-0.7736584,-0.01880974,0.6140518
75.92764,427.1831,54.35102,48.04373,0.4937233,0.1510203,-0.398136,-0.15224,-0.7733634,-0.02071138,0.6150635
75.94846,427.1766,54.35228,48.04987,0.4998611,0.1522779,-0.3916078,-0.148233,-0.7733106,-0.02226325,0.6160536
75.96857,427.184,54.34984,48.04454,0.4945362,0.149837,-0.3990221,-0.1486804,-0.7720627,-0.02328173,0.6174719
75.99392,427.1823,54.34988,48.04713,0.4971289,0.1498744,-0.3973309,-0.1453034,-0.7700264,-0.02534822,0.6207286
76.01141,427.1764,54.35155,48.05299,0.502987,0.1515459,-0.3914251,-0.1421135,-0.7680438,-0.0268863,0.6238508
76.02983,427.1764,54.35195,48.05385,0.5038472,0.1519462,-0.3914259,-0.1412316,-0.76647,-0.02752567,0.6259552
76.05055,427.1801,54.35135,48.05214,0.5021417,0.1513441,-0.395083,-0.1409035,-0.7652395,-0.02827126,0.6274995
76.06676,427.1749,54.35349,48.05788,0.5078743,0.1534839,-0.3898676,-0.1386857,-0.7632855,-0.02962319,0.6303048
76.08765,427.1787,54.35228,48.05605,0.5060455,0.1522791,-0.3937009,-0.1389613,-0.7625681,-0.0294916,0.6311181
76.10793,427.1737,54.35392,48.06117,0.5111672,0.1539185,-0.3886784,-0.137453,-0.7612265,-0.03059596,0.6330126
76.12876,427.1775,54.35215,48.05838,0.5083786,0.1521539,-0.392474,-0.138061,-0.7614185,-0.03019335,0.6326686
76.15362,427.1771,54.35208,48.05948,0.5094795,0.1520775,-0.3920886,-0.1381882,-0.7615499,-0.03050846,0.6324674
76.17056,427.173,54.35351,48.06392,0.5139188,0.1535114,-0.3880216,-0.1379198,-0.7614272,-0.03074097,0.6326626
76.18955,427.1774,54.35247,48.06116,0.5111589,0.1524682,-0.3923657,-0.1388987,-0.7626078,-0.03142027,0.6309909
76.21046,427.1735,54.35378,48.06528,0.5152722,0.1537743,-0.3884986,-0.1397134,-0.763443,-0.03231597,0.6297545
76.22675,427.1785,54.3527,48.06108,0.5110758,0.1526949,-0.3935261,-0.1411902,-0.7644932,-0.03293538,0.6281168
76.24702,427.1774,54.3531,48.06202,0.5120118,0.1531021,-0.392435,-0.1419678,-0.7650511,-0.03358079,0.6272277
76.26739,427.182,54.35265,48.05751,0.5075039,0.1526534,-0.3969591,-0.1429137,-0.7654032,-0.03323021,0.6266016
76.28827,427.1778,54.35402,48.06096,0.510952,0.1540148,-0.392796,-0.1443548,-0.7664058,-0.03325155,0.6250427
76.31301,427.1812,54.35265,48.05726,0.5072598,0.1526453,-0.3962004,-0.1447797,-0.7669782,-0.03244704,0.6242841
76.32874,427.177,54.35366,48.05986,0.5098569,0.1536559,-0.3920121,-0.1458752,-0.7680641,-0.03156781,0.6227372
76.34954,427.1808,54.35243,48.0555,0.505493,0.1524264,-0.3957805,-0.1453529,-0.7685694,-0.03052222,0.622288
76.37002,427.1765,54.35368,48.0591,0.5090968,0.1536754,-0.3914504,-0.145191,-0.7693559,-0.02879864,0.6214353
76.38649,427.1801,54.35273,48.05625,0.5062498,0.1527295,-0.3950978,-0.1440215,-0.7692374,-0.02898332,0.6218455
76.40656,427.1738,54.35497,48.06185,0.5118438,0.1549656,-0.3887517,-0.1431729,-0.7696438,-0.02798392,0.6215842
76.42784,427.1784,54.35493,48.05878,0.5087771,0.1549278,-0.3934214,-0.1426685,-0.7689102,-0.02977705,0.6225241
76.44833,427.1741,54.35756,48.06285,0.5128518,0.157558,-0.3890568,-0.1415426,-0.768723,-0.03023254,0.6229903
76.47314,427.1778,54.35614,48.06035,0.5103501,0.1561418,-0.3928218,-0.1412079,-0.7679804,-0.03326451,0.623827
76.48907,427.1822,54.3541,48.05777,0.5077702,0.1541038,-0.3971736,-0.1412108,-0.7676103,-0.03526312,0.624172
76.50964,427.1767,54.35571,48.06256,0.5125605,0.1557044,-0.3916883,-0.1409135,-0.7670956,-0.03769748,0.6247294
76.52985,427.1809,54.3537,48.05977,0.5097675,0.1536987,-0.3959094,-0.1410739,-0.766867,-0.03953882,0.6248601
76.55027,427.1753,54.35496,48.06445,0.5144495,0.1549571,-0.3902486,-0.1408286,-0.7664235,-0.04190439,0.6253051
76.57082,427.1784,54.35334,48.06258,0.5125784,0.1533374,-0.3933716,-0.140315,-0.766212,-0.0420255,0.6256716
76.58976,427.1742,54.35392,48.066,0.5159966,0.153918,-0.3891783,-0.1392713,-0.7658553,-0.04260086,0.6263023
76.60776,427.1747,54.35392,48.06533,0.5153314,0.1539211,-0.3897246,-0.1384816,-0.7655426,-0.04180885,0.6269128
76.63333,427.1788,54.35355,48.06194,0.5119357,0.1535493,-0.3938334,-0.1382428,-0.7653778,-0.0397687,0.6272992
76.64842,427.1739,54.3556,48.06596,0.5159596,0.1556009,-0.3888915,-0.1376807,-0.7650802,-0.03848743,0.6278657
76.66903,427.1775,54.3549,48.06277,0.5127647,0.1548983,-0.392457,-0.1373491,-0.764901,-0.03583441,0.6283135
76.6893,427.1776,54.35487,48.06197,0.5119717,0.154865,-0.3926183,-0.1366893,-0.7648304,-0.0330526,0.6286957
76.70995,427.1733,54.35564,48.06519,0.5151906,0.1556452,-0.3883192,-0.1364976,-0.7648299,-0.03038456,0.6288725
76.73018,427.1759,54.35114,48.06128,0.5112744,0.1511383,-0.3909016,-0.1375044,-0.7655714,-0.02899975,0.6278154
76.75115,427.1707,54.34929,48.06423,0.5142291,0.1492904,-0.3856724,-0.1391436,-0.7664227,-0.02822625,0.6264492
76.77153,427.1765,54.35168,48.05971,0.509705,0.1516793,-0.3914913,-0.1411963,-0.7678832,-0.02919087,0.624153
76.79424,427.1765,54.35258,48.06029,0.5102878,0.1525793,-0.391489,-0.1442198,-0.7690704,-0.02994366,0.6219605
76.80823,427.1765,54.3536,48.06084,0.5108356,0.1535998,-0.3915281,-0.1452403,-0.770896,-0.03110213,0.6194008
76.82845,427.176,54.35395,48.06123,0.5112314,0.153955,-0.3909668,-0.1462232,-0.7714149,-0.03183766,0.6184856
76.8494,427.1805,54.35293,48.0571,0.5070943,0.1529262,-0.395452,-0.1459572,-0.771777,-0.03214624,0.6180805
76.86937,427.1758,54.35435,48.06201,0.512006,0.1543479,-0.3907886,-0.1465401,-0.7728171,-0.03241992,0.616627
76.89059,427.1809,54.35316,48.05826,0.5082603,0.1531624,-0.3959193,-0.1448048,-0.7724279,-0.03240067,0.617525
76.91075,427.1761,54.35476,48.06308,0.5130712,0.1547553,-0.3910708,-0.1437447,-0.7724814,-0.03306418,0.6176706
76.92731,427.1806,54.35332,48.05954,0.5095365,0.1533222,-0.3956335,-0.1424669,-0.77152,-0.03353503,0.6191412
76.95305,427.1736,54.3553,48.06627,0.516271,0.1552975,-0.3885859,-0.1417226,-0.7710617,-0.03405987,0.6198537
76.96822,427.1777,54.35366,48.06384,0.5138407,0.1536543,-0.3926764,-0.1424091,-0.7698635,-0.03459134,0.6211548
76.98948,427.1739,54.35461,48.06832,0.5183173,0.1546088,-0.3888977,-0.1416862,-0.7689633,-0.03532587,0.6223927
77.00883,427.1781,54.35348,48.0659,0.515896,0.1534771,-0.3930763,-0.1409887,-0.7688465,-0.03539211,0.6226915
77.02943,427.1734,54.35533,48.07105,0.5210461,0.1553289,-0.3884351,-0.1389432,-0.7679605,-0.03602445,0.6242065
77.04977,427.1769,54.35501,48.06851,0.5185037,0.1550123,-0.391882,-0.1377826,-0.7676853,-0.03667319,0.6247643
77.07032,427.1772,54.3547,48.0685,0.518495,0.1547024,-0.3921901,-0.1367698,-0.7672644,-0.03706775,0.6254803
77.09092,427.1805,54.35264,48.0661,0.5160944,0.1526396,-0.3954878,-0.1363696,-0.7674735,-0.0372607,0.6252997
77.11571,427.1794,54.35291,48.06715,0.5171514,0.1529032,-0.3944225,-0.1354209,-0.7668554,-0.03799139,0.6262195
77.13645,427.174,54.35443,48.07201,0.5220079,0.1544323,-0.3890068,-0.1347205,-0.7665012,-0.03870263,0.6267604
77.14844,427.1729,54.3548,48.07276,0.5227539,0.1547981,-0.3879355,-0.1347536,-0.7663103,-0.03869433,0.6269873
77.16873,427.1772,54.35344,48.06823,0.5182251,0.1534441,-0.3921873,-0.1341333,-0.7665213,-0.03815575,0.6268954
77.18929,427.1714,54.35433,48.0728,0.5227996,0.1543307,-0.3864298,-0.1331709,-0.7666723,-0.0377814,0.6269385
77.20975,427.1746,54.35326,48.07002,0.5200183,0.1532582,-0.3895977,-0.1319743,-0.7673482,-0.03723729,0.6263969
77.23023,427.1695,54.35447,48.07433,0.5243263,0.1544676,-0.3844679,-0.1304757,-0.7677396,-0.03649126,0.6262751
77.25086,427.1732,54.3548,48.07144,0.5214366,0.1547997,-0.3882491,-0.1288197,-0.7683426,-0.03575119,0.6259212
77.27523,427.1718,54.35582,48.07327,0.5232638,0.1558221,-0.3867991,-0.1267894,-0.769076,-0.03447291,0.6255065
77.29549,427.1665,54.35691,48.07771,0.5277107,0.1569067,-0.3815258,-0.1249405,-0.7694864,-0.03438279,0.6253787
77.31191,427.169,54.35455,48.07558,0.5255778,0.154549,-0.3839953,-0.1229167,-0.7692146,-0.03519312,0.6260687
77.33223,427.1625,54.35416,48.08048,0.5304801,0.1541597,-0.3775221,-0.1213791,-0.7688396,-0.03570487,0.6267999
77.34859,427.1658,54.352,48.07718,0.5271735,0.1519984,-0.3807949,-0.1219093,-0.7683178,-0.03616031,0.6273104
77.36931,427.1709,54.35001,48.07325,0.5232514,0.1500086,-0.3859399,-0.1228401,-0.7669476,-0.0393402,0.6286129
77.39005,427.1652,54.3504,48.07879,0.5287871,0.1503993,-0.380154,-0.1233816,-0.7657307,-0.04160381,0.6298434
77.41063,427.1726,54.35548,48.07654,0.5265349,0.1554782,-0.3876185,-0.1267314,-0.7656678,-0.04297232,0.6291625
77.43545,427.1738,54.35906,48.07921,0.5292049,0.1590619,-0.3888156,-0.1270733,-0.766025,-0.04357839,0.6286169
77.45363,427.1699,54.36309,48.08522,0.5352132,0.1630909,-0.3849241,-0.1276638,-0.7664219,-0.04336781,0.6280277
77.47152,427.1703,54.35641,48.08532,0.5353152,0.1564142,-0.3852683,-0.1258465,-0.7686898,-0.04085037,0.6257876
77.49264,427.1634,54.35442,48.09312,0.5431159,0.1544176,-0.3783711,-0.1244908,-0.7700891,-0.03845177,0.6244889
77.50894,427.1628,54.35209,48.09564,0.5456388,0.152088,-0.3778342,-0.1213639,-0.7713719,-0.03779655,0.6235606
77.52911,427.1664,54.35097,48.09462,0.5446178,0.1509665,-0.3813869,-0.1159201,-0.7717025,-0.0366996,0.6242523
77.54942,427.161,54.35254,48.10252,0.5525164,0.1525359,-0.3760386,-0.1115135,-0.7724699,-0.03612566,0.6241395
77.5703,427.1643,54.35441,48.09949,0.5494827,0.1544102,-0.379277,-0.1082217,-0.7712996,-0.0390575,0.6259869
77.59548,427.1651,54.35629,48.09885,0.5488437,0.1562921,-0.3801288,-0.1063399,-0.7697682,-0.04502383,0.6277911
77.61317,427.159,54.35912,48.10531,0.5553053,0.1591179,-0.3739952,-0.1038526,-0.7685814,-0.04864044,0.6293898
77.63145,427.163,54.35805,48.09975,0.549748,0.1580522,-0.3779861,-0.1063467,-0.7657433,-0.05034129,0.6322924
77.65148,427.1591,54.36011,48.10176,0.5517594,0.16011,-0.3740706,-0.106265,-0.7634199,-0.05101946,0.6350551
77.66856,427.1577,54.36021,48.10038,0.5503805,0.1602089,-0.3727502,-0.1076302,-0.7620276,-0.05024669,0.6365572
77.6886,427.1656,54.35675,48.09275,0.5427522,0.1567492,-0.380539,-0.1097162,-0.7625346,-0.04699774,0.6358418
77.70957,427.159,54.35874,48.09569,0.5456891,0.1587371,-0.3740329,-0.1107107,-0.7611774,-0.04647304,0.6373323
77.73013,427.1621,54.35416,48.09326,0.5432539,0.1541651,-0.377148,-0.1102322,-0.7619624,-0.04588481,0.6365195
77.75503,427.1605,54.35112,48.09481,0.5448102,0.151114,-0.3755277,-0.1109059,-0.7631459,-0.04597607,0.6349761
77.77225,427.155,54.35223,48.09937,0.5493678,0.1522243,-0.3700044,-0.1103118,-0.7637234,-0.04590542,0.6343901
77.79113,427.1636,54.35392,48.09761,0.54761,0.1539168,-0.3786382,-0.1118622,-0.7647222,-0.04660364,0.6328626
77.8115,427.1598,54.35677,48.10294,0.5529409,0.1567705,-0.3747482,-0.1133664,-0.7658417,-0.04730025,0.6311872
77.83194,427.1645,54.35462,48.10092,0.5509129,0.1546173,-0.3795158,-0.1137514,-0.7669321,-0.04587657,0.6298979
77.85159,427.1619,54.35341,48.10365,0.5536404,0.1534137,-0.3768709,-0.1133348,-0.768309,-0.04325277,0.628479
77.86919,427.1643,54.34932,48.09876,0.5487589,0.1493189,-0.3793115,-0.1105962,-0.7690046,-0.03891202,0.6283998
77.88993,427.1603,54.34752,48.10131,0.5513112,0.1475175,-0.3752927,-0.1073371,-0.7701386,-0.03367586,0.6278784
77.91533,427.1626,54.34501,48.09577,0.5457643,0.1450055,-0.3776019,-0.1043852,-0.7701086,-0.03001733,0.6285982
77.93034,427.1618,54.34508,48.09547,0.5454675,0.1450759,-0.3767737,-0.1017562,-0.7699785,-0.02731506,0.6293114
77.95113,427.1656,54.34705,48.09074,0.540732,0.1470527,-0.380605,-0.1003357,-0.7695498,-0.02594586,0.6301212
77.97167,427.1609,54.34912,48.09559,0.5455911,0.1491175,-0.3759334,-0.09730177,-0.7682837,-0.02235675,0.6322759
77.99195,427.1631,54.35128,48.09337,0.5433662,0.1512738,-0.3781281,-0.0978051,-0.767053,-0.02439313,0.6336159
78.01208,427.1576,54.35395,48.09865,0.5486498,0.1539545,-0.3726096,-0.09752923,-0.7654713,-0.02406659,0.6355807
78.0287,427.1568,54.35468,48.09897,0.5489656,0.1546788,-0.371811,-0.09936307,-0.764894,-0.0262091,0.6359067
78.04948,427.1595,54.35408,48.09555,0.5455469,0.1540762,-0.3744709,-0.1023489,-0.7643845,-0.02851041,0.6359469
78.07526,427.157,54.354,48.09677,0.5467671,0.1539978,-0.3719485,-0.1065185,-0.7630634,-0.03067153,0.6367477
78.09131,427.1506,54.35486,48.10114,0.5511403,0.154859,-0.3655996,-0.1097032,-0.7619398,-0.03318444,0.637426
78.11074,427.1545,54.35338,48.09822,0.5482143,0.1533785,-0.369515,-0.1095726,-0.7624192,-0.03223947,0.6369236
78.13181,427.149,54.35583,48.10289,0.5528876,0.1558358,-0.3639632,-0.111066,-0.7621129,-0.03292463,0.6369964
78.15183,427.1541,54.35518,48.10062,0.5506178,0.1551762,-0.3690878,-0.1103871,-0.7628343,-0.03311314,0.6362406
78.17216,427.1484,54.35788,48.10493,0.5549311,0.1578737,-0.3634445,-0.1105614,-0.7631286,-0.0337818,0.6358222
78.18857,427.1484,54.3583,48.10537,0.5553705,0.1582931,-0.363409,-0.1100073,-0.7634746,-0.03433702,0.6354731
78.20929,427.1536,54.35585,48.10155,0.5515444,0.1558438,-0.3685783,-0.1089108,-0.7638663,-0.03407983,0.635205
78.23417,427.1512,54.35529,48.10303,0.5530255,0.1552846,-0.3662425,-0.1071602,-0.7642586,-0.03367683,0.6350523
78.25375,427.1467,54.35574,48.10607,0.5560685,0.1557367,-0.3617339,-0.1045832,-0.7645434,-0.03336634,0.6351556
78.27072,427.1486,54.35195,48.10469,0.5546903,0.1519477,-0.3636073,-0.1035625,-0.7642794,-0.03148439,0.6357363
78.29055,427.144,54.35131,48.10774,0.5577388,0.1513117,-0.3590484,-0.1006192,-0.7639568,-0.02931451,0.6366998
78.31172,427.1537,54.3498,48.10093,0.5509292,0.1497966,-0.3686755,-0.09934081,-0.7636665,-0.02705131,0.6373487
78.3325,427.1482,54.34974,48.10463,0.554621,0.1497425,-0.3632062,-0.09650718,-0.7635323,-0.02362622,0.6380805
78.35217,427.1514,54.3487,48.10181,0.5518095,0.1487017,-0.3663968,-0.09439699,-0.7634694,-0.0204822,0.63858
78.37251,427.145,54.34837,48.10488,0.554876,0.1483705,-0.3599899,-0.09129068,-0.7631888,-0.01598827,0.6394945
78.39397,427.1484,54.34631,48.10082,0.5508146,0.1463114,-0.3633634,-0.09018606,-0.7632984,-0.01175066,0.6396124
78.41203,427.1402,54.34636,48.10585,0.5558519,0.146354,-0.3552141,-0.08715309,-0.7629522,-0.005701911,0.6405278
78.43024,427.1444,54.34523,48.10099,0.550982,0.1452257,-0.3593971,-0.08559318,-0.7622866,-0.0004801266,0.641555
78.45108,427.137,54.34532,48.10503,0.5550274,0.1453179,-0.3519519,-0.08300259,-0.7619896,0.00583645,0.6422216
78.47128,427.1393,54.34447,48.09999,0.5499889,0.1444736,-0.3543323,-0.08117978,-0.7611747,0.008328244,0.6433924
78.49184,427.1334,54.34647,48.10078,0.550783,0.1464657,-0.3483625,-0.0760816,-0.7598518,0.01201561,0.6455174
78.51214,427.1371,54.34566,48.09647,0.5464637,0.1456635,-0.352093,-0.07970027,-0.7615079,0.01469196,0.6430691
78.5307,427.1302,54.34647,48.09885,0.548845,0.1464656,-0.3452576,-0.07937837,-0.7632442,0.01810231,0.6409601
78.55805,427.1329,54.34439,48.09467,0.5446696,0.1443887,-0.3479319,-0.08151485,-0.7659544,0.01778585,0.6374581
78.5715,427.1247,54.34546,48.09781,0.5478063,0.1454583,-0.3397116,-0.08245504,-0.7683207,0.02019987,0.6344104
78.58986,427.1268,54.34265,48.09505,0.5450525,0.1426518,-0.3418105,-0.08272108,-0.7707766,0.0195576,0.6314099
78.61072,427.1247,54.34219,48.09634,0.5463383,0.1421935,-0.3397073,-0.08169685,-0.772434,0.0202539,0.6294929
78.63112,427.1278,54.34096,48.0954,0.5453961,0.1409623,-0.3428361,-0.07977683,-0.7738091,0.02061952,0.6280367
78.65158,427.1208,54.34204,48.1009,0.5508968,0.1420441,-0.3358244,-0.07727737,-0.7759442,0.02170476,0.6256739
78.67168,427.1253,54.34204,48.09824,0.5482373,0.142035,-0.3403215,-0.07366924,-0.7754285,0.02181609,0.6267437
78.69211,427.1181,54.34378,48.10419,0.5541889,0.1437853,-0.3331096,-0.07015841,-0.7761873,0.02230655,0.6261898
78.71735,427.1208,54.34303,48.1019,0.5518955,0.143028,-0.3357584,-0.06706164,-0.7754205,0.02168048,0.6274997
78.72871,427.1134,54.34533,48.10818,0.5581828,0.1453303,-0.3283713,-0.06251165,-0.7751787,0.02082792,0.6282967
78.74961,427.1172,54.34543,48.10461,0.5546061,0.1454306,-0.3322136,-0.05978904,-0.7739371,0.01908249,0.630145
78.77,427.1091,54.34786,48.11166,0.5616605,0.1478604,-0.3241295,-0.05528858,-0.7730287,0.0174594,0.6317161
78.79066,427.1127,54.34659,48.10839,0.5583891,0.1465914,-0.3277079,-0.05312391,-0.7714757,0.01504308,0.6338587
78.81096,427.1052,54.34861,48.11501,0.5650032,0.148612,-0.3202085,-0.04881089,-0.769998,0.0125892,0.6360523
78.83147,427.1076,54.34723,48.11349,0.5634822,0.1472239,-0.3226026,-0.04659447,-0.7694867,0.01148594,0.6368575
78.85198,427.1013,54.34787,48.11876,0.5687535,0.1478681,-0.3163491,-0.04273506,-0.768538,0.009750212,0.638301
78.87759,427.102,54.34595,48.1189,0.5688931,0.1459481,-0.3169898,-0.04146174,-0.7687858,0.00981636,0.6380855
78.88891,427.0949,54.34677,48.1249,0.5748987,0.1467654,-0.309925,-0.03760308,-0.768249,0.009130543,0.6389807
78.90942,427.0974,54.34492,48.12441,0.57441,0.1449227,-0.3123822,-0.03415918,-0.7687799,0.009424954,0.638531
78.9298,427.0956,54.3449,48.12639,0.5763837,0.1449014,-0.310647,-0.03141906,-0.768498,0.00945808,0.6390104
78.95043,427.0981,54.34309,48.12568,0.575675,0.1430858,-0.3131557,-0.02939679,-0.7681896,0.008560241,0.6394901
78.97083,427.0922,54.3431,48.13125,0.5812503,0.1431016,-0.3072215,-0.02587123,-0.7675428,0.006073819,0.6404467
78.99138,427.0951,54.34112,48.13024,0.5802364,0.1411164,-0.3101268,-0.02610736,-0.7672863,0.003591536,0.6407632
79.01208,427.0892,54.34114,48.13643,0.5864285,0.1411414,-0.3041547,-0.02446094,-0.7665856,-2.428237E-05,0.6416763
79.03713,427.0928,54.34211,48.1352,0.5851963,0.1421044,-0.3078453,-0.02321827,-0.7655695,-0.001511196,0.6429324
79.05312,427.0883,54.34523,48.14063,0.5906275,0.145232,-0.3032498,-0.02190469,-0.7645472,-0.004116309,0.6441824
79.06941,427.0931,54.34734,48.13904,0.5890338,0.1473363,-0.3080688,-0.02160574,-0.7639407,-0.004481883,0.6449091
79.08965,427.0904,54.34964,48.14411,0.5941035,0.1496357,-0.3053438,-0.02388648,-0.7639542,-0.004848706,0.6448101
79.11007,427.0952,54.34486,48.14027,0.5902626,0.1448629,-0.3101617,-0.02428936,-0.7636178,-0.004496223,0.6451959
