Time,WorldPosX,WorldPosY,WorldPosZ,LocalPosX,LocalPosY,LocalPosZ,RotationX,RotationY,RotationZ,RotationW
82.7916,427.4348,54.15565,48.44148,0.7490155,-0.04435118,0.809922,-0.0255765,-0.7082478,-0.04357713,0.7041534
82.80553,427.4357,54.15515,48.44179,0.7498809,-0.04485,0.8101346,-0.0255712,-0.7075526,-0.04368186,0.7048457
82.81938,427.4357,54.15388,48.44109,0.7498575,-0.04612401,0.8094295,-0.02583017,-0.7063234,-0.04387128,0.7060562
82.83309,427.4355,54.15212,48.43987,0.7494766,-0.04788151,0.8082409,-0.0273111,-0.7052372,-0.04366067,0.7070986
82.84753,427.4362,54.15241,48.43859,0.7500717,-0.04758965,0.8068938,-0.02737779,-0.7049444,-0.04435661,0.7073445
82.8614,427.4361,54.15246,48.43784,0.7498398,-0.04753884,0.8061599,-0.02777702,-0.7044632,-0.04452732,0.7077976
82.87504,427.4371,54.15286,48.4368,0.7506946,-0.04714391,0.8050141,-0.02752118,-0.7041783,-0.04351624,0.7081538
82.88908,427.4353,54.15252,48.43779,0.7491068,-0.04748501,0.8061935,-0.02766795,-0.7034142,-0.04361062,0.7089015
82.90137,427.4373,54.15372,48.43707,0.7510067,-0.04628357,0.8052507,-0.02632396,-0.7037288,-0.0430848,0.7086725
82.92077,427.4366,54.15478,48.438,0.7503467,-0.04521979,0.8062589,-0.02607662,-0.7023916,-0.04323993,0.7099975
82.93137,427.4372,54.15663,48.43878,0.7510404,-0.04337452,0.806965,-0.02593325,-0.7013148,-0.04344488,0.7110539
82.94265,427.4372,54.15774,48.44125,0.7513146,-0.04225798,0.8094207,-0.0256642,-0.6998718,-0.04393021,0.7124541
82.95803,427.4377,54.1588,48.44336,0.7521065,-0.04119874,0.8114545,-0.02559423,-0.6983751,-0.04421783,0.713906
82.97243,427.4387,54.15932,48.44541,0.7533305,-0.04068151,0.8133737,-0.02508961,-0.6966944,-0.04562989,0.7154757
82.98671,427.4373,54.15931,48.44785,0.7522728,-0.04069379,0.815957,-0.02478674,-0.6953791,-0.04648427,0.7167097
82.99979,427.4398,54.15866,48.4487,0.754804,-0.04133631,0.8165177,-0.0243174,-0.6939034,-0.04778431,0.7180691
83.01371,427.44,54.15807,48.44964,0.7550893,-0.04193514,0.8174297,-0.02349591,-0.6927181,-0.04804509,0.7192227
83.02785,427.4408,54.1572,48.45014,0.7559878,-0.04279969,0.8178225,-0.02238381,-0.6916544,-0.04845737,0.7202535
83.04166,427.4407,54.15691,48.44988,0.7558731,-0.04309559,0.8175797,-0.02186459,-0.6905555,-0.04865341,0.7213098
83.05556,427.4395,54.15695,48.45063,0.754728,-0.04305032,0.8184664,-0.02121952,-0.6896799,-0.04853865,0.7221741
83.07405,427.4409,54.1571,48.44871,0.7559135,-0.04289675,0.8163962,-0.01989693,-0.6900538,-0.04889019,0.7218308
83.08376,427.44,54.15726,48.44836,0.7549504,-0.04274226,0.8161511,-0.01946315,-0.6899004,-0.04848443,0.7220166
83.0948,427.44,54.15751,48.44695,0.7547781,-0.04249308,0.8147564,-0.01883573,-0.6904153,-0.04841798,0.7215455
83.11063,427.4386,54.15654,48.44704,0.753408,-0.04345927,0.8150023,-0.01842643,-0.690962,-0.04834044,0.7210376
83.12415,427.4395,54.15507,48.44569,0.7541553,-0.04493332,0.8135558,-0.01885039,-0.6921366,-0.04751864,0.7199538
83.13807,427.4395,54.15523,48.44518,0.7541277,-0.0447704,0.8130466,-0.01802342,-0.6931316,-0.04625056,0.7190999
83.15276,427.4397,54.1567,48.44466,0.7542534,-0.04330545,0.8125084,-0.01521822,-0.6945429,-0.04407886,0.7179384
83.16639,427.4401,54.15847,48.44439,0.7546041,-0.04152722,0.8121962,-0.01341374,-0.6961061,-0.04314689,0.7165157
83.18045,427.4399,54.15864,48.44487,0.7544609,-0.04135974,0.8126948,-0.01583125,-0.6966302,-0.04232844,0.7160056
83.19519,427.4403,54.15873,48.44491,0.7548801,-0.04127643,0.8126863,-0.0180931,-0.697186,-0.04220207,0.7154183
83.2089,427.4402,54.15864,48.44511,0.7547227,-0.04136255,0.8129075,-0.01918568,-0.6977707,-0.04219333,0.71482
83.22623,427.4409,54.15826,48.44503,0.755433,-0.04174304,0.8127468,-0.01899553,-0.6988056,-0.04192752,0.713829
83.23631,427.4407,54.15773,48.44519,0.7552502,-0.0422719,0.8129222,-0.01859875,-0.6996421,-0.04193376,0.7130194
83.24967,427.44,54.15728,48.44565,0.7546511,-0.04272376,0.8134593,-0.0181203,-0.7007058,-0.04065532,0.7120606
83.26167,427.4401,54.15655,48.44557,0.7547104,-0.04345429,0.8133696,-0.01675162,-0.7016742,-0.03924311,0.7112192
83.27728,427.4404,54.15592,48.44461,0.7549303,-0.04408094,0.812378,-0.01489389,-0.702517,-0.03743035,0.7105259
83.29156,427.4401,54.15551,48.44441,0.7545855,-0.04448617,0.8122162,-0.0123702,-0.7033368,-0.03536459,0.7098688
83.30511,427.4402,54.15435,48.44369,0.7545955,-0.04564845,0.8114963,-0.009635633,-0.7038705,-0.03277309,0.7095065
83.31925,427.439,54.15335,48.44409,0.7534739,-0.04665304,0.8120283,-0.007211292,-0.7042773,-0.03030506,0.7092413
83.33346,427.4398,54.15239,48.44257,0.7540924,-0.04760561,0.8104277,-0.00401683,-0.7041609,-0.02683111,0.7095219
83.34747,427.4394,54.15215,48.44209,0.7536197,-0.04784843,0.8099948,-0.002637001,-0.704066,-0.02476818,0.7096975
83.36147,427.439,54.15203,48.44151,0.7531244,-0.04797243,0.8094699,-0.0003076489,-0.7035581,-0.02275926,0.7102731
83.37926,427.4384,54.15251,48.4415,0.7525619,-0.0474874,0.8095276,0.004562712,-0.7031487,-0.01917351,0.7107698
83.38914,427.4375,54.15242,48.4418,0.7517292,-0.04757537,0.8099293,0.007680795,-0.7024119,-0.01663336,0.7115348
83.40237,427.4374,54.15297,48.44229,0.7517192,-0.04702779,0.8104172,0.01038989,-0.7014387,-0.01566842,0.7124819
83.41615,427.4373,54.15312,48.44278,0.751604,-0.04687845,0.8109215,0.01327105,-0.7003272,-0.01380357,0.7135651
83.43004,427.4373,54.15299,48.44339,0.7517329,-0.04701271,0.8115233,0.01514685,-0.6994153,-0.01242474,0.7144469
83.44398,427.4375,54.15242,48.44476,0.7520387,-0.04757869,0.8128636,0.01759247,-0.6983192,-0.01117613,0.7154831
83.45638,427.4384,54.15122,48.4459,0.753078,-0.04877689,0.813894,0.01981074,-0.697162,-0.009887916,0.7165717
83.47223,427.4393,54.15057,48.44697,0.7541336,-0.04942605,0.8148534,0.02394846,-0.6969098,-0.007597572,0.7167186
83.48592,427.4382,54.15011,48.44828,0.7531537,-0.04989023,0.8162889,0.0262966,-0.6960659,-0.005889252,0.717472
83.49984,427.4393,54.14949,48.44844,0.7542333,-0.05050882,0.8163218,0.02754861,-0.6962806,-0.005660511,0.7172185
83.51431,427.4386,54.1488,48.44967,0.7536864,-0.05119642,0.8176212,0.02893354,-0.696491,-0.004744432,0.7169663
83.53188,427.4395,54.14858,48.44909,0.7545623,-0.05141894,0.8169385,0.03066604,-0.6974403,-0.005179089,0.7159678
83.54195,427.4401,54.14759,48.44736,0.7548996,-0.0524107,0.8151577,0.0286567,-0.6981659,-0.005797811,0.7153388
83.55515,427.4401,54.14709,48.44602,0.7547871,-0.05291187,0.8138152,0.02643343,-0.6987932,-0.006338786,0.7148071
83.56872,427.4408,54.14466,48.44292,0.7550727,-0.05534199,0.8106607,0.01999398,-0.6996333,-0.007571171,0.7141822
83.58262,427.4417,54.14418,48.44054,0.7557479,-0.05582514,0.8081839,0.02092758,-0.7003769,-0.008434301,0.7134166
83.59643,427.443,54.14162,48.43716,0.7566233,-0.05838314,0.8046823,0.0194978,-0.7006114,-0.008609274,0.7132248
83.61072,427.444,54.1413,48.43564,0.7574509,-0.05869903,0.8030514,0.0194174,-0.7012713,-0.006333893,0.7126019
83.62482,427.4437,54.14127,48.43476,0.7570317,-0.05873397,0.8022149,0.01864612,-0.7009867,-0.005649372,0.7129081
83.63689,427.4439,54.144,48.43443,0.7572528,-0.05599875,0.8018606,0.01738547,-0.70139,-0.004913547,0.7125487
83.65243,427.4417,54.14656,48.43555,0.7551369,-0.05344135,0.8032371,0.01322696,-0.7003646,-0.006770061,0.7136306
83.66668,427.4399,54.15124,48.43828,0.7537138,-0.04875838,0.8061494,0.01305515,-0.6994972,-0.008789965,0.714462
83.68491,427.439,54.15214,48.44172,0.7531508,-0.04786373,0.8096761,0.01167525,-0.6986501,-0.008744891,0.7153148
83.69447,427.4379,54.15334,48.44512,0.7524517,-0.04665696,0.813184,0.01244378,-0.6978399,-0.009165667,0.716087
83.70753,427.437,54.15355,48.44826,0.7519456,-0.0464492,0.8164045,0.01501902,-0.6970618,-0.009294757,0.7167935
83.72134,427.4354,54.15396,48.45111,0.7507377,-0.04604175,0.8194171,0.01694089,-0.6967504,-0.009064883,0.7170563
83.73552,427.4362,54.15221,48.45226,0.7516395,-0.0477929,0.8204719,0.01695531,-0.6948277,-0.01312879,0.7188565
83.74975,427.4365,54.15115,48.45374,0.7520736,-0.0488467,0.8219046,0.01806039,-0.6946269,-0.01347274,0.7190172
83.76385,427.438,54.1491,48.45431,0.7536753,-0.05089772,0.8222895,0.01853673,-0.6939258,-0.01459283,0.7196599
83.77763,427.4382,54.14677,48.45235,0.7536021,-0.05323122,0.8203335,0.0180229,-0.6932936,-0.0157405,0.7202579
83.79195,427.4378,54.14504,48.45208,0.7531772,-0.05496271,0.8201023,0.01815671,-0.6928106,-0.01549023,0.7207246
83.80527,427.44,54.14274,48.45019,0.7551622,-0.05725828,0.8179698,0.01973734,-0.6939819,-0.01316775,0.7196013
83.81953,427.4415,54.14256,48.44833,0.7564589,-0.05743863,0.8159484,0.02305871,-0.6943439,-0.0104443,0.7191982
83.83601,427.4426,54.14333,48.4473,0.7574296,-0.05666622,0.8147917,0.02717469,-0.6947459,-0.005603684,0.7187199
83.8474,427.4412,54.14259,48.44777,0.7560619,-0.05740733,0.815431,0.02828828,-0.6940117,-0.005027604,0.7193902
83.85938,427.4409,54.14389,48.44702,0.7557463,-0.05611479,0.8147137,0.02993586,-0.693916,-0.006571305,0.7194034
83.87477,427.4412,54.14319,48.44669,0.7559813,-0.0568081,0.8143495,0.03002752,-0.6941351,-0.006760862,0.7191864
83.88845,427.441,54.14277,48.44643,0.7556976,-0.05723581,0.814122,0.02818169,-0.694213,-0.006308821,0.71919
83.90305,427.44,54.14264,48.4462,0.7546724,-0.05736241,0.8140076,0.02424158,-0.6937506,-0.006372008,0.719779
83.91687,427.4404,54.14421,48.4458,0.7550771,-0.05578464,0.8135664,0.02240734,-0.6948251,-0.007281949,0.7187928
83.93052,427.44,54.14563,48.44554,0.7546518,-0.05437655,0.813346,0.02068255,-0.6956009,-0.00777192,0.7180887
83.94466,427.4403,54.14812,48.44466,0.7548608,-0.05188109,0.8124359,0.01864372,-0.6963162,-0.009320326,0.7174325
83.95852,427.4405,54.1501,48.44433,0.7549924,-0.04989769,0.8120884,0.01641731,-0.6966639,-0.01068158,0.7171302
83.97263,427.4401,54.15051,48.44332,0.7544823,-0.04949131,0.8111327,0.01527409,-0.6970307,-0.01183515,0.7167808
83.99051,427.4395,54.15011,48.44197,0.7536862,-0.04989364,0.8098662,0.01509007,-0.6978896,-0.01318455,0.715925
84.00095,427.4394,54.14894,48.4415,0.7535689,-0.0510582,0.8094086,0.01380636,-0.6989614,-0.01300372,0.7149079
84.01392,427.4392,54.14791,48.44156,0.7533789,-0.05209436,0.8094929,0.01274426,-0.6990073,-0.01304518,0.714882
84.02614,427.4391,54.14703,48.4416,0.7532863,-0.05297384,0.8095416,0.0129681,-0.6995781,-0.01260225,0.7143273
84.04147,427.4395,54.14819,48.44292,0.7538813,-0.05180856,0.810802,0.01316968,-0.7000456,-0.0130562,0.7138573
84.05627,427.4385,54.14882,48.44456,0.7530364,-0.05118416,0.8125567,0.01282842,-0.7002939,-0.01330401,0.7136153
84.06992,427.4395,54.14999,48.44558,0.7541434,-0.05001446,0.8134506,0.0120242,-0.699884,-0.01260149,0.7140442
84.08378,427.4395,54.15047,48.44619,0.7541667,-0.04953466,0.8140629,0.01237376,-0.6992894,-0.01404198,0.7145935
84.09762,427.4394,54.15053,48.44702,0.7541668,-0.0494708,0.8148921,0.0130462,-0.6990215,-0.01491876,0.714826
84.11137,427.4401,54.14819,48.4468,0.754832,-0.05180947,0.8145961,0.01273803,-0.6990796,-0.01495974,0.714774
84.12518,427.4409,54.14595,48.44625,0.7555995,-0.05405048,0.8139566,0.0127371,-0.6991276,-0.0150098,0.714726
84.14324,427.4409,54.14558,48.44571,0.755509,-0.05441771,0.8134199,0.01253955,-0.6991987,-0.01487018,0.7146628
84.15318,427.4405,54.14612,48.44528,0.7550578,-0.05387892,0.8130399,0.01264099,-0.6991514,-0.0149138,0.7147063
84.1665,427.4402,54.14681,48.44449,0.7546512,-0.05318905,0.8122949,0.01263275,-0.6992381,-0.01506106,0.7146186
84.18037,427.4396,54.14704,48.44415,0.7540405,-0.05296179,0.812021,0.01236259,-0.6992388,-0.01539759,0.7146153
84.19423,427.4393,54.14716,48.44358,0.7537077,-0.05283886,0.8114866,0.01229196,-0.6990941,-0.01544421,0.7147571
84.20652,427.4389,54.14668,48.44385,0.7533162,-0.05332511,0.8118003,0.01290747,-0.6991193,-0.0148976,0.7147333
84.22238,427.4375,54.14625,48.44476,0.7520305,-0.0537546,0.812868,0.01322157,-0.6990139,-0.01475473,0.7148336
84.23609,427.4382,54.14611,48.44421,0.7527114,-0.05389108,0.8122375,0.01320003,-0.6985683,-0.01436509,0.7152775
84.2505,427.4375,54.14643,48.44541,0.7521074,-0.05357008,0.8135142,0.01337154,-0.6980188,-0.01415368,0.7158147
84.26421,427.4369,54.14676,48.44646,0.7516479,-0.05323945,0.8146282,0.01354724,-0.6975108,-0.01406708,0.7163081
84.27805,427.4364,54.14855,48.44729,0.7512941,-0.05145204,0.815503,0.01425231,-0.69665,-0.01436924,0.7171257
84.29704,427.4362,54.15005,48.4478,0.7511532,-0.04995163,0.8160295,0.01421166,-0.695963,-0.0144743,0.7177911
84.30608,427.4357,54.15083,48.44836,0.7506977,-0.04916603,0.8166549,0.01426271,-0.6951832,-0.01464283,0.718542
84.31898,427.4356,54.15097,48.44883,0.7506593,-0.0490308,0.8171307,0.01400842,-0.6948852,-0.01483834,0.7188312
84.33294,427.4357,54.15126,48.44897,0.7507874,-0.04873482,0.8172507,0.01398715,-0.6946235,-0.01531917,0.7190743
84.34682,427.4361,54.15048,48.44917,0.7511315,-0.04951813,0.8174144,0.01323429,-0.6942976,-0.01589135,0.7193908
84.36102,427.4359,54.14999,48.44951,0.7510301,-0.05000876,0.817771,0.01267868,-0.6941002,-0.01656095,0.7195761
84.37487,427.4378,54.14935,48.44881,0.7528436,-0.0506545,0.8168568,0.01164135,-0.6943282,-0.0180553,0.7193378
84.38743,427.4386,54.14893,48.44874,0.7536528,-0.05106736,0.8166901,0.01074269,-0.6947623,-0.01938066,0.718898
84.40292,427.4395,54.14887,48.44843,0.7545234,-0.05112716,0.816279,0.01008907,-0.6957606,-0.02103973,0.7178947
84.41679,427.4401,54.14908,48.44748,0.7549871,-0.05092327,0.815262,0.009065874,-0.6967897,-0.02207839,0.7168783
84.43098,427.4402,54.14927,48.44697,0.7550329,-0.05072837,0.814742,0.008256612,-0.6981626,-0.02289964,0.7155253
84.44907,427.4413,54.14904,48.44625,0.756058,-0.05096401,0.8139018,0.006725893,-0.6996847,-0.02381729,0.7140229
84.45894,427.4414,54.14873,48.44599,0.7560761,-0.05126915,0.8136321,0.005292437,-0.7012915,-0.02482577,0.7124225
84.47179,427.4419,54.14936,48.44488,0.7564022,-0.05063592,0.8124776,0.004152972,-0.7038851,-0.02628325,0.7098153
84.4855,427.4409,54.1498,48.44485,0.755466,-0.05020221,0.8125639,0.002551957,-0.7064734,-0.02764337,0.7071949
84.4999,427.442,54.15087,48.4431,0.7563595,-0.04913347,0.8106977,0.0004147093,-0.709949,-0.02805391,0.703694
84.51359,427.4422,54.15085,48.44191,0.7564291,-0.04915168,0.8094908,0.0005574862,-0.7127261,-0.02701207,0.7009219
84.52773,427.441,54.1507,48.4414,0.7551825,-0.04930264,0.8091172,0.000870376,-0.7154987,-0.02653822,0.6981093
84.5419,427.4408,54.15053,48.43927,0.7547285,-0.04947276,0.807024,0.002493641,-0.7186499,-0.02474066,0.6949274
84.55578,427.4402,54.15007,48.43732,0.7538274,-0.04992656,0.8051752,0.00150881,-0.721888,-0.0236977,0.6916025
84.57,427.4388,54.14894,48.43518,0.7522826,-0.05105862,0.8032004,-0.0003618349,-0.7249682,-0.02354462,0.6883798
84.58429,427.4377,54.148,48.4331,0.7508627,-0.05199859,0.801271,-0.002741966,-0.727564,-0.02341853,0.6856346
84.60018,427.4374,54.14661,48.43011,0.7503036,-0.05339269,0.7983286,-0.005172018,-0.7299155,-0.02358889,0.6831108
84.61167,427.437,54.14801,48.42807,0.7495825,-0.0519887,0.7963555,-0.007040622,-0.7315918,-0.0230187,0.6813179
84.62333,427.4356,54.14837,48.42727,0.7481492,-0.05163667,0.7957146,-0.009337806,-0.7340541,-0.02259589,0.6786509
84.63863,427.437,54.15004,48.42534,0.7492393,-0.04995637,0.7936474,-0.01181909,-0.7357588,-0.0217528,0.676791
84.65291,427.4369,54.15108,48.42541,0.7491931,-0.04891779,0.7937234,-0.01421239,-0.7374187,-0.02098541,0.6749603
84.66666,427.4375,54.15281,48.4262,0.7499353,-0.04719479,0.7944356,-0.01535935,-0.7394118,-0.0218592,0.6727233
84.68073,427.438,54.15335,48.42679,0.7504985,-0.04664653,0.7949613,-0.01868769,-0.7403749,-0.02206431,0.671572
84.69464,427.438,54.15401,48.42768,0.7505637,-0.04599339,0.79585,-0.02093828,-0.7416049,-0.0227231,0.6701249
84.70875,427.4391,54.15428,48.4284,0.7517769,-0.04571982,0.7964289,-0.022462,-0.7425287,-0.02350049,0.6690249
84.72306,427.4401,54.15459,48.42932,0.7528724,-0.04540705,0.797224,-0.02348577,-0.7435276,-0.02452465,0.6678426
84.7367,427.4405,54.15511,48.43044,0.753346,-0.04488765,0.7982998,-0.02436593,-0.7442745,-0.02641451,0.6669064
84.7549,427.4411,54.15621,48.43128,0.7540544,-0.04378865,0.7990657,-0.02551466,-0.7441033,-0.02724143,0.6670212
84.76481,427.4414,54.1574,48.43245,0.7544873,-0.04260162,0.8001931,-0.02624241,-0.7438667,-0.02884392,0.6671894
84.77586,427.4411,54.15744,48.43279,0.7542576,-0.04256181,0.8005621,-0.02678691,-0.743289,-0.03104057,0.6677129
84.79176,427.4402,54.15784,48.43401,0.7534488,-0.04216012,0.8018851,-0.02706518,-0.7427289,-0.03277108,0.668242
84.80582,427.4415,54.15817,48.43377,0.7547781,-0.04183122,0.8014871,-0.0262831,-0.7407964,-0.03531443,0.6702856
84.81968,427.4412,54.15591,48.43362,0.7544239,-0.04409489,0.80137,-0.02660743,-0.7389827,-0.03754142,0.6721512
84.83394,427.4409,54.15267,48.43281,0.7540503,-0.04733233,0.8006027,-0.02716903,-0.7370037,-0.0381216,0.6742657
84.84756,427.4407,54.15242,48.43269,0.753846,-0.04758263,0.8005071,-0.02721312,-0.7347144,-0.04049714,0.6766198
84.86164,427.4409,54.15213,48.43242,0.7540478,-0.04786931,0.8002134,-0.02750408,-0.7323265,-0.04236038,0.6790781
84.87519,427.4411,54.1531,48.43293,0.7543019,-0.0469072,0.8006927,-0.02774795,-0.7301506,-0.04444242,0.6812746
84.88943,427.44,54.15328,48.4343,0.7533681,-0.04672074,0.8021849,-0.02826072,-0.7281002,-0.04573304,0.6833593
84.90765,427.4416,54.15483,48.43442,0.7549543,-0.04517078,0.8021195,-0.02762698,-0.7265244,-0.04692693,0.6849795
84.91769,427.4418,54.15565,48.43525,0.7551877,-0.04434495,0.8029312,-0.02822798,-0.7244878,-0.04769395,0.6870559
84.93085,427.442,54.15661,48.43617,0.7555377,-0.04338799,0.8038157,-0.02853912,-0.7233348,-0.04807893,0.6882302
84.94398,427.4422,54.15764,48.43708,0.7558693,-0.04236031,0.8046876,-0.02867686,-0.7224392,-0.04890085,0.6891066
84.95631,427.4417,54.1583,48.43826,0.7554905,-0.04170258,0.805923,-0.02910291,-0.7214623,-0.04950781,0.6900682
84.97253,427.4423,54.15915,48.43851,0.7560864,-0.04084758,0.8061081,-0.02940696,-0.7208658,-0.05014706,0.6906323
84.98526,427.442,54.15948,48.43913,0.7558519,-0.04052363,0.8067569,-0.0303202,-0.7204154,-0.05029346,0.691052
84.99932,427.4424,54.15941,48.43892,0.756245,-0.04059025,0.8064962,-0.03094732,-0.7201596,-0.05035587,0.6912862
85.01355,427.4431,54.15866,48.43876,0.7568846,-0.04134209,0.8062603,-0.03103957,-0.7201199,-0.05028801,0.6913285
85.02763,427.4432,54.15812,48.43902,0.7570505,-0.04187759,0.8065057,-0.03120496,-0.7198329,-0.05086832,0.6915774
85.04209,427.4432,54.15746,48.43912,0.7571053,-0.04253855,0.8065985,-0.03138839,-0.7189969,-0.05100841,0.6924279
85.06019,427.4422,54.15717,48.44009,0.7561699,-0.04283683,0.8076812,-0.03165053,-0.7184085,-0.05173137,0.6929728
85.06937,427.4431,54.15667,48.43939,0.7569443,-0.04332837,0.8068881,-0.03170306,-0.7173636,-0.05250463,0.693994
85.08226,427.4426,54.15754,48.43985,0.7565715,-0.04246008,0.8073958,-0.0316311,-0.7167614,-0.05302104,0.69458
85.09625,427.4425,54.1584,48.43985,0.7564629,-0.04160272,0.8074067,-0.03102417,-0.7159386,-0.05381548,0.6953943
85.11024,427.4415,54.15864,48.44126,0.7556013,-0.04136322,0.8089266,-0.03048129,-0.7152584,-0.05391173,0.6961106
85.12463,427.4425,54.15877,48.44128,0.756618,-0.04123139,0.8088316,-0.02974092,-0.7141212,-0.05398825,0.6973032
85.13655,427.4429,54.15904,48.44175,0.7570573,-0.04095992,0.8092547,-0.02890313,-0.7131324,-0.0544262,0.6983154
85.15248,427.4429,54.1593,48.44239,0.7571341,-0.04070176,0.8098835,-0.02798749,-0.7123716,-0.05463377,0.6991127
85.16693,427.4442,54.15956,48.44228,0.758363,-0.04043989,0.8096303,-0.02755449,-0.7122493,-0.05556889,0.6991808
85.18021,427.4452,54.15921,48.44205,0.759387,-0.04078692,0.8092844,-0.02741399,-0.7120974,-0.05598098,0.6993082
85.19501,427.446,54.15882,48.44202,0.7601387,-0.04117818,0.8091671,-0.02725528,-0.7123711,-0.05636536,0.6990047
85.213,427.446,54.15873,48.44139,0.7600783,-0.04127477,0.8085347,-0.02677429,-0.7131042,-0.05727243,0.6982017
85.22281,427.4451,54.15877,48.44162,0.7592578,-0.04123367,0.8088632,-0.02654644,-0.7136959,-0.05772613,0.6975682
85.23583,427.4461,54.15869,48.44009,0.7600893,-0.0413103,0.8072294,-0.02666344,-0.7151672,-0.05788508,0.6960419
85.24907,427.4458,54.15845,48.43907,0.759671,-0.04155161,0.8062458,-0.02709664,-0.7163121,-0.05780957,0.6948531
85.2635,427.4459,54.1583,48.43782,0.7595726,-0.04170241,0.8049966,-0.02710576,-0.717963,-0.05777963,0.6931493
85.27821,427.4456,54.15683,48.43579,0.7590627,-0.04316883,0.8030166,-0.02751826,-0.7198316,-0.05730017,0.6912323
85.29161,427.4452,54.15577,48.43451,0.7584607,-0.04423081,0.8017955,-0.0280049,-0.7215995,-0.05684728,0.6894043
85.30531,427.4448,54.15529,48.43291,0.7579543,-0.04471304,0.8002473,-0.02868043,-0.723616,-0.05631939,0.6873032
85.31902,427.4441,54.15513,48.43176,0.757062,-0.04487308,0.7991968,-0.02961417,-0.7255327,-0.05579539,0.6852825
85.33177,427.4445,54.15542,48.42989,0.7572889,-0.0445771,0.797279,-0.03035632,-0.7277257,-0.05458108,0.6830189
85.34717,427.4444,54.15592,48.42936,0.7570744,-0.04408063,0.7967728,-0.031421,-0.7295886,-0.05408837,0.6810196
85.36577,427.4443,54.15656,48.42889,0.7569346,-0.04343804,0.7963246,-0.03193408,-0.7313251,-0.05309251,0.6792089
85.37612,427.4442,54.15718,48.42879,0.7568055,-0.04282425,0.7962372,-0.03231215,-0.7329128,-0.0521696,0.6775494
85.38718,427.4445,54.15797,48.42862,0.7571955,-0.04202951,0.7960181,-0.03271092,-0.7342098,-0.05130837,0.6761904
85.40257,427.4445,54.15879,48.42895,0.7571274,-0.04120448,0.7963593,-0.03275369,-0.7356411,-0.05024734,0.6747108
85.41637,427.4445,54.1594,48.42882,0.7571313,-0.04060065,0.7962251,-0.03279725,-0.7365043,-0.04933362,0.6738337
85.43037,427.444,54.16,48.42908,0.7566468,-0.04000045,0.7965432,-0.03281293,-0.7374983,-0.0484346,0.6728102
85.44434,427.4447,54.1597,48.42917,0.7574095,-0.0403035,0.7965488,-0.03297215,-0.7379531,-0.04800954,0.6723342
85.45858,427.4448,54.15977,48.42972,0.7575341,-0.04022505,0.7970864,-0.03290939,-0.7385551,-0.04735292,0.6717225
85.47272,427.4453,54.15977,48.42947,0.7579831,-0.04023191,0.7967745,-0.03262709,-0.7389091,-0.04745328,0.6713397
85.48627,427.4446,54.15998,48.42966,0.7573548,-0.04001553,0.7970489,-0.03245028,-0.7388812,-0.04749617,0.6713759
85.50028,427.4456,54.15979,48.42872,0.7582531,-0.04021379,0.7959972,-0.03238806,-0.7387884,-0.04771249,0.6714658
85.51825,427.4457,54.15923,48.42777,0.7582049,-0.04076771,0.7950447,-0.03212617,-0.7386926,-0.04834384,0.6715387
85.52835,427.4454,54.15868,48.42739,0.7578992,-0.04132114,0.7947019,-0.03225396,-0.7388366,-0.04846803,0.671365
85.53976,427.446,54.15736,48.42642,0.7583335,-0.04263695,0.793668,-0.03312036,-0.7389938,-0.04849891,0.6711475
85.55526,427.4459,54.15647,48.42607,0.7581922,-0.04353178,0.7933374,-0.03296322,-0.7391944,-0.04869426,0.6709202
85.56902,427.4461,54.156,48.42545,0.7583898,-0.04399965,0.7926897,-0.03330802,-0.7395861,-0.04860767,0.6704776
85.58303,427.4451,54.15606,48.42567,0.757349,-0.0439423,0.7930238,-0.03342704,-0.7397573,-0.04847469,0.6702925
85.59688,427.4461,54.15652,48.42439,0.7582799,-0.04347742,0.7916278,-0.03411475,-0.7401338,-0.04818158,0.6698633
85.61066,427.4464,54.15654,48.42436,0.7584937,-0.04345634,0.7915783,-0.03420446,-0.7405773,-0.04804653,0.6693779
85.62526,427.4456,54.15639,48.42478,0.7578045,-0.04361205,0.7920787,-0.03436731,-0.7408136,-0.04787029,0.6691207
85.63885,427.4467,54.15646,48.42395,0.7587709,-0.0435466,0.791135,-0.03497556,-0.7410906,-0.04795245,0.6687765
85.6531,427.4465,54.15648,48.42375,0.7585155,-0.04352492,0.790956,-0.03561581,-0.7414289,-0.04768233,0.668387
85.67151,427.446,54.15661,48.42369,0.7580288,-0.04338671,0.7909532,-0.03631041,-0.7420216,-0.04664432,0.6677648
85.68056,427.4456,54.1567,48.42347,0.7576284,-0.04330369,0.7907833,-0.03675921,-0.7424185,-0.04594903,0.6673472
85.69396,427.4452,54.15675,48.42348,0.757183,-0.04324857,0.790839,-0.03732909,-0.7427749,-0.04543719,0.666954
85.70618,427.4452,54.15658,48.42368,0.7572895,-0.04342311,0.7910342,-0.03743424,-0.7429892,-0.04447006,0.6667745
85.7215,427.4449,54.15637,48.42429,0.7570181,-0.04363226,0.7916792,-0.03756711,-0.7427563,-0.04360557,0.6670835
85.73546,427.4449,54.15645,48.42499,0.7571421,-0.04354962,0.7923714,-0.03684435,-0.7422448,-0.04269388,0.6677517
85.74961,427.4444,54.1562,48.42589,0.7567456,-0.04380372,0.7933237,-0.03681645,-0.7412446,-0.04239334,0.6688826
