Time,WorldPosX,WorldPosY,WorldPosZ,LocalPosX,LocalPosY,LocalPosZ,RotationX,RotationY,RotationZ,RotationW
37.12655,426.8098,54.19891,47.56571,0.01570369,-0.001090643,-0.02484087,-0.04118761,-0.7157499,-0.03413142,0.696305
37.14101,426.8098,54.19823,47.56618,0.01618247,-0.001768214,-0.02485123,-0.0404488,-0.7157829,-0.03440765,0.6963009
37.15515,426.8098,54.1977,47.56663,0.01662875,-0.002303271,-0.02475234,-0.03988492,-0.715792,-0.03512239,0.6962883
37.16924,426.8097,54.19759,47.56709,0.01708771,-0.002405205,-0.02465525,-0.03952541,-0.7159268,-0.03553192,0.6961496
37.18262,426.8095,54.19755,47.56748,0.01747487,-0.002447937,-0.0244769,-0.0393055,-0.7161477,-0.0362738,0.6958964
37.196,426.8098,54.19743,47.56799,0.01798971,-0.002571604,-0.02473937,-0.03970046,-0.7166369,-0.03708709,0.6953273
37.20986,426.8101,54.19741,47.56857,0.01856441,-0.002595222,-0.02504077,-0.04000208,-0.7171027,-0.03748717,0.6948082
37.22414,426.8102,54.19735,47.56881,0.01880588,-0.002653393,-0.02522842,-0.0401716,-0.7172807,-0.03809652,0.6945815
37.23787,426.8105,54.19746,47.56889,0.01889148,-0.002544947,-0.0254473,-0.04014814,-0.7172825,-0.03873941,0.6945454
37.25135,426.8107,54.19756,47.56898,0.01897901,-0.002436678,-0.02570579,-0.04018035,-0.7172372,-0.03925776,0.6945611
37.26573,426.8111,54.19741,47.56876,0.01875742,-0.002587475,-0.02607988,-0.04063594,-0.7167876,-0.03986891,0.6949639
37.27983,426.8115,54.19719,47.56852,0.01851721,-0.002809301,-0.02650498,-0.04084763,-0.7165846,-0.04011708,0.6951464
37.29387,426.8117,54.19702,47.56832,0.01831608,-0.002981818,-0.0267347,-0.04131795,-0.7161232,-0.04005577,0.6955976
37.30726,426.8118,54.19698,47.56816,0.01815876,-0.003025901,-0.02678624,-0.04170065,-0.7159814,-0.03952936,0.6957507
37.32092,426.8119,54.1969,47.56799,0.01798189,-0.003101666,-0.02685425,-0.04203372,-0.7157262,-0.03919506,0.6960123
37.33491,426.8117,54.19653,47.56795,0.01794332,-0.003474769,-0.02669438,-0.04247279,-0.7157087,-0.03892053,0.696019
37.34901,426.8116,54.19619,47.56789,0.01789257,-0.003809934,-0.02654405,-0.04293003,-0.7157313,-0.03886396,0.6959708
37.36305,426.8114,54.19629,47.56766,0.01765811,-0.003714459,-0.02639655,-0.04307694,-0.715771,-0.03851647,0.6959403
37.37638,426.8112,54.19656,47.56731,0.01730558,-0.003438666,-0.02625251,-0.04316375,-0.7160252,-0.03835237,0.6956823
37.39011,426.8112,54.19683,47.56704,0.01703799,-0.003169901,-0.02615766,-0.0431294,-0.7161447,-0.03844126,0.6955565
37.4047,426.8111,54.19713,47.56688,0.01687676,-0.002872988,-0.02608588,-0.04313042,-0.716148,-0.03859336,0.6955447
37.41861,426.811,54.19744,47.56674,0.0167339,-0.002562076,-0.02601985,-0.04314337,-0.7160335,-0.03897084,0.6956407
37.43246,426.8109,54.19744,47.56691,0.01690351,-0.002557272,-0.02592033,-0.04310238,-0.7159782,-0.03900538,0.6956983
37.44653,426.8108,54.19741,47.56721,0.01720405,-0.002593201,-0.02577243,-0.04286503,-0.715722,-0.03918751,0.6959662
37.46135,426.8107,54.19786,47.56752,0.01751643,-0.002145344,-0.02568848,-0.04228939,-0.7153483,-0.03976987,0.6963525
37.47494,426.8107,54.19843,47.56771,0.01771246,-0.001571479,-0.02569279,-0.04206159,-0.7148711,-0.04023221,0.6968296
37.48788,426.8107,54.19893,47.56792,0.01791859,-0.001070826,-0.02571112,-0.04164125,-0.7142836,-0.04055121,0.6974387
37.50164,426.8105,54.1986,47.56834,0.01833977,-0.001404445,-0.02550333,-0.04083279,-0.7138352,-0.04072623,0.6979352
37.51558,426.8103,54.19822,47.5688,0.0187959,-0.001778638,-0.0252709,-0.04056591,-0.713429,-0.04090687,0.6983553
37.52952,426.8101,54.19809,47.56918,0.01917623,-0.001906757,-0.02507092,-0.04039633,-0.7130564,-0.04081457,0.698751
37.54322,426.8099,54.19819,47.56945,0.01944977,-0.00181174,-0.02491987,-0.04026515,-0.7126256,-0.04086433,0.699195
37.55685,426.8099,54.19812,47.56968,0.0196819,-0.001878764,-0.02486269,-0.04032515,-0.7126718,-0.04072923,0.6991524
37.57125,426.81,54.19775,47.56975,0.01975042,-0.002250983,-0.02498062,-0.04048932,-0.7122338,-0.04045461,0.699605
37.58548,426.8101,54.1974,47.56981,0.01981153,-0.002606803,-0.02510867,-0.0408815,-0.7120342,-0.0403071,0.6997938
37.59932,426.8104,54.19756,47.56965,0.01964581,-0.002442566,-0.0254206,-0.04146585,-0.7119002,-0.04012712,0.6999061
37.61275,426.8109,54.19784,47.56931,0.01930049,-0.00216278,-0.02586317,-0.04236259,-0.7118105,-0.04009072,0.6999457
37.62651,426.8113,54.19813,47.56883,0.01882822,-0.00187167,-0.02627946,-0.04357348,-0.7115978,-0.04024257,0.700079
37.6405,426.8116,54.1984,47.56844,0.01843512,-0.001603737,-0.02661996,-0.04507078,-0.7114655,-0.0402851,0.7001162
37.65439,426.812,54.19871,47.56798,0.01798033,-0.001294526,-0.02695929,-0.04629761,-0.7112817,-0.04039634,0.7002164
37.66845,426.8124,54.19893,47.56748,0.0174766,-0.001075734,-0.02737048,-0.04781411,-0.7114493,-0.04036558,0.6999461
37.6821,426.8127,54.19901,47.56715,0.01714281,-0.0009876661,-0.02774152,-0.04872922,-0.7117367,-0.04028832,0.699595
37.696,426.813,54.19904,47.56682,0.01681436,-0.0009625315,-0.02803208,-0.04962016,-0.7119121,-0.04041054,0.699347
37.71012,426.8132,54.19911,47.56652,0.0165202,-0.0008884252,-0.0282407,-0.05040138,-0.7121433,-0.04065783,0.6990413
37.72393,426.8134,54.19923,47.56632,0.01631779,-0.0007726559,-0.02844886,-0.05114159,-0.7125026,-0.04113596,0.6985932
37.73812,426.8139,54.19952,47.56634,0.01633978,-0.0004818945,-0.02887682,-0.05184754,-0.7125778,-0.04217774,0.6984023
37.752,426.8144,54.19975,47.56635,0.01634941,-0.0002553732,-0.02937358,-0.0520301,-0.7126417,-0.04347173,0.6982443
37.76554,426.8152,54.2002,47.56677,0.01676432,0.0001961898,-0.03018089,-0.05215678,-0.7125724,-0.04487383,0.6982168
37.77947,426.8159,54.20062,47.56718,0.01717357,0.0006194869,-0.03086099,-0.05193478,-0.7126217,-0.04615006,0.6980998
37.79389,426.8164,54.20075,47.56808,0.01807455,0.0007530224,-0.03144459,-0.05172996,-0.7124038,-0.04743367,0.6982512
37.80706,426.8168,54.20073,47.56875,0.01875092,0.0007323419,-0.03181309,-0.05138939,-0.7120261,-0.04864653,0.6985783
37.82122,426.817,54.20051,47.56955,0.01954512,0.0005070145,-0.03201393,-0.05064565,-0.7116559,-0.04987469,0.6989232
37.83537,426.8169,54.20013,47.57027,0.02026616,0.0001245034,-0.03185341,-0.04983015,-0.711118,-0.05056715,0.6994792
37.84962,426.8167,54.19961,47.57106,0.02105486,-0.0003909848,-0.03169542,-0.04877787,-0.7105365,-0.05141681,0.7000821
37.8632,426.816,54.19914,47.57198,0.02197904,-0.0008565383,-0.03101537,-0.04738436,-0.7100422,-0.05203158,0.7006336
37.87672,426.8154,54.19887,47.57286,0.02286268,-0.001128088,-0.03035384,-0.04552912,-0.7092187,-0.05246084,0.7015582
37.89078,426.8146,54.19862,47.57359,0.0235897,-0.001380016,-0.02961973,-0.04363067,-0.7085108,-0.05290952,0.70236
37.90536,426.8138,54.19825,47.57405,0.02404973,-0.001749715,-0.02875877,-0.0424763,-0.7074195,-0.05322381,0.7035061
37.91898,426.8129,54.19781,47.57461,0.02460511,-0.002194101,-0.02788532,-0.04139047,-0.7065396,-0.05318442,0.7044573
37.93268,426.8127,54.19766,47.5749,0.02489694,-0.002337743,-0.02765666,-0.04044512,-0.7057356,-0.052676,0.7053558
37.94643,426.8124,54.19751,47.57518,0.02517246,-0.002485569,-0.02738528,-0.03986982,-0.7049243,-0.052448,0.7062163
37.96074,426.8124,54.19785,47.57509,0.02508958,-0.002155891,-0.02744625,-0.03955126,-0.7043976,-0.05227413,0.7067724
37.97423,426.8126,54.19838,47.57479,0.0247913,-0.001621647,-0.02756009,-0.03973507,-0.704031,-0.05217437,0.7071347
37.98871,426.8128,54.19873,47.57453,0.02452968,-0.001269172,-0.02781081,-0.0399941,-0.703979,-0.05202704,0.7071826
38.00263,426.8129,54.19836,47.57467,0.02466429,-0.001638786,-0.02785635,-0.04082844,-0.7040645,-0.05224023,0.7070342
38.01683,426.813,54.19813,47.57446,0.02445201,-0.001869123,-0.02803771,-0.04149069,-0.7045276,-0.05187814,0.7065607
38.02973,426.8133,54.1982,47.57384,0.02384238,-0.00179679,-0.0283279,-0.04231873,-0.7051379,-0.05137758,0.7059392
38.04419,426.8137,54.19833,47.57302,0.02301852,-0.001675314,-0.0287158,-0.04291992,-0.7061043,-0.05057345,0.7049944
38.05824,426.814,54.19836,47.57227,0.02226976,-0.001637049,-0.02900378,-0.04365871,-0.7070727,-0.04970198,0.7040396
38.07103,426.8145,54.19857,47.57098,0.02097844,-0.001431191,-0.02949846,-0.04407449,-0.7083073,-0.04894154,0.702825
38.08564,426.8148,54.19875,47.57017,0.02016649,-0.001256468,-0.02980755,-0.04490691,-0.709474,-0.04812822,0.7016508
38.09929,426.8146,54.19817,47.56853,0.01852604,-0.001827096,-0.02960363,-0.04670933,-0.7105382,-0.04670979,0.7005512
38.11279,426.8146,54.19782,47.56721,0.01720376,-0.002182744,-0.02958945,-0.04792753,-0.7116029,-0.04561158,0.6994598
38.12685,426.8146,54.19755,47.5659,0.0159013,-0.002454279,-0.0295792,-0.0493298,-0.7123364,-0.04450445,0.6986866
38.14075,426.8145,54.19729,47.56466,0.01465766,-0.002708333,-0.02949956,-0.05054942,-0.7130339,-0.04350141,0.6979507
38.15466,426.8144,54.19727,47.56364,0.01363877,-0.002736911,-0.02943024,-0.05181633,-0.7133915,-0.04265228,0.6975445
38.16906,426.8145,54.19761,47.56356,0.01356034,-0.002395301,-0.02951272,-0.05288894,-0.7141179,-0.04242805,0.6967341
38.18298,426.8145,54.19802,47.56346,0.01345839,-0.001984854,-0.02953714,-0.05365714,-0.7144501,-0.04252133,0.696329
38.19649,426.8147,54.19888,47.5642,0.01419494,-0.00112132,-0.02966788,-0.05351906,-0.7144412,-0.04265628,0.6963405
38.20999,426.8147,54.19975,47.56503,0.0150227,-0.0002461812,-0.02972967,-0.0532047,-0.7144414,-0.0434884,0.6963128
38.22416,426.8149,54.19993,47.56556,0.01555255,-7.380678E-05,-0.0298812,-0.05232032,-0.7142324,-0.04416159,0.6965519
38.23807,426.815,54.19981,47.5664,0.01639779,-0.000185872,-0.03001401,-0.05203626,-0.7141854,-0.04488699,0.6965749
38.25206,426.8151,54.19986,47.56796,0.01795958,-0.0001410398,-0.03007025,-0.05133275,-0.7138644,-0.04610401,0.6968766
38.26598,426.8152,54.20042,47.56841,0.01840319,0.0004215643,-0.03016984,-0.05064594,-0.7133887,-0.04715592,0.6973435
38.28005,426.8153,54.20093,47.56898,0.01897609,0.0009307811,-0.03027686,-0.04978152,-0.7130166,-0.04807078,0.6977237
38.2938,426.8156,54.20078,47.56974,0.01974152,0.000776982,-0.03055324,-0.0490325,-0.7125109,-0.04935149,0.6982037
38.3081,426.8158,54.20049,47.57046,0.02045867,0.0004908727,-0.03083305,-0.04817987,-0.7117935,-0.05067607,0.6988996
38.32224,426.8162,54.19988,47.57132,0.02131142,-0.0001215801,-0.03122022,-0.04795244,-0.7113161,-0.05174492,0.6993229
38.33576,426.8166,54.19961,47.57174,0.02173767,-0.0003893668,-0.03158693,-0.0469409,-0.7105332,-0.05295926,0.700096
38.34932,426.817,54.19924,47.57227,0.02226582,-0.0007620868,-0.03197102,-0.04623653,-0.7098597,-0.05395979,0.7007493
38.36399,426.817,54.19925,47.5729,0.02289426,-0.0007523804,-0.03197737,-0.04578798,-0.7091469,-0.05491988,0.7014257
38.37779,426.8169,54.1993,47.57353,0.02352561,-0.0007024487,-0.03192873,-0.04548506,-0.7084908,-0.05581957,0.7020371
38.39103,426.8167,54.19938,47.57392,0.02391812,-0.0006223894,-0.03175082,-0.04520063,-0.7078664,-0.05666421,0.7026175
38.40512,426.8166,54.19935,47.57426,0.02426152,-0.0006488315,-0.03156319,-0.04517863,-0.7073419,-0.05704097,0.7031165
38.41899,426.8163,54.19935,47.57453,0.02452688,-0.0006525166,-0.03132062,-0.04535619,-0.706982,-0.05754209,0.7034261
38.43259,426.8167,54.19973,47.57449,0.02449196,-0.0002752058,-0.03163545,-0.04509914,-0.7065517,-0.05780241,0.7038534
38.4466,426.8169,54.2001,47.57442,0.02442106,9.578739E-05,-0.031895,-0.04519099,-0.7064065,-0.05775677,0.7039971
38.46143,426.817,54.20053,47.57421,0.02420695,0.0005313668,-0.03195638,-0.04547657,-0.7062681,-0.05804487,0.704094
38.47461,426.817,54.20057,47.5744,0.02439561,0.0005681399,-0.03198297,-0.0462085,-0.7063439,-0.0581482,0.7039616
38.48924,426.817,54.20077,47.57427,0.02426612,0.0007717401,-0.03197774,-0.04682166,-0.7063347,-0.05808759,0.7039354
38.50282,426.8174,54.20067,47.57409,0.0240916,0.0006693046,-0.03242441,-0.04684339,-0.7064217,-0.05853374,0.7038096
38.51619,426.8179,54.20051,47.57397,0.02396258,0.000507105,-0.03286874,-0.04668546,-0.7065257,-0.0586382,0.703707
38.52942,426.8176,54.20009,47.57398,0.02397817,8.948107E-05,-0.03259857,-0.04628071,-0.7064594,-0.05868116,0.7037968
38.54307,426.8172,54.19971,47.57406,0.02405825,-0.0002880588,-0.03223534,-0.04589162,-0.7065459,-0.05870602,0.7037333
38.55798,426.8168,54.19972,47.57431,0.02430324,-0.0002840617,-0.03178587,-0.04545205,-0.706234,-0.05876382,0.70407
38.57147,426.8164,54.20023,47.57477,0.02476766,0.0002326444,-0.03142379,-0.04479811,-0.7062293,-0.05873504,0.704119
38.58548,426.816,54.20085,47.57529,0.02528941,0.0008511413,-0.0310239,-0.04363852,-0.7059376,-0.05888364,0.7044718
38.59932,426.8152,54.20058,47.57635,0.02634787,0.0005806168,-0.03020977,-0.04225335,-0.7056473,-0.05896878,0.7048399
38.61332,426.8145,54.20029,47.57725,0.02724382,0.000293215,-0.02950873,-0.04085542,-0.7052265,-0.05921764,0.7053224
38.62697,426.814,54.19978,47.57831,0.02830763,-0.0002201179,-0.02903115,-0.03936605,-0.7048092,-0.05941132,0.7058078
38.64075,426.8136,54.19922,47.57944,0.02943838,-0.0007838851,-0.02861944,-0.03814117,-0.7041914,-0.05959117,0.7064763
38.65443,426.8133,54.19899,47.58043,0.03043032,-0.001008376,-0.02824798,-0.03675906,-0.7039397,-0.05951982,0.7068064
38.66891,426.8125,54.19942,47.58077,0.03076745,-0.0005791655,-0.02752895,-0.03559593,-0.7032381,-0.05948934,0.7075664
38.68293,426.8119,54.19997,47.58116,0.0311569,-3.587676E-05,-0.02691619,-0.03472301,-0.7027049,-0.05935822,0.7081502
38.69656,426.812,54.19975,47.58125,0.03124582,-0.0002476469,-0.02703585,-0.03415373,-0.7023863,-0.05920155,0.7085071
38.71143,426.8121,54.19958,47.58133,0.03133083,-0.0004250889,-0.02706556,-0.03388071,-0.7020128,-0.05913274,0.7088959
38.72451,426.8122,54.1991,47.58093,0.03092432,-0.0008978248,-0.02720361,-0.03471971,-0.7019342,-0.05880045,0.7089609
38.73875,426.8121,54.19868,47.58031,0.03030577,-0.001323818,-0.02713167,-0.03544444,-0.7018207,-0.05847631,0.7090641
38.75219,426.8121,54.19819,47.57956,0.02955412,-0.001810383,-0.02711608,-0.03656321,-0.7019758,-0.05807924,0.7088864
38.76583,426.8121,54.19859,47.57897,0.02897064,-0.001408545,-0.02706091,-0.03797669,-0.7023497,-0.05804307,0.7084447
38.7799,426.8122,54.19888,47.57791,0.02790963,-0.001121564,-0.02717666,-0.03952336,-0.7031385,-0.05766314,0.7076082
38.79433,426.8129,54.19879,47.5766,0.02659305,-0.00121018,-0.02786644,-0.04084934,-0.7037785,-0.0572916,0.7069264
38.80828,426.8137,54.19874,47.5758,0.02579565,-0.001263497,-0.02868946,-0.04213751,-0.7047471,-0.05685281,0.7059205
38.82202,426.8145,54.19933,47.57475,0.02475139,-0.0006674997,-0.02946055,-0.04367121,-0.7051833,-0.05649493,0.7054203
38.83553,426.8151,54.20011,47.57406,0.02405911,0.0001073809,-0.03011054,-0.04518022,-0.7063501,-0.0561106,0.7041875
38.84958,426.8157,54.20116,47.57311,0.02310878,0.001157655,-0.03071302,-0.04605495,-0.7073181,-0.05590451,0.7031748
38.863,426.8159,54.20139,47.57268,0.02267982,0.001391937,-0.03089654,-0.04689656,-0.7081795,-0.05571843,0.7022663
38.87757,426.8162,54.20173,47.57229,0.02228491,0.001724588,-0.03114901,-0.04729244,-0.7090381,-0.05574089,0.7013712
38.8912,426.8161,54.20159,47.57219,0.02218191,0.001588218,-0.03112069,-0.04741788,-0.7094535,-0.05591444,0.7009286
38.90483,426.8162,54.20147,47.57236,0.02236013,0.001470528,-0.03115524,-0.04694108,-0.709833,-0.05618096,0.700555
38.91859,426.8162,54.20142,47.57256,0.02255768,0.001416149,-0.03118773,-0.04667691,-0.7098313,-0.05648469,0.7005501
38.93263,426.8156,54.20132,47.57318,0.02317519,0.001319645,-0.03054589,-0.04603957,-0.7095419,-0.05668557,0.7008691
38.94669,426.8152,54.20126,47.57337,0.02336697,0.001253343,-0.0302406,-0.04531778,-0.7092041,-0.05676349,0.7012516
38.96083,426.8146,54.20076,47.5741,0.02409909,0.0007625379,-0.02962256,-0.04396907,-0.7087374,-0.05685565,0.7018017
38.97511,426.8141,54.20017,47.57468,0.02467872,0.0001689646,-0.02911588,-0.0425261,-0.7081051,-0.05705186,0.7025126
38.98888,426.8137,54.19937,47.5759,0.02589678,-0.0006278917,-0.02869415,-0.04081592,-0.7074879,-0.05728214,0.7032167
39.00237,426.8135,54.19882,47.57672,0.02671426,-0.001179154,-0.0285392,-0.03988652,-0.7064805,-0.0578501,0.7042356
39.01627,426.8134,54.1983,47.57764,0.02763501,-0.001706843,-0.02844648,-0.03887091,-0.7054089,-0.05834004,0.7053254
39.03009,426.8133,54.19812,47.57817,0.0281731,-0.001885345,-0.02830774,-0.03797846,-0.704608,-0.05890343,0.7061273
39.04424,426.8132,54.19801,47.57878,0.02878004,-0.001991948,-0.0281646,-0.03747609,-0.7037487,-0.05912839,0.7069916
39.05777,426.8128,54.19895,47.57939,0.02938377,-0.001051235,-0.02783003,-0.03560318,-0.7030573,-0.05920579,0.7077695
39.07203,426.812,54.1995,47.58021,0.03020317,-0.0005049495,-0.02700059,-0.0359876,-0.7024647,-0.05889621,0.708364
39.08581,426.8115,54.20028,47.58076,0.03076195,0.0002783401,-0.02649513,-0.03594418,-0.7025177,-0.05823747,0.7083681
39.09942,426.8113,54.20065,47.58021,0.0302099,0.0006431557,-0.02634596,-0.03608486,-0.7022498,-0.0578901,0.708655
39.11327,426.8113,54.20113,47.57961,0.02960737,0.001132067,-0.02634827,-0.03657006,-0.7026787,-0.05708114,0.7082705
39.12785,426.8115,54.20052,47.5785,0.02849642,0.0005151414,-0.02647041,-0.03740986,-0.7029518,-0.05635376,0.7080139
39.14141,426.8117,54.19947,47.57748,0.02747637,-0.0005251098,-0.02666332,-0.03893723,-0.70344,-0.05527774,0.7075314
39.15514,426.8119,54.19845,47.57563,0.02562487,-0.001547741,-0.02691303,-0.04042653,-0.7036768,-0.05440786,0.7072796
39.1689,426.8123,54.19888,47.57455,0.0245482,-0.001123945,-0.02731865,-0.04159625,-0.7046731,-0.05332246,0.7063019
39.18279,426.8126,54.19902,47.57347,0.0234626,-0.0009754632,-0.02757189,-0.04320117,-0.7055258,-0.05271138,0.7053996
39.19653,426.813,54.1986,47.57213,0.02212357,-0.001403513,-0.02804638,-0.04493078,-0.7063783,-0.05190769,0.7044973
39.2106,426.8134,54.19807,47.57098,0.02097653,-0.001933066,-0.02844464,-0.04614762,-0.7073571,-0.0516341,0.703456
39.22467,426.8141,54.19813,47.56993,0.01993222,-0.001869855,-0.02915816,-0.04789746,-0.7081442,-0.05157748,0.7025506
39.23798,426.8153,54.19877,47.56925,0.01924668,-0.001232491,-0.03029533,-0.04930681,-0.7092513,-0.05133341,0.7013532
39.25172,426.8164,54.19928,47.56842,0.01841511,-0.0007158032,-0.03137438,-0.05072274,-0.7100273,-0.05166149,0.7004424
39.26601,426.817,54.19997,47.56828,0.01827568,-2.487349E-05,-0.03201104,-0.05203902,-0.7105721,-0.05210575,0.6997602
39.2798,426.8176,54.2005,47.56796,0.01795513,0.0005041072,-0.03261968,-0.05311872,-0.7110871,-0.05272191,0.6991096
39.29427,426.8179,54.20085,47.56816,0.01816302,0.0008516603,-0.03286307,-0.05390044,-0.7113445,-0.05387948,0.6986994
39.30786,426.8179,54.20101,47.56838,0.01837734,0.001011301,-0.03294192,-0.05429928,-0.7115452,-0.05454501,0.6984125
39.32172,426.8181,54.20145,47.56875,0.01874872,0.001452907,-0.03305659,-0.05405416,-0.7116554,-0.05515842,0.6982711
39.3354,426.8182,54.20191,47.56918,0.01917269,0.001910996,-0.03324723,-0.05427493,-0.7114995,-0.05578789,0.6983628
39.34953,426.8184,54.20261,47.5695,0.01949351,0.002611552,-0.03342383,-0.05390449,-0.7114252,-0.05621315,0.698433
39.36282,426.8187,54.20293,47.57014,0.02013891,0.002935352,-0.03367499,-0.0531672,-0.711391,-0.05637795,0.6985111
39.37629,426.819,54.2034,47.57067,0.02066281,0.003404381,-0.03398501,-0.05260798,-0.7113428,-0.05659472,0.698585
39.39049,426.8184,54.20315,47.57125,0.0212467,0.003150209,-0.03340757,-0.05149404,-0.7112373,-0.05607906,0.698817
39.40471,426.8176,54.20304,47.57175,0.02174599,0.003041481,-0.03257709,-0.05045508,-0.7111971,-0.05538149,0.6989893
39.41893,426.817,54.20302,47.57218,0.02217439,0.003016785,-0.03197548,-0.04962246,-0.7110507,-0.05447748,0.6992687
39.43294,426.8159,54.20093,47.57201,0.02201124,0.0009268423,-0.03092067,-0.04888913,-0.7112896,-0.05376158,0.6991328
39.44672,426.8151,54.19921,47.57191,0.02190347,-0.000788765,-0.03009094,-0.0480564,-0.711376,-0.05272832,0.6991814
39.46189,426.8141,54.19796,47.57175,0.02174785,-0.002044974,-0.02903928,-0.04696817,-0.7114823,-0.05166338,0.6992266
39.47478,426.8132,54.19711,47.57184,0.02183869,-0.002896158,-0.02819617,-0.04675291,-0.7115257,-0.05045162,0.6992854
39.48849,426.8124,54.19684,47.57157,0.02156807,-0.003162832,-0.02743124,-0.04551078,-0.7114422,-0.04993859,0.6994891
39.50247,426.8119,54.19656,47.57143,0.02143091,-0.003443901,-0.02688037,-0.04612778,-0.7114995,-0.04916014,0.6994455
39.51603,426.8114,54.19638,47.57122,0.02121755,-0.003617796,-0.02638988,-0.04681912,-0.711599,-0.0485886,0.6993384
39.52946,426.8117,54.1979,47.57025,0.02024765,-0.002096345,-0.02671479,-0.04812984,-0.7117661,-0.04768301,0.6991416
39.54406,426.812,54.19923,47.56931,0.01930788,-0.0007665655,-0.02697288,-0.04988457,-0.7123486,-0.04734237,0.6984481
39.55716,426.8132,54.20012,47.56774,0.01773483,0.0001176987,-0.02818418,-0.05297148,-0.7129377,-0.04706785,0.6976379
39.57184,426.8147,54.20068,47.56593,0.01592067,0.0006796544,-0.02969974,-0.05465668,-0.7136487,-0.04688668,0.6967927
39.58534,426.8164,54.20115,47.56402,0.0140169,0.001148924,-0.03141328,-0.05672057,-0.7146202,-0.04663459,0.6956479
39.5992,426.8176,54.19983,47.56215,0.0121418,-0.0001744185,-0.0325692,-0.05971221,-0.7153721,-0.04664958,0.6946231
39.6129,426.8188,54.19869,47.56033,0.01032155,-0.001312554,-0.03380745,-0.06136643,-0.7164374,-0.0460902,0.6934171
39.62655,426.8196,54.19893,47.55888,0.008873109,-0.001071109,-0.03456143,-0.06295822,-0.7170925,-0.04510999,0.6926613
39.64089,426.8202,54.19964,47.55768,0.007680338,-0.0003579129,-0.03523136,-0.0638126,-0.7179945,-0.0441184,0.6917121
39.65523,426.8205,54.20023,47.5569,0.006895476,0.000224752,-0.03549715,-0.06458244,-0.7186586,-0.04262909,0.6910439
39.66946,426.8198,54.20063,47.55714,0.007137515,0.000627371,-0.03481948,-0.06435208,-0.7193691,-0.04167034,0.6903844
39.68316,426.8191,54.20099,47.5575,0.007492308,0.000986276,-0.03406895,-0.06426597,-0.7196823,-0.0411768,0.6900955
39.69716,426.8178,54.20031,47.55872,0.008714255,0.0003092105,-0.03278784,-0.06340575,-0.7198802,-0.04073544,0.6899949
39.71001,426.8167,54.19968,47.55986,0.009856202,-0.0003215967,-0.03167649,-0.06251685,-0.7199261,-0.0403601,0.6900501
39.72362,426.8158,54.19905,47.5609,0.01089493,-0.0009445096,-0.03082976,-0.06078208,-0.7204264,-0.04108018,0.6896403
39.73727,426.8152,54.19861,47.56308,0.01307386,-0.001391473,-0.03024166,-0.06063688,-0.7200056,-0.0414188,0.6900723
39.75187,426.8148,54.19807,47.56466,0.01465888,-0.001929722,-0.029771,-0.06033269,-0.719594,-0.04246709,0.6904644
39.76554,426.815,54.19801,47.56479,0.01478512,-0.001988827,-0.02997296,-0.05999909,-0.7188854,-0.04350533,0.6911665
39.77971,426.8149,54.19778,47.56506,0.01505905,-0.002217066,-0.02994825,-0.06015297,-0.7180808,-0.04447975,0.6919272
39.7938,426.8152,54.19773,47.56487,0.01486562,-0.002274198,-0.03019224,-0.06090162,-0.7172847,-0.04559401,0.6926146
39.8075,426.8156,54.19761,47.56459,0.01459145,-0.002394735,-0.03054569,-0.06151217,-0.7167652,-0.04597575,0.6930729
39.82242,426.8161,54.19779,47.56392,0.01391963,-0.002209895,-0.0310686,-0.06238903,-0.7163275,-0.04606717,0.6934409
39.83598,426.8169,54.19861,47.56313,0.01313115,-0.001386694,-0.0319231,-0.06264859,-0.7163173,-0.0458809,0.6934405
39.84984,426.8177,54.19916,47.56226,0.01226195,-0.0008426891,-0.03271588,-0.06330606,-0.7164038,-0.04520271,0.6933359
39.8629,426.8181,54.19939,47.56097,0.01096926,-0.0006123647,-0.03304705,-0.06440607,-0.716438,-0.04354883,0.6933051
39.87655,426.8184,54.1997,47.5592,0.009194043,-0.000302666,-0.03340654,-0.06525254,-0.716792,-0.04228445,0.6929383
39.8906,426.8183,54.19966,47.55762,0.007614493,-0.0003430748,-0.03327252,-0.06668125,-0.7170135,-0.04020902,0.6926966
39.9044,426.818,54.19963,47.55618,0.006173925,-0.0003668748,-0.03302224,-0.06711409,-0.7179646,-0.03897963,0.6917393
39.91865,426.8178,54.19961,47.55465,0.004646636,-0.0003882591,-0.03282844,-0.06752794,-0.7187755,-0.03755963,0.690935
39.93255,426.8174,54.19891,47.55427,0.004264042,-0.001095757,-0.0324397,-0.06840632,-0.7195203,-0.03644109,0.6901327
39.94678,426.8172,54.19834,47.55369,0.003685609,-0.001660863,-0.03215639,-0.06919724,-0.7201921,-0.03579222,0.6893868
39.96102,426.8173,54.19856,47.55368,0.003679171,-0.001441713,-0.03226259,-0.06948128,-0.7207873,-0.03600835,0.6887246
39.97434,426.8174,54.199,47.55365,0.003648426,-0.001003165,-0.0324525,-0.06992696,-0.7211087,-0.03654972,0.6883143
39.98779,426.818,54.20046,47.55427,0.004264127,0.0004630261,-0.03298235,-0.06895781,-0.7209791,-0.0378637,0.6884769
40.00254,426.8184,54.2013,47.55583,0.005826771,0.001302642,-0.03340881,-0.06990459,-0.7207611,-0.03962474,0.6885106
