Time,WorldPosX,WorldPosY,WorldPosZ,LocalPosX,LocalPosY,LocalPosZ,RotationX,RotationY,RotationZ,RotationW
4.49818,426.7543,54.04734,47.27935,-0.2716368,-0.1526613,0.02029616,0.1005935,0.8234429,-0.2138967,-0.5158208
4.514389,426.7472,54.04838,47.29593,-0.2553331,-0.1516245,0.02800386,0.07736671,0.8341909,-0.1883109,-0.5125222
4.534989,426.7482,54.04832,47.2955,-0.255728,-0.151683,0.02698712,0.07753791,0.8312055,-0.1892264,-0.51699
4.555515,426.7461,54.04772,47.30292,-0.2483948,-0.1522813,0.02937067,0.06638866,0.8287998,-0.1729382,-0.5279924
4.576474,426.7412,54.04711,47.31809,-0.2334215,-0.1528941,0.03488111,0.03950225,0.8278261,-0.1453008,-0.5403993
4.596664,426.7394,54.04725,47.32464,-0.2269493,-0.1527472,0.03693942,0.0217458,0.8227793,-0.1375028,-0.5510485
4.621294,426.735,54.04712,47.33784,-0.2139962,-0.152876,0.04147103,-0.004932459,0.8169922,-0.12349,-0.5632493
4.637394,426.7308,54.04653,47.35111,-0.2009907,-0.1534685,0.04581246,-0.02835919,0.811268,-0.1059815,-0.574289
4.657891,426.7292,54.04428,47.3577,-0.194548,-0.1557156,0.04732044,-0.04213338,0.8071046,-0.09573276,-0.5810698
4.674406,426.7266,54.0411,47.37062,-0.1818435,-0.1588985,0.05024027,-0.07452442,0.8002979,-0.07459817,-0.5902581
4.694698,426.7255,54.03947,47.37691,-0.1756133,-0.1605354,0.05155257,-0.08667289,0.7993863,-0.06633162,-0.5908211
4.715441,426.7246,54.03711,47.38277,-0.1697976,-0.1628957,0.05279025,-0.07994021,0.8003258,-0.05543903,-0.5916207
4.735802,426.7224,54.03313,47.39567,-0.1571137,-0.1668721,0.05527017,-0.08534521,0.7979624,-0.03883728,-0.5953687
4.756186,426.7209,54.0299,47.4089,-0.1439634,-0.1701028,0.05737098,-0.09609835,0.7970651,-0.02683998,-0.5955938
4.780758,426.7218,54.02705,47.41508,-0.1378507,-0.1729481,0.05651738,-0.08967274,0.8026137,-0.02130219,-0.5893354
4.797176,426.7238,54.02313,47.42683,-0.1260113,-0.1768732,0.05513418,-0.08727917,0.806155,-0.004321769,-0.585216
4.817681,426.7278,54.02292,47.43066,-0.1219981,-0.1770795,0.0512888,-0.07977594,0.806608,0.00154765,-0.5856766
4.838148,426.7309,54.02308,47.43496,-0.1175492,-0.1769172,0.04846022,-0.07696503,0.8035913,0.004359853,-0.5901682
4.854444,426.7345,54.02441,47.43889,-0.1134518,-0.1755941,0.04504358,-0.07481879,0.7985168,0.001966123,-0.5973017
4.875402,426.7387,54.0261,47.44178,-0.1103601,-0.1738998,0.04094502,-0.07344121,0.7871696,-0.008630209,-0.6122875
4.895582,426.7466,54.0296,47.4463,-0.1054528,-0.1704033,0.03329412,-0.07771686,0.7681935,-0.02364964,-0.6350431
4.915915,426.7544,54.03382,47.45078,-0.100604,-0.166179,0.02575534,-0.0826562,0.7528973,-0.03538506,-0.6519675
4.9408,426.7579,54.03651,47.45185,-0.09935855,-0.1634853,0.0222759,-0.08901954,0.7461939,-0.04435413,-0.6582575
4.956717,426.7654,54.04012,47.45499,-0.09585076,-0.159879,0.01493014,-0.08862603,0.735002,-0.05228404,-0.6702119
4.9778,426.7683,54.03885,47.45602,-0.09466421,-0.1611526,0.01224357,-0.06737048,0.7388916,-0.03341741,-0.6696147
4.997738,426.7742,54.04117,47.45862,-0.09178706,-0.1588314,0.006452768,-0.05089676,0.7375102,-0.02410005,-0.672984
5.018211,426.7757,54.043,47.45941,-0.09092856,-0.1570004,0.004986076,-0.03796894,0.7431208,-0.01454183,-0.6679209
5.038578,426.7809,54.04662,47.46101,-0.08908352,-0.1533868,3.238767E-05,-0.0263494,0.7422792,-0.01036918,-0.6694923
5.059165,426.7829,54.04851,47.4606,-0.08940201,-0.1514889,-0.001971407,-0.03174192,0.7403077,-0.01814204,-0.6712734
5.075538,426.787,54.05037,47.46107,-0.08874512,-0.1496346,-0.006025727,-0.02657034,0.7347466,-0.01583428,-0.6776363
5.100054,426.7885,54.05124,47.46133,-0.08843344,-0.1487645,-0.007391633,-0.0290082,0.7316157,-0.01525045,-0.6809291
5.116673,426.7919,54.05303,47.46198,-0.08763827,-0.1469699,-0.01077568,-0.0254439,0.7282929,-0.01224224,-0.6846842
5.137312,426.793,54.05272,47.46267,-0.08691997,-0.1472843,-0.01165438,-0.01485392,0.730095,-0.005751692,-0.6831599
5.157607,426.7944,54.05222,47.4631,-0.08645416,-0.1477837,-0.01291216,-0.005421034,0.7312821,0.0003508823,-0.6820536
5.178255,426.7961,54.05331,47.4637,-0.08584038,-0.1466933,-0.01420449,-0.004623135,0.7349,0.00307041,-0.6781528
5.194233,426.7991,54.0541,47.46404,-0.0855056,-0.1458974,-0.0165986,-0.001339687,0.7376595,0.003790528,-0.675161
5.215075,426.8008,54.05476,47.46431,-0.08534615,-0.1452464,-0.01762565,-0.001211407,0.7389567,0.001727894,-0.6737497
5.235686,426.8026,54.05462,47.46335,-0.08643303,-0.1453824,-0.01865294,-0.0006022546,0.7366995,0.001463044,-0.6762185
5.259697,426.8046,54.05538,47.46308,-0.08685086,-0.1446218,-0.01991425,0.0006572313,0.7357807,0.0002578712,-0.6772197
5.276652,426.8066,54.05584,47.46348,-0.0866317,-0.1441588,-0.02113692,-0.004528826,-0.7373984,-0.0005081629,0.6754427
5.297102,426.8076,54.05508,47.4632,-0.0870754,-0.1449248,-0.02150352,-0.01094032,-0.7422009,-0.00352679,0.670079
5.317401,426.8092,54.05492,47.46262,-0.0879136,-0.1450795,-0.02222739,-0.01680614,-0.7456893,-0.006792058,0.6660474
5.338066,426.8087,54.05589,47.46239,-0.08831785,-0.1441171,-0.02098035,-0.01415745,-0.7515473,-0.003865899,0.659516
5.358119,426.8093,54.05657,47.46194,-0.08896153,-0.143434,-0.02073812,-0.01664855,-0.7550763,-0.00144557,0.6554241
5.378984,426.8117,54.05564,47.46119,-0.08996796,-0.1443621,-0.02249234,-0.01785528,-0.7536392,-0.004149607,0.6570328
5.395115,426.8141,54.05567,47.46012,-0.09136257,-0.1443305,-0.0240042,-0.01818907,-0.7550465,-0.007333533,0.655378
5.419754,426.8154,54.05653,47.45986,-0.09196037,-0.1434699,-0.02433105,-0.01727124,-0.7581714,-0.007557999,0.6517827
5.436079,426.8166,54.05851,47.45973,-0.09238745,-0.1414953,-0.02471224,-0.01734605,-0.7619966,-0.004285872,0.6473346
5.456832,426.8173,54.05785,47.46037,-0.09197489,-0.1421562,-0.02479664,-0.01962461,-0.7674376,-0.00763817,0.6407778
5.476985,426.8186,54.0576,47.46022,-0.09241017,-0.1423991,-0.02550546,-0.02075173,-0.771185,-0.01135194,0.6361715
5.497663,426.8197,54.05793,47.45971,-0.09325213,-0.1420691,-0.02570319,-0.02388289,-0.7753334,-0.01518158,0.6309177
5.518108,426.8203,54.0592,47.45885,-0.09424278,-0.1408007,-0.02585424,-0.02630744,-0.7788994,-0.01725272,0.6263593
5.538568,426.8202,54.05949,47.45831,-0.09482321,-0.1405155,-0.02556927,-0.02599844,-0.7805494,-0.01692902,0.6243237
5.559009,426.8207,54.05975,47.45718,-0.0959536,-0.1402555,-0.02610115,-0.02619944,-0.7821202,-0.01945219,0.6222726
5.580024,426.8211,54.05962,47.4564,-0.09667786,-0.1403786,-0.02681685,-0.02611626,-0.7833081,-0.02046209,0.6207477
5.59585,426.8212,54.06005,47.45483,-0.09810765,-0.1399495,-0.02725322,-0.02805796,-0.7858239,-0.02218331,0.6174151
5.616403,426.8203,54.06057,47.45345,-0.09916647,-0.1394316,-0.02712439,-0.03125414,-0.7869772,-0.02355223,0.6157398
5.636831,426.8195,54.06136,47.45128,-0.1009366,-0.1386446,-0.02735928,-0.03522932,-0.7878349,-0.02466835,0.6143832
5.657438,426.8181,54.06147,47.44979,-0.1018592,-0.138532,-0.02768768,-0.03656372,-0.7852496,-0.02594011,0.6175544
5.677866,426.8171,54.06163,47.44692,-0.1041863,-0.1383709,-0.02828901,-0.03944078,-0.7848707,-0.02815272,0.617762
5.698431,426.8156,54.06177,47.44543,-0.1052349,-0.1382313,-0.02823637,-0.04421136,-0.7838876,-0.02931949,0.6186324
5.718683,426.8145,54.06208,47.44298,-0.1073283,-0.1379162,-0.02832193,-0.04936776,-0.7856142,-0.03147274,0.6159405
5.739172,426.8135,54.06221,47.44167,-0.1081842,-0.1377892,-0.02904514,0.05201848,0.7823743,0.02994754,-0.6199095
5.75554,426.8123,54.06229,47.43905,-0.1103034,-0.1377068,-0.02981747,0.05579849,0.7797076,0.02917063,-0.62297
5.776179,426.8105,54.06232,47.43827,-0.1106746,-0.1376848,-0.0297856,0.05530718,0.7739004,0.02591125,-0.6303555
5.796618,426.8092,54.06201,47.43718,-0.1114004,-0.1379919,-0.03007198,0.05536718,0.7698413,0.02473859,-0.6353479
5.81723,426.8079,54.06192,47.43585,-0.1123313,-0.1380801,-0.03058111,0.05405342,0.7652957,0.02410374,-0.6409523
5.837593,426.8072,54.06176,47.43396,-0.1138905,-0.1382438,-0.03137671,0.05512357,0.7637402,0.02293871,-0.6427566
5.858193,426.8054,54.06193,47.43303,-0.114538,-0.1380717,-0.03127778,0.05830262,0.7605719,0.02267137,-0.6462331
5.878835,426.8041,54.06212,47.43147,-0.1158388,-0.1378838,-0.031585,0.06192658,0.7592914,0.02068675,-0.6474673
5.903148,426.8023,54.06178,47.4304,-0.1166045,-0.1382266,-0.03176674,0.06536034,0.7540078,0.0206859,-0.6532782
5.919478,426.8008,54.06161,47.42866,-0.1180204,-0.1383921,-0.03230504,0.06837237,0.7498018,0.01918036,-0.6578409
5.935954,426.7987,54.06174,47.42741,-0.1189939,-0.1382545,-0.03249735,0.06753947,0.7434291,0.01645052,-0.6651926
5.956283,426.7968,54.06176,47.42572,-0.1204038,-0.1382425,-0.03298006,0.06891567,0.7385382,0.01296785,-0.6705549
5.976983,426.7956,54.06149,47.42495,-0.1209144,-0.138507,-0.03363868,0.07009637,0.7345935,0.01073119,-0.6747917
5.997329,426.7944,54.06133,47.42313,-0.1225204,-0.1386731,-0.03426279,0.07307532,0.7301909,0.006645501,-0.6792916
6.017942,426.7915,54.06132,47.42184,-0.1239002,-0.1386842,-0.03343047,0.07344913,0.7256349,0.004106581,-0.6841363
6.038183,426.7892,54.0611,47.42001,-0.1257244,-0.1388986,-0.03331872,0.07605046,0.7233854,0.000335101,-0.6862434
6.062795,426.7883,54.06072,47.4192,-0.1263673,-0.1392834,-0.03392677,0.08100697,0.7227042,-0.001998845,-0.6863912
6.079323,426.7872,54.06066,47.41688,-0.1286331,-0.1393425,-0.0343519,0.08547412,0.7220886,-0.007187288,-0.6864625
6.096054,426.7858,54.0611,47.4156,-0.1299927,-0.1389057,-0.03417518,0.08709658,0.7205608,-0.01165345,-0.6878013
6.116101,426.7844,54.0613,47.41448,-0.1312329,-0.1386977,-0.03384404,0.09044743,0.719938,-0.01786744,-0.6878874
6.136985,426.7833,54.06112,47.41355,-0.1322568,-0.1388854,-0.03363807,0.09681749,0.7203559,-0.0235438,-0.6864107
6.15697,426.7816,54.06072,47.4112,-0.1347381,-0.1392782,-0.03353425,0.1026807,0.7216598,-0.03076065,-0.6838988
6.177622,426.7806,54.06098,47.40889,-0.1369756,-0.1390207,-0.03421726,0.09993435,0.7224584,-0.03574103,-0.6832201
6.198229,426.7789,54.06129,47.40566,-0.1403818,-0.138715,-0.03413657,0.1074084,0.723488,-0.04339402,-0.680548
6.222496,426.7773,54.06217,47.40379,-0.1424821,-0.1378292,-0.0336852,0.1154232,0.7250959,-0.04983642,-0.6770744
6.238997,426.7761,54.06222,47.40096,-0.1454917,-0.137779,-0.03352859,0.1255378,0.7316575,-0.05951086,-0.6673651
6.259353,426.7745,54.06235,47.3989,-0.1479163,-0.1376488,-0.03258976,0.1306657,0.7390465,-0.05828167,-0.6582858
6.275821,426.7722,54.06325,47.39506,-0.1522011,-0.1367487,-0.03171243,0.1435545,0.7468777,-0.0669469,-0.6458205
6.296575,426.7699,54.06475,47.39304,-0.1547985,-0.1352458,-0.03008652,0.155411,0.7546198,-0.07193684,-0.6334205
6.316711,426.7663,54.06616,47.38903,-0.1596496,-0.1338418,-0.02780578,0.1671149,0.7671536,-0.07683165,-0.6145283
6.337647,426.7641,54.0673,47.38611,-0.1630706,-0.1327045,-0.0265328,0.1621614,0.7777594,-0.0782476,-0.602222
6.357576,426.761,54.06943,47.38069,-0.169174,-0.1305705,-0.02502901,0.1612089,0.7919252,-0.08648003,-0.5825698
6.382292,426.7601,54.07101,47.37753,-0.172438,-0.1289915,-0.02511558,0.1537568,0.7985231,-0.09309207,-0.5745029
6.399014,426.7562,54.07215,47.3733,-0.1776221,-0.1278539,-0.02252356,0.1631831,0.8103024,-0.0914203,-0.5553591
6.419106,426.754,54.07265,47.37182,-0.179659,-0.1273475,-0.02084964,0.1674722,0.8170164,-0.09187164,-0.5440561
6.435833,426.752,54.0724,47.37063,-0.1813613,-0.1276054,-0.01930549,0.1736877,0.8243782,-0.09153453,-0.5308999
6.456041,426.748,54.07222,47.36733,-0.1856501,-0.1277781,-0.01642484,0.1843392,0.8354884,-0.08909534,-0.5099416
6.476513,426.7463,54.07062,47.36794,-0.1855567,-0.1293775,-0.01461119,0.1935733,0.8408363,-0.08270957,-0.4986812
6.496769,426.7426,54.06928,47.36671,-0.1877968,-0.1307236,-0.01135496,0.2040248,0.8500758,-0.07592177,-0.4795633
6.517492,426.7404,54.06699,47.36753,-0.1876106,-0.1330128,-0.009090889,0.2025192,0.8530339,-0.06545166,-0.4764822
6.541992,426.7372,54.06545,47.36706,-0.1889906,-0.1345534,-0.00612068,0.2036504,0.8598165,-0.05716473,-0.4647304
6.55858,426.7364,54.06468,47.36754,-0.1887687,-0.1353174,-0.005180003,0.1977747,0.8605715,-0.06318998,-0.4650903
6.578632,426.7347,54.06278,47.36667,-0.1900616,-0.1372221,-0.003873931,0.1909644,0.8626785,-0.06663298,-0.4635499
6.59933,426.7343,54.06243,47.36638,-0.190458,-0.1375742,-0.003546273,0.173768,0.85849,-0.06854244,-0.4775999
6.615767,426.7334,54.06142,47.36676,-0.1903474,-0.1385771,-0.002570143,0.1633537,0.8577763,-0.07613498,-0.4813927
6.636265,426.7324,54.0612,47.3677,-0.1897433,-0.1387978,-0.001317391,0.1619075,0.8567917,-0.08100749,-0.4828373
6.656597,426.7314,54.06013,47.36839,-0.1893702,-0.1398649,0.0001643263,0.1641652,0.8595116,-0.07652578,-0.4779473
6.67722,426.731,54.05976,47.36876,-0.1891102,-0.1402373,0.0006041173,0.164755,0.8625323,-0.0704015,-0.4732205
6.701874,426.7316,54.05987,47.36862,-0.1890831,-0.1401338,0.0003471412,0.1604422,0.861432,-0.07231507,-0.4764072
6.718558,426.7319,54.0598,47.36869,-0.1889236,-0.1401975,0.0003774911,0.1573875,0.8601243,-0.07183009,-0.4798498
6.738535,426.7315,54.05996,47.36896,-0.188775,-0.1400396,0.0008404441,0.1605282,0.8592084,-0.07040849,-0.4806603
6.759049,426.731,54.05951,47.3694,-0.188493,-0.1404911,0.001790745,0.1654869,0.861845,-0.06253177,-0.475318
6.779426,426.7316,54.06007,47.3703,-0.1874666,-0.1399303,0.00147441,0.16476,0.8642242,-0.06416203,-0.4710138
6.799876,426.733,54.06055,47.37114,-0.1862607,-0.139445,0.0006572362,0.1651507,0.8639523,-0.06354243,-0.4714593
6.820546,426.7348,54.06039,47.37215,-0.1847937,-0.1396064,-0.0007706359,0.1677289,0.8585136,-0.0620066,-0.4806002
6.837092,426.7357,54.05959,47.37266,-0.1840496,-0.140407,-0.001543574,0.1682828,0.855258,-0.05695431,-0.4867966
6.861353,426.7372,54.05905,47.37389,-0.1824766,-0.1409486,-0.002545202,0.1618985,0.8528927,-0.05536997,-0.4932516
6.877644,426.7397,54.05825,47.37623,-0.1795131,-0.1417465,-0.004393106,0.1560514,0.8489926,-0.05159087,-0.5021931
6.898561,426.7414,54.05767,47.37838,-0.1769889,-0.1423331,-0.005408121,0.1526206,0.8442674,-0.04940639,-0.5113498
6.918672,426.7437,54.05691,47.38143,-0.1734073,-0.1430945,-0.007091327,0.1499804,0.8365558,-0.04423025,-0.5250943
6.939242,426.7441,54.05625,47.38276,-0.1720231,-0.1437519,-0.00709182,0.1518774,0.8310187,-0.0361593,-0.5338856
6.959485,426.7458,54.05536,47.38552,-0.1689153,-0.1446396,-0.007894723,0.1495142,0.822576,-0.02935242,-0.5478619
6.980149,426.746,54.05478,47.38631,-0.1680804,-0.1452257,-0.007943939,0.146529,0.8182048,-0.02496457,-0.5553802
6.996494,426.7479,54.05404,47.38883,-0.1651639,-0.1459579,-0.008495035,0.1416223,0.8122092,-0.01954521,-0.565577
7.021441,426.7494,54.05384,47.38939,-0.1642951,-0.1461556,-0.008603493,0.1365533,0.8136551,-0.02128818,-0.5646817
7.03775,426.7506,54.05285,47.391,-0.1624654,-0.1471489,-0.00848048,0.1307492,0.8104265,-0.01722443,-0.5708036
7.058386,426.7519,54.05354,47.39118,-0.1620134,-0.1464562,-0.008315234,0.1274969,0.8136564,-0.02003536,-0.5668388
7.078672,426.7537,54.05341,47.39105,-0.161821,-0.1465887,-0.007792251,0.130446,0.8191449,-0.01729419,-0.5582889
7.098931,426.7561,54.05344,47.39151,-0.1609472,-0.1465583,-0.007221899,0.1306638,0.8226963,-0.01313803,-0.5531051
7.119466,426.7583,54.05397,47.39082,-0.1612485,-0.1460293,-0.006989786,0.1331831,0.8275667,-0.0117601,-0.5452133
7.139826,426.7603,54.05457,47.39082,-0.1609567,-0.1454262,-0.006455211,0.1341448,0.8317676,-0.01053712,-0.5385693
7.156598,426.7635,54.05483,47.39057,-0.1607603,-0.1451705,-0.00618673,0.1355932,0.8398336,-0.01001325,-0.5255414
7.180759,426.7665,54.05511,47.39048,-0.1604793,-0.1448869,-0.005880101,0.1367836,0.8467584,-0.00729125,-0.5140402
7.197514,426.7701,54.05532,47.38993,-0.1606257,-0.144677,-0.006714552,0.1385629,0.8503001,-0.004830807,-0.5077074
7.217801,426.7719,54.05585,47.39004,-0.1603777,-0.1441548,-0.006438286,0.1402065,0.8520142,-0.004494406,-0.5043748
7.238367,426.775,54.05599,47.38972,-0.1604232,-0.1440071,-0.007332818,0.1415314,0.8541431,-0.00194227,-0.5004046
7.258859,426.7781,54.05619,47.38966,-0.1602924,-0.1438106,-0.007962123,0.1423488,0.8576334,0.0009335726,-0.4941669
7.27925,426.7816,54.05585,47.38948,-0.1603193,-0.1441444,-0.008679092,0.142347,0.8620036,0.002923422,-0.4864963
7.29972,426.7847,54.05569,47.38942,-0.1603321,-0.1443139,-0.008978054,0.1421404,0.8662382,0.0053102,-0.4789564
7.320511,426.7886,54.05603,47.38919,-0.1605497,-0.1439711,-0.009814883,0.141728,0.8704554,0.006342798,-0.4713601
7.340693,426.7919,54.05604,47.38906,-0.1607821,-0.1439602,-0.00994608,0.1434663,0.8744938,0.008214213,-0.4632609
7.357157,426.7947,54.05616,47.38892,-0.1610428,-0.1438409,-0.01031101,0.1459156,0.877745,0.01007006,-0.4562576
7.377524,426.7966,54.05587,47.38873,-0.1613726,-0.1441275,-0.01018788,-0.1466066,-0.8811768,-0.01250724,0.449308
7.398085,426.7992,54.05603,47.38875,-0.1615361,-0.1439759,-0.01051333,-0.1448154,-0.8857213,-0.01362619,0.440841
7.418408,426.8016,54.05629,47.38835,-0.1621562,-0.1437123,-0.01071166,-0.1465487,-0.8887181,-0.01414393,0.43417
7.438982,426.8042,54.05664,47.38816,-0.1626027,-0.1433653,-0.01098157,-0.1496907,-0.8910605,-0.01559307,0.4282065
7.459371,426.8061,54.05675,47.38837,-0.1626415,-0.1432498,-0.01090553,-0.1509422,-0.893823,-0.01848025,0.4218477
7.47984,426.8079,54.05687,47.38839,-0.162856,-0.1431288,-0.01103538,-0.1523772,-0.8957528,-0.0193147,0.417175
7.504245,426.8094,54.0569,47.3887,-0.1627581,-0.1431044,-0.01111696,-0.1507813,-0.8969877,-0.01880837,0.41512
7.516816,426.8112,54.0568,47.38902,-0.1627173,-0.1432013,-0.01124628,-0.1495257,-0.8985891,-0.0197117,0.4120572
7.537277,426.8127,54.05685,47.38943,-0.1625499,-0.1431542,-0.01137637,-0.1490778,-0.8994292,-0.01909012,0.4104126
7.557585,426.8141,54.05682,47.38977,-0.1624368,-0.1431828,-0.01164154,-0.1498012,-0.8996359,-0.02004279,0.4096502
7.578251,426.8152,54.05657,47.3902,-0.162191,-0.1434279,-0.0118738,-0.1486616,-0.9001769,-0.02018664,0.4088691
7.598659,426.816,54.05634,47.39052,-0.1620086,-0.1436565,-0.01217855,-0.1474578,-0.8998201,-0.02020301,0.4100878
7.61939,426.8162,54.05626,47.39076,-0.1618187,-0.1437379,-0.01213046,-0.146697,-0.8997298,-0.01966842,0.4105844
7.639691,426.8165,54.05594,47.39129,-0.1613488,-0.1440598,-0.01219525,-0.1446369,-0.899242,-0.02004846,0.4123617
7.66378,426.8166,54.05565,47.39171,-0.1609346,-0.1443487,-0.01231365,-0.1424832,-0.8981229,-0.01983562,0.4155484
7.676394,426.8166,54.05551,47.39191,-0.1607398,-0.1444898,-0.01232192,-0.1413321,-0.8971153,-0.02048341,0.4180788
7.697095,426.8165,54.05565,47.3922,-0.1604377,-0.1443471,-0.01227169,-0.1405674,-0.895605,-0.01933211,0.4216146
7.717339,426.8159,54.05537,47.393,-0.1595543,-0.1446254,-0.01203264,-0.1389435,-0.8939318,-0.01962686,0.4256706
7.738046,426.8155,54.05497,47.39319,-0.159298,-0.1450262,-0.01199588,-0.1372914,-0.8930629,-0.02201967,0.4279076
7.758537,426.8145,54.05498,47.39329,-0.1590032,-0.1450213,-0.01209257,-0.1350983,-0.890545,-0.02163511,0.4338321
7.778955,426.8132,54.05492,47.39377,-0.1582834,-0.1450765,-0.01223717,-0.1298491,-0.8861916,-0.01965478,0.4443169
7.799562,426.8111,54.05459,47.39386,-0.1578511,-0.1454079,-0.01214892,-0.1245472,-0.8821948,-0.0191601,0.4537106
7.824097,426.8087,54.05444,47.39474,-0.1565849,-0.1455659,-0.0122823,-0.1184406,-0.8762586,-0.0176372,0.4667243
7.841279,426.8065,54.05387,47.39575,-0.1552528,-0.1461353,-0.01227451,-0.1140732,-0.8701596,-0.01691044,0.4790863
7.856583,426.8045,54.05365,47.39634,-0.1544075,-0.1463455,-0.01222042,-0.1126721,-0.8653108,-0.016961,0.4881133
7.877484,426.802,54.05333,47.3968,-0.1536544,-0.1466769,-0.01215062,-0.1109495,-0.8602604,-0.0179022,0.4973145
7.897779,426.7997,54.05305,47.3982,-0.1520188,-0.1469495,-0.01227343,-0.107215,-0.8535265,-0.01807522,0.5095792
7.918337,426.7979,54.0535,47.39849,-0.1515361,-0.1465007,-0.01268995,-0.1071153,-0.8477417,-0.01685023,0.5192075
7.938652,426.796,54.05355,47.399,-0.1508587,-0.14645,-0.01280389,0.1066503,0.841857,0.0159214,-0.5288187
7.9593,426.7933,54.05359,47.39948,-0.1502173,-0.1464122,-0.01271769,0.105934,0.8345224,0.016095,-0.540455
7.983375,426.7906,54.05349,47.40083,-0.1487398,-0.1465115,-0.01264928,0.1046311,0.8262202,0.01545843,-0.5533296
7.999853,426.7884,54.05385,47.40221,-0.1472854,-0.1461486,-0.01269019,0.1033091,0.8190445,0.0144375,-0.5641674
8.020524,426.7862,54.05386,47.40282,-0.1466401,-0.146136,-0.01272794,0.1030038,0.813969,0.01411043,-0.5715293
8.037115,426.7835,54.0539,47.40342,-0.1460104,-0.1460973,-0.01306236,0.1031696,0.806513,0.01391849,-0.5819789
8.057384,426.7811,54.0541,47.40471,-0.1447196,-0.1459059,-0.0135329,0.1027173,0.7963434,0.01382203,-0.5958987
8.078094,426.779,54.05452,47.40539,-0.1441077,-0.145478,-0.01344471,0.1031352,0.7888131,0.01341888,-0.6057698
8.098551,426.7779,54.05471,47.40673,-0.1428022,-0.1452956,-0.01361013,0.1026009,0.7821673,0.0140944,-0.6144012
8.119096,426.7767,54.05475,47.40741,-0.1421898,-0.1452484,-0.01360931,0.1025207,0.778919,0.01421586,-0.6185247
8.143631,426.7761,54.05482,47.40873,-0.1409261,-0.1451746,-0.01332517,0.1021473,0.77458,0.01550437,-0.6239805
8.159996,426.7758,54.05497,47.41003,-0.1396412,-0.1450336,-0.01331162,0.1007016,0.7700977,0.01621882,-0.6297187
8.180382,426.7756,54.05518,47.41031,-0.1393551,-0.1448189,-0.01354112,0.09899338,0.7665997,0.01694621,-0.6342224
8.196836,426.7755,54.0555,47.41127,-0.1383795,-0.1445055,-0.01373817,0.09675533,0.7616831,0.01761822,-0.6404427
8.217371,426.7754,54.05536,47.41177,-0.1378833,-0.1446401,-0.01380495,0.09521318,0.7591143,0.01955954,-0.6436595
8.237685,426.775,54.0556,47.41168,-0.1380003,-0.1444048,-0.01371447,0.09379181,0.7578802,0.01907813,-0.6453346
8.25816,426.7754,54.05595,47.41291,-0.1367304,-0.1440491,-0.01388206,0.09094649,0.7545196,0.01715773,-0.6497189
8.278486,426.776,54.05679,47.41415,-0.1354018,-0.1432076,-0.01428721,0.0915591,0.7512661,0.01472075,-0.6534519
8.303457,426.7759,54.05731,47.41481,-0.1347589,-0.1426897,-0.01409164,0.09993845,0.7500212,0.01436201,-0.6536623
8.319672,426.7758,54.05822,47.41583,-0.1337683,-0.1417789,-0.01382829,0.1051939,0.745944,0.01341654,-0.6575118
8.340094,426.7752,54.05875,47.4161,-0.1336186,-0.1412556,-0.01312269,0.1081375,0.7431284,0.01240798,-0.6602367
8.360709,426.7745,54.05939,47.41653,-0.1333136,-0.1406131,-0.01238376,0.1107781,0.7396526,0.01439944,-0.6636528
8.380938,426.7747,54.06029,47.41617,-0.1336402,-0.1397116,-0.01260239,0.1059646,0.7385361,0.0122456,-0.6657223
8.397418,426.7748,54.06199,47.4159,-0.1338758,-0.1380152,-0.01278072,0.1027941,0.7347671,0.005995162,-0.6704586
8.417886,426.7748,54.06258,47.41555,-0.1342223,-0.1374204,-0.0128403,0.1005647,0.7315839,-0.004410367,-0.6742792
8.438453,426.7748,54.06414,47.41442,-0.135341,-0.1358599,-0.01303111,0.09768698,0.7285751,-0.01421912,-0.6778152
8.463086,426.774,54.06606,47.41347,-0.13642,-0.1339456,-0.01236247,0.09881788,0.7330935,-0.02273098,-0.6725268
8.479283,426.7725,54.07072,47.41085,-0.1392513,-0.1292847,-0.01135668,0.1017109,0.7350145,-0.04345684,-0.6689695
8.499901,426.7717,54.07276,47.40917,-0.1410472,-0.1272428,-0.01085031,0.1110635,0.7378609,-0.06328905,-0.6627373
8.520154,426.7699,54.07811,47.40417,-0.1462715,-0.1218911,-0.00993821,0.1197116,0.7414317,-0.09618273,-0.6532205
8.540524,426.7677,54.07939,47.39937,-0.1513879,-0.1206081,-0.00856352,0.1397472,0.7460031,-0.1042698,-0.6427114
8.561068,426.7644,54.085,47.39101,-0.1601779,-0.1149977,-0.006777004,0.1653024,0.7498466,-0.1292591,-0.6274529
8.577633,426.7622,54.0881,47.3841,-0.1673635,-0.1118968,-0.00576615,0.1862112,0.7513098,-0.1450025,-0.6163061
8.598342,426.7581,54.09378,47.37134,-0.180637,-0.1062207,-0.003871208,0.2147032,0.7526715,-0.1755306,-0.5971408
8.623073,426.7559,54.09558,47.3614,-0.1908124,-0.104417,-0.003389955,0.2289429,0.7516535,-0.1980481,-0.5859856
8.639026,426.7516,54.0989,47.34364,-0.2090528,-0.1011023,-0.002152733,0.2586544,0.7483043,-0.2284508,-0.5665236
8.659597,426.7491,54.09805,47.33149,-0.221428,-0.1019558,-0.00184531,0.2788342,0.7426067,-0.2456729,-0.557164
