Time,WorldPosX,WorldPosY,WorldPosZ,LocalPosX,LocalPosY,LocalPosZ,RotationX,RotationY,RotationZ,RotationW
87.38784,427.6581,54.00027,48.66886,0.8731197,-0.1997324,1.118854,-0.04833385,-0.7331403,-0.06771473,0.6749696
87.40829,427.6557,54.00062,48.67011,0.8707417,-0.1993841,1.120104,-0.04557241,-0.7317204,-0.06731162,0.6767404
87.42493,427.6538,54.00127,48.67204,0.8687841,-0.1987336,1.12203,-0.04088295,-0.7301551,-0.06704779,0.6787539
87.44917,427.6532,54.00161,48.67427,0.8681762,-0.1983898,1.124262,-0.04106422,-0.7300251,-0.06829374,0.6787585
87.46548,427.6521,54.0023,48.67624,0.8671183,-0.1976948,1.126234,-0.03939653,-0.728912,-0.06925886,0.6799548
87.48606,427.6536,54.00159,48.67765,0.8685648,-0.1984121,1.12765,-0.04095846,-0.7289534,-0.07106437,0.6796317
87.50654,427.6539,54.00114,48.67879,0.8689255,-0.1988654,1.128791,-0.04093802,-0.7283668,-0.07238222,0.6801226
87.52734,427.656,54.00072,48.6789,0.8710084,-0.1992745,1.128901,-0.04224185,-0.7285159,-0.07382181,0.6797283
87.54786,427.6595,53.99957,48.67827,0.8745494,-0.2004348,1.128267,-0.0449631,-0.7284306,-0.07536615,0.6794757
87.56791,427.6612,53.99913,48.67787,0.8762297,-0.2008681,1.127869,-0.04560366,-0.7283087,-0.07640641,0.6794475
87.58849,427.6628,53.99857,48.67618,0.8777464,-0.2014352,1.126173,-0.04624962,-0.7287533,-0.07534734,0.6790453
87.61171,427.6643,53.99862,48.67482,0.8793257,-0.201386,1.124821,-0.04700294,-0.7291273,-0.0752852,0.6785987
87.6293,427.6637,53.99859,48.67402,0.8787166,-0.2014077,1.124019,-0.04798558,-0.7297252,-0.07436734,0.6779882
87.64617,427.6631,53.99864,48.67383,0.8781334,-0.2013605,1.123829,-0.04800007,-0.7299538,-0.07410068,0.6777703
87.66634,427.6625,53.99854,48.67381,0.8774877,-0.2014567,1.123805,-0.04826933,-0.7302642,-0.0737963,0.6774499
87.68681,427.6611,53.99871,48.67465,0.8760535,-0.2012863,1.124646,-0.04806733,-0.7309841,-0.07333437,0.6767377
87.70732,427.6596,53.99977,48.67492,0.8745797,-0.2002248,1.124915,-0.04715968,-0.7314768,-0.07224941,0.6763858
87.72744,427.6588,54.00023,48.67422,0.8737862,-0.1997674,1.124218,-0.04799335,-0.7320855,-0.07180817,0.6757153
87.74831,427.6578,54.00095,48.67405,0.8727846,-0.1990565,1.124049,-0.0480809,-0.7321846,-0.07138371,0.6756466
87.77277,427.6564,54.0014,48.67281,0.87141,-0.1986013,1.122809,-0.04899288,-0.7324713,-0.07118455,0.6752914
87.78912,427.656,54.00196,48.67104,0.8709919,-0.1980456,1.121034,-0.04960066,-0.7324292,-0.07123954,0.6752867
87.80647,427.6551,54.00272,48.66904,0.8700953,-0.1972768,1.119039,-0.05011395,-0.7328839,-0.07037933,0.6748456
87.82596,427.6565,54.00246,48.66842,0.8714485,-0.1975396,1.118421,-0.05117463,-0.7331235,-0.07013699,0.6745309
87.84637,427.6568,54.00258,48.66701,0.8718382,-0.1974167,1.117009,-0.0525188,-0.7338143,-0.06930321,0.6737621
87.86712,427.6588,54.00137,48.66679,0.8737825,-0.1986353,1.116782,-0.05404655,-0.7337216,-0.06958189,0.6737136
87.88747,427.66,54.00027,48.66577,0.8749922,-0.1997249,1.115766,-0.05615572,-0.7340583,-0.06919964,0.6732136
87.90795,427.6615,53.99812,48.66631,0.876456,-0.2018808,1.116307,-0.05742445,-0.7345632,-0.06928452,0.6725467
87.93229,427.6624,53.99746,48.66639,0.8774254,-0.2025399,1.116385,-0.05722445,-0.7348523,-0.06831788,0.6723468
87.95274,427.6632,53.99667,48.66575,0.8781886,-0.2033354,1.115751,-0.0582503,-0.7355479,-0.06598057,0.6717312
87.96516,427.6632,53.99654,48.66504,0.8781693,-0.2034629,1.115039,-0.0581981,-0.7358173,-0.06572995,0.6714652
87.98592,427.6628,53.99731,48.66461,0.8777657,-0.2026915,1.114606,-0.057558,-0.7360226,-0.064357,0.6714283
88.00632,427.6632,53.99751,48.66417,0.8781834,-0.202497,1.114166,-0.05781696,-0.736423,-0.06353939,0.6710448
88.02682,427.6609,53.99937,48.66409,0.8758866,-0.2006325,1.114089,-0.05650439,-0.7362314,-0.06357068,0.6713638
88.047,427.6599,54.00103,48.66436,0.8748668,-0.1989672,1.114353,-0.05495622,-0.7365943,-0.06293097,0.6711544
88.06802,427.6577,54.00138,48.66605,0.8726821,-0.1986163,1.116047,-0.05560238,-0.7360284,-0.0641833,0.6716034
88.09276,427.657,54.00193,48.66647,0.8719359,-0.1980735,1.11647,-0.05455838,-0.7351998,-0.06534248,0.6724842
88.11096,427.6563,54.00231,48.66697,0.8712745,-0.1976898,1.116962,-0.05410053,-0.7345573,-0.06661654,0.6730981
88.12895,427.657,54.00225,48.66774,0.8719705,-0.1977529,1.11774,-0.05379027,-0.7341492,-0.06784172,0.6734457
88.14566,427.6588,54.00178,48.66869,0.8737494,-0.1982219,1.118682,-0.05393925,-0.7337789,-0.06960222,0.6736577
88.16613,427.6595,54.00153,48.66933,0.8744702,-0.1984689,1.119323,-0.05402569,-0.7332698,-0.0715014,0.674006
88.18665,427.6609,54.00084,48.66938,0.8759517,-0.1991585,1.119374,-0.05443823,-0.7329215,-0.07186069,0.6743134
88.20757,427.6619,54.00027,48.66949,0.8769105,-0.1997275,1.119489,-0.05484052,-0.732399,-0.07298561,0.6747276
88.22794,427.6624,53.99939,48.66965,0.8774525,-0.2006107,1.119646,-0.05617544,-0.7319109,-0.07417926,0.6750171
88.25208,427.6634,53.99921,48.67,0.8783815,-0.2007921,1.119997,-0.0578103,-0.731435,-0.07576454,0.6752189
88.26996,427.6643,53.9996,48.6702,0.8792928,-0.2004069,1.120197,-0.05850639,-0.731012,-0.07692445,0.6754858
88.28906,427.6642,54.00002,48.67029,0.8792253,-0.1999793,1.120289,-0.05848747,-0.7308888,-0.07710435,0.6756003
88.30559,427.6633,54.00013,48.6707,0.8782713,-0.1998655,1.1207,-0.05765821,-0.7312768,-0.07588697,0.6753895
88.32979,427.6618,54.00014,48.67183,0.8768399,-0.1998584,1.12183,-0.05667695,-0.7313464,-0.07482173,0.6755159
88.34947,427.6612,54.0008,48.6719,0.8761505,-0.199202,1.121897,-0.05520495,-0.7311257,-0.07386474,0.6759821
88.36681,427.6607,54.00138,48.67158,0.8757342,-0.198624,1.121574,-0.05448077,-0.7313895,-0.07334788,0.6758116
88.38718,427.6592,54.00167,48.67025,0.8742148,-0.1983331,1.120252,-0.05453401,-0.7313066,-0.07388094,0.675839
88.41174,427.658,54.00049,48.66943,0.8729854,-0.1995121,1.119427,-0.05597151,-0.7312974,-0.07518431,0.6755876
88.42839,427.6578,54.00008,48.66862,0.8728016,-0.1999236,1.118615,-0.05721449,-0.7314398,-0.07590111,0.6752492
88.44883,427.6592,54.00071,48.66839,0.87418,-0.1992863,1.118387,-0.05926883,-0.7316508,-0.07747824,0.674664
88.46925,427.6598,54.00114,48.66767,0.8748275,-0.1988568,1.117663,-0.06135517,-0.7320728,-0.0785441,0.673896
88.48563,427.6604,54.00139,48.66717,0.8753754,-0.1986081,1.11717,-0.06256527,-0.7319027,-0.07989969,0.6738102
88.5061,427.6622,54.00195,48.66759,0.8772414,-0.1980538,1.117591,-0.06228522,-0.7321922,-0.08150217,0.6733295
88.52675,427.6635,54.001,48.66932,0.8785244,-0.199007,1.119313,-0.06280473,-0.7322534,-0.08350918,0.6729686
88.54703,427.6648,54.00082,48.67193,0.8797721,-0.1991849,1.121924,-0.06102334,-0.7321499,-0.08324453,0.6732779
88.5714,427.6665,54.00143,48.67524,0.8815012,-0.1985662,1.125241,-0.05873882,-0.7310935,-0.08337991,0.6746109
88.58784,427.667,54.00138,48.67842,0.8819751,-0.1986166,1.128419,-0.0563031,-0.7309536,-0.08258502,0.6750679
88.60882,427.6648,54.00056,48.68146,0.8797811,-0.1994434,1.131453,-0.05366144,-0.730288,-0.08140631,0.6761457
88.62861,427.6643,54.00044,48.68297,0.8792645,-0.1995605,1.132969,-0.05094708,-0.728834,-0.08127429,0.677938
88.64933,427.6608,53.99902,48.67906,0.8758148,-0.2009826,1.129061,-0.04932644,-0.7270847,-0.08165386,0.6798878
88.66782,427.6594,53.99848,48.67774,0.8743685,-0.2015206,1.127734,-0.0476519,-0.7253042,-0.08174604,0.681895
88.68609,427.6586,53.99918,48.67498,0.8735566,-0.2008168,1.124978,-0.04633264,-0.7245934,-0.08288275,0.682604
88.70668,427.6589,54.00062,48.67243,0.8739302,-0.1993834,1.122424,-0.04839048,-0.7251067,-0.08200946,0.6820214
88.7318,427.6589,54.00179,48.67017,0.8738642,-0.1982156,1.120171,-0.050949,-0.7253475,-0.08186766,0.6815959
88.74761,427.6589,54.00203,48.66788,0.8739176,-0.1979703,1.117874,-0.05406639,-0.7257377,-0.08112636,0.6810287
88.76825,427.66,54.00137,48.66745,0.8749719,-0.1986295,1.117449,-0.0560398,-0.7279735,-0.08009975,0.6786002
88.78851,427.6607,54.00058,48.66645,0.8756994,-0.1994231,1.116453,-0.0582561,-0.7287278,-0.07919476,0.6777096
88.80899,427.6618,53.99907,48.66585,0.8768362,-0.2009321,1.115845,-0.06120367,-0.7296176,-0.07806484,0.6766227
88.82954,427.6631,53.99838,48.66399,0.878076,-0.2016218,1.113991,-0.06369404,-0.7313548,-0.07654951,0.6746876
88.84618,427.6641,53.99782,48.66328,0.8790687,-0.2021794,1.113275,-0.06510803,-0.7322809,-0.07593096,0.6736172
88.86654,427.6652,53.99903,48.66234,0.8801879,-0.2009716,1.112337,-0.06680385,-0.7328664,-0.0751608,0.6729004
88.89153,427.666,53.99921,48.66096,0.8810164,-0.2007869,1.110957,-0.06908728,-0.7343805,-0.07497384,0.6710374
88.90749,427.6669,53.99895,48.65979,0.8819102,-0.2010459,1.109781,-0.0714914,-0.7356795,-0.07493745,0.6693648
88.92838,427.6661,53.99939,48.6596,0.8810716,-0.2006131,1.109596,-0.07140459,-0.7359514,-0.07542685,0.66902
88.94821,427.6666,53.99967,48.65929,0.8815598,-0.2003285,1.109291,-0.0718258,-0.7376089,-0.0748846,0.667208
88.96881,427.6651,53.99944,48.65992,0.8801277,-0.2005595,1.109915,-0.07260837,-0.7369732,-0.07505335,0.6678064
88.98921,427.6654,54.0001,48.66022,0.8804206,-0.1998966,1.110214,-0.07262114,-0.7375424,-0.0750256,0.6671796
89.00978,427.665,54.00148,48.66053,0.879998,-0.1985188,1.110527,-0.07097054,-0.7364404,-0.07495956,0.6685804
89.02869,427.6648,54.00168,48.66055,0.8797601,-0.1983224,1.110544,-0.07073902,-0.7360168,-0.07656952,0.6688889
89.05115,427.664,54.00223,48.6604,0.8790379,-0.1977682,1.110392,-0.07093567,-0.7352512,-0.07676606,0.6696871
89.06784,427.664,54.00296,48.66048,0.8790272,-0.1970461,1.11048,-0.07094615,-0.7343968,-0.07773855,0.6705108
89.08766,427.6642,54.00309,48.66081,0.8791696,-0.196906,1.110805,-0.06994933,-0.7341019,-0.07775242,0.6709367
89.10792,427.6638,54.00338,48.66175,0.878845,-0.1966234,1.111749,-0.06924378,-0.7335877,-0.07840965,0.6714955
89.12862,427.6642,54.00274,48.66274,0.8792553,-0.1972579,1.112741,-0.06868001,-0.7336031,-0.07926885,0.6714358
89.14892,427.6644,54.00215,48.66413,0.8793986,-0.1978519,1.114133,-0.06765638,-0.7329174,-0.08076281,0.6721101
89.16951,427.6648,54.00145,48.66562,0.8797679,-0.1985537,1.115621,-0.06646336,-0.7328002,-0.08140495,0.6722795
89.18998,427.6649,54.00058,48.66816,0.8798918,-0.1994201,1.118159,-0.06442494,-0.7319384,-0.08318112,0.6731988
89.21493,427.6655,53.99979,48.67049,0.8804474,-0.2002126,1.120487,-0.06335552,-0.7315848,-0.08430401,0.6735448
89.22949,427.6654,53.99957,48.6726,0.8804422,-0.2004304,1.122599,-0.06157278,-0.7305574,-0.08579891,0.6746356
89.24757,427.6655,53.99967,48.67403,0.8804954,-0.2003309,1.124031,-0.060736,-0.7302493,-0.08656728,0.6749468
89.26785,427.6652,53.99885,48.67484,0.8802208,-0.2011545,1.124831,-0.06062372,-0.7292361,-0.0878807,0.675882
89.28832,427.6649,53.99881,48.67591,0.87992,-0.2011947,1.125905,-0.05977627,-0.727829,-0.08960298,0.6772467
89.30888,427.665,53.9988,48.67691,0.8799693,-0.2012036,1.126909,-0.05890642,-0.726364,-0.09163692,0.6786222
89.32917,427.6638,54.00043,48.67515,0.8788253,-0.199571,1.125149,-0.05993265,-0.7256356,-0.09229677,0.6792219
89.34939,427.6635,54.00171,48.67452,0.8785182,-0.1982926,1.124515,-0.06026791,-0.7240995,-0.09348173,0.6806679
89.37476,427.6624,54.00308,48.67393,0.877351,-0.1969166,1.123925,-0.06208688,-0.7239254,-0.09468901,0.6805228
89.38994,427.6626,54.00385,48.67391,0.8775594,-0.1961503,1.123909,-0.0629883,-0.7230205,-0.09635966,0.6811671
89.40682,427.6627,54.00425,48.67385,0.8776894,-0.1957548,1.123844,-0.06398389,-0.7229787,-0.0975375,0.680951
89.42753,427.6635,54.005,48.67346,0.8784448,-0.1949974,1.123455,-0.06656002,-0.7236627,-0.09777606,0.6799426
89.44812,427.6644,54.00535,48.67327,0.8793898,-0.1946485,1.123268,-0.07016997,-0.7240176,-0.09931919,0.6789775
89.4687,427.6653,54.00589,48.67305,0.8803189,-0.1941155,1.123042,-0.07183594,-0.7249421,-0.09976131,0.6777508
89.48888,427.6673,54.00497,48.67241,0.8822789,-0.1950319,1.122408,-0.07603341,-0.7265053,-0.1008223,0.6754583
89.5093,427.669,54.00443,48.67147,0.8839974,-0.1955767,1.121465,-0.07986683,-0.7279414,-0.1020799,0.6732773
89.53409,427.6705,54.00524,48.6704,0.8854883,-0.1947591,1.120399,-0.08207505,-0.7289296,-0.101607,0.6720129
89.55063,427.6711,54.00554,48.66973,0.8861373,-0.1944571,1.119728,-0.0847703,-0.7296947,-0.1016312,0.6708434
89.56698,427.6716,54.00533,48.66904,0.886586,-0.1946722,1.11904,-0.08765266,-0.7301932,-0.1023328,0.6698231
89.58736,427.6715,54.00464,48.66851,0.8865109,-0.1953576,1.118513,-0.08975918,-0.7305791,-0.1025724,0.6690863
89.60804,427.6721,54.00405,48.66723,0.8871499,-0.1959552,1.117231,-0.09375441,-0.731555,-0.1026432,0.6674591
89.62822,427.6713,54.00396,48.66645,0.8862969,-0.1960446,1.116442,-0.09493756,-0.7318301,-0.1014176,0.6671777
89.64891,427.6719,54.0039,48.66538,0.8868622,-0.1960984,1.115379,-0.09700859,-0.7326329,-0.09990314,0.6662266
89.66919,427.6703,54.00404,48.66437,0.8852999,-0.1959624,1.114364,-0.09709685,-0.7328838,-0.09878224,0.6661049
89.69434,427.6688,54.00461,48.66264,0.8838261,-0.1953882,1.11264,-0.09789577,-0.7334895,-0.09619102,0.6657003
89.70979,427.668,54.00549,48.66085,0.8830231,-0.1945141,1.110842,-0.0985748,-0.7338251,-0.09394599,0.6655508
89.72651,427.6676,54.00572,48.66008,0.8826035,-0.1942804,1.110077,-0.09968856,-0.7337864,-0.09340439,0.6655038
89.75094,427.6671,54.00713,48.65927,0.8821563,-0.1928694,1.109267,-0.09979817,-0.7334747,-0.09296278,0.6658927
89.76758,427.6674,54.00777,48.65828,0.8824081,-0.1922333,1.108281,-0.1009663,-0.7333598,-0.09235018,0.6659285
89.7881,427.668,54.00903,48.65857,0.8830283,-0.1909661,1.108565,-0.1012074,-0.7329923,-0.09331536,0.6661618
89.80843,427.6691,54.00954,48.65927,0.8840578,-0.1904584,1.109264,-0.1027132,-0.7333009,-0.0952455,0.665318
89.82864,427.6702,54.01043,48.65986,0.8852371,-0.18957,1.109857,-0.1030447,-0.7333357,-0.09632205,0.6650734
89.85371,427.6719,54.00998,48.66191,0.8869296,-0.1900213,1.111909,-0.1027979,-0.7330161,-0.09914505,0.6650491
89.86987,427.6728,54.00923,48.66315,0.8877497,-0.1907677,1.113149,-0.1026745,-0.7327589,-0.1003287,0.6651741
89.89024,427.6737,54.00868,48.66426,0.8887442,-0.1913227,1.114259,-0.1031538,-0.7319748,-0.1029131,0.6655683
89.91086,427.6755,54.00724,48.66678,0.8905064,-0.1927643,1.116776,-0.1045245,-0.7313036,-0.1059799,0.6656109
89.93123,427.6762,54.00686,48.66778,0.8912233,-0.1931474,1.117776,-0.1030144,-0.7309157,-0.1065408,0.6661826
89.94914,427.677,54.00643,48.66924,0.8920413,-0.1935704,1.119235,-0.1015321,-0.7299649,-0.1082968,0.667169
89.96854,427.6765,54.00677,48.66917,0.8915519,-0.1932353,1.119168,-0.1003592,-0.7290029,-0.1080389,0.6684388
89.98856,427.6766,54.00634,48.66983,0.891642,-0.193657,1.119827,-0.09946365,-0.7279453,-0.1089801,0.6695715
90.01395,427.6756,54.00667,48.66908,0.8905597,-0.1933308,1.119072,-0.09826353,-0.7266137,-0.1091288,0.6711689
90.03014,427.6754,54.00688,48.66938,0.8903642,-0.1931186,1.119374,-0.09708687,-0.725222,-0.1097254,0.6727463
90.05001,427.6745,54.00802,48.66984,0.8894885,-0.1919839,1.119833,-0.09659365,-0.7248172,-0.1100744,0.6731963
90.07044,427.6735,54.00848,48.67033,0.8885338,-0.1915249,1.120328,-0.09759861,-0.7227227,-0.110052,0.6753036
90.08718,427.673,54.00925,48.67123,0.8880377,-0.1907551,1.121222,-0.09687538,-0.7234213,-0.1103445,0.6746117
90.10738,427.6728,54.0096,48.67141,0.8878287,-0.1904019,1.121405,-0.09854937,-0.7229722,-0.1104578,0.6748321
90.12781,427.6729,54.00996,48.67002,0.8878664,-0.1900361,1.12002,-0.09784476,-0.7232637,-0.1103357,0.6746421
90.14835,427.6732,54.01011,48.66953,0.8881787,-0.1898964,1.119528,-0.09775566,-0.7224336,-0.1109645,0.6754409
90.1731,427.6737,54.01064,48.67014,0.8887329,-0.1893569,1.120135,-0.09649004,-0.7224836,-0.1127168,0.6752793
90.18932,427.6745,54.01077,48.66938,0.8894767,-0.1892368,1.119372,-0.09893053,-0.7224404,-0.112512,0.6750064
90.20961,427.6755,54.01133,48.66962,0.8905478,-0.1886673,1.119612,-0.09891678,-0.7233403,-0.1127507,0.6740042
90.23008,427.6769,54.0121,48.66949,0.8919183,-0.1878976,1.119482,-0.09858426,-0.7241234,-0.1140041,0.6730005
90.25048,427.678,54.01231,48.67029,0.8930138,-0.1876884,1.120284,-0.0994271,-0.7243791,-0.1163133,0.6722056
90.26717,427.6791,54.01274,48.67041,0.8941049,-0.1872625,1.120407,-0.1002566,-0.7248437,-0.1189549,0.6711186
90.28792,427.6798,54.01129,48.67091,0.8948286,-0.1887075,1.120906,-0.1012952,-0.7246864,-0.119831,0.6709765
90.30806,427.681,54.0109,48.67072,0.895997,-0.1891001,1.120713,-0.1013514,-0.7254561,-0.1207892,0.6699637
90.33257,427.6816,54.00946,48.67105,0.8966488,-0.1905405,1.121049,-0.1013527,-0.7266035,-0.1203257,0.6688024
90.3491,427.6825,54.00867,48.67045,0.897468,-0.191328,1.12045,-0.1033824,-0.7279461,-0.1214,0.6668347
90.36949,427.6821,54.00863,48.66875,0.89711,-0.1913716,1.118743,-0.102712,-0.7293754,-0.121063,0.6654363
90.38988,427.6823,54.00871,48.66675,0.8973274,-0.1912888,1.116748,-0.102972,-0.7307049,-0.1218306,0.6637955
90.41061,427.6816,54.01032,48.6654,0.8966113,-0.1896763,1.115396,-0.1017996,-0.7313728,-0.1195778,0.6636504
90.43092,427.6803,54.01169,48.66471,0.8952957,-0.1883084,1.114711,-0.1029756,-0.7315925,-0.1208128,0.6630028
90.4511,427.6805,54.01215,48.6634,0.8954757,-0.1878498,1.113398,-0.1030403,-0.7323602,-0.1220594,0.661916
90.46822,427.6807,54.01284,48.66253,0.8956868,-0.1871562,1.112531,-0.1030899,-0.7323155,-0.1232091,0.6617448
90.49266,427.6807,54.01321,48.6623,0.8956639,-0.1867849,1.112295,-0.1037282,-0.7320545,-0.1230123,0.6619703
90.50893,427.6811,54.01349,48.66156,0.8960571,-0.1865129,1.111556,-0.1039339,-0.7328421,-0.1228682,0.6610926
90.52933,427.6824,54.01419,48.66214,0.8974328,-0.1858086,1.112142,-0.1040867,-0.7336163,-0.1222863,0.6603176
90.54985,427.6839,54.01472,48.66163,0.8988923,-0.1852821,1.111625,-0.106068,-0.7344785,-0.1223714,0.6590267
90.57011,427.685,54.01519,48.66109,0.9000025,-0.1848107,1.111093,-0.1080853,-0.735639,-0.1207813,0.6576965
90.5907,427.6861,54.01479,48.66083,0.9011188,-0.1852109,1.110828,-0.1089859,-0.7359762,-0.1216032,0.6570189
90.61145,427.6874,54.01432,48.66014,0.9024109,-0.1856821,1.110139,-0.1111595,-0.7362791,-0.1210227,0.6564223
90.62774,427.6884,54.01426,48.65974,0.9034523,-0.1857367,1.109742,-0.1137252,-0.7357847,-0.1199091,0.6567415
90.65269,427.6887,54.01402,48.65962,0.9036767,-0.1859813,1.109617,-0.1156338,-0.735293,-0.1201247,0.6569194
90.66854,427.6891,54.01372,48.66015,0.9040919,-0.1862843,1.110144,-0.1171466,-0.7340257,-0.1193904,0.6582013
90.68909,427.6891,54.01341,48.66033,0.9040611,-0.1865935,1.11033,-0.1175632,-0.7328634,-0.1197732,0.6593515
90.70945,427.6886,54.01274,48.66145,0.9035541,-0.1872593,1.111443,-0.1166686,-0.7313209,-0.1200269,0.6611747
90.72999,427.6883,54.01141,48.66428,0.9032563,-0.1885872,1.114272,-0.118406,-0.7280635,-0.120295,0.664404
90.75057,427.687,54.01099,48.66696,0.9020008,-0.1890084,1.11696,-0.116787,-0.7266024,-0.1215946,0.6660514
90.77097,427.6861,54.01194,48.66989,0.90109,-0.1880581,1.119889,-0.1144921,-0.7250175,-0.1214915,0.6681923
90.78975,427.6853,54.01254,48.67157,0.9003149,-0.1874624,1.121567,-0.1144384,-0.7228419,-0.1245413,0.6699947
90.81174,427.6849,54.01539,48.67094,0.8999245,-0.1846136,1.120937,-0.1128373,-0.7234882,-0.1253133,0.6694245
90.82859,427.6845,54.01623,48.6703,0.8994828,-0.1837689,1.120297,-0.1119014,-0.7231792,-0.1263909,0.6697128
90.84905,427.6843,54.01691,48.66909,0.8992785,-0.1830931,1.119082,-0.1116935,-0.7239858,-0.1246813,0.6691963
90.86945,427.6846,54.01909,48.6673,0.899607,-0.1809132,1.1173,-0.1112701,-0.7243447,-0.1208224,0.6695862
90.88964,427.684,54.0205,48.66567,0.8989863,-0.1795043,1.115671,-0.1132168,-0.7242657,-0.1165949,0.6700946
90.91026,427.6837,54.02028,48.66381,0.8987307,-0.1797194,1.113807,-0.1120231,-0.7240299,-0.1165662,0.670555
90.93069,427.6852,54.01973,48.66267,0.9001935,-0.1802721,1.112668,-0.1115511,-0.7244671,-0.1183667,0.6698456
90.95098,427.6849,54.01901,48.66109,0.8998671,-0.1809871,1.111089,-0.1127222,-0.7243629,-0.1188829,0.6696708
90.97176,427.6872,54.01579,48.66223,0.9021863,-0.1842073,1.112227,-0.1156082,-0.7248098,-0.1175024,0.6689385
90.98833,427.6882,54.0139,48.6625,0.9032213,-0.1860997,1.112496,-0.1168713,-0.7252823,-0.1162534,0.6684249
91.0088,427.6898,54.0114,48.66468,0.9047982,-0.1885986,1.114675,-0.1162511,-0.7255125,-0.1148154,0.6685318
91.02888,427.6911,54.00909,48.66567,0.9061424,-0.1909132,1.115668,-0.1157052,-0.7255501,-0.1125763,0.6689664
91.04961,427.6916,54.00754,48.66516,0.9066044,-0.19246,1.115157,-0.1116952,-0.7255968,-0.1132927,0.6694762
91.06979,427.6922,54.00546,48.66636,0.9071516,-0.1945363,1.116354,-0.1109706,-0.7300801,-0.1046447,0.6661217
91.09032,427.6905,54.00706,48.66639,0.9054772,-0.1929364,1.116385,-0.1107228,-0.7293249,-0.105522,0.6668513
91.11089,427.6884,54.00783,48.66473,0.9034434,-0.1921709,1.114731,-0.1102258,-0.7292796,-0.1025909,0.6674404
91.13498,427.6871,54.00868,48.66313,0.9020851,-0.1913183,1.113127,-0.1104605,-0.7289531,-0.1012802,0.6679583
91.14794,427.6858,54.01096,48.66237,0.9008069,-0.1890466,1.112366,-0.111952,-0.7272608,-0.1015635,0.6695098
91.16829,427.6831,54.01194,48.66039,0.8981189,-0.1880587,1.110391,-0.111446,-0.7259058,-0.1056242,0.6704358
91.18891,427.6816,54.01358,48.6599,0.8966289,-0.186425,1.109896,-0.1089053,-0.7255863,-0.1048015,0.6713277
91.20923,427.6803,54.01579,48.66077,0.8952804,-0.1842103,1.110771,-0.1071303,-0.7253104,-0.104557,0.6719493
91.22989,427.679,54.01672,48.66202,0.8939917,-0.1832756,1.112018,-0.1032919,-0.7253656,-0.1047218,0.6724647
91.25033,427.6777,54.01691,48.66339,0.8926692,-0.1830895,1.113392,-0.09953945,-0.7274107,-0.1048765,0.6707954
91.27122,427.6772,54.01606,48.66591,0.8922125,-0.1839401,1.115907,-0.09941892,-0.7298837,-0.1017794,0.6686004
91.29651,427.678,54.01424,48.66714,0.8930004,-0.1857582,1.117136,-0.09811682,-0.7318187,-0.101868,0.6666614
91.31342,427.6795,54.01242,48.66664,0.8945242,-0.187583,1.116639,-0.1013702,-0.7332695,-0.1032018,0.6643713
91.33226,427.6811,54.01263,48.66486,0.8960489,-0.1873699,1.114852,-0.1019223,-0.7342862,-0.1028971,0.6632102
91.34884,427.6827,54.01073,48.66111,0.8976597,-0.1892661,1.111102,-0.1076473,-0.7357208,-0.1032257,0.6606598
91.36893,427.6835,54.0092,48.65683,0.8985026,-0.1907987,1.106824,-0.1114798,-0.7380899,-0.1021655,0.6575391
91.3896,427.6846,54.00835,48.65112,0.8995737,-0.1916522,1.101115,-0.1181257,-0.7389722,-0.1003871,0.6556591
91.40987,427.6861,54.00756,48.64486,0.9010535,-0.1924447,1.094852,-0.1237014,-0.7414566,-0.09935303,0.6519731
91.43057,427.6864,54.00689,48.64099,0.901397,-0.1931084,1.090987,-0.1300386,-0.7415794,-0.09806319,0.6507946
91.4555,427.6867,54.00668,48.63521,0.9017049,-0.1933169,1.085208,-0.1355582,-0.7429224,-0.09621146,0.6484086
91.47152,427.6872,54.00586,48.63138,0.9021671,-0.1941367,1.081377,-0.140217,-0.7440249,-0.09522864,0.6462954
91.49149,427.6852,54.00726,48.63252,0.900242,-0.1927436,1.082516,-0.138748,-0.7438745,-0.09479464,0.6468491
91.51205,427.6851,54.00916,48.63171,0.9000622,-0.1908416,1.081711,-0.1377104,-0.7454323,-0.0934876,0.6454663
91.52869,427.6827,54.01025,48.63522,0.8977035,-0.1897499,1.085211,-0.1402869,-0.7453229,-0.09283698,0.6451315
91.5493,427.6805,54.01209,48.64132,0.8955133,-0.1879101,1.091318,-0.1368763,-0.7448516,-0.0921132,0.6465107
91.56976,427.6778,54.01286,48.64847,0.8928347,-0.1871396,1.098464,-0.1334987,-0.7440168,-0.09177414,0.6482242
91.58992,427.6768,54.01228,48.654,0.8918333,-0.1877244,1.103995,-0.1297743,-0.7429802,-0.09209338,0.6501213
91.61465,427.6765,54.0125,48.65779,0.8914943,-0.1874996,1.10779,-0.1242371,-0.7405347,-0.09422521,0.6536782
91.63107,427.6755,54.01336,48.66216,0.8905171,-0.1866425,1.112159,-0.1201296,-0.7379135,-0.09631226,0.657097
91.65163,427.6766,54.01424,48.66193,0.8916133,-0.1857584,1.111927,-0.1163917,-0.7355496,-0.09932428,0.6599656
91.67175,427.6768,54.01423,48.66453,0.8918343,-0.1857727,1.11453,-0.1110356,-0.7324798,-0.1042635,0.6635311
91.6924,427.6793,54.01442,48.66183,0.8943104,-0.1855806,1.11183,-0.1079684,-0.7303536,-0.1068803,0.6659603
