Time,WorldPosX,WorldPosY,WorldPosZ,LocalPosX,LocalPosY,LocalPosZ,RotationX,RotationY,RotationZ,RotationW
15.16354,427.6688,54.07006,48.56453,0.8837938,-0.1299355,1.014524,-0.02358481,-0.7394924,-0.04007527,0.6715569
15.18414,427.6693,54.07023,48.56495,0.8842477,-0.1297701,1.01495,-0.02322781,-0.7383477,-0.04136159,0.6727499
15.20465,427.6694,54.06995,48.56587,0.884392,-0.1300529,1.015871,-0.0219454,-0.7380615,-0.04158769,0.673093
15.22498,427.6695,54.06977,48.56617,0.8845325,-0.1302277,1.016163,-0.02180621,-0.7375587,-0.04174397,0.6736388
15.24584,427.6694,54.0694,48.56647,0.8843832,-0.1305991,1.01647,-0.02170248,-0.7374543,-0.04168347,0.6737601
15.26598,427.6699,54.06954,48.5664,0.8848491,-0.1304573,1.016397,-0.02128783,-0.7368377,-0.04169969,0.6744465
15.28251,427.6698,54.06959,48.56641,0.8848419,-0.130409,1.016404,-0.02165486,-0.7368347,-0.04144801,0.6744537
15.30293,427.6693,54.0699,48.56654,0.8843415,-0.1300985,1.016534,-0.02190365,-0.737215,-0.04088658,0.6740642
15.32362,427.6696,54.0701,48.56599,0.8845751,-0.1298972,1.01599,-0.02216033,-0.7374061,-0.04076274,0.6738542
15.34386,427.669,54.07008,48.56578,0.8839986,-0.129926,1.015778,-0.02248524,-0.7383026,-0.04040984,0.6728824
15.36433,427.6694,54.07041,48.56513,0.8844006,-0.1295874,1.015128,-0.02287145,-0.7391253,-0.04008925,0.6719849
15.3848,427.6689,54.07033,48.56497,0.8839107,-0.1296688,1.014965,-0.02305068,-0.7400216,-0.04003987,0.6709945
15.40525,427.6693,54.07057,48.56429,0.8843049,-0.1294303,1.014292,-0.02338811,-0.7409998,-0.04013753,0.6698965
15.42574,427.6691,54.07008,48.56437,0.8841364,-0.1299238,1.014364,-0.0236396,-0.7416177,-0.04037277,0.6691894
15.44627,427.6697,54.07022,48.56387,0.8846603,-0.1297762,1.013865,-0.02416224,-0.7423512,-0.0405825,0.6683443
15.46666,427.6691,54.07051,48.56405,0.8840766,-0.1294952,1.014045,-0.0243577,-0.742331,-0.04112652,0.6683263
15.48705,427.6693,54.07026,48.56385,0.8842607,-0.1297444,1.013853,-0.02474205,-0.7423218,-0.04159562,0.6682934
15.50575,427.6698,54.07007,48.56345,0.8847789,-0.129929,1.013446,-0.02484742,-0.7422696,-0.04210382,0.6683156
15.52401,427.6697,54.06999,48.56345,0.8847027,-0.1300131,1.013447,-0.02469748,-0.7419002,-0.04202792,0.668736
15.54481,427.6693,54.06989,48.56385,0.884333,-0.1301066,1.013847,-0.02427375,-0.7415535,-0.04177547,0.6691517
15.56495,427.6698,54.07012,48.56366,0.8847675,-0.1298811,1.013652,-0.02357339,-0.74089,-0.04143835,0.6699322
15.58567,427.6692,54.07011,48.56418,0.8841838,-0.1298855,1.014175,-0.02359924,-0.7405502,-0.04125603,0.6703182
15.60592,427.6696,54.07001,48.56377,0.884645,-0.1299866,1.013768,-0.02344091,-0.7401741,-0.04097487,0.6707562
15.62656,427.6691,54.06948,48.5638,0.8840672,-0.1305237,1.013793,-0.0230919,-0.7400271,-0.04076505,0.6709433
15.64699,427.6684,54.06923,48.56417,0.8833545,-0.1307756,1.014173,-0.02315988,-0.7401459,-0.04072674,0.6708122
15.66502,427.6689,54.06896,48.56381,0.8839298,-0.1310403,1.013804,-0.02304293,-0.740118,-0.04069905,0.6708487
15.68386,427.6691,54.06894,48.56392,0.8840919,-0.1310565,1.013917,-0.02304584,-0.740217,-0.04073641,0.670737
15.70416,427.669,54.069,48.56425,0.8839573,-0.1310001,1.014252,-0.02341798,-0.7405193,-0.04125022,0.670359
15.72473,427.6697,54.0688,48.56396,0.8847239,-0.1312011,1.013962,-0.02317892,-0.740732,-0.04178337,0.6700993
15.74524,427.6694,54.06894,48.56438,0.8844109,-0.1310624,1.014382,-0.02342561,-0.7410377,-0.0414273,0.6697747
15.76568,427.6701,54.06874,48.56407,0.8851428,-0.1312609,1.014066,-0.02415299,-0.7412452,-0.04142615,0.6695194
15.78632,427.6697,54.06931,48.5643,0.8847046,-0.1306905,1.0143,-0.02433563,-0.7416618,-0.04148339,0.6690475
15.80681,427.6698,54.06983,48.564,0.8847892,-0.1301716,1.013998,-0.02433518,-0.7420527,-0.0416212,0.6686054
15.8246,427.6703,54.07013,48.56354,0.8853491,-0.1298681,1.013536,-0.02422319,-0.74246,-0.04150752,0.6681644
15.84357,427.67,54.0705,48.5634,0.885031,-0.1294991,1.013398,-0.02395136,-0.7422992,-0.04129706,0.6683657
15.86413,427.6693,54.07081,48.56358,0.8842806,-0.1291926,1.013582,-0.02385798,-0.7420498,-0.04060725,0.6686882
15.88449,427.6692,54.07133,48.56328,0.8842086,-0.1286665,1.013279,-0.02419267,-0.7415236,-0.04025555,0.669281
15.90503,427.6687,54.07106,48.56356,0.8836665,-0.1289396,1.013561,-0.02453406,-0.7411071,-0.04057946,0.6697101
15.9256,427.6687,54.07087,48.56345,0.8836585,-0.129128,1.013451,-0.02442669,-0.7406012,-0.04083555,0.6702579
15.94612,427.6682,54.07026,48.56382,0.8831373,-0.1297445,1.013814,-0.02365175,-0.7402292,-0.04108508,0.6706812
15.96645,427.6677,54.07022,48.56464,0.8826597,-0.129783,1.01464,-0.02298104,-0.740028,-0.04145822,0.6709037
15.98386,427.6679,54.07007,48.56471,0.8829477,-0.129931,1.014704,-0.02256123,-0.7394427,-0.04177721,0.6715431
16.0035,427.6679,54.06998,48.56498,0.8828604,-0.130022,1.014981,-0.0222684,-0.7390174,-0.0419658,0.6720092
16.02363,427.6675,54.06985,48.56576,0.8824722,-0.1301481,1.015759,-0.02120316,-0.7384247,-0.04270686,0.6726483
16.04413,427.6678,54.06966,48.56603,0.8827695,-0.1303376,1.016024,-0.01975727,-0.7375357,-0.04301431,0.6736472
16.06469,427.6673,54.06955,48.56664,0.8823317,-0.1304556,1.016639,-0.0198092,-0.7368727,-0.04348846,0.6743405
16.08527,427.6676,54.06942,48.56687,0.8826185,-0.1305766,1.016863,-0.01919111,-0.7359612,-0.0437957,0.6753331
16.1055,427.6675,54.06968,48.56745,0.8825498,-0.1303178,1.017446,-0.01944006,-0.7355413,-0.04344105,0.6758062
16.12607,427.6678,54.07009,48.56759,0.8828124,-0.129909,1.017587,-0.01967351,-0.735132,-0.0430978,0.6762666
16.14653,427.6684,54.07039,48.56738,0.8834252,-0.1296084,1.017375,-0.01970006,-0.7348682,-0.0427024,0.6765776
16.16702,427.6681,54.07082,48.56751,0.8830658,-0.1291856,1.017507,-0.02019314,-0.7356859,-0.04217547,0.6757068
16.18729,427.6687,54.07118,48.56714,0.8836848,-0.1288224,1.017138,-0.02095518,-0.736268,-0.04210455,0.6750537
16.20399,427.6683,54.07159,48.56711,0.8833356,-0.1284052,1.017107,-0.02152544,-0.7376882,-0.0423346,0.673469
16.22436,427.6685,54.07174,48.56694,0.883454,-0.1282577,1.016938,-0.02238933,-0.7385151,-0.04250609,0.6725232
16.24497,427.6681,54.07161,48.56674,0.8830486,-0.128392,1.016736,-0.02322018,-0.7395806,-0.04281444,0.6713034
16.26516,427.6685,54.07222,48.56615,0.8834823,-0.127783,1.016146,-0.02422755,-0.7409068,-0.04284947,0.6698015
16.28609,427.668,54.07175,48.5659,0.8830175,-0.1282491,1.015897,-0.02441468,-0.7413328,-0.042664,0.6693351
16.30623,427.6682,54.07222,48.56533,0.8832444,-0.1277791,1.01533,-0.02495611,-0.7422234,-0.04247066,0.6683396
16.32687,427.6679,54.07138,48.56511,0.8828611,-0.1286242,1.015101,-0.02470939,-0.7417749,-0.04209728,0.6688702
16.34344,427.6678,54.0715,48.56475,0.882792,-0.128503,1.014752,-0.02460875,-0.7417182,-0.04152596,0.6689724
16.36786,427.6674,54.07151,48.56488,0.8823981,-0.1284902,1.014881,-0.02426663,-0.740911,-0.04134231,0.6698902
16.38387,427.6676,54.07157,48.56448,0.8825532,-0.1284309,1.014477,-0.02386415,-0.7404901,-0.04104019,0.6703883
16.4047,427.6674,54.0711,48.56456,0.8823756,-0.1288986,1.014554,-0.02336194,-0.7401429,-0.04127444,0.6707751
16.42526,427.6674,54.07138,48.56444,0.8823884,-0.1286171,1.014435,-0.02286887,-0.7395944,-0.04151567,0.671382
16.44575,427.6674,54.07143,48.56475,0.8823529,-0.1285758,1.014749,-0.02269005,-0.7394246,-0.04201588,0.6715439
16.46618,427.6674,54.07139,48.56489,0.8824223,-0.1286103,1.014886,-0.02307599,-0.7391473,-0.04217911,0.6718256
16.48668,427.6676,54.07124,48.56508,0.882584,-0.1287626,1.015076,-0.02339242,-0.7389655,-0.04249168,0.671995
16.50721,427.6676,54.0709,48.56548,0.8826346,-0.1290972,1.015471,-0.02364622,-0.7390954,-0.04246324,0.6718451
16.52719,427.668,54.07095,48.56549,0.8830025,-0.1290551,1.015486,-0.0238061,-0.739133,-0.04231225,0.6718075
16.54385,427.6684,54.07061,48.56558,0.8833506,-0.1293864,1.015581,-0.02360851,-0.739268,-0.04223902,0.6716706
16.56445,427.6683,54.07057,48.56597,0.8833351,-0.1294308,1.015964,-0.02352312,-0.7399211,-0.04196401,0.6709713
16.58487,427.6687,54.07078,48.56581,0.8836886,-0.1292179,1.015804,-0.0234157,-0.7403613,-0.04186985,0.6704951
16.60539,427.6684,54.07064,48.56601,0.8834293,-0.1293572,1.016003,-0.02365766,-0.7408571,-0.04161632,0.6699546
16.62574,427.6686,54.07086,48.56582,0.8836185,-0.12914,1.015817,-0.0237517,-0.7413877,-0.04115078,0.6693929
16.64634,427.6688,54.07125,48.5658,0.8837693,-0.1287496,1.015794,-0.02429316,-0.7417559,-0.04107059,0.6689703
16.6668,427.6685,54.07121,48.56549,0.8834884,-0.1287955,1.01549,-0.02449556,-0.742341,-0.04128755,0.6683002
16.68715,427.6686,54.07122,48.5653,0.8835776,-0.1287795,1.015294,-0.02470341,-0.7425672,-0.04131636,0.6680394
16.70364,427.6684,54.07075,48.56483,0.8834176,-0.1292547,1.014831,-0.02487922,-0.7429602,-0.04098026,0.6676165
16.72395,427.6683,54.07066,48.56459,0.8832918,-0.1293465,1.014587,-0.02476786,-0.7432353,-0.04094193,0.6673167
16.74457,427.6678,54.07042,48.56442,0.8828523,-0.129577,1.014417,-0.02508566,-0.7436217,-0.04069942,0.6668892
16.76482,427.6678,54.07043,48.56402,0.8828417,-0.1295691,1.014017,-0.02551667,-0.7444459,-0.04034088,0.6659743
16.78569,427.6675,54.07024,48.56385,0.8824903,-0.129757,1.013848,-0.02538782,-0.7446286,-0.03975208,0.6658103
16.80638,427.6673,54.07029,48.56351,0.8823255,-0.1297139,1.013508,-0.02553045,-0.7453262,-0.03895759,0.665071
16.82658,427.6672,54.07018,48.56333,0.8822334,-0.1298267,1.013329,-0.02599369,-0.7452173,-0.03909195,0.6651672
16.84709,427.6671,54.07007,48.56308,0.8821511,-0.1299279,1.013077,-0.02615248,-0.7454117,-0.03881453,0.6649593
16.86727,427.6671,54.06994,48.56285,0.8821326,-0.1300564,1.012844,-0.02623605,-0.7452431,-0.03857491,0.6651589
16.88395,427.6672,54.06963,48.56286,0.8821694,-0.1303697,1.012854,-0.02627141,-0.7448584,-0.03828649,0.6656049
16.90847,427.6672,54.06888,48.56291,0.882238,-0.13112,1.012905,-0.02631523,-0.744176,-0.03803482,0.6663805
16.9248,427.6676,54.06776,48.56287,0.8825805,-0.1322365,1.01287,-0.02657457,-0.7434523,-0.03753947,0.6672056
16.94539,427.6676,54.06802,48.5629,0.882628,-0.131982,1.012897,-0.02584297,-0.7428421,-0.03724298,0.6679301
16.96593,427.6675,54.06873,48.56288,0.8825039,-0.1312692,1.012878,-0.02467777,-0.7423558,-0.03756032,0.6684969
16.98607,427.6677,54.06857,48.56284,0.8826568,-0.1314307,1.012838,-0.02376336,-0.7416038,-0.0381318,0.6693318
17.00694,427.6674,54.06993,48.56325,0.8824379,-0.130069,1.01325,-0.0236428,-0.7409514,-0.03876065,0.6700221
17.02791,427.6676,54.07014,48.56385,0.8826052,-0.1298577,1.013852,-0.02312626,-0.7400413,-0.03958244,0.6709974
17.04798,427.6677,54.07107,48.56521,0.8827003,-0.1289346,1.015211,-0.02267747,-0.7391914,-0.04058101,0.6718891
17.06854,427.668,54.07162,48.56744,0.8829988,-0.1283789,1.017432,-0.02145928,-0.7377579,-0.04171538,0.6734335
17.08865,427.6683,54.07232,48.56856,0.8833379,-0.1276822,1.018556,-0.02127269,-0.7369238,-0.04218556,0.6743227
17.10547,427.6686,54.07311,48.56939,0.8836461,-0.1268939,1.019391,-0.02099608,-0.7372122,-0.04269614,0.6739839
17.126,427.6686,54.07254,48.5692,0.883611,-0.1274567,1.019196,-0.0209083,-0.7374572,-0.04294942,0.6737025
17.14632,427.6687,54.07264,48.56924,0.8837305,-0.1273556,1.019242,-0.02096906,-0.7379548,-0.04268325,0.6731725
17.16681,427.6696,54.07116,48.56992,0.8845543,-0.1288378,1.019921,-0.02090603,-0.7395643,-0.04235467,0.6714266
17.18769,427.669,54.07081,48.56817,0.8839656,-0.1291924,1.018167,-0.02144678,-0.7401683,-0.04223241,0.6707515
17.20882,427.6691,54.07097,48.56694,0.8840615,-0.1290315,1.01694,-0.02240993,-0.7409478,-0.04140757,0.6699101
17.22829,427.6678,54.07052,48.56489,0.8827769,-0.1294777,1.01489,-0.02362655,-0.7414544,-0.03990943,0.6693987
17.24602,427.6673,54.07032,48.56337,0.8823236,-0.1296831,1.013367,-0.02489459,-0.7421668,-0.03819137,0.668663
17.26511,427.6671,54.06979,48.56276,0.8820595,-0.1302084,1.012754,-0.02539866,-0.7427186,-0.03668323,0.6681156
17.2855,427.6666,54.06918,48.56221,0.8816169,-0.1308159,1.012208,-0.0259976,-0.7434298,-0.03548815,0.6673657
17.30629,427.6663,54.06898,48.56119,0.8812945,-0.1310183,1.011188,-0.02664133,-0.7448484,-0.03412111,0.665828
17.32633,427.6664,54.06909,48.56053,0.8814077,-0.1309096,1.010526,-0.02750389,-0.7463632,-0.03392338,0.6641045
17.34728,427.667,54.06993,48.56104,0.8819705,-0.1300642,1.011032,-0.02698098,-0.7468828,-0.03431048,0.6635216
17.36749,427.6671,54.07018,48.5609,0.8821083,-0.1298176,1.010897,-0.02718043,-0.74793,-0.03444405,0.6623259
17.38785,427.6675,54.07,48.5609,0.8825216,-0.1300012,1.010895,-0.02675566,-0.7478319,-0.03516787,0.6624159
17.40424,427.6677,54.06998,48.56094,0.8826978,-0.1300165,1.010939,-0.02679815,-0.7478316,-0.03558035,0.6623926
17.42484,427.6678,54.06987,48.56139,0.8828574,-0.1301253,1.011386,-0.02698429,-0.7471257,-0.03557375,0.6631814
17.44528,427.6681,54.06972,48.56161,0.8830533,-0.1302783,1.011608,-0.02690318,-0.7469159,-0.03550296,0.6634248
17.46626,427.6682,54.06945,48.56215,0.8831898,-0.1305449,1.01215,-0.02703178,-0.745588,-0.03551905,0.6649107
17.48619,427.6683,54.06941,48.56239,0.8833134,-0.130591,1.01239,-0.02661717,-0.7450567,-0.03553608,0.6655219
17.50697,427.6682,54.07004,48.56278,0.8831608,-0.1299621,1.012774,-0.02634283,-0.7441838,-0.03649964,0.6664566
17.527,427.6683,54.07017,48.56315,0.8833464,-0.1298304,1.01315,-0.02589266,-0.7432852,-0.03741297,0.6674256
17.54779,427.6682,54.07029,48.56367,0.8832088,-0.1297163,1.01367,-0.02561399,-0.7427938,-0.0374892,0.6679789
17.56801,427.6681,54.07029,48.56429,0.883072,-0.1297144,1.014283,-0.02494356,-0.7416954,-0.03776835,0.669208
17.58462,427.6676,54.07051,48.56496,0.8825784,-0.1294954,1.014961,-0.02452222,-0.7411599,-0.03798161,0.6698045
17.60891,427.6672,54.071,48.56562,0.8821744,-0.1290044,1.015613,-0.02393607,-0.7403504,-0.03825986,0.6707045
17.62582,427.667,54.07066,48.56578,0.8819444,-0.1293465,1.015778,-0.02344568,-0.7401288,-0.03881332,0.6709346
17.64605,427.6667,54.07048,48.56636,0.8817201,-0.1295227,1.016355,-0.02267198,-0.7396995,-0.03930864,0.6714056
17.66663,427.6667,54.07058,48.56628,0.8816885,-0.1294269,1.016281,-0.0218457,-0.7398145,-0.03901827,0.6713233
17.68703,427.6667,54.07064,48.56638,0.8817269,-0.1293585,1.016379,-0.02165969,-0.7397687,-0.03912456,0.6713735
17.70751,427.667,54.07082,48.56668,0.8819592,-0.1291761,1.016681,-0.02133306,-0.7399464,-0.03930452,0.6711776
17.7279,427.6675,54.07056,48.56618,0.8825095,-0.1294375,1.016184,-0.02172454,-0.7401305,-0.03945252,0.6709533
17.74793,427.6678,54.07059,48.56609,0.8827657,-0.1294147,1.016084,-0.02156341,-0.7404338,-0.03950419,0.6706209
17.76484,427.668,54.07042,48.56578,0.8829511,-0.1295768,1.015775,-0.02183729,-0.7406577,-0.03940512,0.6703704
17.78538,427.6682,54.07018,48.56513,0.8831387,-0.1298186,1.015128,-0.02317759,-0.741729,-0.03913435,0.6691557
17.80588,427.6682,54.07025,48.56416,0.8832132,-0.1297532,1.014156,-0.02419192,-0.7431244,-0.03923706,0.6675637
17.82604,427.6684,54.07045,48.56345,0.8833602,-0.1295558,1.013453,-0.02494798,-0.7442784,-0.03932744,0.6662438
17.84676,427.6684,54.07042,48.56342,0.8834069,-0.1295765,1.013411,-0.02558642,-0.7445734,-0.03871042,0.6659259
17.86745,427.6688,54.07071,48.56303,0.8837848,-0.1292876,1.013032,-0.02684676,-0.7453629,-0.03849726,0.6650049
17.88747,427.6683,54.07024,48.56316,0.883255,-0.1297557,1.013152,-0.02674954,-0.7456294,-0.03781924,0.664749
17.90825,427.6676,54.0698,48.5634,0.8826246,-0.1301996,1.013397,-0.02648965,-0.7448984,-0.03746417,0.6655983
17.92853,427.6673,54.06958,48.5634,0.8823329,-0.1304212,1.013392,-0.02646181,-0.7450626,-0.03711696,0.665435
17.94498,427.6671,54.06942,48.56351,0.882089,-0.1305777,1.013513,-0.02602218,-0.7447496,-0.03677161,0.6658219
17.96546,427.6666,54.06969,48.56366,0.8815677,-0.1303063,1.013653,-0.0255907,-0.7441242,-0.03753378,0.666495
17.98615,427.6664,54.07018,48.5638,0.8813801,-0.1298266,1.013794,-0.02413804,-0.7431621,-0.03832326,0.6675768
18.00658,427.6662,54.07038,48.56401,0.8811542,-0.1296218,1.014003,-0.02323506,-0.7422088,-0.03859532,0.6686529
18.02673,427.6661,54.07016,48.56418,0.8811454,-0.1298419,1.014176,-0.02285384,-0.7416154,-0.03897918,0.6693018
18.04741,427.666,54.07011,48.56442,0.8810539,-0.129896,1.014421,-0.02265862,-0.7405998,-0.0391775,0.6704205
18.06777,427.6668,54.07072,48.56457,0.8817704,-0.1292838,1.014563,-0.02276348,-0.739953,-0.03944967,0.6711149
18.0883,427.6671,54.07085,48.56509,0.8821206,-0.1291489,1.015088,-0.02264258,-0.7391191,-0.04025196,0.6719897
18.10864,427.6679,54.07096,48.56567,0.8829054,-0.1290416,1.015661,-0.02294475,-0.7397133,-0.04105117,0.6712768
18.12504,427.6683,54.07099,48.56623,0.8833191,-0.1290096,1.016227,-0.02293946,-0.7394729,-0.04205567,0.6714797
18.14551,427.6687,54.07101,48.56673,0.8837054,-0.1289899,1.016723,-0.0236123,-0.7397825,-0.04249419,0.6710876
18.16601,427.6692,54.07119,48.56709,0.8841807,-0.1288125,1.017088,-0.02403002,-0.7398207,-0.04329355,0.6709796
18.18666,427.6691,54.07133,48.56725,0.8841255,-0.1286702,1.017245,-0.02414716,-0.7406346,-0.04313944,0.6700868
18.20711,427.6693,54.07154,48.56744,0.8842789,-0.1284614,1.017436,-0.02426993,-0.7408833,-0.04314443,0.669807
18.22749,427.6689,54.0708,48.56717,0.8838524,-0.1292035,1.017162,-0.02386576,-0.7415079,-0.04173648,0.6692194
18.24802,427.6685,54.07038,48.56657,0.8834403,-0.1296184,1.016567,-0.02398308,-0.7418301,-0.04040596,0.6689398
18.26832,427.6682,54.07047,48.5663,0.8831977,-0.1295303,1.016297,-0.02393298,-0.742162,-0.0395153,0.6686265
18.289,427.6675,54.0706,48.56573,0.882462,-0.1293972,1.015731,-0.02347209,-0.7417468,-0.03900369,0.6691334
18.30674,427.6669,54.07082,48.56531,0.8818587,-0.1291834,1.015308,-0.02368975,-0.7414337,-0.03847492,0.6695032
18.32987,427.6669,54.07184,48.56505,0.8819304,-0.1281601,1.015044,-0.02424959,-0.7409472,-0.03953572,0.6699598
18.34719,427.6671,54.07275,48.56505,0.8820883,-0.1272457,1.015045,-0.02459568,-0.7406354,-0.04009128,0.6702589
18.36693,427.6672,54.07298,48.56502,0.8821641,-0.1270176,1.015019,-0.02467733,-0.7402177,-0.04060096,0.6706865
18.38719,427.6674,54.07266,48.56516,0.8823827,-0.1273421,1.015155,-0.02451927,-0.7397885,-0.04095702,0.6711442
18.40817,427.6675,54.07253,48.56552,0.882502,-0.12747,1.015517,-0.02419075,-0.7391838,-0.04164238,0.6717797
18.42785,427.6676,54.07254,48.566,0.8826016,-0.1274619,1.015996,-0.02396548,-0.7386423,-0.04198716,0.6723617
18.44861,427.668,54.07195,48.56683,0.8830295,-0.1280469,1.01683,-0.02316076,-0.7391742,-0.04205916,0.6718006
18.46936,427.6683,54.07213,48.56721,0.8833082,-0.1278718,1.017209,-0.0228389,-0.7389665,-0.04234574,0.6720222
18.48961,427.6687,54.07174,48.56757,0.8837079,-0.1282643,1.017564,-0.0222012,-0.7401865,-0.04220185,0.6707086
18.50604,427.669,54.07199,48.56763,0.884041,-0.1280127,1.017629,-0.0221522,-0.7410884,-0.04215368,0.6697165
18.52664,427.6689,54.07197,48.56709,0.8838906,-0.1280307,1.01709,-0.02261375,-0.7418981,-0.04211418,0.6688066
18.54704,427.6689,54.07237,48.56655,0.883848,-0.1276324,1.016546,-0.02336514,-0.7430761,-0.04182558,0.6674898
18.5675,427.6685,54.07217,48.56554,0.8835199,-0.1278288,1.015539,-0.02424414,-0.7439456,-0.04086972,0.6665484
18.58799,427.6682,54.07182,48.56517,0.8832189,-0.1281805,1.015165,-0.02495434,-0.7442993,-0.04024549,0.6661653
18.60826,427.6677,54.07121,48.5642,0.882665,-0.1287946,1.014199,-0.02598669,-0.7454253,-0.03908451,0.6649347
18.62876,427.6677,54.07109,48.56374,0.8826847,-0.1289137,1.013733,-0.02599103,-0.745557,-0.03873491,0.6648074
18.6492,427.6673,54.07142,48.56344,0.8822524,-0.1285838,1.013434,-0.02652879,-0.7460392,-0.03787476,0.6642945
18.66565,427.6672,54.07201,48.56337,0.8822078,-0.1279923,1.013367,-0.02639953,-0.7460132,-0.03779671,0.6643333
18.68611,427.6674,54.07206,48.56331,0.8823668,-0.1279427,1.013311,-0.02626791,-0.7460742,-0.03775431,0.6642724
18.70647,427.6672,54.07178,48.56314,0.8822362,-0.1282171,1.01314,-0.02639722,-0.7461116,-0.03779402,0.6642232
18.72738,427.6674,54.07156,48.56309,0.8824351,-0.1284394,1.013087,-0.0260293,-0.7460445,-0.03818466,0.6642907
18.74759,427.6677,54.07124,48.56308,0.8826659,-0.1287581,1.013073,-0.02607908,-0.7459962,-0.038649,0.6643161
18.76814,427.6677,54.07103,48.56301,0.8827227,-0.1289728,1.013012,-0.02564891,-0.7462701,-0.0388892,0.6640111
18.78869,427.6679,54.07087,48.56314,0.8828622,-0.1291352,1.013133,-0.02588459,-0.7459363,-0.03866938,0.6643898
18.8091,427.6679,54.07104,48.5631,0.8828946,-0.128958,1.01309,-0.02586553,-0.7461503,-0.03859377,0.6641546
18.82534,427.6682,54.07102,48.56303,0.8831924,-0.1289783,1.013025,-0.02633932,-0.7460915,-0.03856809,0.6642034
18.84587,427.6683,54.07095,48.56308,0.8832637,-0.129046,1.013076,-0.02646035,-0.7458024,-0.03847539,0.6645286
18.86658,427.6683,54.07066,48.563,0.8833241,-0.1293372,1.012999,-0.02663023,-0.745924,-0.03833137,0.6643937
18.88708,427.6682,54.07058,48.56317,0.8831868,-0.1294219,1.013167,-0.02639613,-0.7452524,-0.03767263,0.6651938
18.90754,427.6679,54.07059,48.56322,0.882899,-0.1294143,1.013215,-0.02670575,-0.7451114,-0.03781586,0.6653314
18.92782,427.6677,54.07075,48.56339,0.882717,-0.1292506,1.01339,-0.02655575,-0.7444724,-0.03763548,0.6660624
18.94862,427.6675,54.07122,48.56366,0.8824729,-0.1287799,1.013655,-0.02661862,-0.7440491,-0.03785964,0.6665201
18.9689,427.6671,54.07153,48.56427,0.8821256,-0.1284693,1.014265,-0.02588239,-0.7430526,-0.03800242,0.6676517
18.98933,427.667,54.07181,48.56482,0.8820063,-0.1281897,1.014818,-0.02562456,-0.7423713,-0.03785847,0.6684274
19.00591,427.667,54.07209,48.56533,0.8820206,-0.1279136,1.015328,-0.02528933,-0.7416878,-0.03842214,0.6691662
19.02635,427.6669,54.07216,48.56561,0.8818894,-0.1278432,1.015605,-0.02480354,-0.7416481,-0.03918381,0.6691842
19.0468,427.6668,54.07206,48.56594,0.8818185,-0.1279431,1.015933,-0.02476213,-0.741329,-0.03989745,0.6694971
19.06723,427.6672,54.07253,48.56631,0.8822392,-0.1274675,1.016311,-0.02413356,-0.7408845,-0.04065993,0.669966
19.08764,427.6677,54.07199,48.56644,0.882684,-0.1280152,1.016435,-0.0242836,-0.7410125,-0.04120345,0.6697858
19.10805,427.668,54.07174,48.56651,0.8829585,-0.1282647,1.016502,-0.02330599,-0.7411133,-0.04189789,0.6696659
19.12869,427.6681,54.07153,48.56606,0.8831322,-0.1284744,1.016057,-0.02382257,-0.7412546,-0.04171804,0.6695026
19.14906,427.6682,54.07179,48.56583,0.883209,-0.1282087,1.015825,-0.02409891,-0.7417589,-0.04161687,0.6689402
19.1696,427.6682,54.07212,48.56527,0.8831345,-0.1278775,1.015269,-0.02542804,-0.7425063,-0.04112509,0.6680917
19.18984,427.6681,54.07221,48.56472,0.8831286,-0.1277932,1.014715,-0.02602761,-0.7432435,-0.04020161,0.6673048
19.20653,427.6681,54.07215,48.56435,0.8830984,-0.1278508,1.014342,-0.02638047,-0.7438642,-0.03981199,0.6666222
19.22692,427.6681,54.07147,48.56372,0.8830636,-0.1285295,1.013717,-0.02697095,-0.7452637,-0.03888811,0.6650882
19.24785,427.668,54.07165,48.56321,0.8830194,-0.1283548,1.013203,-0.02758689,-0.7467564,-0.0380899,0.6634327
19.26775,427.6678,54.07228,48.56291,0.8828431,-0.1277235,1.012907,-0.02833035,-0.7477852,-0.03770858,0.6622633
19.2885,427.6678,54.07176,48.56273,0.8828524,-0.1282391,1.012724,-0.02908318,-0.7476899,-0.03791755,0.6623264
19.30878,427.6678,54.0714,48.56248,0.882785,-0.128605,1.012476,-0.02921381,-0.7480958,-0.03764048,0.661878
19.32958,427.6678,54.07085,48.56249,0.882782,-0.1291553,1.012486,-0.02870051,-0.7471948,-0.03759737,0.6629199
19.34986,427.6675,54.07076,48.56239,0.882544,-0.1292378,1.012389,-0.02822122,-0.7472259,-0.03726787,0.6629239
19.36626,427.6674,54.07092,48.56236,0.8823896,-0.1290786,1.012356,-0.02787902,-0.7468334,-0.03738671,0.6633738
19.38655,427.667,54.07102,48.56256,0.8819876,-0.1289836,1.012555,-0.02735712,-0.7464139,-0.03734367,0.66387
19.40719,427.6668,54.07115,48.56275,0.8818007,-0.1288505,1.012751,-0.0268907,-0.7460449,-0.03800508,0.6642661
19.42746,427.6663,54.07096,48.56285,0.8812617,-0.1290433,1.012846,-0.0263333,-0.7453136,-0.03824257,0.6650953
19.4481,427.6663,54.0711,48.56295,0.8813285,-0.1289001,1.012948,-0.02631969,-0.7452415,-0.03832028,0.6651721
19.46843,427.666,54.07127,48.56319,0.8810247,-0.1287343,1.013183,-0.02615851,-0.7447045,-0.03857433,0.665765
